,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
37,-236.328125,-35.64453125,-114.74609375,-17.08984375,-166.50390625,0.0
38,-242.1875,-38.57421875,-120.60546875,-29.296875,-99.12109375,0.0
39,-256.34765625,-41.015625,-117.67578125,-34.66796875,-146.97265625,0.0
40,-256.8359375,-40.0390625,-111.81640625,-28.3203125,-262.20703125,0.0
41,-247.0703125,-53.22265625,-109.86328125,-11.71875,-240.72265625,0.0
42,-234.86328125,-54.19921875,-105.95703125,7.32421875,-169.921875,0.0
43,-260.25390625,-33.203125,-113.76953125,-12.20703125,-80.56640625,0.0
44,-283.69140625,-22.4609375,-117.1875,-35.64453125,-83.984375,0.0
45,-261.23046875,-23.4375,-116.2109375,-36.1328125,-119.140625,0.0
46,-243.1640625,-24.4140625,-121.09375,-20.01953125,-19.04296875,0.0
47,-211.42578125,-22.4609375,-109.375,-12.6953125,-44.921875,0.0
48,-186.03515625,-19.04296875,-91.30859375,-14.6484375,-220.21484375,0.0
49,-203.61328125,-29.78515625,-95.21484375,-19.53125,-194.82421875,0.0
50,-204.1015625,-41.015625,-97.65625,-30.76171875,-15.13671875,0.0
51,-177.734375,-30.2734375,-84.9609375,-35.64453125,-28.80859375,0.0
52,-116.69921875,-27.83203125,-71.2890625,-27.83203125,-102.5390625,0.0
53,-176.26953125,-37.109375,-68.359375,-30.76171875,-46.875,0.0
54,217.28515625,-43.45703125,-85.44921875,-35.15625,264.6484375,0.0
55,929.6875,-40.0390625,-91.796875,-35.15625,327.63671875,0.0
56,-970.21484375,-39.55078125,-83.984375,-35.15625,47.8515625,0.0
57,494.62890625,-40.52734375,-96.6796875,-30.76171875,20.99609375,0.0
58,395.01953125,-47.8515625,-117.1875,-19.04296875,237.79296875,0.0
59,865.72265625,-45.41015625,-100.5859375,-19.04296875,122.0703125,0.0
60,500.9765625,-32.71484375,-87.40234375,-28.80859375,-201.171875,0.0
61,240.72265625,-35.64453125,-103.02734375,-26.3671875,-139.16015625,0.0
62,334.9609375,-34.66796875,-102.05078125,-21.484375,-131.34765625,0.0
63,293.9453125,-29.296875,-88.8671875,-25.87890625,-235.3515625,0.0
64,177.734375,-31.25,-83.984375,-21.97265625,-214.84375,0.0
65,33.69140625,-34.1796875,-87.890625,-19.53125,-38.57421875,0.0
66,87.40234375,-30.2734375,-88.37890625,-13.18359375,171.38671875,0.0
67,131.8359375,-25.390625,-69.82421875,-7.8125,79.1015625,0.0
68,-0.48828125,-32.71484375,-58.10546875,1.46484375,27.34375,0.0
69,-22.4609375,-36.1328125,-59.08203125,8.7890625,168.45703125,0.0
70,19.04296875,-39.0625,-62.5,-12.20703125,350.09765625,0.0
71,-62.5,-36.62109375,-39.0625,-26.85546875,108.88671875,0.0
72,-135.7421875,-32.2265625,-27.34375,-21.484375,-103.515625,0.0
73,-72.75390625,-37.59765625,-34.66796875,-20.01953125,17.578125,0.0
74,-66.89453125,-43.45703125,-28.3203125,-23.92578125,-35.64453125,0.0
75,-145.5078125,-40.0390625,-9.27734375,-24.90234375,-234.86328125,0.0
76,-150.87890625,-39.55078125,-6.34765625,-26.3671875,-192.87109375,0.0
77,-136.23046875,-46.38671875,-7.8125,-23.92578125,-83.984375,0.0
78,-175.29296875,-48.33984375,12.20703125,-10.7421875,-109.86328125,0.0
79,-231.4453125,-45.8984375,19.53125,-15.13671875,-103.515625,0.0
80,-211.42578125,-38.57421875,14.16015625,-26.85546875,-44.921875,0.0
81,-217.7734375,-41.50390625,9.765625,-22.94921875,101.5625,0.0
82,-286.62109375,-46.875,27.34375,-23.92578125,-68.84765625,0.0
83,-324.21875,-48.828125,30.76171875,-32.71484375,-270.99609375,0.0
84,-300.78125,-45.8984375,18.06640625,-36.1328125,-170.41015625,0.0
85,-251.46484375,-43.45703125,27.83203125,-43.45703125,-191.40625,0.0
86,-221.6796875,-42.48046875,36.1328125,-26.85546875,-285.64453125,0.0
87,-242.1875,-34.1796875,20.01953125,-33.203125,-287.59765625,0.0
88,-243.1640625,-31.73828125,-5.859375,-39.55078125,-17.578125,0.0
89,-232.91015625,-27.34375,-8.30078125,-16.11328125,75.68359375,0.0
90,-232.91015625,-26.85546875,-1.46484375,-20.99609375,-87.40234375,0.0
91,-63.96484375,-27.83203125,-2.44140625,-16.11328125,-5.37109375,0.0
92,71.2890625,-30.76171875,-8.30078125,5.37109375,319.3359375,0.0
93,-12.6953125,-31.25,-8.7890625,-4.39453125,327.63671875,0.0
94,-19.04296875,-22.94921875,7.32421875,-20.99609375,-15.625,0.0
95,-25.390625,-28.80859375,12.20703125,-12.6953125,-9.765625,0.0
96,-103.02734375,-33.69140625,9.765625,-1.953125,80.56640625,0.0
97,-86.9140625,-37.109375,15.13671875,-9.765625,-24.4140625,0.0
98,-43.45703125,-37.59765625,24.90234375,-18.5546875,-132.32421875,0.0
99,-11.23046875,-39.55078125,18.5546875,-18.5546875,-140.625,0.0
100,5.37109375,-39.0625,9.765625,-18.06640625,-166.50390625,0.0
101,-17.08984375,-32.2265625,11.23046875,-25.87890625,-151.85546875,0.0
102,-56.640625,-26.3671875,14.6484375,-32.2265625,-220.21484375,0.0
103,-56.15234375,-25.87890625,21.97265625,-19.04296875,-176.26953125,0.0
104,-47.36328125,-37.109375,29.78515625,-14.16015625,126.953125,0.0
105,-65.91796875,-35.64453125,43.45703125,-23.92578125,25.390625,0.0
106,-82.51953125,-32.71484375,46.875,-23.92578125,-173.33984375,0.0
107,-143.06640625,-48.33984375,34.1796875,-17.08984375,-38.57421875,0.0
108,-130.859375,-54.19921875,22.94921875,-11.23046875,147.94921875,0.0
109,-95.21484375,-41.9921875,24.90234375,-26.85546875,-0.48828125,0.0
110,-53.7109375,-35.64453125,27.83203125,-24.4140625,-184.08203125,0.0
111,-53.22265625,-33.203125,23.92578125,-11.71875,-126.953125,0.0
112,-80.56640625,-35.15625,27.83203125,-19.04296875,-106.4453125,0.0
113,-88.8671875,-39.55078125,39.0625,-16.6015625,-182.6171875,0.0
114,-118.65234375,-41.9921875,38.0859375,-5.859375,-158.203125,0.0
115,-123.046875,-41.9921875,22.4609375,-18.5546875,134.27734375,0.0
116,-114.2578125,-33.203125,21.97265625,-29.296875,183.59375,0.0
117,-137.6953125,-36.62109375,32.71484375,-22.4609375,-23.92578125,0.0
118,-163.57421875,-48.33984375,33.203125,-25.390625,-21.97265625,0.0
119,-145.99609375,-44.921875,31.73828125,-30.2734375,46.38671875,0.0
120,-112.3046875,-38.57421875,37.109375,-29.78515625,-27.83203125,0.0
121,-117.67578125,-42.48046875,31.73828125,-27.34375,-142.578125,0.0
122,-160.15625,-47.36328125,22.4609375,-20.01953125,-166.50390625,0.0
123,-146.97265625,-53.7109375,3.90625,-20.99609375,181.640625,0.0
124,-140.625,-46.875,1.953125,-16.11328125,407.2265625,0.0
125,-157.71484375,-34.1796875,20.01953125,-17.578125,-31.25,0.0
126,-130.859375,-36.1328125,14.16015625,-14.16015625,-152.34375,0.0
127,-131.34765625,-40.52734375,4.39453125,-6.34765625,-26.85546875,0.0
128,-144.53125,-43.45703125,16.6015625,-18.5546875,-142.578125,0.0
129,-138.18359375,-46.38671875,28.80859375,-24.4140625,-196.2890625,0.0
130,-118.65234375,-45.41015625,25.390625,-10.25390625,-62.01171875,0.0
131,-117.67578125,-37.59765625,25.87890625,-14.6484375,-83.49609375,0.0
132,-135.7421875,-31.25,30.2734375,-19.53125,-202.63671875,0.0
133,-133.7890625,-42.48046875,18.06640625,-13.671875,-169.43359375,0.0
134,-161.1328125,-49.31640625,3.41796875,-11.71875,7.32421875,0.0
135,-175.78125,-42.48046875,5.859375,-14.6484375,26.3671875,0.0
136,-145.99609375,-35.15625,12.6953125,-17.578125,-94.23828125,0.0
137,-176.26953125,-36.1328125,7.8125,-13.671875,-153.3203125,0.0
138,-196.2890625,-46.875,-9.27734375,-16.6015625,21.97265625,0.0
139,-185.546875,-50.78125,-21.484375,-14.6484375,456.54296875,0.0
140,-215.8203125,-40.0390625,-2.9296875,-9.27734375,306.640625,0.0
141,-217.28515625,-36.1328125,3.41796875,-13.671875,-146.484375,0.0
142,-229.00390625,-46.38671875,-8.7890625,3.41796875,114.2578125,0.0
143,-264.16015625,-49.8046875,-1.46484375,2.44140625,358.88671875,0.0
144,-249.51171875,-41.015625,16.6015625,-29.78515625,-65.4296875,0.0
145,-255.859375,-42.96875,20.5078125,-31.73828125,-220.703125,0.0
146,-268.06640625,-48.828125,15.13671875,-21.484375,-74.21875,0.0
147,-271.97265625,-44.921875,14.16015625,-25.87890625,-83.0078125,0.0
148,-316.40625,-43.9453125,19.53125,-30.2734375,-196.77734375,0.0
149,-250.9765625,-45.8984375,18.06640625,-20.99609375,-200.1953125,0.0
150,-181.640625,-44.43359375,9.27734375,-17.08984375,-145.99609375,0.0
151,-237.79296875,-46.38671875,4.8828125,-17.578125,-170.41015625,0.0
152,-248.046875,-42.96875,9.27734375,-11.71875,-259.765625,0.0
153,-258.7890625,-39.0625,8.30078125,-6.8359375,-189.453125,0.0
154,-280.76171875,-37.109375,5.859375,0.48828125,73.73046875,0.0
155,-270.99609375,-33.203125,21.484375,-4.8828125,-85.9375,0.0
156,-263.671875,-32.2265625,25.87890625,-19.04296875,-264.16015625,0.0
157,-271.97265625,-33.203125,10.25390625,-24.90234375,-25.87890625,0.0
158,-272.94921875,-40.52734375,3.90625,-30.76171875,32.71484375,0.0
159,-288.57421875,-45.41015625,16.11328125,-23.92578125,-108.88671875,0.0
160,-282.2265625,-40.0390625,22.4609375,-11.71875,-186.03515625,0.0
161,-260.25390625,-43.45703125,13.18359375,-10.7421875,-83.984375,0.0
162,-274.4140625,-45.41015625,6.8359375,-10.25390625,-4.39453125,0.0
163,-282.71484375,-40.0390625,10.7421875,-7.8125,0.48828125,0.0
164,-270.99609375,-42.96875,16.11328125,-6.8359375,38.0859375,0.0
165,-292.48046875,-48.828125,8.30078125,-8.30078125,150.87890625,0.0
166,-317.87109375,-41.50390625,6.34765625,-13.18359375,207.51953125,0.0
167,-308.10546875,-33.203125,25.390625,-21.484375,-31.73828125,0.0
168,-324.21875,-34.1796875,23.92578125,-14.6484375,-149.90234375,0.0
169,-339.84375,-40.52734375,10.7421875,-4.39453125,17.08984375,0.0
170,-322.75390625,-45.41015625,9.27734375,-18.06640625,46.38671875,0.0
171,-298.828125,-47.36328125,6.8359375,-30.2734375,-131.8359375,0.0
172,-294.921875,-54.19921875,-0.9765625,-22.4609375,-57.6171875,0.0
173,-312.01171875,-53.22265625,-0.9765625,-16.11328125,18.06640625,0.0
174,-299.31640625,-46.38671875,10.7421875,-22.4609375,-69.3359375,0.0
175,-283.203125,-42.48046875,11.71875,-23.4375,-74.70703125,0.0
176,-256.8359375,-41.015625,7.32421875,-17.08984375,43.9453125,0.0
177,-232.91015625,-40.0390625,-3.90625,-0.48828125,366.2109375,0.0
178,-227.5390625,-37.109375,6.34765625,6.8359375,212.890625,0.0
179,-211.9140625,-39.0625,16.6015625,-6.8359375,-203.61328125,0.0
180,-188.96484375,-39.0625,-2.44140625,-19.04296875,-126.46484375,0.0
181,-145.99609375,-36.62109375,-9.765625,-22.4609375,-56.15234375,0.0
182,-100.5859375,-38.0859375,-8.30078125,-14.6484375,-183.59375,0.0
183,-88.37890625,-42.48046875,-12.6953125,-11.23046875,-164.0625,0.0
184,-71.77734375,-42.48046875,-12.20703125,-14.16015625,-96.19140625,0.0
185,-69.3359375,-37.59765625,-8.7890625,-9.765625,-159.1796875,0.0
186,-76.66015625,-42.48046875,-9.765625,-3.41796875,-187.5,0.0
187,-70.3125,-46.38671875,-7.8125,3.41796875,-73.73046875,0.0
188,-80.078125,-41.50390625,-3.90625,6.8359375,146.484375,0.0
189,-85.9375,-35.64453125,-3.90625,0.48828125,58.10546875,0.0
190,-39.55078125,-40.52734375,-8.7890625,-2.44140625,-112.79296875,0.0
191,-25.390625,-43.9453125,-8.7890625,-3.41796875,-169.921875,0.0
192,-41.015625,-49.8046875,-24.4140625,-5.859375,-13.671875,0.0
193,-60.05859375,-53.22265625,-31.73828125,-14.6484375,346.19140625,0.0
194,-72.265625,-42.48046875,-6.8359375,-28.3203125,76.66015625,0.0
195,-26.85546875,-44.921875,-8.7890625,-25.390625,-164.55078125,0.0
196,-8.30078125,-42.48046875,-20.01953125,-25.390625,-42.48046875,0.0
197,-9.27734375,-31.25,-15.625,-21.484375,-57.12890625,0.0
198,20.5078125,-30.76171875,-17.08984375,-22.94921875,-142.578125,0.0
199,-11.23046875,-41.9921875,-23.4375,-29.296875,-21.97265625,0.0
200,-26.3671875,-51.7578125,-19.04296875,-15.625,291.9921875,0.0
201,19.04296875,-43.45703125,-1.953125,-19.53125,159.1796875,0.0
202,24.4140625,-36.1328125,4.39453125,-34.1796875,-229.98046875,0.0
203,30.76171875,-43.9453125,-13.671875,-19.53125,-206.54296875,0.0
204,75.1953125,-45.41015625,-23.4375,-18.5546875,-16.6015625,0.0
205,114.74609375,-37.109375,-16.6015625,-35.15625,-154.296875,0.0
206,102.05078125,-39.0625,-24.4140625,-29.296875,-252.9296875,0.0
207,64.453125,-44.921875,-34.66796875,-27.83203125,-158.203125,0.0
208,85.9375,-41.015625,-39.55078125,-28.3203125,-131.34765625,0.0
209,84.47265625,-36.62109375,-43.45703125,-21.97265625,-155.76171875,0.0
210,59.5703125,-43.45703125,-47.36328125,-20.99609375,-80.56640625,0.0
211,87.890625,-46.875,-52.24609375,-24.90234375,73.73046875,0.0
212,76.66015625,-40.52734375,-55.6640625,-34.66796875,76.171875,0.0
213,43.9453125,-31.73828125,-52.734375,-33.203125,-75.68359375,0.0
214,34.66796875,-29.296875,-50.78125,-29.78515625,-120.1171875,0.0
215,39.55078125,-40.52734375,-58.10546875,-39.55078125,190.4296875,0.0
216,-18.5546875,-48.828125,-59.5703125,-29.78515625,574.70703125,0.0
217,-85.44921875,-34.1796875,-33.203125,-32.71484375,213.8671875,0.0
218,-68.84765625,-30.2734375,-19.53125,-32.2265625,-145.5078125,0.0
219,-43.9453125,-37.59765625,-24.4140625,-29.296875,-90.8203125,0.0
220,-48.828125,-34.1796875,-23.4375,-26.3671875,-142.08984375,0.0
221,-71.77734375,-36.62109375,-26.85546875,-33.203125,-209.9609375,0.0
222,-84.9609375,-40.52734375,-25.390625,-43.9453125,-172.36328125,0.0
223,-128.41796875,-46.875,-28.3203125,-38.57421875,-18.06640625,0.0
224,-152.34375,-44.43359375,-27.83203125,-41.015625,-64.453125,0.0
225,-141.11328125,-38.57421875,-17.08984375,-41.50390625,-196.2890625,0.0
226,-139.6484375,-41.50390625,-22.94921875,-37.59765625,-101.07421875,0.0
227,-156.73828125,-49.8046875,-37.109375,-43.9453125,-11.23046875,0.0
228,-145.99609375,-51.7578125,-30.76171875,-42.96875,-118.1640625,0.0
229,-116.2109375,-37.59765625,-26.3671875,-35.15625,-212.890625,0.0
230,-130.37109375,-33.69140625,-41.015625,-36.1328125,-95.21484375,0.0
231,-152.34375,-41.50390625,-56.640625,-27.83203125,272.4609375,0.0
232,-165.0390625,-34.1796875,-43.45703125,-24.4140625,174.31640625,0.0
233,-166.015625,-31.25,-40.0390625,-34.1796875,-77.1484375,0.0
234,-132.32421875,-42.96875,-53.22265625,-27.34375,19.04296875,0.0
235,-134.765625,-43.45703125,-59.08203125,-30.76171875,51.26953125,0.0
236,-146.97265625,-40.52734375,-56.640625,-41.9921875,4.39453125,0.0
237,-115.234375,-44.921875,-51.26953125,-39.55078125,-33.203125,0.0
238,-145.01953125,-42.96875,-53.22265625,-41.50390625,47.8515625,0.0
239,-220.21484375,-36.62109375,-41.9921875,-38.57421875,67.87109375,0.0
240,-281.25,-37.59765625,-32.2265625,-37.59765625,-117.1875,0.0
241,-310.05859375,-42.48046875,-44.921875,-32.2265625,-118.65234375,0.0
242,-315.4296875,-43.9453125,-49.8046875,-18.06640625,23.4375,0.0
243,-334.47265625,-38.0859375,-38.0859375,-18.5546875,-45.41015625,0.0
244,-345.21484375,-35.64453125,-31.73828125,-24.90234375,-104.4921875,0.0
245,-333.0078125,-41.015625,-34.1796875,-33.203125,-79.1015625,0.0
246,-346.19140625,-47.8515625,-45.41015625,-19.53125,199.70703125,0.0
247,-365.234375,-47.36328125,-46.38671875,-5.37109375,603.515625,0.0
248,-343.75,-37.109375,-27.34375,-15.13671875,350.5859375,0.0
249,-327.63671875,-32.2265625,-28.3203125,-25.390625,-6.34765625,0.0
250,-314.453125,-36.62109375,-40.0390625,-36.1328125,-42.96875,0.0
251,-309.08203125,-30.2734375,-38.57421875,-41.015625,-214.35546875,0.0
252,-311.03515625,-32.2265625,-48.33984375,-39.0625,-316.40625,0.0
253,-301.7578125,-48.33984375,-52.734375,-21.97265625,-131.34765625,0.0
254,-301.7578125,-44.921875,-41.50390625,-10.7421875,69.82421875,0.0
255,-307.12890625,-39.0625,-23.4375,-17.578125,-133.30078125,0.0
256,-308.59375,-47.36328125,-33.69140625,-21.97265625,-202.1484375,0.079776
257,-296.875,-44.921875,-47.36328125,-11.23046875,0.48828125,0.079776
258,-291.9921875,-39.55078125,-36.62109375,-10.7421875,52.734375,0.079776
259,-301.26953125,-41.50390625,-35.15625,-14.6484375,-81.54296875,0.079776
260,-320.3125,-42.96875,-30.2734375,-11.71875,-127.9296875,0.079776
261,-334.47265625,-45.41015625,-23.4375,-19.53125,122.55859375,0.079776
262,-329.1015625,-53.22265625,-25.390625,-19.53125,265.625,0.079776
263,-309.08203125,-55.17578125,-10.25390625,-23.92578125,-59.08203125,0.079776
264,-314.94140625,-53.7109375,-8.7890625,-34.1796875,-229.4921875,0.079776
265,-328.125,-51.26953125,-24.4140625,-21.97265625,-13.18359375,0.079776
266,-322.75390625,-52.734375,-18.06640625,7.8125,-5.37109375,0.079776
267,-333.0078125,-42.96875,-1.953125,-16.11328125,-245.1171875,0.079776
268,-372.55859375,-38.57421875,-10.7421875,-54.19921875,-217.28515625,0.079776
269,-388.18359375,-42.96875,-16.6015625,-52.24609375,-151.3671875,0.079776
270,-372.55859375,-36.62109375,-17.578125,-46.38671875,-143.5546875,0.079776
271,-414.55078125,-38.57421875,-15.13671875,-44.921875,-120.1171875,0.079776
272,-437.01171875,-45.41015625,-13.18359375,-53.22265625,42.48046875,0.079776
273,-438.4765625,-33.203125,-21.484375,-87.890625,27.83203125,0.079776
274,-457.51953125,-31.25,-17.08984375,-130.37109375,-166.9921875,0.079776
275,-486.328125,-62.98828125,-3.41796875,-137.6953125,-202.1484375,0.079776
276,-535.15625,-49.8046875,-24.4140625,-138.671875,-129.39453125,0.079776
277,-583.0078125,-41.015625,-58.59375,-156.73828125,254.39453125,0.079776
278,-629.39453125,-37.59765625,-52.734375,-170.8984375,189.94140625,0.079776
279,-648.92578125,8.30078125,-55.6640625,-165.52734375,-197.265625,0.079776
280,-700.68359375,-16.6015625,-55.17578125,-181.640625,-185.05859375,0.079776
281,-748.53515625,-53.7109375,-45.41015625,-204.1015625,-108.3984375,0.079776
282,-752.9296875,-25.87890625,-43.9453125,-170.8984375,-59.5703125,0.079776
283,-777.83203125,-20.01953125,-53.7109375,-158.69140625,-31.73828125,0.079776
284,-742.1875,-40.52734375,-61.5234375,-158.203125,207.51953125,0.079776
285,-702.1484375,-44.43359375,-47.8515625,-133.7890625,330.078125,0.079776
286,-739.74609375,-34.1796875,-30.2734375,-125.48828125,30.2734375,0.079776
287,-789.0625,-20.5078125,-23.4375,-123.53515625,-77.1484375,0.079776
288,-861.328125,-24.90234375,-43.45703125,-110.3515625,122.0703125,0.079776
289,-881.8359375,-24.4140625,-48.33984375,-87.40234375,149.90234375,0.079776
290,-818.84765625,-19.04296875,-31.73828125,-72.75390625,-124.0234375,0.079776
291,-816.40625,-22.94921875,-37.109375,-49.8046875,-156.73828125,0.079776
292,-825.1953125,-29.296875,-36.1328125,-31.25,112.79296875,0.079776
293,-770.5078125,-32.71484375,-26.85546875,-30.76171875,75.1953125,0.079776
294,-739.2578125,-28.80859375,-23.4375,-41.50390625,-187.98828125,0.079776
295,-702.1484375,-45.41015625,-32.2265625,-47.36328125,-32.71484375,0.079776
296,-653.3203125,-56.15234375,-36.1328125,-31.73828125,352.5390625,0.079776
297,-588.37890625,-26.85546875,-16.6015625,-14.6484375,203.61328125,0.079776
298,-538.57421875,-13.671875,-17.08984375,-11.23046875,-197.265625,0.079776
299,-564.94140625,-29.78515625,-34.66796875,-24.90234375,-57.6171875,0.079776
300,-556.640625,-29.78515625,-16.11328125,-15.13671875,-5.37109375,0.079776
301,-517.08984375,-16.6015625,0.9765625,2.9296875,-185.05859375,0.079776
302,-506.34765625,-28.80859375,-14.16015625,-2.9296875,-198.2421875,0.079776
303,-513.18359375,-39.55078125,-25.390625,-16.11328125,-53.7109375,0.079776
304,-542.48046875,-28.80859375,-16.6015625,-18.06640625,-30.76171875,0.079776
305,-532.2265625,-38.0859375,-9.765625,-7.8125,-110.83984375,0.079776
306,-518.06640625,-50.78125,-10.7421875,-0.48828125,-90.8203125,0.079776
307,-535.64453125,-37.59765625,-23.92578125,-1.46484375,41.50390625,0.079776
308,-535.64453125,-30.76171875,-42.48046875,-9.765625,106.93359375,0.079776
309,-533.69140625,-21.484375,-35.15625,3.90625,-7.32421875,0.079776
310,-596.6796875,-22.4609375,-30.76171875,29.78515625,-63.4765625,0.079776
311,-654.296875,-40.52734375,-37.59765625,15.625,233.88671875,0.079776
312,-662.59765625,-52.24609375,-41.015625,3.41796875,360.83984375,0.079776
313,-676.26953125,-36.1328125,-26.3671875,-1.46484375,-6.34765625,0.079776
314,-650.390625,-26.85546875,-26.3671875,9.27734375,-143.06640625,0.079776
315,-624.0234375,-26.3671875,-38.0859375,18.06640625,-14.6484375,0.079776
316,-635.25390625,-30.76171875,-32.2265625,-3.90625,-73.73046875,0.079776
317,-644.53125,-43.45703125,-30.2734375,-2.44140625,-263.18359375,0.079776
318,-631.8359375,-36.62109375,-25.390625,9.27734375,-155.76171875,0.079776
319,-625.0,-30.2734375,-19.53125,9.27734375,121.09375,0.079776
320,-641.6015625,-38.0859375,-22.4609375,-1.46484375,52.734375,0.079776
321,-688.4765625,-38.57421875,-34.1796875,-13.671875,-221.6796875,0.079776
322,-674.8046875,-44.43359375,-49.8046875,-2.44140625,-125.48828125,0.079776
323,-603.02734375,-47.8515625,-64.94140625,4.39453125,120.1171875,0.079776
324,-555.6640625,-61.5234375,-68.359375,-2.44140625,-59.08203125,0.079776
325,-562.98828125,-69.82421875,-70.80078125,1.953125,-195.80078125,0.079776
326,-574.70703125,-24.90234375,-94.23828125,17.08984375,-35.15625,0.079776
327,-531.73828125,-7.32421875,-76.66015625,12.20703125,48.828125,0.079776
328,-506.8359375,-13.18359375,-56.640625,-28.80859375,-143.5546875,0.079776
329,-598.6328125,-23.4375,-82.51953125,-49.31640625,-169.43359375,0.079776
330,-677.734375,-62.98828125,-84.47265625,-35.64453125,-66.40625,0.079776
331,-573.2421875,-80.078125,-80.56640625,-27.34375,41.015625,0.079776
332,-450.68359375,-30.76171875,-54.6875,-16.6015625,122.0703125,0.079776
333,-458.0078125,-12.6953125,-48.33984375,-10.7421875,-41.9921875,0.079776
334,-459.9609375,-31.25,-72.75390625,-23.92578125,112.3046875,0.079776
335,-407.71484375,-50.29296875,-55.17578125,-22.4609375,399.4140625,0.079776
336,-388.671875,-53.22265625,-21.97265625,-21.97265625,-10.7421875,0.079776
337,-413.0859375,-34.1796875,-17.08984375,-28.3203125,-247.55859375,0.079776
338,-393.06640625,-29.296875,-24.4140625,-25.390625,-148.92578125,0.079776
339,-369.140625,-48.828125,-18.5546875,-29.78515625,-138.671875,0.079776
340,-365.234375,-28.3203125,-3.90625,-20.5078125,-145.5078125,0.079776
341,-331.0546875,-49.8046875,9.27734375,-5.37109375,-121.58203125,0.079776
342,-285.64453125,-79.1015625,28.80859375,-6.8359375,-44.921875,0.079776
343,-312.01171875,-13.18359375,24.4140625,-26.3671875,-30.76171875,0.079776
344,-402.83203125,-8.30078125,22.4609375,-24.4140625,-66.40625,0.079776
345,-390.625,-28.80859375,11.71875,-8.30078125,-47.36328125,0.079776
346,-326.171875,-9.765625,21.97265625,-33.203125,191.89453125,0.079776
347,-293.45703125,-6.8359375,56.15234375,-51.7578125,62.01171875,0.079776
348,-249.0234375,3.90625,69.3359375,-22.94921875,-196.2890625,0.079776
349,-199.70703125,2.9296875,66.40625,-22.4609375,-92.7734375,0.079776
350,-174.8046875,-21.484375,59.5703125,-47.8515625,-96.6796875,0.079776
351,-200.1953125,-28.3203125,69.82421875,-47.36328125,-126.46484375,0.079776
352,-188.96484375,-18.5546875,75.1953125,-34.1796875,-55.6640625,0.079776
353,-118.65234375,-13.671875,65.91796875,-19.53125,-13.18359375,0.079776
354,-225.09765625,-24.4140625,52.734375,-15.625,47.36328125,0.079776
