,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
88,970.21484375,-1000.0,-477.5390625,69.3359375,-153.80859375,0.714706
89,970.21484375,-1000.0,-654.78515625,53.7109375,99.12109375,0.714706
90,970.21484375,-1000.0,-585.9375,44.43359375,168.45703125,0.714706
91,970.21484375,-1000.0,-371.09375,16.6015625,-55.6640625,0.714706
92,969.23828125,-1000.0,-449.21875,33.69140625,-67.87109375,0.714706
93,964.84375,-1000.0,-575.1953125,62.5,17.578125,0.714706
94,982.421875,-1000.0,-534.66796875,19.53125,-38.0859375,0.714706
95,837.40234375,-1000.0,-545.41015625,8.30078125,35.15625,0.714706
96,718.75,-1000.0,-536.1328125,20.5078125,107.91015625,0.714706
97,433.10546875,-1000.0,-709.47265625,8.30078125,333.49609375,0.714706
98,6.8359375,-1000.0,-701.171875,20.01953125,385.7421875,0.714706
99,-156.25,-1000.0,-360.3515625,-9.765625,20.99609375,0.714706
100,-342.28515625,-1000.0,-497.55859375,11.23046875,-23.4375,0.714706
101,-480.46875,-1000.0,-567.87109375,40.0390625,26.3671875,0.714706
102,-789.0625,-1000.0,-438.96484375,25.87890625,-50.29296875,0.714706
103,-1000.0,-1000.0,-391.6015625,47.36328125,-8.7890625,0.714706
104,-993.65234375,-1000.0,-514.16015625,91.30859375,168.9453125,0.714706
105,-997.55859375,-1000.0,-570.80078125,110.3515625,137.20703125,0.714706
106,-1000.0,-1000.0,-510.25390625,62.98828125,10.25390625,0.714706
107,-1000.0,-1000.0,-619.62890625,32.71484375,34.1796875,0.714706
108,-1000.0,-1000.0,-651.3671875,42.48046875,205.078125,0.714706
109,-1000.0,-1000.0,-607.421875,70.80078125,222.65625,0.714706
110,-1000.0,-1000.0,-465.8203125,83.49609375,116.2109375,0.714706
111,-990.72265625,-1000.0,-434.08203125,83.0078125,128.41796875,0.714706
112,-1000.0,-1000.0,-650.390625,95.21484375,313.96484375,0.714706
113,-937.5,-1000.0,-906.73828125,105.95703125,769.53125,0.714706
114,-638.671875,-1000.0,-648.4375,161.62109375,551.7578125,0.714706
115,-409.66796875,-1000.0,-421.875,157.71484375,104.98046875,0.714706
116,-345.21484375,-998.046875,-530.76171875,79.1015625,179.6875,0.714706
117,-265.625,-995.60546875,-409.1796875,54.6875,205.56640625,0.714706
118,-268.5546875,-1000.0,-380.859375,80.078125,124.0234375,0.714706
119,-482.421875,-1000.0,-520.5078125,69.82421875,174.31640625,0.714706
120,-594.7265625,-1000.0,-624.51171875,55.6640625,424.31640625,0.714706
121,-416.9921875,-1000.0,-551.26953125,46.38671875,421.38671875,0.714706
122,-143.5546875,-1000.0,-407.71484375,12.6953125,130.37109375,0.714706
123,-199.21875,-1000.0,-483.3984375,12.20703125,82.03125,0.714706
124,-286.62109375,-1000.0,-596.6796875,19.04296875,250.48828125,0.714706
125,-120.1171875,-1000.0,-437.5,17.08984375,171.875,0.714706
126,3.41796875,-1000.0,-363.28125,0.9765625,57.6171875,0.714706
127,-177.734375,-1000.0,-525.390625,9.765625,148.92578125,0.714706
128,-399.4140625,-1000.0,-586.9140625,64.453125,125.48828125,0.714706
129,-179.19921875,-1000.0,-434.08203125,37.109375,-3.41796875,0.714706
130,486.81640625,-1000.0,-425.29296875,8.30078125,-49.31640625,0.714706
131,978.02734375,-1000.0,-610.83984375,58.10546875,226.07421875,0.714706
132,959.9609375,-1000.0,-687.5,59.08203125,338.8671875,0.714706
133,960.44921875,-1000.0,-456.54296875,89.35546875,35.15625,0.714706
134,973.14453125,-1000.0,-354.98046875,209.47265625,-79.58984375,0.714706
135,970.21484375,-1000.0,-606.93359375,340.33203125,253.41796875,0.714706
136,970.21484375,-1000.0,-724.609375,381.8359375,487.79296875,0.714706
137,970.21484375,-1000.0,-460.9375,321.77734375,174.8046875,0.714706
138,970.21484375,-1000.0,-434.5703125,228.02734375,-21.97265625,0.714706
139,970.21484375,-1000.0,-611.328125,93.26171875,118.1640625,0.714706
140,970.21484375,-1000.0,-549.31640625,-1.46484375,112.79296875,0.714706
141,970.21484375,-1000.0,-358.3984375,-17.08984375,-138.18359375,0.714706
142,970.21484375,-1000.0,-431.15234375,1.953125,-114.2578125,0.714706
143,969.7265625,-1000.0,-523.4375,50.29296875,62.98828125,0.714706
144,970.21484375,-1000.0,-473.6328125,81.54296875,58.59375,0.714706
145,970.21484375,-1000.0,-363.76953125,75.68359375,-124.0234375,0.714706
146,970.21484375,-1000.0,-460.9375,55.6640625,-130.859375,0.714706
147,970.21484375,-1000.0,-586.9140625,-0.48828125,136.71875,0.714706
148,970.21484375,-1000.0,-422.36328125,-48.828125,68.84765625,0.714706
149,970.21484375,-1000.0,-425.29296875,-72.265625,-162.109375,0.714706
150,970.21484375,-1000.0,-620.60546875,-73.2421875,-20.5078125,0.714706
151,970.21484375,-1000.0,-623.53515625,-32.71484375,23.92578125,0.714706
152,970.21484375,-1000.0,-400.390625,-30.76171875,-148.4375,0.714706
153,970.21484375,-1000.0,-394.53125,-102.05078125,-219.23828125,0.714706
154,970.21484375,-1000.0,-481.4453125,-121.58203125,-116.2109375,0.714706
155,970.21484375,-1000.0,-573.73046875,-122.55859375,-52.24609375,0.714706
156,970.21484375,-1000.0,-529.296875,-106.93359375,-62.98828125,0.714706
157,970.21484375,-1000.0,-360.3515625,-110.3515625,-112.3046875,0.714706
158,970.21484375,-1000.0,-577.1484375,-174.31640625,38.57421875,0.714706
159,970.21484375,-1000.0,-691.89453125,-191.89453125,204.1015625,0.714706
160,970.21484375,-1000.0,-424.31640625,-177.24609375,-21.97265625,0.714706
161,970.21484375,-1000.0,-430.6640625,-186.03515625,-180.6640625,0.714706
162,970.21484375,-1000.0,-571.2890625,-236.328125,-33.203125,0.714706
163,970.21484375,-1000.0,-564.94140625,-295.41015625,-12.6953125,0.714706
164,970.21484375,-995.60546875,-334.9609375,-309.08203125,-198.73046875,0.714706
165,970.21484375,-991.2109375,-314.453125,-308.59375,-229.00390625,0.714706
166,970.21484375,-1000.0,-457.03125,-330.078125,-110.3515625,0.714706
167,970.21484375,-1000.0,-460.44921875,-357.91015625,-10.25390625,0.714706
168,970.21484375,-1000.0,-432.12890625,-376.46484375,-166.015625,0.714706
169,970.21484375,-1000.0,-425.29296875,-383.30078125,-305.17578125,0.714706
170,970.21484375,-1000.0,-620.1171875,-408.203125,-72.75390625,0.714706
171,973.14453125,-1000.0,-542.48046875,-428.7109375,-78.61328125,0.714706
172,933.59375,-1000.0,-291.50390625,-410.15625,-380.859375,0.714706
173,-987.3046875,-1000.0,-458.984375,-375.9765625,-318.84765625,0.714706
174,669.921875,-1000.0,-521.97265625,-363.28125,-291.9921875,0.714706
175,-494.140625,-1000.0,-407.71484375,-412.59765625,-441.40625,0.714706
176,-1000.0,-1000.0,-422.36328125,-462.40234375,-490.72265625,0.714706
177,-967.7734375,-1000.0,-546.38671875,-424.31640625,-370.1171875,0.714706
178,-996.09375,-1000.0,-622.0703125,-371.58203125,-263.671875,0.714706
179,-1000.0,-1000.0,-606.93359375,-355.95703125,-292.48046875,0.714706
180,-1000.0,-1000.0,-548.33984375,-322.75390625,-298.828125,0.714706
181,-1000.0,-1000.0,-718.26171875,-239.74609375,-133.7890625,0.714706
182,-1000.0,-1000.0,-831.54296875,-116.2109375,204.58984375,0.714706
183,-1000.0,-1000.0,-521.484375,-111.328125,-19.04296875,0.714706
184,-1000.0,-1000.0,-518.06640625,-187.98828125,-258.30078125,0.714706
185,-1000.0,-1000.0,-734.375,-238.76953125,-20.99609375,0.714706
186,-1000.0,-1000.0,-665.52734375,-259.765625,-12.6953125,0.714706
187,-1000.0,-1000.0,-442.87109375,-221.6796875,-236.81640625,0.714706
188,-1000.0,-1000.0,-526.85546875,-154.78515625,-231.4453125,0.714706
189,-1000.0,-1000.0,-540.0390625,-146.484375,-124.51171875,0.714706
190,-1000.0,-1000.0,-487.3046875,-147.4609375,-108.3984375,0.714706
191,-1000.0,-1000.0,-577.1484375,-148.92578125,-156.73828125,0.714706
192,-1000.0,-1000.0,-577.63671875,-169.43359375,-341.30859375,0.714706
193,-1000.0,-1000.0,-767.578125,-128.90625,69.82421875,0.714706
194,-1000.0,-1000.0,-683.59375,-111.328125,271.97265625,0.714706
195,-1000.0,-1000.0,-349.609375,-132.8125,-211.42578125,0.714706
196,-1000.0,-1000.0,-498.53515625,-124.51171875,-194.3359375,0.714706
197,-1000.0,-1000.0,-539.55078125,-131.34765625,-77.1484375,0.714706
198,-1000.0,-1000.0,-371.58203125,-127.44140625,-195.3125,0.714706
199,-1000.0,-1000.0,-352.05078125,-136.71875,-303.7109375,0.714706
200,-1000.0,-1000.0,-514.16015625,-162.109375,-201.171875,0.714706
201,-1000.0,-1000.0,-527.83203125,-186.03515625,-173.33984375,0.714706
202,-1000.0,-1000.0,-431.640625,-196.77734375,-261.23046875,0.714706
203,-1000.0,-1000.0,-492.1875,-195.80078125,-210.9375,0.714706
204,-1000.0,-1000.0,-619.62890625,-201.171875,-36.1328125,0.714706
205,-1000.0,-1000.0,-716.30859375,-182.6171875,192.3828125,0.714706
206,-1000.0,-1000.0,-448.2421875,-163.0859375,-28.80859375,0.714706
207,-1000.0,-1000.0,-298.33984375,-130.37109375,-269.04296875,0.714706
208,-1000.0,-1000.0,-598.6328125,-98.14453125,36.62109375,0.714706
209,-1000.0,-1000.0,-667.48046875,-77.63671875,155.2734375,0.714706
210,-1000.0,-1000.0,-320.80078125,-37.109375,-201.171875,0.714706
211,-1000.0,-1000.0,-376.46484375,-52.734375,-297.8515625,0.714706
212,-1000.0,-1000.0,-465.8203125,-69.82421875,-229.4921875,0.714706
213,-1000.0,-1000.0,-315.4296875,-73.2421875,-144.04296875,0.714706
214,-993.1640625,-1000.0,-354.4921875,-83.49609375,-180.6640625,0.714706
215,-1000.0,-1000.0,-474.12109375,-61.5234375,-148.92578125,0.714706
216,-961.42578125,-1000.0,-527.83203125,-51.26953125,153.3203125,0.714706
217,-648.4375,-1000.0,-422.8515625,-61.5234375,74.21875,0.714706
218,-248.046875,-1000.0,-267.578125,-90.33203125,-244.140625,0.714706
219,89.35546875,-1000.0,-390.625,-76.171875,-125.48828125,0.714706
220,593.26171875,-999.51171875,-446.2890625,-55.6640625,62.98828125,0.714706
221,958.49609375,-999.0234375,-285.64453125,-54.19921875,-62.5,0.714706
222,965.8203125,-1000.0,-229.98046875,-73.73046875,-222.65625,0.714706
223,962.40234375,-1000.0,-458.984375,-94.7265625,-172.36328125,0.714706
224,972.16796875,-1000.0,-532.71484375,-99.12109375,-193.84765625,0.714706
225,970.21484375,-1000.0,-271.484375,-124.51171875,-258.7890625,0.714706
226,970.21484375,-1000.0,-253.90625,-138.18359375,-229.00390625,0.714706
227,970.21484375,-1000.0,-504.8828125,-111.81640625,52.734375,0.714706
228,970.21484375,-1000.0,-610.83984375,-88.8671875,149.90234375,0.714706
229,970.21484375,-1000.0,-334.9609375,-105.95703125,-145.5078125,0.714706
230,970.21484375,-1000.0,-250.9765625,-109.375,-274.4140625,0.714706
231,970.21484375,-1000.0,-535.64453125,-133.30078125,-75.1953125,0.714706
232,970.21484375,-1000.0,-663.57421875,-148.4375,31.25,0.714706
233,970.21484375,-1000.0,-418.45703125,-96.19140625,-159.1796875,0.714706
234,970.21484375,-1000.0,-385.25390625,-70.80078125,-239.74609375,0.714706
235,970.21484375,-1000.0,-636.23046875,-76.66015625,-77.1484375,0.714706
236,970.21484375,-999.51171875,-617.67578125,-61.03515625,51.7578125,0.714706
237,969.7265625,-999.0234375,-266.11328125,-39.55078125,-195.80078125,0.714706
238,969.7265625,-1000.0,-354.98046875,-27.83203125,-212.40234375,0.714706
239,970.21484375,-1000.0,-468.26171875,-37.109375,-19.53125,0.714706
240,970.21484375,-1000.0,-420.41015625,-22.4609375,-62.01171875,0.714706
241,970.21484375,-1000.0,-319.3359375,-1.953125,-248.53515625,0.714706
242,970.21484375,-1000.0,-438.96484375,-22.4609375,-338.37890625,0.714706
243,969.7265625,-1000.0,-552.734375,-29.296875,-112.79296875,0.714706
244,970.21484375,-1000.0,-413.0859375,-30.2734375,-101.07421875,0.714706
245,970.21484375,-1000.0,-374.0234375,-24.90234375,-286.1328125,0.714706
246,970.21484375,-1000.0,-463.37890625,-21.484375,-187.98828125,0.714706
247,970.21484375,-1000.0,-500.9765625,-47.36328125,-110.83984375,0.714706
248,971.6796875,-1000.0,-403.3203125,-48.828125,-106.93359375,0.714706
249,965.8203125,-1000.0,-297.36328125,-42.96875,-160.15625,0.714706
250,962.40234375,-1000.0,-496.58203125,-53.22265625,-24.90234375,0.714706
251,974.609375,-1000.0,-677.24609375,-71.2890625,156.73828125,0.714706
252,679.19921875,-1000.0,-425.78125,-135.25390625,-56.15234375,0.714706
253,227.5390625,-1000.0,-266.6015625,-150.390625,-201.171875,0.714706
254,-222.65625,-1000.0,-433.10546875,-130.859375,10.7421875,0.714706
255,-780.76171875,-1000.0,-357.421875,-169.43359375,93.75,0.714706
256,-1000.0,-1000.0,-125.9765625,-241.69921875,-68.84765625,1.707061
257,-987.79296875,-1000.0,-7.8125,-260.7421875,-143.5546875,1.707061
258,-998.53515625,-1000.0,-110.3515625,-193.359375,45.41015625,1.707061
259,-1000.0,-1000.0,-264.16015625,-187.5,281.25,1.707061
260,-1000.0,-1000.0,277.34375,-226.5625,-31.73828125,1.707061
261,-1000.0,-1000.0,454.58984375,-265.625,-154.78515625,1.707061
262,-1000.0,-1000.0,463.8671875,-246.09375,19.53125,1.707061
263,-1000.0,-1000.0,557.6171875,-219.23828125,-28.80859375,1.707061
264,-1000.0,-1000.0,586.42578125,-228.515625,-97.65625,1.707061
265,-1000.0,-1000.0,631.8359375,-208.0078125,-103.515625,1.707061
266,-1000.0,-1000.0,524.90234375,-321.77734375,176.26953125,1.707061
267,-1000.0,-1000.0,608.88671875,-442.87109375,209.47265625,1.707061
268,-1000.0,-1000.0,743.65234375,-396.484375,-145.5078125,1.707061
269,-1000.0,-1000.0,664.0625,-392.578125,-110.3515625,1.707061
270,-1000.0,-1000.0,672.36328125,-406.25,-71.77734375,1.707061
271,-1000.0,-1000.0,707.03125,-380.859375,-111.81640625,1.707061
272,-1000.0,-1000.0,691.89453125,-372.55859375,-163.57421875,1.707061
273,-1000.0,-1000.0,620.60546875,-376.46484375,-96.6796875,1.707061
274,-1000.0,-1000.0,614.74609375,-330.078125,-56.640625,1.707061
275,-1000.0,-1000.0,610.83984375,-296.38671875,-76.66015625,1.707061
276,-1000.0,-1000.0,598.14453125,-272.94921875,-39.0625,1.707061
277,-989.74609375,-1000.0,469.7265625,-284.66796875,138.18359375,1.707061
278,-1000.0,-1000.0,347.16796875,-274.90234375,414.0625,1.707061
279,-953.125,-1000.0,526.85546875,-254.39453125,47.8515625,1.707061
280,-642.08984375,-1000.0,573.73046875,-270.99609375,-189.453125,1.707061
281,-469.23828125,-1000.0,388.671875,-277.34375,84.9609375,1.707061
282,-192.3828125,-999.51171875,448.2421875,-253.41796875,34.66796875,1.707061
283,87.890625,-964.84375,606.93359375,-256.34765625,-212.890625,1.707061
284,263.18359375,-971.19140625,534.1796875,-243.1640625,-175.78125,1.707061
285,622.0703125,-978.02734375,521.97265625,-267.578125,-37.59765625,1.707061
286,921.875,-944.3359375,529.78515625,-292.96875,-95.703125,1.707061
287,977.05078125,-998.53515625,471.6796875,-248.53515625,-114.2578125,1.707061
288,960.44921875,-994.140625,469.23828125,-247.0703125,-112.3046875,1.707061
289,972.16796875,-994.62890625,305.17578125,-228.02734375,216.30859375,1.707061
290,970.21484375,-994.62890625,355.95703125,-217.7734375,384.27734375,1.707061
291,970.21484375,-698.2421875,570.80078125,-237.3046875,-79.58984375,1.707061
292,970.21484375,-703.61328125,489.74609375,-215.33203125,-105.95703125,1.707061
293,970.21484375,-879.8828125,460.44921875,-209.9609375,20.99609375,1.707061
294,970.21484375,-631.34765625,536.1328125,-236.81640625,-115.234375,1.707061
295,970.21484375,-405.76171875,556.640625,-223.6328125,-210.9375,1.707061
296,970.21484375,-674.31640625,448.2421875,-214.35546875,-140.13671875,1.707061
297,969.7265625,-760.25390625,451.66015625,-200.68359375,-104.98046875,1.707061
298,969.7265625,-471.6796875,497.0703125,-192.87109375,-150.87890625,1.707061
299,970.21484375,-740.72265625,431.15234375,-217.7734375,-159.1796875,1.707061
300,970.21484375,-969.7265625,223.14453125,-227.05078125,67.3828125,1.707061
301,970.21484375,-935.546875,251.953125,-226.5625,243.1640625,1.707061
302,970.21484375,-494.62890625,512.6953125,-241.69921875,-62.01171875,1.707061
303,969.7265625,-275.390625,489.2578125,-220.703125,-214.84375,1.707061
304,969.7265625,-643.5546875,481.4453125,-193.359375,-27.34375,1.707061
305,970.21484375,-846.6796875,500.9765625,-205.56640625,32.2265625,1.707061
306,970.21484375,-520.99609375,534.1796875,-199.70703125,-123.53515625,1.707061
307,969.7265625,-187.01171875,551.26953125,-200.68359375,-224.12109375,1.707061
308,970.21484375,-718.26171875,291.015625,-190.91796875,2.44140625,1.707061
309,969.7265625,-770.5078125,309.5703125,-163.57421875,88.8671875,1.707061
310,969.7265625,-237.79296875,484.86328125,-125.9765625,-160.64453125,1.707061
311,970.21484375,-634.27734375,402.83203125,-145.01953125,-126.46484375,1.707061
312,970.21484375,-1000.0,83.49609375,-175.78125,153.3203125,1.707061
313,969.7265625,-838.37890625,138.671875,-134.27734375,99.12109375,1.707061
314,969.7265625,-417.96875,461.9140625,-149.90234375,-234.86328125,1.707061
315,970.21484375,-600.09765625,292.96875,-176.26953125,-200.1953125,1.707061
316,970.21484375,-873.046875,134.765625,-161.1328125,-132.8125,1.707061
317,970.21484375,-741.69921875,153.3203125,-180.6640625,-238.28125,1.707061
318,970.21484375,-867.1875,171.38671875,-201.66015625,-263.671875,1.707061
319,970.21484375,-1000.0,-69.3359375,-232.421875,-126.46484375,1.707061
320,970.21484375,-887.6953125,-175.29296875,-253.90625,-102.05078125,1.707061
321,970.21484375,-692.3828125,20.5078125,-246.58203125,-264.16015625,1.707061
322,970.21484375,-818.84765625,-109.375,-252.9296875,-346.19140625,1.707061
323,969.7265625,-977.5390625,-429.19921875,-245.60546875,-184.08203125,1.707061
324,970.21484375,-1000.0,-775.390625,-274.4140625,242.1875,1.707061
325,970.21484375,-863.28125,-526.3671875,-343.75,33.203125,1.707061
326,969.7265625,-681.15234375,-283.69140625,-336.9140625,-414.0625,1.707061
327,969.7265625,-885.25390625,-433.59375,-295.41015625,-373.046875,1.707061
328,970.21484375,-997.55859375,-471.19140625,-293.45703125,-296.875,1.707061
329,970.21484375,-966.796875,-461.9140625,-268.5546875,-339.35546875,1.707061
330,970.21484375,-953.61328125,-479.98046875,-283.69140625,-457.51953125,1.707061
331,969.7265625,-999.51171875,-697.265625,-313.96484375,-274.4140625,1.707061
332,970.21484375,-1000.0,-735.3515625,-269.53125,-126.46484375,1.707061
333,970.21484375,-998.53515625,-626.46484375,-201.171875,-323.2421875,1.707061
334,970.21484375,-1000.0,-705.078125,-171.38671875,-464.84375,1.707061
335,970.703125,-1000.0,-917.48046875,-182.12890625,-126.953125,1.707061
336,969.23828125,-1000.0,-945.80078125,-161.1328125,1.953125,1.707061
337,960.44921875,-1000.0,-810.546875,-146.484375,-374.0234375,1.707061
338,960.9375,-1000.0,-880.37109375,-172.8515625,-424.8046875,1.707061
339,813.96484375,-1000.0,-937.01171875,-139.16015625,-354.4921875,1.707061
340,124.0234375,-1000.0,-904.296875,-127.9296875,-411.1328125,1.707061
341,-778.80859375,-1000.0,-906.25,-129.39453125,-480.95703125,1.707061
342,-1000.0,-1000.0,-942.87109375,-137.6953125,-395.5078125,1.707061
343,-975.09765625,-1000.0,-966.796875,-136.23046875,-314.453125,1.707061
344,-1000.0,-1000.0,-934.08203125,-78.61328125,-355.46875,1.707061
345,-1000.0,-1000.0,-945.3125,-96.19140625,-444.82421875,1.707061
346,-1000.0,-1000.0,-976.07421875,-102.5390625,-203.125,1.707061
347,-1000.0,-1000.0,-995.1171875,-76.66015625,-22.94921875,1.707061
348,-1000.0,-1000.0,-980.46875,-42.48046875,-197.265625,1.707061
349,-1000.0,-1000.0,-969.23828125,-68.359375,-317.87109375,1.707061
350,-1000.0,-1000.0,-983.88671875,-91.30859375,-191.89453125,1.707061
351,-1000.0,-1000.0,-986.81640625,-66.89453125,29.296875,1.707061
352,-1000.0,-1000.0,-949.21875,-46.38671875,-181.640625,1.707061
353,-1000.0,-1000.0,-957.03125,-19.04296875,-234.86328125,1.707061
354,-1000.0,-1000.0,-971.19140625,-54.19921875,-36.1328125,1.707061
355,-1000.0,-1000.0,-953.61328125,-45.41015625,-78.61328125,1.707061
356,-1000.0,-1000.0,-914.0625,-19.53125,-337.890625,1.707061
357,-1000.0,-1000.0,-914.0625,-53.22265625,-293.9453125,1.707061
358,-1000.0,-1000.0,-953.125,-11.23046875,-176.26953125,1.707061
359,-1000.0,-1000.0,-950.1953125,2.9296875,-190.91796875,1.707061
360,-1000.0,-1000.0,-937.98828125,-50.78125,-261.23046875,1.707061
361,-1000.0,-1000.0,-948.2421875,-49.8046875,-240.72265625,1.707061
