,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
61,-16.11328125,-987.79296875,-353.515625,-36.1328125,-129.8828125,0.666673
62,-65.4296875,-993.1640625,-372.55859375,-49.8046875,-231.4453125,0.666673
63,-77.63671875,-1000.0,-426.26953125,-23.4375,-152.83203125,0.666673
64,-111.328125,-1000.0,-641.11328125,5.37109375,201.171875,0.666673
65,-153.80859375,-998.046875,-622.55859375,-31.73828125,166.50390625,0.666673
66,-104.98046875,-992.67578125,-306.15234375,-31.25,-213.8671875,0.666673
67,-145.5078125,-1000.0,-427.24609375,-10.25390625,-201.66015625,0.666673
68,-213.8671875,-1000.0,-464.35546875,-31.25,-130.859375,0.666673
69,-229.98046875,-996.58203125,-359.86328125,-32.71484375,-176.26953125,0.666673
70,-242.1875,-999.51171875,-313.96484375,-18.06640625,-228.515625,0.666673
71,-269.53125,-1000.0,-472.16796875,-30.76171875,-172.8515625,0.666673
72,-290.0390625,-999.0234375,-546.875,-25.87890625,-93.26171875,0.666673
73,-276.3671875,-997.55859375,-362.79296875,-10.25390625,-137.20703125,0.666673
74,-308.59375,-1000.0,-338.37890625,-30.76171875,-198.73046875,0.666673
75,-344.7265625,-1000.0,-564.453125,-30.2734375,20.99609375,0.666673
76,-322.265625,-1000.0,-675.78125,0.0,210.9375,0.666673
77,-241.69921875,-1000.0,-397.4609375,11.23046875,-19.04296875,0.666673
78,-227.5390625,-1000.0,-301.7578125,-2.44140625,-195.3125,0.666673
79,-298.828125,-1000.0,-540.52734375,-13.18359375,8.30078125,0.666673
80,-332.03125,-1000.0,-687.5,-13.671875,164.0625,0.666673
81,-291.9921875,-1000.0,-495.60546875,-5.37109375,-12.20703125,0.666673
82,-333.984375,-999.0234375,-420.41015625,-18.06640625,-164.0625,0.666673
83,-452.1484375,-1000.0,-611.81640625,-19.04296875,63.4765625,0.666673
84,-465.33203125,-992.67578125,-629.39453125,-1.953125,233.3984375,0.666673
85,-378.41796875,-976.5625,-301.26953125,7.8125,-69.3359375,0.666673
86,-416.9921875,-984.86328125,-354.98046875,0.0,-68.359375,0.666673
87,-484.86328125,-999.0234375,-467.28515625,-23.92578125,90.8203125,0.666673
88,-497.55859375,-1000.0,-412.59765625,-15.625,74.70703125,0.666673
89,-479.00390625,-972.65625,-291.9921875,2.9296875,-52.734375,0.666673
90,-497.55859375,-979.98046875,-343.26171875,-10.7421875,-113.76953125,0.666673
91,-581.0546875,-1000.0,-502.44140625,-21.484375,155.2734375,0.666673
92,-595.21484375,-985.3515625,-384.27734375,-29.296875,141.6015625,0.666673
93,-578.61328125,-972.16796875,-263.18359375,-33.69140625,-166.015625,0.666673
94,-614.74609375,-976.5625,-367.67578125,-8.7890625,-73.2421875,0.666673
95,-696.2890625,-1000.0,-473.14453125,-31.73828125,33.69140625,0.666673
96,-728.515625,-999.0234375,-393.06640625,-60.05859375,-50.78125,0.666673
97,-713.8671875,-975.5859375,-248.53515625,-62.98828125,-148.4375,0.666673
98,-735.3515625,-979.00390625,-468.75,-48.828125,-8.30078125,0.666673
99,-822.265625,-1000.0,-663.0859375,-44.921875,256.34765625,0.666673
100,-808.59375,-1000.0,-424.31640625,-50.29296875,145.5078125,0.666673
101,-742.1875,-985.83984375,-291.9921875,-60.546875,-78.125,0.666673
102,-722.16796875,-981.4453125,-462.890625,-70.3125,84.9609375,0.666673
103,-689.453125,-1000.0,-617.1875,-31.73828125,181.15234375,0.666673
104,-664.55078125,-1000.0,-403.80859375,-23.4375,-141.6015625,0.666673
105,-635.25390625,-998.046875,-352.05078125,-54.6875,-187.98828125,0.666673
106,-560.05859375,-1000.0,-544.921875,-58.59375,76.171875,0.666673
107,-478.02734375,-980.46875,-519.04296875,-23.92578125,126.46484375,0.666673
108,-427.734375,-959.47265625,-270.5078125,-3.41796875,-115.72265625,0.666673
109,-389.6484375,-994.62890625,-400.390625,-20.01953125,-172.8515625,0.666673
110,-347.65625,-1000.0,-466.30859375,-25.390625,-139.6484375,0.666673
111,-295.8984375,-999.0234375,-415.0390625,-0.9765625,-51.7578125,0.666673
112,-250.48828125,-1000.0,-437.5,0.48828125,-20.99609375,0.666673
113,-235.3515625,-998.53515625,-362.79296875,-30.76171875,-154.78515625,0.666673
114,-287.59765625,-1000.0,-607.421875,-30.2734375,94.23828125,0.666673
115,-227.5390625,-983.88671875,-617.1875,-36.1328125,258.7890625,0.666673
116,-86.42578125,-921.38671875,-241.2109375,-30.76171875,-116.69921875,0.666673
117,-62.98828125,-959.47265625,-375.9765625,-6.8359375,-145.5078125,0.666673
118,-47.8515625,-986.328125,-463.8671875,-8.7890625,-18.5546875,0.666673
119,32.71484375,-938.96484375,-304.19921875,-9.27734375,-97.65625,0.666673
120,74.70703125,-954.58984375,-275.390625,-18.5546875,-199.21875,0.666673
121,72.75390625,-977.5390625,-416.9921875,-36.1328125,-114.74609375,0.666673
122,112.79296875,-998.53515625,-498.53515625,-57.6171875,-86.9140625,0.666673
123,141.6015625,-999.0234375,-445.3125,-36.1328125,-89.35546875,0.666673
124,110.3515625,-1000.0,-401.3671875,-29.296875,-38.0859375,0.666673
125,48.33984375,-1000.0,-535.64453125,-47.36328125,60.05859375,0.666673
126,-2.9296875,-1000.0,-762.6953125,-53.7109375,302.734375,0.666673
127,39.0625,-993.65234375,-489.2578125,-50.78125,66.40625,0.666673
128,106.4453125,-994.140625,-333.984375,-58.59375,-221.6796875,0.666673
129,46.38671875,-1000.0,-604.4921875,-54.19921875,50.29296875,0.666673
130,32.71484375,-982.421875,-595.21484375,-68.359375,113.28125,0.666673
131,71.77734375,-943.359375,-277.83203125,-107.421875,-237.79296875,0.666673
132,86.42578125,-973.14453125,-349.609375,-87.890625,-295.41015625,0.666673
133,72.75390625,-988.28125,-398.92578125,-92.7734375,-185.05859375,0.666673
134,39.0625,-967.28515625,-352.5390625,-112.79296875,-209.9609375,0.666673
135,12.20703125,-999.51171875,-461.9140625,-104.4921875,-190.4296875,0.666673
136,15.625,-1000.0,-410.15625,-80.56640625,-166.015625,0.666673
137,43.45703125,-1000.0,-593.75,-53.22265625,151.85546875,0.666673
138,40.0390625,-989.74609375,-601.5625,-61.5234375,215.33203125,0.666673
139,48.33984375,-896.484375,-238.76953125,-85.9375,-166.015625,0.666673
140,56.15234375,-915.52734375,-333.0078125,-81.54296875,-168.9453125,0.666673
141,87.890625,-1000.0,-447.265625,-70.80078125,-97.65625,0.666673
142,74.21875,-983.3984375,-339.35546875,-93.26171875,-214.84375,0.666673
143,53.22265625,-934.08203125,-264.16015625,-113.76953125,-273.4375,0.666673
144,44.43359375,-962.40234375,-423.828125,-88.8671875,-177.24609375,0.666673
145,80.56640625,-972.65625,-447.265625,-52.734375,-144.53125,0.666673
146,7.32421875,-952.63671875,-351.07421875,-38.57421875,-163.57421875,0.666673
147,-52.734375,-998.046875,-377.9296875,-56.15234375,-143.06640625,0.666673
148,38.0859375,-1000.0,-537.109375,-41.50390625,53.22265625,0.666673
149,81.0546875,-976.07421875,-641.11328125,-13.671875,274.90234375,0.666673
150,104.4921875,-923.33984375,-287.109375,-47.8515625,15.13671875,0.666673
151,78.61328125,-979.98046875,-335.44921875,-52.24609375,-252.44140625,0.666673
152,28.80859375,-1000.0,-562.98828125,-51.26953125,-0.48828125,0.666673
153,20.99609375,-997.0703125,-527.34375,-56.640625,96.6796875,0.666673
154,81.0546875,-968.75,-326.66015625,-44.921875,-131.34765625,0.666673
155,87.40234375,-964.84375,-310.546875,-53.7109375,-223.6328125,0.666673
156,103.515625,-1000.0,-556.15234375,-59.5703125,12.6953125,0.666673
157,208.984375,-974.12109375,-477.5390625,-31.25,88.37890625,0.666673
158,258.30078125,-954.58984375,-320.3125,-22.94921875,-117.67578125,0.666673
159,214.84375,-998.046875,-431.15234375,-60.546875,-151.3671875,0.666673
160,189.453125,-1000.0,-644.53125,-74.21875,124.51171875,0.666673
161,216.30859375,-985.3515625,-624.0234375,-65.91796875,156.25,0.666673
162,290.0390625,-929.6875,-259.27734375,-69.3359375,-188.96484375,0.666673
163,267.08984375,-955.56640625,-365.234375,-90.8203125,-171.875,0.666673
164,257.8125,-982.91015625,-411.62109375,-81.54296875,-139.16015625,0.666673
165,281.73828125,-977.05078125,-370.60546875,-75.68359375,-126.46484375,0.666673
166,325.1953125,-980.46875,-384.765625,-73.2421875,-90.8203125,0.666673
167,342.7734375,-972.16796875,-440.4296875,-51.7578125,-111.328125,0.666673
168,299.31640625,-980.46875,-513.671875,-53.22265625,-24.90234375,0.666673
169,299.31640625,-948.73046875,-321.77734375,-64.94140625,-31.73828125,0.666673
170,316.40625,-971.6796875,-306.640625,-49.8046875,-121.09375,0.666673
171,294.43359375,-1000.0,-557.6171875,-40.0390625,134.27734375,0.666673
172,229.00390625,-992.1875,-599.609375,-53.22265625,350.5859375,0.666673
173,247.55859375,-933.10546875,-296.875,-57.12890625,64.453125,0.666673
174,219.7265625,-939.453125,-273.92578125,-49.8046875,-108.88671875,0.666673
175,167.96875,-993.1640625,-472.16796875,-47.36328125,61.5234375,0.666673
176,185.546875,-1000.0,-559.5703125,-63.4765625,191.40625,0.666673
177,198.73046875,-979.98046875,-359.86328125,-62.5,-6.34765625,0.666673
178,152.34375,-969.23828125,-288.0859375,-54.19921875,-184.5703125,0.666673
179,132.32421875,-1000.0,-548.33984375,-51.7578125,-0.9765625,0.666673
180,120.1171875,-993.65234375,-580.078125,-56.640625,128.90625,0.666673
181,83.984375,-961.42578125,-297.8515625,-64.94140625,-86.9140625,0.666673
182,100.5859375,-977.5390625,-311.03515625,-70.80078125,-217.7734375,0.666673
183,96.19140625,-1000.0,-629.8828125,-43.45703125,166.015625,0.666673
184,53.22265625,-999.51171875,-647.4609375,-35.15625,402.34375,0.666673
185,48.33984375,-962.890625,-287.109375,-52.24609375,-39.0625,0.666673
186,46.875,-974.609375,-361.81640625,-48.828125,-167.48046875,0.666673
187,-5.859375,-993.65234375,-443.84765625,-56.640625,-122.0703125,0.666673
188,-10.7421875,-985.3515625,-389.6484375,-45.8984375,-131.34765625,0.666673
189,9.765625,-973.6328125,-365.234375,-58.10546875,-93.75,0.666673
190,-9.765625,-972.65625,-390.625,-61.03515625,-58.10546875,0.666673
191,-2.44140625,-987.79296875,-445.80078125,-40.52734375,-36.1328125,0.666673
192,36.62109375,-975.09765625,-335.9375,-50.29296875,-99.609375,0.666673
193,9.765625,-996.58203125,-333.0078125,-57.6171875,-217.28515625,0.666673
194,-41.50390625,-1000.0,-567.87109375,-49.31640625,-41.015625,0.666673
195,-50.78125,-1000.0,-661.1328125,-40.0390625,183.10546875,0.666673
196,-16.6015625,-998.53515625,-414.55078125,-31.25,-0.9765625,0.666673
197,-27.83203125,-996.58203125,-333.0078125,-36.62109375,-239.2578125,0.666673
198,-89.84375,-1000.0,-554.19921875,-46.875,-139.16015625,0.666673
199,-110.3515625,-1000.0,-628.41796875,-53.7109375,24.4140625,0.666673
200,-61.5234375,-1000.0,-396.484375,-62.01171875,-138.671875,0.666673
201,-26.3671875,-1000.0,-398.4375,-67.3828125,-191.89453125,0.666673
202,-83.0078125,-1000.0,-597.65625,-70.3125,-22.94921875,0.666673
203,-80.56640625,-996.09375,-584.9609375,-62.5,19.53125,0.666673
204,8.7890625,-990.234375,-317.3828125,-6.8359375,-270.01953125,0.666673
205,-27.34375,-998.046875,-382.8125,-4.8828125,-300.78125,0.666673
206,-67.87109375,-1000.0,-485.3515625,-75.1953125,-210.44921875,0.666673
207,-38.0859375,-1000.0,-478.02734375,-72.265625,-205.078125,0.666673
208,-1.953125,-1000.0,-432.6171875,-34.66796875,-177.24609375,0.666673
209,31.73828125,-1000.0,-390.13671875,-11.71875,-169.921875,0.666673
210,-20.5078125,-999.51171875,-602.05078125,-15.625,111.328125,0.666673
211,-23.4375,-1000.0,-653.80859375,-20.5078125,250.0,0.666673
212,33.203125,-976.07421875,-292.96875,-10.7421875,-141.11328125,0.666673
213,34.66796875,-972.65625,-369.62890625,-14.6484375,-210.9375,0.666673
214,30.2734375,-993.1640625,-440.4296875,-20.99609375,-145.01953125,0.666673
215,-1.46484375,-960.9375,-309.08203125,-21.484375,-155.2734375,0.666673
216,-27.83203125,-955.078125,-279.296875,-41.015625,-105.46875,0.666673
217,50.78125,-988.28125,-401.85546875,-9.27734375,20.99609375,0.666673
218,76.171875,-993.1640625,-461.42578125,3.90625,26.85546875,0.666673
219,27.34375,-995.60546875,-434.5703125,-23.92578125,9.27734375,0.666673
220,39.0625,-1000.0,-423.828125,-25.87890625,12.6953125,0.666673
221,61.03515625,-1000.0,-537.109375,-17.578125,14.16015625,0.666673
222,25.87890625,-1000.0,-767.578125,3.90625,308.59375,0.666673
223,-0.48828125,-991.2109375,-507.32421875,-26.85546875,133.30078125,0.666673
224,-5.859375,-995.60546875,-371.09375,-55.6640625,-227.5390625,0.666673
225,-31.73828125,-1000.0,-615.234375,-29.296875,6.8359375,0.666673
226,-3.41796875,-982.91015625,-568.84765625,-19.04296875,126.46484375,0.666673
227,-15.13671875,-936.03515625,-276.85546875,-34.66796875,-141.6015625,0.666673
228,-47.36328125,-964.35546875,-354.00390625,-60.546875,-188.96484375,0.666673
229,-41.9921875,-981.4453125,-398.4375,-77.63671875,-118.1640625,0.666673
230,-33.203125,-954.1015625,-353.02734375,-71.77734375,-78.61328125,0.666673
231,-52.734375,-997.55859375,-450.1953125,-39.0625,-88.8671875,0.666673
232,-86.9140625,-1000.0,-396.97265625,-28.80859375,-88.8671875,0.666673
233,-104.4921875,-1000.0,-602.5390625,-34.66796875,186.03515625,0.666673
234,-92.28515625,-979.00390625,-590.8203125,-42.48046875,217.28515625,0.666673
235,-66.40625,-966.30859375,-300.29296875,-64.94140625,-201.66015625,0.666673
236,-92.7734375,-1000.0,-410.64453125,-79.58984375,-98.14453125,0.666673
237,-100.09765625,-992.67578125,-429.6875,-80.56640625,38.0859375,0.666673
238,-57.6171875,-963.8671875,-332.03125,-60.546875,-163.57421875,0.666673
239,-37.109375,-975.09765625,-294.921875,-47.36328125,-303.22265625,0.666673
240,-99.609375,-1000.0,-471.6796875,-50.78125,-147.4609375,0.666673
241,-134.765625,-985.3515625,-505.37109375,-51.26953125,61.03515625,0.666673
242,-110.83984375,-973.6328125,-358.3984375,-47.8515625,-78.125,0.666673
243,-81.0546875,-998.53515625,-393.06640625,-29.78515625,-103.515625,0.666673
244,-136.71875,-1000.0,-578.125,-55.17578125,121.09375,0.666673
245,-210.9375,-992.67578125,-686.03515625,-75.1953125,253.90625,0.666673
246,-139.16015625,-953.61328125,-320.3125,-35.64453125,-36.1328125,0.666673
247,-68.359375,-958.49609375,-293.45703125,-19.04296875,-236.81640625,0.666673
248,-96.19140625,-1000.0,-423.33984375,-8.30078125,-42.48046875,0.666673
249,-126.953125,-991.2109375,-369.62890625,-31.25,61.5234375,0.666673
250,-115.72265625,-983.88671875,-356.4453125,-69.3359375,-57.6171875,0.666673
251,-81.54296875,-989.2578125,-327.63671875,-62.5,-166.9921875,0.666673
252,-117.67578125,-1000.0,-549.8046875,-43.9453125,70.80078125,0.666673
253,-195.80078125,-984.375,-581.0546875,-62.98828125,200.68359375,0.666673
254,-173.33984375,-976.07421875,-340.33203125,-68.84765625,-124.51171875,0.666673
255,-156.25,-1000.0,-409.66796875,-45.8984375,-154.296875,0.666673
256,-188.4765625,-1000.0,-613.28125,-36.1328125,156.73828125,1.643116
257,-230.95703125,-981.4453125,-604.00390625,-59.08203125,187.5,1.643116
258,-236.81640625,-966.30859375,-306.15234375,-73.2421875,-178.7109375,1.643116
259,-244.62890625,-998.53515625,-392.08984375,-36.62109375,-167.96875,1.643116
260,-208.0078125,-989.2578125,-413.0859375,-24.4140625,-101.5625,1.643116
261,-202.63671875,-973.14453125,-349.609375,-35.15625,-169.921875,1.643116
262,-190.91796875,-976.5625,-317.3828125,-19.53125,-196.77734375,1.643116
263,-170.41015625,-985.83984375,-446.77734375,19.04296875,-146.484375,1.643116
264,-205.56640625,-1000.0,-572.75390625,-18.06640625,-58.59375,1.643116
265,-276.85546875,-999.51171875,-412.59765625,-113.28125,-98.14453125,1.643116
266,-318.84765625,-998.53515625,-370.1171875,-156.73828125,-218.26171875,1.643116
267,-316.89453125,-1000.0,-648.92578125,-108.3984375,-49.8046875,1.643116
268,-269.53125,-1000.0,-703.61328125,-61.03515625,50.29296875,1.643116
269,-209.9609375,-999.51171875,-431.640625,-55.6640625,-132.32421875,1.643116
270,-227.05078125,-1000.0,-383.7890625,-53.7109375,-154.296875,1.643116
271,-299.8046875,-1000.0,-558.10546875,-81.54296875,1.46484375,1.643116
272,-339.84375,-1000.0,-907.71484375,-79.1015625,464.35546875,1.643116
273,-258.30078125,-1000.0,-718.26171875,-33.69140625,328.61328125,1.643116
274,-200.1953125,-1000.0,-483.3984375,6.8359375,-175.78125,1.643116
275,-186.5234375,-1000.0,-630.37109375,47.8515625,-181.640625,1.643116
276,-170.41015625,-1000.0,-602.05078125,-0.9765625,-177.734375,1.643116
277,-258.30078125,-1000.0,-603.02734375,-106.4453125,-204.58984375,1.643116
278,-360.83984375,-1000.0,-710.9375,-156.25,-251.46484375,1.643116
279,-448.73046875,-1000.0,-863.76953125,-140.625,113.76953125,1.643116
280,-427.24609375,-1000.0,-928.22265625,-98.14453125,295.8984375,1.643116
281,-258.7890625,-1000.0,-868.65234375,-64.453125,-56.15234375,1.643116
282,-201.66015625,-1000.0,-912.109375,-41.50390625,-126.46484375,1.643116
283,-250.48828125,-999.51171875,-958.49609375,-32.71484375,42.96875,1.643116
284,-298.828125,-997.55859375,-945.3125,-69.3359375,1.953125,1.643116
285,-322.265625,-994.140625,-952.63671875,-114.2578125,-191.40625,1.643116
286,-423.33984375,-1000.0,-979.98046875,-114.2578125,-183.59375,1.643116
287,-503.90625,-989.2578125,-997.0703125,-106.4453125,-166.9921875,1.643116
288,-453.125,-967.7734375,-991.69921875,-94.23828125,-166.9921875,1.643116
289,-421.875,-972.65625,-1000.0,-87.890625,-181.640625,1.643116
290,-269.53125,-976.5625,-1000.0,-76.171875,-106.93359375,1.643116
291,-251.953125,-998.046875,-1000.0,-139.16015625,-29.78515625,1.643116
292,-331.0546875,-998.53515625,-1000.0,-217.7734375,-79.1015625,1.643116
293,-277.34375,-999.51171875,-1000.0,-142.578125,-104.00390625,1.643116
294,-270.5078125,-1000.0,-1000.0,-46.38671875,-63.96484375,1.643116
295,-312.01171875,-999.51171875,-1000.0,-104.00390625,237.79296875,1.643116
296,-339.84375,-1000.0,-1000.0,-181.15234375,103.515625,1.643116
297,-502.9296875,-978.515625,-1000.0,-202.1484375,-220.703125,1.643116
298,-584.47265625,-1000.0,-1000.0,-182.12890625,-33.69140625,1.643116
299,-457.03125,-864.2578125,-1000.0,-67.87109375,-43.9453125,1.643116
300,-333.984375,-548.828125,-1000.0,34.1796875,-256.8359375,1.643116
301,-333.0078125,-476.5625,-1000.0,43.9453125,-207.51953125,1.643116
302,-624.51171875,-600.09765625,-1000.0,-84.9609375,-167.96875,1.643116
303,-949.70703125,-764.16015625,-1000.0,-177.24609375,-174.31640625,1.643116
304,-929.19921875,-602.5390625,-1000.0,-118.65234375,-160.64453125,1.643116
305,-956.0546875,87.40234375,-1000.0,-222.16796875,-282.71484375,1.643116
306,-1000.0,-65.4296875,-1000.0,-268.5546875,36.1328125,1.643116
307,-996.58203125,139.16015625,-1000.0,-313.4765625,248.53515625,1.643116
308,-1000.0,-969.23828125,-1000.0,-379.8828125,-284.66796875,1.643116
309,-1000.0,964.84375,-1000.0,-333.984375,-375.48828125,1.643116
310,-1000.0,952.63671875,-1000.0,-479.98046875,-298.828125,1.643116
311,-1000.0,975.09765625,-1000.0,-531.73828125,-421.38671875,1.643116
312,-1000.0,971.19140625,-1000.0,-464.35546875,-513.18359375,1.643116
313,-1000.0,971.19140625,-1000.0,-538.57421875,-462.40234375,1.643116
314,-1000.0,970.703125,-1000.0,-560.05859375,-425.78125,1.643116
315,-1000.0,970.703125,-1000.0,-458.49609375,-495.60546875,1.643116
316,-1000.0,970.703125,-998.046875,-304.19921875,-456.0546875,1.643116
317,-1000.0,971.19140625,-1000.0,-320.3125,-304.6875,1.643116
318,-1000.0,971.19140625,-964.84375,-384.27734375,-337.40234375,1.643116
319,-1000.0,971.19140625,-811.5234375,-384.765625,-507.8125,1.643116
320,-1000.0,970.703125,-754.39453125,-583.984375,-547.36328125,1.643116
321,-1000.0,970.703125,-83.49609375,-574.21875,-378.90625,1.643116
322,-1000.0,970.703125,606.93359375,-464.35546875,30.76171875,1.643116
323,-1000.0,970.703125,715.8203125,-459.9609375,-173.828125,1.643116
324,-1000.0,971.19140625,887.6953125,-440.4296875,-597.65625,1.643116
325,-1000.0,971.19140625,901.3671875,-351.07421875,-546.38671875,1.643116
326,-1000.0,970.703125,910.64453125,-332.03125,-541.9921875,1.643116
327,-1000.0,970.703125,925.29296875,-282.71484375,-503.90625,1.643116
328,-1000.0,970.703125,930.17578125,-196.77734375,-499.0234375,1.643116
329,-1000.0,970.703125,916.50390625,-231.93359375,-284.1796875,1.643116
330,-1000.0,970.703125,935.05859375,-254.39453125,-182.12890625,1.643116
331,-1000.0,970.703125,964.35546875,-210.9375,-509.765625,1.643116
332,-1000.0,970.703125,970.703125,-207.03125,-480.46875,1.643116
333,-1000.0,970.703125,970.703125,-269.53125,-424.8046875,1.643116
334,-1000.0,970.703125,970.703125,-246.58203125,-462.40234375,1.643116
335,-994.62890625,970.703125,970.703125,-191.89453125,-459.9609375,1.643116
336,-1000.0,970.703125,970.703125,-155.2734375,-433.59375,1.643116
337,-960.9375,970.703125,970.703125,-104.00390625,-310.546875,1.643116
338,-786.1328125,970.703125,970.703125,-40.0390625,-404.296875,1.643116
339,-642.08984375,970.703125,970.703125,-27.83203125,-555.6640625,1.643116
340,-529.296875,970.703125,970.703125,-77.63671875,-392.08984375,1.643116
341,-413.0859375,970.703125,970.703125,-85.44921875,-97.65625,1.643116
342,-315.4296875,970.703125,970.703125,-71.77734375,-257.8125,1.643116
343,-235.83984375,970.703125,970.703125,-114.74609375,-410.64453125,1.643116
344,-211.9140625,970.703125,970.703125,-88.37890625,-289.55078125,1.643116
345,-62.5,970.703125,970.703125,52.734375,-172.8515625,1.643116
346,67.3828125,970.703125,970.703125,43.9453125,-206.0546875,1.643116
347,74.21875,970.703125,970.703125,-110.3515625,-296.875,1.643116
348,166.50390625,970.703125,970.703125,-106.93359375,11.71875,1.643116
349,357.91015625,970.703125,970.703125,-16.11328125,153.3203125,1.643116
350,515.13671875,970.703125,970.703125,-20.99609375,-186.5234375,1.643116
351,549.31640625,970.703125,970.703125,2.44140625,-291.9921875,1.643116
352,562.98828125,970.703125,970.21484375,70.3125,22.4609375,1.643116
353,514.6484375,970.703125,970.21484375,-18.06640625,145.99609375,1.643116
354,589.84375,970.703125,970.703125,-91.796875,-251.953125,1.643116
355,631.8359375,970.703125,970.703125,-60.05859375,-291.015625,1.643116
356,628.41796875,970.703125,970.703125,-19.04296875,-174.31640625,1.643116
