,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
31,-93.26171875,-83.49609375,-74.21875,-58.59375,-148.4375,0.0
32,-80.56640625,-60.05859375,-81.54296875,-36.1328125,-166.9921875,0.0
33,-67.3828125,-110.83984375,-78.125,0.9765625,141.11328125,0.0
34,-65.4296875,-68.359375,-37.59765625,12.6953125,132.8125,0.0
35,-40.0390625,-2.44140625,-41.015625,14.6484375,-174.31640625,0.0
36,-32.2265625,-17.578125,-61.03515625,2.44140625,-96.6796875,0.0
37,-51.26953125,-33.69140625,-62.5,-26.85546875,-47.8515625,0.0
38,-72.265625,-44.921875,-67.3828125,-37.109375,-112.3046875,0.0
39,-58.59375,-59.5703125,-93.26171875,-27.83203125,-198.2421875,0.0
40,10.25390625,-52.24609375,-97.16796875,41.015625,5.37109375,0.0
41,6.34765625,-36.62109375,-42.96875,52.24609375,371.58203125,0.0
42,-82.03125,-68.84765625,-65.91796875,-42.96875,79.58984375,0.0
43,-109.375,-83.0078125,-86.42578125,-67.87109375,-182.6171875,0.0
44,-113.76953125,-53.22265625,-64.453125,-59.08203125,69.82421875,0.0
45,-105.46875,-48.33984375,-70.80078125,-50.29296875,246.58203125,0.0
46,-75.1953125,-33.69140625,-63.4765625,-27.83203125,-45.8984375,0.0
47,-66.89453125,-47.36328125,-87.40234375,-26.3671875,-203.61328125,0.0
48,-78.61328125,-43.9453125,-66.40625,-37.59765625,-126.953125,0.0
49,-99.12109375,-20.99609375,-75.1953125,-46.38671875,-108.88671875,0.0
50,-111.328125,-70.3125,-85.44921875,-45.41015625,-139.16015625,0.0
51,-93.26171875,-90.8203125,-50.78125,-33.69140625,-35.64453125,0.0
52,-81.54296875,-88.37890625,-56.640625,-23.92578125,71.77734375,0.0
53,-68.359375,-78.125,-65.4296875,-21.484375,22.94921875,0.0
54,-50.29296875,-30.76171875,-39.55078125,-16.11328125,-49.8046875,0.0
55,-79.58984375,-54.6875,-64.94140625,-41.9921875,-210.9375,0.0
56,-112.3046875,-107.91015625,-101.07421875,-47.8515625,18.5546875,0.0
57,-100.09765625,-116.69921875,-95.21484375,-8.30078125,149.4140625,0.0
58,-74.21875,-40.0390625,-66.89453125,-7.32421875,-145.5078125,0.0
59,-62.5,-32.2265625,-51.26953125,-28.80859375,-64.94140625,0.0
60,-48.828125,-67.3828125,-40.0390625,-13.671875,22.4609375,0.0
61,-71.77734375,-59.08203125,-47.36328125,-19.04296875,-93.75,0.0
62,-82.51953125,-46.875,-75.68359375,-26.3671875,-168.45703125,0.0
63,-92.7734375,-55.17578125,-97.16796875,-33.69140625,63.4765625,0.0
64,-89.35546875,-65.4296875,-91.796875,-36.62109375,140.625,0.0
65,-69.82421875,-49.8046875,-86.42578125,-30.2734375,-177.734375,0.0
66,-53.22265625,-73.2421875,-85.9375,-25.87890625,-273.92578125,0.0
67,-54.19921875,-104.00390625,-60.05859375,2.44140625,-46.38671875,0.0
68,-64.94140625,-69.82421875,-44.43359375,16.11328125,174.8046875,0.0
69,-75.1953125,-13.18359375,-63.96484375,-22.4609375,-89.84375,0.0
70,-98.6328125,-17.578125,-80.078125,-53.22265625,-322.75390625,0.0
71,-98.14453125,-98.6328125,-84.47265625,-47.36328125,-35.15625,0.0
72,-46.875,-112.3046875,-72.265625,-5.859375,110.83984375,0.0
73,-26.3671875,-11.23046875,-48.828125,-11.71875,-108.3984375,0.0
74,-80.56640625,-11.71875,-112.3046875,-60.05859375,-122.55859375,0.0
75,-81.0546875,-101.07421875,-127.9296875,-46.38671875,-22.4609375,0.0
76,-57.6171875,-72.265625,-42.96875,-32.2265625,52.734375,0.0
77,-63.4765625,-8.30078125,-44.43359375,-47.8515625,-93.26171875,0.0
78,-69.3359375,-30.2734375,-79.1015625,-42.48046875,-195.80078125,0.0
79,-79.58984375,-56.15234375,-74.21875,-30.2734375,101.07421875,0.0
80,-79.1015625,-83.0078125,-92.28515625,-37.109375,76.66015625,0.0
81,-65.91796875,-33.203125,-82.03125,-42.96875,-161.62109375,0.0
82,-58.59375,-30.76171875,-85.44921875,-35.64453125,-36.1328125,0.0
83,-68.84765625,-93.75,-69.82421875,-51.7578125,4.39453125,0.0
84,-37.59765625,-81.0546875,-33.203125,-29.296875,-75.1953125,0.0
85,-32.2265625,-82.03125,-120.1171875,-15.13671875,-155.2734375,0.0
86,-109.86328125,-46.38671875,-125.9765625,-65.4296875,-84.47265625,0.0
87,-150.87890625,-28.80859375,-43.45703125,-83.0078125,123.046875,0.0
88,-110.3515625,-46.38671875,-36.62109375,-51.7578125,37.109375,0.0
89,-76.171875,-29.296875,-41.9921875,-17.08984375,-171.38671875,0.0
90,-74.21875,-94.7265625,-73.73046875,5.859375,-54.19921875,0.0
91,-79.58984375,-117.67578125,-83.0078125,0.0,314.453125,0.0
92,-76.66015625,-52.24609375,-39.55078125,-22.94921875,106.93359375,0.0
93,-83.0078125,-40.52734375,-45.8984375,-40.0390625,-230.46875,0.0
94,-61.03515625,-68.359375,-60.546875,-12.20703125,-74.70703125,0.0
95,-29.78515625,-72.75390625,-72.75390625,15.625,9.27734375,0.0
96,-30.2734375,-54.19921875,-80.56640625,-8.30078125,-176.7578125,0.0
97,-18.5546875,-62.5,-32.71484375,-1.953125,-200.1953125,0.0
98,-19.53125,-76.171875,-18.5546875,9.27734375,14.16015625,0.0
99,-0.48828125,-63.4765625,-51.7578125,33.203125,42.96875,0.0
100,14.16015625,1.46484375,-84.47265625,33.203125,-7.8125,0.0
101,-22.94921875,-20.99609375,-81.54296875,-20.5078125,-2.44140625,0.0
102,-48.33984375,-87.890625,-53.22265625,-24.4140625,212.40234375,0.0
103,-28.80859375,-122.55859375,-37.109375,13.671875,242.67578125,0.0
104,12.6953125,-42.96875,-62.98828125,45.8984375,-78.125,0.0
105,-18.06640625,-8.30078125,-75.1953125,5.37109375,-117.67578125,0.0
106,-61.5234375,-33.203125,-62.01171875,-49.31640625,-97.65625,0.0
107,-59.5703125,-16.11328125,-57.6171875,-37.109375,-128.90625,0.0
108,-48.828125,-20.99609375,-62.5,-23.92578125,-180.17578125,0.0
109,-61.5234375,-38.0859375,-86.9140625,-27.83203125,-101.07421875,0.0
110,-57.6171875,-62.01171875,-97.65625,-15.13671875,-44.43359375,0.0
111,-30.2734375,-68.359375,-109.375,11.71875,-125.48828125,0.0
112,-24.4140625,-78.125,-84.9609375,16.6015625,-82.51953125,0.0
113,-26.3671875,-60.05859375,-78.125,4.8828125,27.34375,0.0
114,-44.921875,-42.96875,-56.15234375,-21.97265625,11.23046875,0.0
115,-32.71484375,-27.34375,-13.671875,-12.6953125,-12.20703125,0.0
116,-23.92578125,-18.5546875,-45.8984375,-13.18359375,27.34375,0.0
117,-52.24609375,-58.59375,-91.796875,-41.015625,24.4140625,0.0
118,-40.52734375,-68.84765625,-112.3046875,-14.6484375,416.9921875,0.0
119,-3.90625,-11.23046875,-80.078125,13.18359375,317.87109375,0.0
120,-13.671875,-7.8125,-68.84765625,7.8125,-101.07421875,0.0
121,-29.296875,-35.15625,-67.3828125,3.41796875,-38.0859375,0.0
122,-18.5546875,-58.10546875,-59.08203125,1.953125,-90.33203125,0.0
123,-11.23046875,-92.7734375,-85.9375,0.9765625,-174.31640625,0.0
124,-9.765625,-101.5625,-80.56640625,14.6484375,-156.25,0.0
125,-21.484375,-48.828125,-62.98828125,27.83203125,136.23046875,0.0
126,-27.34375,-11.71875,-50.29296875,17.08984375,273.92578125,0.0
127,-29.296875,26.3671875,-45.8984375,-9.27734375,-138.18359375,0.0
128,-55.6640625,19.04296875,-67.3828125,-20.5078125,-224.12109375,0.0
129,-39.55078125,-14.16015625,-72.265625,10.25390625,-176.7578125,0.0
130,-28.80859375,-50.29296875,-79.58984375,29.78515625,-219.23828125,0.0
131,-50.78125,-148.92578125,-81.54296875,12.6953125,-200.1953125,0.0
132,-56.640625,-87.890625,-72.75390625,-4.39453125,-88.8671875,0.0
133,-116.69921875,27.83203125,-86.42578125,-50.78125,-28.3203125,0.0
134,-136.23046875,5.37109375,-90.8203125,-56.15234375,-85.44921875,0.0
135,-91.30859375,-12.6953125,-74.21875,-23.4375,-57.6171875,0.0
136,-56.15234375,-63.96484375,-64.94140625,5.37109375,122.55859375,0.0
137,-61.5234375,-72.265625,-95.703125,11.71875,266.11328125,0.0
138,-24.90234375,-91.30859375,-128.41796875,17.08984375,41.9921875,0.0
139,3.90625,-139.16015625,-57.6171875,25.390625,-94.7265625,0.0
140,-74.70703125,-12.6953125,-35.64453125,-1.46484375,131.34765625,0.0
141,-113.28125,21.484375,-80.078125,-44.43359375,218.26171875,0.0
142,-104.98046875,-15.625,-68.84765625,-69.3359375,-90.33203125,0.0
143,-87.40234375,2.44140625,-96.19140625,-30.2734375,-256.8359375,0.0
144,-31.25,-88.37890625,-106.4453125,18.5546875,-145.01953125,0.0
145,-8.30078125,-121.09375,-44.43359375,43.9453125,-128.41796875,0.0
146,-50.78125,30.76171875,-68.359375,15.625,-229.00390625,0.0
147,-81.54296875,33.69140625,-88.8671875,-13.671875,-126.46484375,0.0
148,-79.1015625,-57.6171875,-89.35546875,2.9296875,236.81640625,0.0
149,-60.05859375,-66.40625,-83.984375,32.2265625,198.73046875,0.0
150,3.90625,-33.69140625,-52.24609375,60.546875,-266.11328125,0.0
151,17.578125,-54.19921875,-65.91796875,70.3125,-187.01171875,0.0
152,-64.94140625,-104.4921875,-78.61328125,8.30078125,7.32421875,0.0
153,-116.69921875,-41.015625,-65.91796875,-45.8984375,-18.5546875,0.0
154,-129.39453125,-22.4609375,-79.58984375,-46.38671875,-119.140625,0.0
155,-118.65234375,-77.1484375,-129.8828125,-32.71484375,-104.4921875,0.0
156,-75.1953125,-33.203125,-109.375,2.9296875,5.37109375,0.0
157,-18.5546875,-44.43359375,-26.3671875,41.50390625,-60.05859375,0.0
158,-19.04296875,-108.88671875,-42.96875,26.3671875,-167.96875,0.0
159,-60.546875,-21.97265625,-137.6953125,-16.11328125,13.671875,0.0
160,-29.78515625,34.1796875,-114.74609375,6.8359375,180.6640625,0.0
161,-65.4296875,-65.91796875,-65.4296875,-46.875,-41.50390625,0.0
162,-125.0,-85.44921875,-121.09375,-94.23828125,-259.27734375,0.0
163,-97.16796875,-44.921875,-107.421875,-36.1328125,-16.11328125,0.0
164,-84.9609375,-85.9375,-77.1484375,-25.390625,280.2734375,0.0
165,-107.421875,-77.1484375,-116.2109375,-40.0390625,27.34375,0.0
166,-130.859375,-34.1796875,-142.578125,-30.2734375,-148.4375,0.0
167,-142.578125,-89.35546875,-138.671875,-35.15625,65.4296875,0.0
168,-169.921875,-55.6640625,-91.796875,-49.31640625,233.88671875,0.0
169,-171.875,12.6953125,-69.3359375,-60.05859375,-58.59375,0.0
170,-146.97265625,-29.78515625,-100.09765625,-44.43359375,-194.82421875,0.0
171,-144.04296875,-64.453125,-98.14453125,-33.69140625,-56.640625,0.0
172,-131.34765625,-97.65625,-100.09765625,-30.2734375,2.44140625,0.0
173,-107.421875,-95.703125,-85.44921875,-13.18359375,-76.66015625,0.0
174,-108.88671875,-16.6015625,-78.125,-4.8828125,-206.0546875,0.0
175,-150.390625,20.99609375,-134.765625,-19.04296875,55.17578125,0.0
176,-145.99609375,7.8125,-155.76171875,-5.37109375,84.47265625,0.0
177,-121.09375,-55.6640625,-85.44921875,-11.71875,-157.2265625,0.0
178,-142.578125,-124.51171875,-93.26171875,-46.38671875,-93.75,0.0
179,-126.953125,-99.609375,-72.265625,-11.71875,15.625,0.0
180,-97.16796875,-27.34375,-54.6875,16.6015625,36.1328125,0.0
181,-113.76953125,-10.7421875,-83.49609375,-15.625,-163.57421875,0.0
182,-166.015625,-51.7578125,-107.421875,-68.359375,-120.1171875,0.0
183,-156.25,-26.3671875,-131.34765625,-47.36328125,143.5546875,0.0
184,-143.06640625,-19.04296875,-127.9296875,-33.69140625,27.83203125,0.0
185,-122.55859375,-74.21875,-148.92578125,-28.80859375,-205.078125,0.0
186,-53.7109375,-80.56640625,-122.0703125,41.9921875,-15.625,0.0
187,-79.58984375,-27.83203125,-73.73046875,27.83203125,349.12109375,0.0
188,-119.62890625,-30.76171875,-40.0390625,-22.4609375,74.70703125,0.0
189,-154.78515625,-82.03125,-82.51953125,-64.453125,-229.4921875,0.0
190,-176.7578125,-42.96875,-140.625,-77.63671875,-69.82421875,0.0
191,-137.6953125,-47.36328125,-108.88671875,-28.80859375,-37.59765625,0.0
192,-147.4609375,-40.52734375,-92.7734375,-36.1328125,-136.71875,0.0
193,-134.27734375,-3.41796875,-98.14453125,-26.85546875,-141.11328125,0.0
194,-76.66015625,-90.8203125,-122.55859375,41.50390625,137.6953125,0.0
195,-76.66015625,-97.16796875,-105.46875,41.015625,309.08203125,0.0
196,-132.32421875,36.62109375,-46.875,-27.34375,41.50390625,0.0
197,-154.78515625,59.08203125,-24.90234375,-33.203125,-89.35546875,0.0
198,-183.10546875,-41.9921875,-72.75390625,-37.59765625,199.70703125,0.0
199,-216.30859375,-75.1953125,-108.88671875,-82.51953125,209.47265625,0.0
200,-184.5703125,-49.31640625,-89.35546875,-70.80078125,-164.55078125,0.0
201,-172.36328125,-100.5859375,-86.42578125,-27.34375,-167.48046875,0.0
202,-133.30078125,-91.796875,-74.21875,24.90234375,-121.09375,0.0
203,-57.12890625,-23.92578125,-79.58984375,84.9609375,-130.859375,0.0
204,-98.14453125,18.06640625,-70.80078125,31.73828125,-155.76171875,0.0
205,-177.24609375,-22.4609375,-78.125,-55.6640625,-100.09765625,0.0
206,-157.71484375,-92.28515625,-82.03125,-31.73828125,-54.19921875,0.0
207,-175.78125,-78.61328125,-59.08203125,-56.15234375,-62.5,0.0
208,-175.78125,-40.52734375,-92.28515625,-79.1015625,-6.34765625,0.0
209,-142.08984375,-30.76171875,-98.6328125,-43.9453125,134.765625,0.0
210,-105.46875,-46.875,-53.22265625,-9.27734375,58.10546875,0.0
211,-60.05859375,-63.4765625,-59.08203125,40.0390625,-60.546875,0.0
212,-80.078125,-61.5234375,-90.8203125,20.01953125,-91.796875,0.0
213,-93.75,10.7421875,-70.80078125,9.765625,23.4375,0.0
214,-11.23046875,-16.11328125,-9.27734375,104.00390625,500.9765625,0.0
215,-53.7109375,-51.7578125,24.4140625,45.8984375,320.3125,0.0
216,-151.85546875,-65.4296875,-43.9453125,-60.05859375,-81.54296875,0.0
217,-168.9453125,-49.31640625,-97.16796875,-70.3125,1.46484375,0.0
218,-136.71875,20.5078125,-87.890625,-27.83203125,-9.765625,0.0
219,-96.6796875,-7.8125,-44.921875,10.7421875,14.6484375,0.0
220,-138.18359375,-110.83984375,-72.265625,-37.109375,16.6015625,0.0
221,-145.99609375,-114.2578125,-100.5859375,-17.578125,191.89453125,0.0
222,-155.76171875,-65.4296875,-66.89453125,-15.13671875,464.84375,0.0
223,-104.98046875,-34.66796875,-49.31640625,23.92578125,128.90625,0.0
224,-87.890625,-16.6015625,-38.0859375,38.0859375,-84.9609375,0.0
225,-163.0859375,-38.57421875,-36.1328125,-34.1796875,-87.40234375,0.0
226,-103.02734375,-10.25390625,-47.36328125,17.578125,-129.39453125,0.0
227,-79.1015625,33.203125,-55.17578125,38.57421875,-108.3984375,0.0
228,-181.640625,-41.9921875,-76.66015625,-72.75390625,-66.40625,0.0
229,-183.59375,-161.1328125,-83.984375,-89.35546875,23.92578125,0.0
230,-125.9765625,-103.02734375,-49.31640625,-17.578125,13.18359375,0.0
231,-156.73828125,18.5546875,-62.01171875,-30.2734375,-80.56640625,0.0
232,-193.84765625,-0.48828125,-53.7109375,-57.12890625,147.94921875,0.0
233,-150.87890625,-107.421875,-9.27734375,4.8828125,207.51953125,0.0
234,-147.4609375,-108.88671875,-29.78515625,43.9453125,-94.23828125,0.0
235,-189.453125,3.41796875,-37.109375,28.80859375,-125.48828125,0.0
236,-211.9140625,-0.48828125,-65.91796875,13.671875,50.78125,0.0
237,-252.44140625,-62.5,-65.4296875,-0.9765625,404.296875,0.0
238,-256.8359375,-80.56640625,-25.87890625,4.39453125,233.88671875,0.0
239,-266.6015625,-78.125,-42.48046875,-14.6484375,-191.40625,0.0
240,-271.484375,-62.98828125,-47.36328125,-16.11328125,-174.8046875,0.0
241,-270.01953125,-51.26953125,-41.50390625,-1.953125,-163.57421875,0.0
242,-251.46484375,-113.28125,-16.6015625,59.08203125,-212.40234375,0.0
243,-259.27734375,-45.8984375,32.2265625,99.609375,-82.51953125,0.0
244,-365.234375,21.97265625,-38.0859375,7.8125,28.80859375,0.0
245,-375.0,-17.08984375,-80.078125,-1.46484375,-53.7109375,0.0
246,-380.37109375,-42.48046875,-33.69140625,8.30078125,-97.65625,0.0
247,-387.20703125,-98.14453125,-21.484375,-1.953125,-77.63671875,0.0
248,-352.05078125,-110.3515625,-32.2265625,51.26953125,108.3984375,0.0
249,-351.07421875,-45.41015625,-17.08984375,90.8203125,87.40234375,0.0
250,-408.203125,-3.90625,-0.48828125,42.48046875,-82.03125,0.0
251,-475.5859375,-33.69140625,-55.6640625,-8.7890625,-60.05859375,0.0
252,-445.80078125,-69.3359375,-57.12890625,40.0390625,16.11328125,0.0
253,-403.3203125,-46.875,-20.99609375,87.40234375,20.5078125,0.0
254,-419.43359375,-24.4140625,-25.87890625,62.98828125,-96.19140625,0.0
255,-470.703125,-62.98828125,-62.01171875,14.6484375,24.90234375,0.0
256,-490.72265625,-20.5078125,-34.66796875,18.06640625,177.734375,0.073575
257,-488.76953125,-15.13671875,-5.37109375,20.01953125,-67.3828125,0.073575
258,-528.80859375,-78.125,-37.59765625,-29.78515625,-178.7109375,0.073575
259,-508.30078125,-119.140625,-36.62109375,-8.7890625,76.66015625,0.073575
260,-471.6796875,-77.1484375,-57.6171875,16.11328125,181.15234375,0.073575
261,-420.41015625,-51.26953125,-30.2734375,44.921875,-7.8125,0.073575
262,-360.83984375,-59.5703125,-28.80859375,83.0078125,-98.6328125,0.073575
263,-398.92578125,4.39453125,-53.22265625,25.87890625,134.765625,0.073575
264,-504.8828125,-23.4375,-56.640625,-79.58984375,430.17578125,0.073575
265,-475.09765625,-38.0859375,-61.5234375,-88.8671875,169.43359375,0.073575
266,-378.90625,-32.71484375,-55.17578125,-26.3671875,-129.39453125,0.073575
267,-343.26171875,-58.59375,-69.3359375,27.34375,160.64453125,0.073575
268,-319.3359375,-103.02734375,-56.640625,48.33984375,573.2421875,0.073575
269,-305.17578125,-91.796875,-37.59765625,37.109375,179.6875,0.073575
270,-321.2890625,-37.109375,-102.05078125,19.53125,-91.796875,0.073575
271,-280.2734375,-43.9453125,-66.89453125,64.94140625,41.50390625,0.073575
272,-244.62890625,-33.203125,27.34375,82.03125,5.37109375,0.073575
273,-349.609375,47.8515625,-2.9296875,-25.390625,-78.125,0.073575
274,-443.359375,1.46484375,-82.51953125,-99.609375,-60.546875,0.073575
275,-431.15234375,-90.8203125,-125.0,-86.42578125,15.625,0.073575
276,-353.515625,-76.171875,-89.35546875,-6.8359375,47.8515625,0.073575
277,-352.5390625,-22.94921875,-62.01171875,5.859375,-40.52734375,0.073575
278,-343.75,-75.1953125,-78.61328125,0.0,39.0625,0.073575
279,-276.3671875,-99.609375,-42.96875,35.64453125,228.515625,0.073575
280,-319.82421875,-8.7890625,13.18359375,-24.4140625,114.2578125,0.073575
281,-385.7421875,-38.57421875,-38.0859375,-85.44921875,-55.6640625,0.073575
282,-394.04296875,-80.56640625,-96.19140625,-78.61328125,46.38671875,0.073575
283,-366.69921875,-74.70703125,-87.40234375,-50.78125,398.92578125,0.073575
284,-317.3828125,-93.75,-52.734375,-18.06640625,152.83203125,0.073575
285,-288.0859375,-16.6015625,-92.28515625,-3.41796875,-180.6640625,0.073575
286,-278.3203125,3.41796875,-110.83984375,20.5078125,-22.4609375,0.073575
287,-240.234375,-55.6640625,-48.33984375,55.17578125,38.0859375,0.073575
288,-222.65625,-52.24609375,-52.734375,58.10546875,-78.125,0.073575
289,-245.1171875,-26.85546875,-59.08203125,43.45703125,-57.6171875,0.073575
290,-219.23828125,-4.39453125,-10.25390625,29.78515625,-20.99609375,0.073575
291,-227.05078125,-23.4375,-33.203125,-20.99609375,9.765625,0.073575
292,-209.9609375,-45.8984375,-72.75390625,-37.59765625,-14.16015625,0.073575
293,-137.20703125,-72.265625,-64.94140625,7.32421875,-67.87109375,0.073575
294,-113.76953125,-89.84375,-78.125,20.5078125,128.90625,0.073575
295,-173.33984375,-46.38671875,-81.0546875,-32.2265625,75.1953125,0.073575
296,-179.6875,-0.9765625,-78.61328125,-48.828125,-194.82421875,0.073575
297,-127.44140625,-3.41796875,-73.73046875,-31.73828125,-113.28125,0.073575
298,-105.46875,-18.5546875,-68.359375,-30.76171875,15.13671875,0.073575
299,-102.5390625,-32.2265625,-59.08203125,-48.828125,-56.15234375,0.073575
300,-114.74609375,-49.31640625,-38.0859375,-72.265625,-105.46875,0.073575
301,-93.26171875,-58.10546875,-58.10546875,-48.33984375,-28.3203125,0.073575
302,-43.45703125,-82.51953125,-69.3359375,-3.41796875,250.48828125,0.073575
303,-29.78515625,-59.5703125,-61.03515625,-14.6484375,261.71875,0.073575
304,-36.62109375,-25.390625,-57.12890625,-53.7109375,12.20703125,0.073575
305,-22.4609375,-53.7109375,-53.7109375,-59.5703125,9.765625,0.073575
306,-16.6015625,-109.86328125,-74.21875,-63.96484375,344.23828125,0.073575
307,-0.9765625,-105.95703125,-86.9140625,-81.0546875,243.65234375,0.073575
308,38.0859375,-17.578125,-65.91796875,-63.4765625,-156.25,0.073575
309,63.96484375,3.41796875,-73.2421875,-29.78515625,4.8828125,0.073575
310,46.875,-47.36328125,-88.37890625,-62.01171875,139.6484375,0.073575
311,36.62109375,-34.66796875,-76.66015625,-84.47265625,-146.97265625,0.073575
312,66.40625,-39.0625,-73.2421875,-58.10546875,-168.9453125,0.073575
313,97.65625,-53.7109375,-54.6875,-44.43359375,-56.640625,0.073575
314,100.09765625,-46.38671875,-26.3671875,-55.17578125,-49.31640625,0.073575
315,71.77734375,-82.03125,-41.015625,-84.9609375,-103.515625,0.073575
316,80.56640625,-75.68359375,-50.29296875,-84.47265625,-144.04296875,0.073575
317,89.35546875,-54.6875,-45.41015625,-67.3828125,135.25390625,0.073575
318,81.0546875,-93.26171875,-39.0625,-74.21875,153.3203125,0.073575
319,100.5859375,-92.28515625,-41.015625,-80.078125,-220.21484375,0.073575
320,153.3203125,-12.20703125,-69.82421875,-34.1796875,-125.0,0.073575
321,148.4375,3.90625,-96.6796875,-33.69140625,-14.6484375,0.073575
322,117.1875,-37.109375,-82.51953125,-83.49609375,-168.9453125,0.073575
323,108.88671875,-41.015625,-59.5703125,-92.28515625,-233.3984375,0.073575
324,102.5390625,-70.3125,-66.40625,-97.65625,-82.51953125,0.073575
325,113.76953125,-65.4296875,-53.22265625,-88.37890625,18.06640625,0.073575
326,118.1640625,-25.87890625,-45.41015625,-78.125,-50.78125,0.073575
327,113.76953125,-44.921875,-75.68359375,-92.7734375,-27.34375,0.073575
328,131.34765625,-111.328125,-96.6796875,-76.171875,50.78125,0.073575
329,129.8828125,-79.1015625,-113.28125,-49.31640625,289.0625,0.073575
330,152.34375,-0.9765625,-52.24609375,-39.0625,101.5625,0.073575
331,159.1796875,-15.625,-32.2265625,-54.19921875,-182.12890625,0.073575
332,158.69140625,-27.83203125,-55.17578125,-43.9453125,48.828125,0.073575
333,159.66796875,-38.57421875,-52.24609375,-35.15625,103.515625,0.073575
334,125.48828125,-74.21875,-76.66015625,-65.91796875,-143.06640625,0.073575
335,124.51171875,-83.49609375,-96.6796875,-65.4296875,-229.00390625,0.073575
336,139.6484375,-108.3984375,-87.40234375,-51.7578125,-182.6171875,0.073575
337,150.390625,-54.6875,-60.546875,-46.875,-132.32421875,0.073575
338,139.16015625,-3.90625,-52.734375,-52.24609375,-197.75390625,0.073575
339,133.7890625,-29.296875,-71.77734375,-55.17578125,-111.81640625,0.073575
340,136.23046875,-16.11328125,-84.9609375,-34.66796875,223.14453125,0.073575
341,132.32421875,-0.48828125,-76.171875,-36.1328125,187.01171875,0.073575
342,136.71875,5.859375,-50.78125,-54.19921875,-190.91796875,0.073575
343,139.16015625,-41.50390625,-33.203125,-36.62109375,-207.03125,0.073575
344,126.953125,-84.9609375,-47.8515625,-41.50390625,-147.4609375,0.073575
345,109.375,-62.5,-71.77734375,-58.10546875,-187.5,0.073575
346,109.375,-53.7109375,-70.80078125,-52.24609375,-214.84375,0.073575
347,105.46875,-61.5234375,-79.58984375,-41.9921875,-180.17578125,0.073575
348,94.23828125,-24.4140625,-73.2421875,-40.0390625,-40.52734375,0.073575
349,95.703125,-0.9765625,-62.01171875,-38.57421875,-95.21484375,0.073575
350,90.33203125,-0.48828125,-74.21875,-51.26953125,-210.9375,0.073575
351,98.6328125,-48.33984375,-92.7734375,-37.59765625,47.8515625,0.073575
352,121.58203125,-67.87109375,-100.5859375,-8.30078125,351.07421875,0.073575
353,147.94921875,-23.4375,-87.40234375,11.23046875,83.0078125,0.073575
354,165.0390625,-13.18359375,-35.15625,33.69140625,-221.19140625,0.073575
355,103.02734375,-51.7578125,-35.64453125,-15.625,66.40625,0.073575
356,48.828125,-105.46875,-69.82421875,-56.15234375,271.484375,0.073575
357,43.9453125,-62.5,-48.828125,-67.87109375,-49.8046875,0.073575
358,34.1796875,-0.9765625,-65.4296875,-85.44921875,-202.1484375,0.073575
