,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
38,-68.84765625,-55.6640625,-67.3828125,-45.8984375,-102.05078125,0.0
39,-62.5,-48.828125,-69.82421875,-46.875,-285.15625,0.0
40,-85.9375,-29.296875,-71.77734375,-65.91796875,-187.01171875,0.0
41,-99.12109375,-37.59765625,-68.359375,-63.4765625,-153.3203125,0.0
42,-81.54296875,-45.41015625,-66.40625,-35.15625,-145.5078125,0.0
43,-67.3828125,-46.38671875,-69.82421875,-29.296875,-78.61328125,0.0
44,-83.49609375,-57.12890625,-74.21875,-38.57421875,181.15234375,0.0
45,-89.84375,-72.75390625,-62.5,-39.55078125,270.5078125,0.0
46,-73.73046875,-68.359375,-59.08203125,-28.3203125,-50.78125,0.0
47,-66.40625,-37.109375,-66.89453125,-13.671875,-163.0859375,0.0
48,-78.125,-26.85546875,-68.359375,-13.671875,-102.05078125,0.0
49,-92.28515625,-31.73828125,-68.359375,-34.66796875,-53.22265625,0.0
50,-102.05078125,-32.2265625,-75.1953125,-45.41015625,-113.28125,0.0
51,-106.93359375,-45.8984375,-77.63671875,-39.55078125,-129.8828125,0.0
52,-98.14453125,-43.9453125,-77.63671875,-36.62109375,15.13671875,0.0
53,-90.8203125,-35.15625,-81.54296875,-36.1328125,-6.8359375,0.0
54,-77.63671875,-24.4140625,-72.265625,-30.76171875,-136.71875,0.0
55,-63.4765625,-25.87890625,-66.89453125,-19.04296875,22.4609375,0.0
56,-46.38671875,-31.73828125,-64.94140625,3.41796875,190.4296875,0.0
57,-39.0625,-31.25,-69.3359375,0.9765625,-3.41796875,0.0
58,-44.921875,-41.015625,-75.68359375,-33.69140625,-149.4140625,0.0
59,-47.8515625,-45.41015625,-72.75390625,-31.73828125,102.05078125,0.0
60,-37.59765625,-32.2265625,-71.2890625,-26.3671875,214.84375,0.0
61,-20.5078125,-21.97265625,-72.265625,-42.96875,-53.7109375,0.0
62,-18.5546875,-27.83203125,-76.66015625,-39.55078125,-131.34765625,0.0
63,-35.64453125,-17.08984375,-80.56640625,-30.76171875,45.41015625,0.0
64,-23.4375,-7.8125,-78.125,-16.11328125,45.41015625,0.0
65,-2.44140625,-13.671875,-70.80078125,-24.90234375,-99.609375,0.0
66,6.8359375,-37.59765625,-62.01171875,-28.80859375,-121.58203125,0.0
67,9.27734375,-53.22265625,-51.7578125,-11.71875,-8.7890625,0.0
68,-16.6015625,-54.19921875,-65.4296875,-23.92578125,405.2734375,0.0
69,-11.71875,-36.1328125,-74.21875,-51.7578125,287.109375,0.0
70,20.5078125,-40.0390625,-60.546875,-56.640625,-95.21484375,0.0
71,28.3203125,-51.26953125,-60.05859375,-59.08203125,-22.4609375,0.0
72,44.43359375,-42.96875,-57.12890625,-43.45703125,-35.15625,0.0
73,47.36328125,-34.1796875,-54.6875,-15.13671875,-143.5546875,0.0
74,33.203125,-33.203125,-62.5,-36.1328125,-135.7421875,0.0
75,29.296875,-42.48046875,-70.80078125,-51.7578125,73.73046875,0.0
76,42.48046875,-39.0625,-69.82421875,-31.25,122.55859375,0.0
77,55.6640625,-35.64453125,-68.84765625,-34.66796875,-44.921875,0.0
78,52.734375,-46.875,-66.89453125,-36.1328125,-89.35546875,0.0
79,48.828125,-43.9453125,-70.80078125,-31.73828125,-25.390625,0.0
80,51.26953125,-39.55078125,-70.3125,-18.5546875,-86.9140625,0.0
81,64.453125,-29.296875,-57.6171875,-11.23046875,-193.84765625,0.0
82,63.96484375,-32.71484375,-60.05859375,-20.5078125,-60.05859375,0.0
83,51.7578125,-36.62109375,-64.453125,-35.64453125,115.234375,0.0
84,50.29296875,-42.96875,-57.6171875,-48.828125,-58.59375,0.0
85,51.7578125,-39.55078125,-60.05859375,-35.64453125,-250.0,0.0
86,59.5703125,-21.484375,-57.6171875,-20.99609375,-108.3984375,0.0
87,44.921875,-31.25,-51.7578125,-34.1796875,-32.2265625,0.0
88,32.2265625,-32.71484375,-47.36328125,-34.1796875,-166.50390625,0.0
89,29.296875,-36.1328125,-49.8046875,-39.0625,-208.984375,0.0
90,11.23046875,-50.78125,-54.6875,-34.1796875,-20.99609375,0.0
91,-27.34375,-45.41015625,-61.5234375,-37.109375,513.671875,0.0
92,-19.04296875,-41.015625,-41.9921875,-37.59765625,452.63671875,0.0
93,-6.8359375,-46.38671875,-33.69140625,-27.83203125,-106.4453125,0.0
94,-27.34375,-33.203125,-50.29296875,-36.1328125,-52.24609375,0.0
95,-18.06640625,-28.3203125,-50.78125,-37.59765625,14.16015625,0.0
96,4.39453125,-33.203125,-49.8046875,-27.34375,-242.67578125,0.0
97,-0.9765625,-32.71484375,-61.5234375,-35.15625,-275.390625,0.0
98,-5.37109375,-36.1328125,-63.4765625,-47.36328125,-202.1484375,0.0
99,14.6484375,-40.52734375,-60.546875,-45.8984375,-136.23046875,0.0
100,15.625,-41.9921875,-56.640625,-38.57421875,-156.25,0.0
101,17.578125,-40.0390625,-48.33984375,-30.76171875,-116.2109375,0.0
102,38.57421875,-69.3359375,-49.8046875,-16.11328125,-82.51953125,0.0
103,51.7578125,-83.984375,-46.38671875,-0.48828125,-133.7890625,0.0
104,77.63671875,-32.2265625,-41.50390625,-4.39453125,-93.26171875,0.0
105,102.05078125,-17.578125,-46.38671875,-24.4140625,-6.8359375,0.0
106,98.6328125,-32.71484375,-51.26953125,-26.85546875,319.3359375,0.0
107,102.05078125,-28.80859375,-43.45703125,-15.625,364.2578125,0.0
108,114.74609375,-23.92578125,-37.59765625,-14.16015625,-60.546875,0.0
109,96.6796875,-47.36328125,-43.9453125,-12.20703125,-81.0546875,0.0
110,59.08203125,-66.40625,-56.15234375,-22.94921875,10.7421875,0.0
111,48.33984375,-43.45703125,-51.26953125,-36.62109375,-200.1953125,0.0
112,23.92578125,-18.5546875,-43.9453125,-41.50390625,-240.234375,0.0
113,-9.765625,-16.6015625,-61.5234375,-59.08203125,-151.85546875,0.0
114,-21.484375,-19.53125,-67.87109375,-79.58984375,-152.34375,0.0
115,-19.53125,-28.80859375,-63.96484375,-80.078125,-162.109375,0.0
116,0.0,-42.48046875,-55.6640625,-54.19921875,-122.0703125,0.0
117,12.6953125,-53.22265625,-45.8984375,-34.66796875,63.4765625,0.0
118,11.23046875,-30.76171875,-65.91796875,-57.6171875,104.00390625,0.0
119,10.25390625,-20.01953125,-78.61328125,-79.1015625,-89.35546875,0.0
120,21.484375,-41.9921875,-66.40625,-68.359375,-117.1875,0.0
121,32.71484375,-35.15625,-62.01171875,-69.82421875,-111.328125,0.0
122,42.48046875,-21.97265625,-56.640625,-52.734375,-153.80859375,0.0
123,47.36328125,-31.25,-52.734375,-48.33984375,-237.3046875,0.0
124,34.66796875,-56.640625,-60.546875,-56.15234375,-151.85546875,0.0
125,16.6015625,-59.08203125,-70.3125,-41.9921875,114.74609375,0.0
126,7.8125,-41.50390625,-62.01171875,-44.43359375,97.16796875,0.0
127,-20.01953125,-41.015625,-59.08203125,-39.0625,-3.41796875,0.0
128,-54.6875,-64.94140625,-54.6875,-43.9453125,64.453125,0.0
129,-53.22265625,-78.61328125,-50.29296875,-58.59375,41.50390625,0.0
130,-57.6171875,-41.50390625,-58.10546875,-59.08203125,-101.5625,0.0
131,-55.17578125,-27.83203125,-60.546875,-62.5,-118.1640625,0.0
132,-61.03515625,-36.62109375,-72.265625,-58.59375,66.89453125,0.0
133,-42.48046875,-30.76171875,-62.5,-33.203125,297.36328125,0.0
134,-7.8125,-18.06640625,-48.828125,-26.85546875,72.75390625,0.0
135,-7.8125,-18.5546875,-53.7109375,-33.203125,-236.81640625,0.0
136,-1.953125,-38.0859375,-51.26953125,-12.6953125,-114.74609375,0.0
137,-10.25390625,-51.7578125,-55.17578125,-11.23046875,279.296875,0.0
138,-12.6953125,-33.69140625,-46.38671875,-16.11328125,157.71484375,0.0
139,-22.4609375,-23.4375,-44.43359375,-23.92578125,-8.30078125,0.0
140,-57.6171875,-47.36328125,-57.12890625,-34.1796875,337.40234375,0.0
141,-71.2890625,-39.0625,-65.4296875,-27.83203125,346.19140625,0.0
142,-81.0546875,-8.7890625,-70.80078125,-37.59765625,-89.35546875,0.0
143,-92.7734375,-20.01953125,-61.5234375,-34.66796875,-146.484375,0.0
144,-102.05078125,-29.296875,-56.15234375,-30.2734375,-100.5859375,0.0
145,-107.421875,-32.71484375,-60.546875,-29.296875,-134.27734375,0.0
146,-95.703125,-39.55078125,-60.05859375,-23.4375,-223.14453125,0.0
147,-106.4453125,-37.59765625,-66.40625,-24.4140625,-134.765625,0.0
148,-99.12109375,-36.1328125,-50.29296875,-25.87890625,-24.90234375,0.0
149,-92.7734375,-42.48046875,-43.9453125,-30.76171875,-147.94921875,0.0
150,-84.47265625,-50.78125,-57.6171875,-33.203125,-232.421875,0.0
151,-66.89453125,-56.15234375,-59.08203125,-33.203125,-114.74609375,0.0
152,-62.98828125,-49.31640625,-53.22265625,-33.203125,234.375,0.0
153,-49.8046875,-49.31640625,-45.8984375,-40.0390625,175.78125,0.0
154,-25.390625,-45.8984375,-47.8515625,-32.71484375,-156.25,0.0
155,-20.5078125,-35.64453125,-50.29296875,-19.04296875,6.34765625,0.0
156,-27.34375,-45.8984375,-51.7578125,-11.23046875,254.39453125,0.0
157,-11.71875,-49.31640625,-52.24609375,-23.92578125,8.7890625,0.0
158,-7.8125,-41.015625,-50.29296875,-38.0859375,-135.7421875,0.0
159,-25.390625,-35.15625,-58.10546875,-45.41015625,-53.22265625,0.0
160,-28.80859375,-42.48046875,-53.7109375,-51.26953125,-111.81640625,0.0
161,-18.5546875,-52.734375,-42.96875,-29.78515625,-113.28125,0.0
162,-12.6953125,-35.64453125,-43.45703125,-20.01953125,-122.0703125,0.0
163,-23.92578125,-31.73828125,-50.78125,-30.2734375,126.46484375,0.0
164,-30.76171875,-47.36328125,-57.12890625,-34.66796875,250.0,0.0
165,-12.6953125,-48.828125,-51.7578125,-12.6953125,-100.5859375,0.0
166,-4.8828125,-19.53125,-39.0625,-5.859375,-210.44921875,0.0
167,-34.66796875,-26.3671875,-48.33984375,-3.90625,93.26171875,0.0
168,-42.48046875,-37.59765625,-60.05859375,-11.71875,199.21875,0.0
169,-33.203125,-13.671875,-47.36328125,-37.59765625,-226.07421875,0.0
170,-32.71484375,-27.34375,-42.96875,-25.87890625,-328.61328125,0.0
171,-16.6015625,-48.33984375,-44.43359375,-16.11328125,-191.40625,0.0
172,-16.6015625,-37.109375,-40.52734375,-25.87890625,-105.95703125,0.0
173,-3.90625,-35.15625,-37.109375,-34.1796875,-157.71484375,0.0
174,3.41796875,-62.01171875,-50.29296875,-37.109375,-129.39453125,0.0
175,-14.6484375,-70.80078125,-55.17578125,-46.38671875,-14.6484375,0.0
176,-3.41796875,-61.03515625,-53.22265625,-38.57421875,-56.15234375,0.0
177,-0.48828125,-40.52734375,-63.96484375,-39.0625,-120.1171875,0.0
178,-10.25390625,-39.55078125,-55.6640625,-41.015625,-119.62890625,0.0
179,-12.6953125,-53.7109375,-49.8046875,-18.06640625,311.5234375,0.0
180,-15.13671875,-43.9453125,-51.7578125,-18.5546875,287.59765625,0.0
181,-26.85546875,-45.8984375,-47.8515625,-28.3203125,-188.96484375,0.0
182,-51.26953125,-42.96875,-48.828125,-30.76171875,-71.2890625,0.0
183,-59.08203125,-25.390625,-46.875,-39.55078125,16.6015625,0.0
184,-56.15234375,-19.04296875,-49.31640625,-37.59765625,-112.3046875,0.0
185,-61.5234375,-26.85546875,-56.640625,-41.50390625,-138.671875,0.0
186,-71.2890625,-37.109375,-61.03515625,-41.015625,-104.00390625,0.0
187,-44.921875,-54.6875,-58.59375,-33.203125,-103.02734375,0.0
188,-8.30078125,-50.29296875,-55.17578125,-26.3671875,-116.69921875,0.0
189,-5.859375,-33.69140625,-45.8984375,-23.92578125,-164.55078125,0.0
190,-16.6015625,-25.87890625,-42.96875,-35.15625,-107.421875,0.0
191,-7.32421875,-13.671875,-49.31640625,-36.1328125,-107.91015625,0.0
192,4.8828125,-25.87890625,-46.38671875,-31.25,-223.14453125,0.0
193,1.953125,-33.203125,-41.9921875,-20.5078125,-175.78125,0.0
194,-5.859375,-24.4140625,-43.45703125,-14.6484375,6.8359375,0.0
195,-12.20703125,-45.8984375,-37.59765625,-25.390625,-14.6484375,0.0
196,-14.6484375,-73.2421875,-26.3671875,-30.2734375,-129.39453125,0.0
197,-16.11328125,-29.78515625,-30.76171875,-33.69140625,-123.046875,0.0
198,-47.36328125,-20.01953125,-54.6875,-38.57421875,240.234375,0.0
199,-49.8046875,-41.015625,-53.22265625,-36.62109375,324.70703125,0.0
200,-18.5546875,-44.43359375,-41.015625,-38.0859375,-108.88671875,0.0
201,-7.32421875,-58.10546875,-49.8046875,-41.9921875,-137.20703125,0.0
202,-4.8828125,-37.109375,-52.734375,-22.4609375,125.9765625,0.0
203,7.32421875,-21.97265625,-48.828125,-14.16015625,31.73828125,0.0
204,23.4375,-25.87890625,-47.8515625,-26.3671875,-104.00390625,0.0
205,25.87890625,-37.109375,-42.96875,-26.85546875,60.546875,0.0
206,25.87890625,-44.43359375,-40.52734375,-33.69140625,151.3671875,0.0
207,29.78515625,-36.1328125,-41.9921875,-48.828125,-64.453125,0.0
208,27.34375,-46.875,-59.5703125,-49.8046875,-214.84375,0.0
209,17.08984375,-51.7578125,-59.5703125,-41.015625,-100.09765625,0.0
210,15.625,-35.15625,-41.015625,-30.76171875,-36.62109375,0.0
211,0.0,-36.1328125,-34.1796875,-30.2734375,-7.32421875,0.0
212,-19.04296875,-41.50390625,-38.57421875,-45.8984375,-51.7578125,0.0
213,-28.80859375,-46.38671875,-47.36328125,-52.734375,135.25390625,0.0
214,-35.15625,-37.109375,-43.45703125,-44.921875,269.53125,0.0
215,-34.1796875,-31.25,-35.64453125,-37.59765625,-59.5703125,0.0
216,-16.11328125,-32.2265625,-38.0859375,-26.3671875,-166.50390625,0.0
217,-14.6484375,-15.625,-37.59765625,-20.99609375,-106.93359375,0.0
218,-25.390625,-18.06640625,-39.55078125,-27.83203125,-91.30859375,0.0
219,-16.6015625,-23.92578125,-38.57421875,-11.71875,-120.1171875,0.0
220,-23.4375,-31.73828125,-40.52734375,-19.04296875,-42.96875,0.0
221,-39.55078125,-47.8515625,-43.9453125,-34.66796875,64.94140625,0.0
222,-42.48046875,-47.8515625,-48.33984375,-27.83203125,-25.390625,0.0
223,-54.19921875,-40.52734375,-45.8984375,-37.109375,-72.75390625,0.0
224,-64.94140625,-39.0625,-62.01171875,-31.73828125,63.96484375,0.0
225,-60.05859375,-42.48046875,-75.68359375,-15.13671875,62.98828125,0.0
226,-71.77734375,-67.87109375,-38.57421875,-20.99609375,-52.24609375,0.0
227,-100.5859375,-65.4296875,-30.2734375,-43.9453125,-28.3203125,0.0
228,-100.5859375,-40.0390625,-46.875,-38.57421875,57.12890625,0.0
229,-102.5390625,-32.2265625,-37.109375,-35.64453125,88.8671875,0.0
230,-100.09765625,-38.57421875,-26.3671875,-32.2265625,-129.39453125,0.0
231,-98.14453125,-54.6875,-35.15625,-26.85546875,-158.69140625,0.0
232,-109.86328125,-56.640625,-51.26953125,-24.4140625,49.8046875,0.0
233,-114.74609375,-51.7578125,-55.17578125,-22.4609375,389.16015625,0.0
234,-96.19140625,-48.828125,-41.015625,-19.53125,374.0234375,0.0
235,-83.0078125,-41.9921875,-47.36328125,-11.71875,-62.01171875,0.0
236,-87.40234375,-47.36328125,-57.12890625,-12.20703125,9.27734375,0.0
237,-82.03125,-48.828125,-44.921875,-7.32421875,107.91015625,0.0
238,-79.58984375,-40.52734375,-41.9921875,-3.90625,-169.921875,0.0
239,-80.078125,-45.41015625,-54.19921875,-29.296875,-224.609375,0.0
240,-92.28515625,-44.43359375,-55.6640625,-40.0390625,-218.26171875,0.0
241,-99.12109375,-37.59765625,-59.5703125,-20.5078125,-220.21484375,0.0
242,-99.12109375,-34.66796875,-57.6171875,-28.3203125,-237.3046875,0.0
243,-106.93359375,-35.64453125,-53.22265625,-41.015625,-239.2578125,0.0
244,-103.02734375,-40.52734375,-47.36328125,-27.83203125,-189.453125,0.0
245,-111.328125,-47.8515625,-36.1328125,-20.5078125,-69.82421875,0.0
246,-123.53515625,-35.64453125,-51.26953125,-33.203125,-68.359375,0.0
247,-114.2578125,-41.015625,-48.33984375,-19.53125,-77.63671875,0.0
248,-107.91015625,-62.98828125,-34.1796875,0.9765625,149.90234375,0.0
249,-104.98046875,-65.4296875,-22.4609375,-6.34765625,89.84375,0.0
250,-115.72265625,-33.69140625,-24.90234375,-8.30078125,-130.859375,0.0
251,-146.97265625,-6.8359375,-52.24609375,-5.859375,34.1796875,0.0
252,-157.2265625,-40.0390625,-56.15234375,-5.859375,119.140625,0.0
253,-140.13671875,-53.7109375,-46.875,14.6484375,-174.31640625,0.0
254,-119.62890625,-32.71484375,-49.8046875,40.52734375,-248.046875,0.0
255,-157.71484375,-31.73828125,-30.2734375,26.85546875,-43.9453125,0.0
256,-234.86328125,-44.921875,-35.15625,1.46484375,357.91015625,0.074448
257,-254.8828125,-51.7578125,-35.64453125,-14.16015625,255.859375,0.074448
258,-268.5546875,-64.94140625,-23.4375,-34.1796875,-75.1953125,0.074448
259,-299.8046875,-80.56640625,-33.69140625,-12.20703125,44.43359375,0.074448
260,-339.84375,-101.07421875,-23.92578125,6.8359375,91.796875,0.074448
261,-384.765625,-69.82421875,-17.578125,-7.8125,24.90234375,0.074448
262,-420.8984375,-49.31640625,-15.13671875,-14.6484375,-51.7578125,0.074448
263,-469.7265625,-62.01171875,-5.859375,-14.16015625,115.72265625,0.074448
264,-506.34765625,-56.15234375,-0.9765625,-12.6953125,262.6953125,0.074448
265,-516.11328125,-46.875,8.30078125,-14.16015625,-104.98046875,0.074448
266,-531.73828125,-73.2421875,6.8359375,4.8828125,-154.78515625,0.074448
267,-583.49609375,-92.28515625,0.9765625,14.16015625,-21.484375,0.074448
268,-649.90234375,-63.4765625,-0.9765625,5.37109375,-77.1484375,0.074448
269,-697.75390625,-45.41015625,-8.7890625,4.39453125,-129.8828125,0.074448
270,-725.5859375,-50.78125,-29.296875,18.5546875,-94.23828125,0.074448
271,-761.71875,-67.87109375,-15.13671875,44.43359375,-10.25390625,0.074448
272,-837.40234375,-73.2421875,-2.44140625,31.73828125,-69.3359375,0.074448
273,-891.6015625,-52.24609375,-15.13671875,10.25390625,-135.25390625,0.074448
274,-912.109375,-48.33984375,-16.11328125,5.859375,-111.81640625,0.074448
275,-949.70703125,-70.80078125,-22.94921875,-4.39453125,371.58203125,0.074448
276,-964.35546875,-62.5,-26.3671875,-3.41796875,418.45703125,0.074448
277,-947.265625,-63.96484375,-26.3671875,6.8359375,-150.390625,0.074448
278,-940.91796875,-61.03515625,-30.2734375,23.92578125,-41.015625,0.074448
279,-941.89453125,-56.640625,-38.0859375,16.6015625,104.4921875,0.074448
280,-923.33984375,-56.15234375,-40.0390625,10.7421875,-79.58984375,0.074448
281,-918.45703125,-48.33984375,-28.3203125,20.5078125,-177.734375,0.074448
282,-922.36328125,-53.7109375,-33.69140625,28.80859375,-103.515625,0.074448
283,-922.36328125,-56.640625,-45.8984375,27.34375,-61.5234375,0.074448
284,-902.83203125,-54.19921875,-39.55078125,13.671875,-45.41015625,0.074448
285,-845.703125,-40.52734375,-18.06640625,22.4609375,-111.81640625,0.074448
286,-813.4765625,-21.97265625,-18.06640625,30.76171875,55.17578125,0.074448
287,-820.80078125,-30.76171875,-25.390625,29.78515625,237.79296875,0.074448
288,-811.5234375,-55.17578125,-23.92578125,6.34765625,-75.68359375,0.074448
289,-775.390625,-44.921875,-30.2734375,3.90625,-145.99609375,0.074448
290,-725.09765625,-34.1796875,-25.390625,14.16015625,-20.01953125,0.074448
291,-684.5703125,-45.8984375,-21.484375,8.7890625,-29.78515625,0.074448
292,-682.12890625,-56.15234375,-33.69140625,5.859375,-175.78125,0.074448
293,-650.390625,-45.8984375,-42.48046875,1.953125,-199.21875,0.074448
294,-598.6328125,-34.66796875,-28.3203125,7.8125,-82.03125,0.074448
295,-558.10546875,-27.34375,-18.06640625,20.01953125,-11.23046875,0.074448
296,-537.59765625,-40.0390625,-32.2265625,3.41796875,-7.8125,0.074448
297,-546.38671875,-48.828125,-41.015625,-13.18359375,19.53125,0.074448
298,-522.4609375,-51.7578125,-41.50390625,-16.6015625,21.97265625,0.074448
299,-498.53515625,-59.5703125,-51.26953125,-20.01953125,10.25390625,0.074448
300,-486.81640625,-43.45703125,-48.828125,-20.99609375,-36.62109375,0.074448
301,-476.07421875,-39.0625,-40.0390625,-24.90234375,33.203125,0.074448
302,-491.2109375,-63.96484375,-55.6640625,-16.11328125,413.0859375,0.074448
303,-460.44921875,-54.6875,-48.828125,0.0,226.5625,0.074448
304,-417.48046875,-31.25,-38.57421875,-4.8828125,-164.0625,0.074448
305,-418.45703125,-39.0625,-55.17578125,-5.37109375,-29.78515625,0.074448
306,-404.296875,-44.43359375,-54.6875,-19.04296875,75.1953125,0.074448
307,-362.3046875,-46.875,-40.52734375,-60.05859375,-10.7421875,0.074448
308,-338.8671875,-42.48046875,-41.9921875,-55.17578125,-85.9375,0.074448
309,-333.0078125,-45.41015625,-45.8984375,-33.69140625,86.42578125,0.074448
310,-292.96875,-49.31640625,-45.8984375,-35.64453125,223.6328125,0.074448
311,-230.46875,-51.26953125,-39.0625,-44.921875,-106.4453125,0.074448
312,-190.91796875,-50.78125,-42.48046875,-43.45703125,-185.05859375,0.074448
313,-170.8984375,-47.8515625,-47.8515625,-41.50390625,-85.9375,0.074448
314,-148.4375,-54.19921875,-43.45703125,-44.43359375,-101.07421875,0.074448
315,-132.32421875,-58.10546875,-47.36328125,-38.57421875,-100.09765625,0.074448
316,-136.71875,-43.9453125,-50.78125,-32.2265625,-18.06640625,0.074448
317,-120.60546875,-31.25,-44.921875,-37.59765625,2.9296875,0.074448
318,-103.02734375,-40.52734375,-36.62109375,-40.52734375,-54.6875,0.074448
319,-103.515625,-50.78125,-39.55078125,-50.29296875,-141.11328125,0.074448
320,-85.44921875,-49.31640625,-39.0625,-49.31640625,-145.01953125,0.074448
321,-67.87109375,-49.31640625,-33.203125,-15.13671875,114.2578125,0.074448
322,-43.9453125,-44.921875,-25.87890625,-15.13671875,-16.6015625,0.074448
323,-51.26953125,-61.5234375,-30.2734375,-50.78125,-221.6796875,0.074448
324,-63.96484375,-72.265625,-47.8515625,-66.40625,-35.64453125,0.074448
325,-37.109375,-44.921875,-45.41015625,-55.6640625,5.859375,0.074448
326,-3.90625,-20.99609375,-32.71484375,-44.43359375,-185.05859375,0.074448
327,24.4140625,-42.96875,-15.625,-36.1328125,-246.58203125,0.074448
328,21.484375,-56.15234375,-19.53125,-33.203125,-184.5703125,0.074448
329,-7.8125,-51.7578125,-32.2265625,-39.55078125,-169.921875,0.074448
330,-3.90625,-46.875,-13.671875,-38.0859375,-132.8125,0.074448
331,-1.46484375,5.859375,14.6484375,-44.921875,-113.76953125,0.074448
332,-57.12890625,-14.16015625,-28.3203125,-67.87109375,58.59375,0.074448
333,-99.12109375,-46.875,-29.296875,-78.125,264.6484375,0.074448
334,-96.19140625,-50.78125,21.97265625,-76.66015625,32.2265625,0.074448
335,-171.38671875,-38.57421875,-1.953125,-114.2578125,-190.91796875,0.074448
336,-352.5390625,-12.20703125,-39.55078125,-203.125,-176.7578125,0.074448
337,-482.91015625,-20.01953125,-24.4140625,-208.984375,-176.26953125,0.074448
338,-705.078125,-38.57421875,-5.37109375,-161.62109375,-217.28515625,0.074448
339,-977.5390625,-83.984375,-53.22265625,-186.03515625,-179.19921875,0.074448
340,-1000.0,-90.8203125,-76.66015625,-241.69921875,-117.67578125,0.074448
341,-992.67578125,-74.21875,-81.0546875,-251.46484375,-123.046875,0.074448
342,-1000.0,-84.9609375,-90.33203125,-245.1171875,-168.45703125,0.074448
343,-1000.0,-80.56640625,-57.6171875,-250.9765625,-55.6640625,0.074448
344,-1000.0,-104.4921875,-51.26953125,-254.8828125,292.48046875,0.074448
345,-1000.0,-179.19921875,-30.2734375,-250.48828125,208.0078125,0.074448
346,-1000.0,-243.1640625,46.38671875,-232.421875,-122.0703125,0.074448
347,-1000.0,-260.7421875,53.7109375,-238.28125,10.7421875,0.074448
348,-1000.0,-311.5234375,80.078125,-210.9375,257.32421875,0.074448
349,-1000.0,-373.046875,93.75,-218.26171875,36.1328125,0.074448
350,-1000.0,-470.21484375,64.94140625,-266.11328125,-199.70703125,0.074448
351,-1000.0,-597.16796875,60.546875,-260.25390625,-78.61328125,0.074448
352,-1000.0,-689.94140625,113.28125,-218.75,61.03515625,0.074448
353,-1000.0,-824.70703125,114.74609375,-226.07421875,-162.59765625,0.074448
354,-1000.0,-967.7734375,39.0625,-232.91015625,-229.98046875,0.074448
