,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
41,-728.02734375,-48.33984375,-48.828125,-40.52734375,-74.70703125,0.000505
42,-763.671875,-44.43359375,-44.921875,-40.0390625,-139.16015625,0.000505
43,-784.66796875,-51.7578125,-47.8515625,-30.76171875,-148.4375,0.000505
44,-838.8671875,-65.91796875,-63.96484375,-21.97265625,33.203125,0.000505
45,-930.17578125,-54.6875,-46.38671875,-21.484375,137.6953125,0.000505
46,-988.28125,-44.921875,-20.99609375,-26.85546875,-57.6171875,0.000505
47,-1000.0,-55.6640625,-40.0390625,-23.92578125,-57.12890625,0.000505
48,-999.0234375,-68.359375,-63.4765625,-23.4375,225.09765625,0.000505
49,-1000.0,-55.17578125,-59.5703125,-30.2734375,312.5,0.000505
50,-1000.0,-24.90234375,-29.296875,-30.2734375,-54.19921875,0.000505
51,-1000.0,-41.9921875,-45.8984375,-18.5546875,-90.33203125,0.000505
52,-1000.0,-49.8046875,-60.546875,-27.83203125,43.45703125,0.000505
53,-1000.0,-39.55078125,-45.8984375,-34.66796875,-64.453125,0.000505
54,-1000.0,-36.1328125,-36.62109375,-29.296875,-184.5703125,0.000505
55,-1000.0,-49.8046875,-48.33984375,-29.296875,-210.9375,0.000505
56,-1000.0,-50.29296875,-61.03515625,-20.99609375,-160.64453125,0.000505
57,-1000.0,-40.52734375,-51.26953125,-17.578125,-143.06640625,0.000505
58,-1000.0,-49.31640625,-48.828125,-30.2734375,-206.0546875,0.000505
59,-1000.0,-51.7578125,-57.12890625,-22.94921875,-118.1640625,0.000505
60,-1000.0,-51.26953125,-64.453125,-18.06640625,77.63671875,0.000505
61,-1000.0,-42.96875,-49.31640625,-29.296875,-42.96875,0.000505
62,-1000.0,-38.57421875,-41.50390625,-25.390625,-186.03515625,0.000505
63,-1000.0,-53.7109375,-61.5234375,-27.34375,-100.09765625,0.000505
64,-1000.0,-73.73046875,-90.8203125,-21.484375,216.796875,0.000505
65,-1000.0,-43.45703125,-58.59375,-18.5546875,182.12890625,0.000505
66,-1000.0,-31.73828125,-36.1328125,-32.71484375,-141.11328125,0.000505
67,-1000.0,-52.24609375,-67.3828125,-37.59765625,-115.72265625,0.000505
68,-1000.0,-51.7578125,-65.91796875,-38.0859375,-73.2421875,0.000505
69,-1000.0,-48.828125,-51.26953125,-33.69140625,-105.95703125,0.000505
70,-1000.0,-56.15234375,-55.17578125,-32.2265625,-129.8828125,0.000505
71,-1000.0,-71.2890625,-73.73046875,-23.4375,37.59765625,0.000505
72,-1000.0,-60.546875,-80.56640625,-9.27734375,170.41015625,0.000505
73,-1000.0,-40.52734375,-63.4765625,-10.7421875,83.49609375,0.000505
74,-1000.0,-37.59765625,-42.48046875,-24.4140625,-82.51953125,0.000505
75,-999.0234375,-67.87109375,-72.75390625,-16.11328125,170.41015625,0.000505
76,-1000.0,-64.453125,-78.61328125,-10.25390625,299.31640625,0.000505
77,-999.0234375,-40.0390625,-41.9921875,-21.484375,-99.609375,0.000505
78,-952.1484375,-50.29296875,-52.24609375,-22.94921875,-187.01171875,0.000505
79,-949.21875,-70.3125,-86.42578125,-19.04296875,157.2265625,0.000505
80,-942.87109375,-61.03515625,-80.078125,-8.30078125,280.76171875,0.000505
81,-882.8125,-33.203125,-45.8984375,-8.30078125,-151.85546875,0.000505
82,-853.515625,-49.8046875,-62.01171875,-10.7421875,-218.26171875,0.000505
83,-804.19921875,-63.4765625,-79.58984375,-12.6953125,-53.7109375,0.000505
84,-762.20703125,-53.22265625,-73.2421875,-16.6015625,-130.859375,0.000505
85,-724.609375,-41.015625,-57.6171875,-12.20703125,-268.5546875,0.000505
86,-669.43359375,-49.31640625,-74.70703125,-10.25390625,-122.0703125,0.000505
87,-620.1171875,-48.828125,-76.171875,-8.7890625,-28.80859375,0.000505
88,-556.640625,-43.9453125,-50.78125,-8.30078125,-135.25390625,0.000505
89,-488.28125,-49.31640625,-54.6875,-10.7421875,-136.71875,0.000505
90,-430.17578125,-61.5234375,-87.890625,-11.71875,-64.453125,0.000505
91,-385.25390625,-73.2421875,-113.28125,-0.9765625,256.8359375,0.000505
92,-326.66015625,-44.921875,-72.75390625,0.0,112.79296875,0.000505
93,-258.30078125,-36.62109375,-53.7109375,9.27734375,-214.35546875,0.000505
94,-233.3984375,-49.8046875,-75.68359375,3.90625,-93.26171875,0.000505
95,-235.3515625,-49.8046875,-84.9609375,-25.87890625,-45.8984375,0.000505
96,-199.21875,-48.33984375,-81.54296875,-22.4609375,-68.359375,0.000505
97,-132.8125,-48.828125,-75.68359375,-14.16015625,-86.9140625,0.000505
98,-91.30859375,-57.6171875,-89.84375,-11.71875,-32.2265625,0.000505
99,-72.265625,-53.7109375,-96.19140625,-1.953125,-3.90625,0.000505
100,-75.1953125,-49.31640625,-80.56640625,-12.6953125,-68.359375,0.000505
101,-96.6796875,-50.78125,-68.359375,-19.53125,-113.28125,0.000505
102,-91.796875,-65.91796875,-82.03125,-8.30078125,40.0390625,0.000505
103,-98.14453125,-75.1953125,-94.23828125,-10.25390625,353.515625,0.000505
104,-81.0546875,-35.15625,-46.875,-3.90625,114.74609375,0.000505
105,-35.64453125,-29.296875,-37.109375,12.6953125,-123.53515625,0.000505
106,-7.32421875,-41.9921875,-65.91796875,10.25390625,-48.33984375,0.000505
107,-4.39453125,-42.48046875,-69.3359375,3.41796875,-4.39453125,0.000505
108,-21.97265625,-47.8515625,-87.40234375,-4.8828125,-18.06640625,0.000505
109,-26.85546875,-47.36328125,-73.73046875,-2.44140625,-32.71484375,0.000505
110,-40.0390625,-59.5703125,-47.8515625,0.48828125,214.84375,0.000505
111,-20.99609375,-35.64453125,-24.4140625,-8.30078125,171.875,0.000505
112,10.7421875,-26.3671875,-12.6953125,-18.5546875,-141.11328125,0.000505
113,-8.30078125,-57.12890625,-39.55078125,-16.6015625,-72.75390625,0.000505
114,-17.578125,-50.78125,-61.03515625,-1.953125,19.53125,0.000505
115,5.859375,-29.296875,-40.52734375,10.25390625,-73.73046875,0.000505
116,19.53125,-45.41015625,-8.30078125,5.859375,-138.18359375,0.000505
117,7.32421875,-70.80078125,-9.765625,-2.44140625,27.34375,0.000505
118,20.5078125,-83.0078125,-4.39453125,6.8359375,97.16796875,0.000505
119,29.78515625,-64.94140625,0.48828125,18.5546875,15.13671875,0.000505
120,19.04296875,-30.76171875,-7.8125,16.11328125,54.6875,0.000505
121,-4.8828125,-45.41015625,-7.32421875,22.94921875,143.06640625,0.000505
122,-67.3828125,-51.26953125,33.203125,15.13671875,245.1171875,0.000505
123,-106.93359375,-23.4375,74.70703125,-30.2734375,-7.8125,0.000505
124,-89.35546875,-49.8046875,80.56640625,-40.0390625,-98.6328125,0.000505
125,-63.4765625,-76.171875,97.16796875,-22.4609375,98.6328125,0.000505
126,-20.99609375,-10.25390625,118.65234375,8.30078125,55.6640625,0.000505
127,39.55078125,-13.18359375,173.828125,11.71875,-137.6953125,0.000505
128,23.4375,-50.78125,234.375,-14.16015625,-56.15234375,0.000505
129,-3.41796875,-29.78515625,298.33984375,-19.53125,23.92578125,0.000505
130,-21.484375,-10.25390625,328.125,-36.1328125,-51.7578125,0.000505
131,-103.515625,-0.48828125,385.7421875,-86.42578125,-109.86328125,0.000505
132,-144.04296875,2.44140625,443.84765625,-70.80078125,-133.7890625,0.000505
133,-187.98828125,10.7421875,441.89453125,-16.6015625,139.6484375,0.000505
134,-296.38671875,21.97265625,541.015625,-39.55078125,161.1328125,0.000505
135,-401.85546875,24.4140625,656.25,-95.21484375,-145.5078125,0.000505
136,-467.28515625,-12.20703125,655.2734375,-66.40625,-68.84765625,0.000505
137,-552.734375,-16.11328125,695.80078125,-50.29296875,-56.15234375,0.000505
138,-690.91796875,16.6015625,789.0625,-69.3359375,-151.85546875,0.000505
139,-861.81640625,72.75390625,833.984375,-92.7734375,-125.0,0.000505
140,-989.74609375,87.40234375,923.33984375,-122.55859375,-0.9765625,0.000505
141,-1000.0,72.265625,967.28515625,-94.23828125,-40.0390625,0.000505
142,-997.55859375,91.30859375,963.37890625,-55.6640625,-111.328125,0.000505
143,-1000.0,98.6328125,970.21484375,-68.84765625,-7.32421875,0.000505
144,-1000.0,91.796875,970.703125,-95.703125,248.53515625,0.000505
145,-1000.0,113.28125,970.21484375,-90.33203125,410.15625,0.000505
146,-1000.0,129.8828125,970.703125,-90.8203125,-27.83203125,0.000505
147,-1000.0,120.60546875,970.703125,-84.9609375,-260.7421875,0.000505
148,-1000.0,134.27734375,970.703125,-68.359375,56.640625,0.000505
149,-1000.0,155.2734375,970.703125,-52.24609375,107.91015625,0.000505
150,-1000.0,171.875,970.703125,-63.4765625,-134.765625,0.000505
151,-1000.0,155.76171875,970.703125,-71.77734375,-99.609375,0.000505
152,-1000.0,172.8515625,970.703125,-49.8046875,-26.85546875,0.000505
153,-1000.0,187.98828125,970.703125,-31.73828125,-59.5703125,0.000505
154,-1000.0,189.94140625,970.703125,-50.29296875,-93.26171875,0.000505
155,-1000.0,186.5234375,970.703125,-56.640625,-72.265625,0.000505
156,-1000.0,196.2890625,970.703125,-51.7578125,288.57421875,0.000505
157,-1000.0,214.35546875,970.703125,-46.875,353.515625,0.000505
158,-1000.0,182.12890625,970.703125,-53.7109375,-0.48828125,0.000505
159,-1000.0,180.17578125,970.703125,-59.08203125,-85.44921875,0.000505
160,-1000.0,190.91796875,970.703125,-40.0390625,-36.1328125,0.000505
161,-1000.0,200.1953125,970.703125,-14.6484375,-93.75,0.000505
162,-1000.0,188.4765625,970.703125,6.34765625,-179.19921875,0.000505
163,-1000.0,150.87890625,970.703125,3.90625,4.39453125,0.000505
164,-1000.0,211.42578125,970.703125,-11.71875,119.140625,0.000505
165,-1000.0,248.53515625,970.703125,-35.15625,-74.21875,0.000505
166,-1000.0,207.03125,970.703125,-57.6171875,-99.12109375,0.000505
167,-1000.0,157.71484375,970.21484375,-30.2734375,106.4453125,0.000505
168,-1000.0,169.921875,970.703125,6.8359375,138.18359375,0.000505
169,-1000.0,238.76953125,970.703125,-10.7421875,-75.68359375,0.000505
170,-1000.0,232.421875,968.75,0.9765625,-24.90234375,0.000505
171,-1000.0,187.01171875,969.7265625,20.5078125,377.44140625,0.000505
172,-1000.0,172.36328125,969.7265625,-31.25,665.52734375,0.000505
173,-1000.0,216.796875,969.7265625,-62.98828125,232.421875,0.000505
174,-1000.0,211.9140625,969.23828125,-40.52734375,-46.875,0.000505
175,-1000.0,187.5,966.30859375,8.30078125,-31.25,0.000505
176,-1000.0,209.9609375,967.28515625,3.41796875,-94.23828125,0.000505
177,-1000.0,223.14453125,966.796875,-29.78515625,-126.953125,0.000505
178,-1000.0,186.03515625,962.890625,1.46484375,-52.24609375,0.000505
179,-1000.0,139.16015625,962.40234375,22.94921875,98.6328125,0.000505
180,-1000.0,194.82421875,965.33203125,-6.34765625,35.64453125,0.000505
181,-1000.0,242.1875,965.8203125,-29.78515625,-73.73046875,0.000505
182,-1000.0,215.33203125,963.37890625,-13.18359375,-38.57421875,0.000505
183,-1000.0,207.51953125,960.9375,14.6484375,148.92578125,0.000505
184,-1000.0,191.40625,958.984375,24.4140625,130.859375,0.000505
185,-1000.0,198.2421875,961.42578125,21.484375,22.94921875,0.000505
186,-1000.0,176.26953125,956.0546875,21.484375,109.86328125,0.000505
187,-1000.0,158.69140625,938.4765625,41.015625,245.1171875,0.000505
188,-1000.0,191.40625,953.125,23.92578125,79.1015625,0.000505
189,-1000.0,164.55078125,953.61328125,0.0,-38.57421875,0.000505
190,-1000.0,146.97265625,841.796875,-8.7890625,47.8515625,0.000505
191,-1000.0,157.71484375,785.15625,-20.01953125,124.51171875,0.000505
192,-1000.0,176.7578125,839.84375,-19.04296875,104.4921875,0.000505
193,-1000.0,169.921875,811.03515625,3.90625,57.6171875,0.000505
194,-1000.0,173.33984375,795.8984375,38.57421875,94.23828125,0.000505
195,-1000.0,167.48046875,812.98828125,44.43359375,171.38671875,0.000505
196,-1000.0,150.87890625,800.29296875,7.32421875,106.93359375,0.000505
197,-1000.0,177.24609375,759.765625,-11.23046875,-21.97265625,0.000505
198,-1000.0,121.58203125,665.52734375,1.953125,228.02734375,0.000505
199,-1000.0,124.0234375,654.296875,52.734375,660.15625,0.000505
200,-1000.0,186.03515625,739.2578125,52.734375,362.79296875,0.000505
201,-1000.0,178.7109375,703.61328125,-12.6953125,8.7890625,0.000505
202,-1000.0,167.48046875,594.23828125,-36.62109375,109.86328125,0.000505
203,-1000.0,128.41796875,621.58203125,-22.4609375,162.109375,0.000505
204,-1000.0,96.6796875,608.3984375,-8.30078125,137.20703125,0.000505
205,-1000.0,135.7421875,543.45703125,-9.765625,88.8671875,0.000505
206,-1000.0,180.17578125,515.13671875,12.20703125,291.9921875,0.000505
207,-1000.0,198.2421875,528.80859375,0.0,215.33203125,0.000505
208,-1000.0,157.71484375,513.671875,-33.69140625,-76.171875,0.000505
209,-1000.0,135.7421875,470.703125,-26.3671875,-18.06640625,0.000505
210,-1000.0,146.484375,450.1953125,-30.76171875,-19.53125,0.000505
211,-995.60546875,143.06640625,413.57421875,-39.0625,-84.47265625,0.000505
212,-1000.0,152.83203125,366.2109375,-22.4609375,-34.66796875,0.000505
213,-953.61328125,127.9296875,341.796875,-7.8125,106.93359375,0.000505
214,-794.43359375,130.37109375,353.515625,-17.578125,48.828125,0.000505
215,-660.64453125,149.90234375,305.17578125,-29.296875,-151.3671875,0.000505
216,-578.125,109.86328125,268.06640625,-38.0859375,-178.22265625,0.000505
217,-568.84765625,120.60546875,274.4140625,-16.6015625,123.046875,0.000505
218,-548.828125,146.484375,214.35546875,4.8828125,448.73046875,0.000505
219,-465.33203125,153.3203125,225.5859375,-16.11328125,184.08203125,0.000505
220,-392.08984375,131.8359375,252.44140625,-49.8046875,-71.2890625,0.000505
221,-282.2265625,133.7890625,236.328125,-28.80859375,95.703125,0.000505
222,-129.39453125,169.921875,239.2578125,-15.625,115.234375,0.000505
223,3.41796875,147.94921875,228.02734375,-33.69140625,-80.078125,0.000505
224,85.44921875,118.1640625,218.26171875,-34.1796875,-73.2421875,0.000505
225,115.234375,129.39453125,190.4296875,-34.1796875,-50.29296875,0.000505
226,121.58203125,134.27734375,165.52734375,-9.765625,-18.5546875,0.000505
227,180.17578125,114.74609375,172.8515625,-0.48828125,71.77734375,0.000505
228,287.109375,118.65234375,133.30078125,0.0,59.08203125,0.000505
229,378.41796875,89.84375,94.23828125,29.296875,307.6171875,0.000505
230,444.82421875,110.83984375,166.50390625,24.90234375,347.16796875,0.000505
231,479.00390625,149.4140625,210.44921875,-27.83203125,-46.38671875,0.000505
232,463.8671875,110.3515625,148.92578125,-43.9453125,-62.98828125,0.000505
233,461.42578125,105.95703125,103.515625,-23.4375,-69.82421875,0.000505
234,503.90625,101.5625,124.0234375,-13.18359375,-184.08203125,0.000505
235,597.65625,89.84375,137.6953125,-21.484375,-171.38671875,0.000505
236,715.33203125,78.125,92.7734375,-14.6484375,-96.19140625,0.000505
237,806.640625,61.03515625,84.9609375,-9.765625,-94.23828125,0.000505
238,894.53125,69.82421875,113.76953125,-2.9296875,-191.40625,0.000505
239,962.890625,83.984375,76.171875,28.3203125,-191.40625,0.000505
240,970.21484375,53.7109375,45.41015625,53.7109375,46.38671875,0.000505
241,968.75,20.5078125,91.30859375,30.76171875,45.41015625,0.000505
242,970.21484375,56.640625,105.46875,2.9296875,-112.79296875,0.000505
243,970.21484375,88.8671875,79.58984375,5.37109375,45.8984375,0.000505
244,970.21484375,49.8046875,61.5234375,-19.04296875,256.34765625,0.000505
245,970.21484375,5.37109375,24.90234375,-32.71484375,493.65234375,0.000505
246,970.21484375,60.546875,46.875,-0.9765625,195.3125,0.000505
247,970.21484375,116.69921875,45.41015625,-0.9765625,-120.60546875,0.000505
248,970.21484375,72.75390625,39.55078125,-22.94921875,-22.94921875,0.000505
249,970.21484375,31.73828125,59.08203125,-45.8984375,-68.359375,0.000505
250,970.21484375,47.36328125,21.484375,-44.921875,-134.27734375,0.000505
251,970.21484375,48.828125,12.20703125,-16.6015625,-14.16015625,0.000505
252,970.21484375,7.8125,45.8984375,1.953125,258.7890625,0.000505
253,969.7265625,23.92578125,46.38671875,-9.765625,40.52734375,0.000505
254,969.7265625,20.01953125,28.3203125,-12.6953125,-289.0625,0.000505
255,970.21484375,-11.23046875,1.953125,2.9296875,-162.59765625,0.000505
256,970.21484375,40.0390625,-21.97265625,31.25,-15.625,0.084481
257,970.21484375,55.6640625,14.6484375,27.34375,-137.20703125,0.084481
258,969.7265625,15.13671875,46.875,0.0,-245.1171875,0.084481
259,970.21484375,34.1796875,24.4140625,15.625,-174.31640625,0.084481
260,970.21484375,8.7890625,16.6015625,13.18359375,-163.0859375,0.084481
261,970.21484375,-10.25390625,36.1328125,-12.6953125,-208.49609375,0.084481
262,969.7265625,24.90234375,8.7890625,-7.32421875,-180.6640625,0.084481
263,970.21484375,5.859375,-19.04296875,20.99609375,83.49609375,0.084481
264,969.7265625,18.06640625,-6.8359375,7.32421875,201.171875,0.084481
265,969.7265625,43.9453125,3.41796875,-27.83203125,-30.76171875,0.084481
266,970.21484375,30.2734375,9.27734375,-38.57421875,-201.171875,0.084481
267,970.21484375,-10.7421875,-17.578125,-9.765625,63.96484375,0.084481
268,970.21484375,-7.8125,-20.5078125,12.20703125,372.0703125,0.084481
269,970.21484375,20.99609375,13.18359375,7.32421875,14.6484375,0.084481
270,970.21484375,-1.953125,2.9296875,9.765625,-232.421875,0.084481
271,969.7265625,-7.32421875,-34.1796875,0.9765625,-88.37890625,0.084481
272,969.7265625,6.8359375,-13.18359375,15.13671875,-80.56640625,0.084481
273,969.7265625,-4.8828125,22.4609375,-6.8359375,-172.36328125,0.084481
274,969.7265625,-21.97265625,-14.6484375,-29.78515625,-117.1875,0.084481
275,969.7265625,-28.3203125,-37.59765625,-17.08984375,120.60546875,0.084481
276,970.21484375,-8.30078125,0.0,-29.296875,135.7421875,0.084481
277,970.21484375,14.16015625,10.7421875,-34.66796875,-78.125,0.084481
278,970.21484375,6.8359375,-26.85546875,-36.62109375,-83.0078125,0.084481
279,969.7265625,-30.2734375,-53.7109375,-35.15625,166.9921875,0.084481
280,969.7265625,-15.625,-1.953125,-11.71875,16.6015625,0.084481
281,970.21484375,-8.30078125,27.83203125,3.90625,-249.51171875,0.084481
282,969.7265625,-39.55078125,-27.83203125,13.671875,-25.390625,0.084481
283,970.21484375,-11.71875,-26.85546875,29.78515625,60.05859375,0.084481
284,970.21484375,-0.9765625,-2.44140625,9.765625,-109.375,0.084481
285,969.7265625,-17.578125,-7.32421875,-0.48828125,-199.21875,0.084481
286,969.7265625,-38.57421875,-19.04296875,12.6953125,-117.67578125,0.084481
287,969.7265625,-52.24609375,-33.203125,30.2734375,14.16015625,0.084481
288,970.21484375,-12.20703125,-39.0625,40.0390625,52.734375,0.084481
289,969.7265625,9.765625,-31.25,25.87890625,-99.609375,0.084481
290,969.7265625,-36.1328125,-14.6484375,27.83203125,-170.41015625,0.084481
291,969.7265625,-25.87890625,-8.30078125,36.62109375,-124.0234375,0.084481
292,970.21484375,26.85546875,-0.9765625,27.83203125,-216.30859375,0.084481
293,970.21484375,25.87890625,-41.015625,29.78515625,-224.609375,0.084481
294,970.21484375,0.9765625,-69.3359375,55.6640625,-145.99609375,0.084481
295,970.21484375,-0.9765625,-54.19921875,79.1015625,-156.73828125,0.084481
296,970.21484375,-14.6484375,-29.78515625,31.25,-170.41015625,0.084481
297,969.7265625,-45.8984375,-16.11328125,-24.4140625,-117.1875,0.084481
298,970.21484375,-48.33984375,-30.76171875,0.48828125,-98.6328125,0.084481
299,969.23828125,-58.10546875,-17.578125,3.90625,-43.9453125,0.084481
300,965.33203125,-79.1015625,-12.6953125,-9.765625,-19.53125,0.084481
301,976.07421875,-76.171875,-35.64453125,9.27734375,-35.15625,0.084481
302,889.6484375,-66.40625,-39.55078125,6.34765625,-51.26953125,0.084481
303,728.515625,-20.5078125,-21.97265625,7.8125,-101.5625,0.084481
304,583.0078125,-13.18359375,5.859375,12.6953125,-108.88671875,0.084481
305,387.20703125,-65.91796875,0.48828125,-19.53125,-59.08203125,0.084481
306,214.84375,-102.5390625,-41.015625,-12.20703125,267.578125,0.084481
307,106.4453125,-80.56640625,-37.59765625,12.6953125,402.83203125,0.084481
308,43.45703125,-46.38671875,4.8828125,10.7421875,15.625,0.084481
309,-29.78515625,-63.96484375,-5.859375,21.484375,-153.3203125,0.084481
310,-121.09375,-64.94140625,-17.578125,35.15625,-56.15234375,0.084481
311,-192.3828125,-38.0859375,-15.13671875,32.2265625,-73.2421875,0.084481
312,-265.625,-57.6171875,-47.36328125,31.25,-33.69140625,0.084481
313,-344.23828125,-119.62890625,-47.36328125,38.0859375,226.07421875,0.084481
314,-442.3828125,-98.6328125,-30.2734375,29.296875,420.41015625,0.084481
315,-515.625,-31.73828125,-29.78515625,9.765625,128.90625,0.084481
316,-562.5,-27.83203125,-32.71484375,0.9765625,-115.234375,0.084481
317,-654.78515625,-36.62109375,-42.96875,-13.18359375,54.6875,0.084481
318,-717.28515625,-40.0390625,-23.4375,-17.08984375,54.6875,0.084481
319,-732.91015625,-23.4375,-12.20703125,-16.11328125,-148.4375,0.084481
320,-758.7890625,-37.109375,-32.71484375,-25.87890625,-145.5078125,0.084481
321,-793.45703125,-49.8046875,-34.1796875,-32.71484375,-131.8359375,0.084481
322,-834.47265625,-46.38671875,-39.0625,-38.0859375,-134.765625,0.084481
323,-831.0546875,-55.6640625,-61.03515625,-28.3203125,-86.9140625,0.084481
324,-792.96875,-55.6640625,-67.3828125,-20.5078125,-52.734375,0.084481
325,-793.9453125,-81.0546875,-97.16796875,-16.6015625,286.62109375,0.084481
326,-793.9453125,-66.40625,-96.19140625,-7.8125,324.21875,0.084481
327,-741.69921875,-39.0625,-68.84765625,-13.18359375,-155.2734375,0.084481
328,-703.125,-65.91796875,-97.16796875,-18.06640625,-188.4765625,0.084481
329,-642.08984375,-55.17578125,-93.26171875,-9.27734375,-126.46484375,0.084481
330,-571.77734375,-32.71484375,-77.63671875,-6.34765625,-198.73046875,0.084481
331,-529.296875,-45.8984375,-90.33203125,-18.5546875,-232.91015625,0.084481
332,-460.9375,-69.82421875,-113.28125,-27.83203125,-129.39453125,0.084481
333,-376.46484375,-61.03515625,-119.62890625,-27.83203125,-80.078125,0.084481
334,-308.10546875,-37.59765625,-116.69921875,-31.25,-140.625,0.084481
335,-247.55859375,-34.66796875,-124.0234375,-23.92578125,-85.44921875,0.084481
336,-195.3125,-62.5,-141.11328125,-24.90234375,175.78125,0.084481
337,-125.48828125,-74.70703125,-151.85546875,-26.85546875,234.86328125,0.084481
338,-35.15625,-58.59375,-141.6015625,-29.78515625,-69.82421875,0.084481
339,30.76171875,-62.98828125,-149.90234375,-29.78515625,-98.14453125,0.084481
340,112.3046875,-84.47265625,-181.15234375,-20.01953125,156.25,0.084481
341,214.84375,-89.84375,-185.05859375,-7.32421875,215.33203125,0.084481
342,335.44921875,-61.5234375,-160.15625,-7.8125,-131.8359375,0.084481
343,408.203125,-63.96484375,-192.87109375,-10.25390625,-214.35546875,0.084481
344,437.01171875,-64.94140625,-206.54296875,-10.25390625,-108.88671875,0.084481
345,482.421875,-44.921875,-202.1484375,-9.27734375,-105.95703125,0.084481
346,544.43359375,-44.43359375,-216.796875,-9.765625,-168.9453125,0.084481
347,536.1328125,-63.96484375,-235.83984375,-13.18359375,-92.28515625,0.084481
348,509.765625,-66.40625,-249.0234375,-12.20703125,67.3828125,0.084481
349,522.4609375,-60.05859375,-250.0,-15.13671875,-22.4609375,0.084481
350,537.109375,-55.6640625,-263.671875,-20.01953125,-207.03125,0.084481
351,559.5703125,-69.82421875,-288.57421875,-31.25,-133.30078125,0.084481
352,596.19140625,-88.8671875,-295.41015625,-38.57421875,-13.18359375,0.084481
353,600.5859375,-78.61328125,-285.15625,-41.50390625,-86.42578125,0.084481
354,544.921875,-66.40625,-279.78515625,-34.66796875,-230.95703125,0.084481
355,518.06640625,-70.80078125,-291.9921875,-20.01953125,-120.60546875,0.084481
356,519.04296875,-75.1953125,-313.4765625,-24.90234375,208.0078125,0.084481
357,557.6171875,-43.45703125,-279.78515625,-49.8046875,47.8515625,0.084481
358,615.234375,-38.0859375,-270.99609375,-46.875,-199.70703125,0.084481
359,636.71875,-76.171875,-295.8984375,-41.50390625,47.8515625,0.084481
360,662.109375,-83.984375,-278.80859375,-55.6640625,145.99609375,0.084481
