,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
31,-1000.0,910.15625,-202.63671875,54.6875,66.89453125,0.720454
32,-1000.0,960.9375,-123.046875,13.671875,82.03125,0.720454
33,-1000.0,976.07421875,-96.19140625,-6.8359375,31.25,0.720454
34,-1000.0,967.7734375,-102.05078125,-13.18359375,8.30078125,0.720454
35,-1000.0,971.6796875,-257.32421875,-8.30078125,320.3125,0.720454
36,-1000.0,970.703125,-124.0234375,-20.01953125,275.87890625,0.720454
37,-1000.0,970.703125,105.95703125,-23.4375,-96.6796875,0.720454
38,-998.53515625,970.703125,-118.65234375,-10.7421875,24.90234375,0.720454
39,-1000.0,970.703125,-117.1875,-3.41796875,106.93359375,0.720454
40,-967.28515625,970.703125,59.5703125,4.8828125,-29.78515625,0.720454
41,-945.80078125,970.703125,-21.97265625,-15.13671875,-151.85546875,0.720454
42,-979.98046875,970.703125,-148.4375,-7.8125,-69.3359375,0.720454
43,-967.7734375,970.703125,-169.43359375,-1.46484375,19.04296875,0.720454
44,-933.59375,970.703125,-104.00390625,26.85546875,-92.7734375,0.720454
45,-875.0,970.703125,-1.953125,34.1796875,-206.54296875,0.720454
46,-886.71875,970.703125,-188.96484375,-2.44140625,45.8984375,0.720454
47,-902.34375,970.703125,-173.33984375,23.4375,276.85546875,0.720454
48,-809.08203125,970.703125,121.58203125,26.85546875,-19.53125,0.720454
49,-754.8828125,970.703125,-10.7421875,13.671875,-110.83984375,0.720454
50,-747.0703125,970.703125,-110.83984375,46.38671875,-26.3671875,0.720454
51,-732.91015625,970.703125,-117.1875,22.4609375,3.41796875,0.720454
52,-730.95703125,970.703125,-84.9609375,-12.20703125,-71.77734375,0.720454
53,-680.6640625,970.703125,-58.10546875,-5.37109375,-122.0703125,0.720454
54,-684.5703125,970.703125,-167.48046875,11.71875,25.390625,0.720454
55,-737.79296875,970.703125,-163.0859375,21.97265625,-10.7421875,0.720454
56,-720.703125,970.703125,-91.30859375,-11.71875,-49.31640625,0.720454
57,-689.94140625,970.703125,-66.40625,-7.32421875,16.6015625,0.720454
58,-730.95703125,970.703125,-250.0,-9.765625,291.9921875,0.720454
59,-777.83203125,970.703125,-116.2109375,-63.4765625,417.48046875,0.720454
60,-724.609375,970.703125,161.1328125,-70.3125,-58.59375,0.720454
61,-689.453125,970.703125,-22.4609375,-46.38671875,-184.5703125,0.720454
62,-881.8359375,972.16796875,-72.265625,-73.73046875,-91.30859375,0.720454
63,-1000.0,933.10546875,22.4609375,-45.8984375,-163.0859375,0.720454
64,-994.140625,-965.8203125,-7.32421875,5.859375,-199.21875,0.720454
65,-999.0234375,481.4453125,-169.921875,-27.34375,-95.703125,0.720454
66,-1000.0,-244.62890625,-184.08203125,-93.75,-34.66796875,0.720454
67,-1000.0,-539.0625,-99.12109375,-69.82421875,-37.59765625,0.720454
68,-1000.0,-953.61328125,-118.1640625,-70.3125,-91.30859375,0.720454
69,-1000.0,-1000.0,-256.34765625,-96.6796875,38.57421875,0.720454
70,-1000.0,-992.1875,-240.234375,-44.921875,267.578125,0.720454
71,-1000.0,-1000.0,80.078125,-26.85546875,10.25390625,0.720454
72,-1000.0,-1000.0,-1.953125,-53.7109375,-157.2265625,0.720454
73,-1000.0,-1000.0,-149.90234375,-74.21875,-118.65234375,0.720454
74,-1000.0,-1000.0,-85.9375,-54.6875,-41.015625,0.720454
75,-1000.0,-1000.0,-72.265625,-21.97265625,-44.921875,0.720454
76,-1000.0,-1000.0,-166.50390625,-19.04296875,-44.43359375,0.720454
77,-1000.0,-1000.0,-170.41015625,2.9296875,64.453125,0.720454
78,-1000.0,-1000.0,-123.046875,41.9921875,58.59375,0.720454
79,-1000.0,-1000.0,-212.890625,21.484375,27.34375,0.720454
80,-1000.0,-1000.0,-197.75390625,36.1328125,21.97265625,0.720454
81,-1000.0,-1000.0,-285.64453125,90.33203125,425.78125,0.720454
82,-1000.0,-1000.0,-192.87109375,61.5234375,577.1484375,0.720454
83,-1000.0,-1000.0,121.58203125,36.62109375,103.515625,0.720454
84,-1000.0,-1000.0,-68.359375,84.9609375,55.6640625,0.720454
85,-1000.0,-1000.0,-175.78125,107.421875,218.75,0.720454
86,-1000.0,-1000.0,-15.13671875,58.59375,-15.13671875,0.720454
87,-1000.0,-1000.0,-52.734375,81.54296875,-141.6015625,0.720454
88,-1000.0,-1000.0,-184.08203125,68.84765625,-4.39453125,0.720454
89,-1000.0,-1000.0,-133.30078125,47.8515625,46.38671875,0.720454
90,-1000.0,-1000.0,-26.85546875,27.83203125,-28.80859375,0.720454
91,-1000.0,-1000.0,-71.77734375,18.5546875,-25.87890625,0.720454
92,-1000.0,-1000.0,-206.0546875,28.80859375,194.3359375,0.720454
93,-1000.0,-1000.0,-185.05859375,-1.46484375,424.31640625,0.720454
94,-1000.0,-1000.0,156.25,-0.48828125,230.46875,0.720454
95,-1000.0,-1000.0,173.33984375,33.203125,36.1328125,0.720454
96,-1000.0,-1000.0,-38.0859375,30.76171875,174.8046875,0.720454
97,-1000.0,-1000.0,10.25390625,-11.71875,143.06640625,0.720454
98,-1000.0,-1000.0,125.9765625,-11.71875,-67.3828125,0.720454
99,-1000.0,-1000.0,27.83203125,8.7890625,-52.24609375,0.720454
100,-1000.0,-1000.0,-11.23046875,1.953125,9.27734375,0.720454
101,-1000.0,-1000.0,88.37890625,2.44140625,57.12890625,0.720454
102,-1000.0,-1000.0,62.01171875,23.4375,41.50390625,0.720454
103,-1000.0,-1000.0,-34.1796875,22.4609375,20.01953125,0.720454
104,-1000.0,-1000.0,-129.8828125,28.3203125,260.7421875,0.720454
105,-994.62890625,-1000.0,-29.296875,27.83203125,248.046875,0.720454
106,-995.1171875,-997.0703125,177.734375,17.578125,16.11328125,0.720454
107,-984.375,-991.69921875,115.234375,12.6953125,56.15234375,0.720454
108,-644.04296875,-1000.0,-186.5234375,25.87890625,404.78515625,0.720454
109,-158.203125,-966.796875,0.9765625,13.18359375,296.38671875,0.720454
110,150.390625,-878.41796875,235.3515625,-10.7421875,-151.85546875,0.720454
111,405.2734375,-943.84765625,22.4609375,23.92578125,-56.640625,0.720454
112,631.34765625,-956.54296875,10.25390625,38.0859375,66.40625,0.720454
113,882.32421875,-862.79296875,106.93359375,12.20703125,-9.27734375,0.720454
114,977.5390625,-923.33984375,62.01171875,-1.46484375,-82.51953125,0.720454
115,963.37890625,-1000.0,-157.71484375,8.30078125,109.375,0.720454
116,970.21484375,-994.140625,-155.2734375,-0.48828125,260.7421875,0.720454
117,970.703125,-874.51171875,157.71484375,28.80859375,25.87890625,0.720454
118,970.21484375,-871.09375,128.41796875,45.8984375,-86.9140625,0.720454
119,969.7265625,-994.62890625,-90.8203125,52.24609375,41.50390625,0.720454
120,970.21484375,-957.03125,-4.39453125,65.91796875,91.30859375,0.720454
121,970.21484375,-944.3359375,100.5859375,16.11328125,16.11328125,0.720454
122,970.21484375,-1000.0,-18.06640625,18.06640625,19.53125,0.720454
123,970.21484375,-988.76953125,-62.01171875,39.55078125,114.2578125,0.720454
124,970.21484375,-963.37890625,32.71484375,48.828125,47.36328125,0.720454
125,970.21484375,-977.5390625,93.26171875,59.08203125,-68.359375,0.720454
126,970.21484375,-992.67578125,-9.765625,33.69140625,46.38671875,0.720454
127,969.7265625,-1000.0,-103.515625,37.109375,197.265625,0.720454
128,970.21484375,-1000.0,-45.41015625,27.83203125,175.78125,0.720454
129,970.21484375,-1000.0,3.41796875,16.11328125,58.59375,0.720454
130,970.21484375,-1000.0,10.25390625,34.66796875,42.96875,0.720454
131,970.21484375,-1000.0,-206.0546875,34.66796875,378.41796875,0.720454
132,970.21484375,-1000.0,-96.19140625,22.4609375,413.57421875,0.720454
133,970.21484375,-1000.0,179.6875,7.32421875,-59.08203125,0.720454
134,970.21484375,-1000.0,-13.18359375,21.97265625,-104.00390625,0.720454
135,970.21484375,-1000.0,-77.63671875,4.39453125,-3.90625,0.720454
136,970.21484375,-1000.0,-26.85546875,-12.20703125,-0.48828125,0.720454
137,970.21484375,-1000.0,64.94140625,18.5546875,-81.0546875,0.720454
138,970.21484375,-1000.0,-85.9375,17.578125,69.82421875,0.720454
139,970.21484375,-1000.0,-172.36328125,-15.13671875,221.6796875,0.720454
140,970.21484375,-1000.0,10.7421875,-43.45703125,52.734375,0.720454
141,970.21484375,-1000.0,42.96875,-42.96875,13.671875,0.720454
142,970.21484375,-1000.0,-141.11328125,-19.53125,186.03515625,0.720454
143,970.21484375,-1000.0,-110.83984375,-2.9296875,299.31640625,0.720454
144,970.21484375,-1000.0,181.15234375,-31.73828125,-2.9296875,0.720454
145,970.21484375,-1000.0,61.03515625,-55.6640625,-138.18359375,0.720454
146,969.7265625,-1000.0,-18.5546875,-45.41015625,-62.01171875,0.720454
147,970.21484375,-1000.0,63.96484375,-41.9921875,-27.34375,0.720454
148,970.21484375,-1000.0,48.828125,-51.26953125,-108.3984375,0.720454
149,970.21484375,-1000.0,-54.6875,-55.17578125,-180.17578125,0.720454
150,970.21484375,-1000.0,-65.4296875,-53.22265625,-62.98828125,0.720454
151,969.7265625,-1000.0,-11.71875,-37.109375,20.5078125,0.720454
152,970.21484375,-1000.0,-4.8828125,-29.78515625,-15.13671875,0.720454
153,970.21484375,-1000.0,1.46484375,-36.62109375,-65.4296875,0.720454
154,970.21484375,-1000.0,-202.1484375,-27.83203125,245.60546875,0.720454
155,970.21484375,-1000.0,-93.26171875,-39.55078125,408.69140625,0.720454
156,970.21484375,-1000.0,274.90234375,-58.59375,-33.203125,0.720454
157,970.21484375,-1000.0,65.91796875,-52.734375,-102.5390625,0.720454
158,970.21484375,-1000.0,-49.8046875,-40.52734375,42.96875,0.720454
159,970.21484375,-1000.0,156.25,-39.55078125,-68.84765625,0.720454
160,969.7265625,-1000.0,132.8125,-55.6640625,-109.86328125,0.720454
161,969.7265625,-1000.0,-19.53125,-47.36328125,-47.8515625,0.720454
162,970.21484375,-1000.0,-7.8125,-41.9921875,-64.94140625,0.720454
163,970.21484375,-1000.0,7.32421875,-49.8046875,-47.36328125,0.720454
164,969.7265625,-1000.0,14.6484375,-44.43359375,-17.08984375,0.720454
165,970.21484375,-1000.0,-125.9765625,-41.015625,110.3515625,0.720454
166,970.21484375,-1000.0,-209.47265625,-27.83203125,391.6015625,0.720454
167,969.7265625,-1000.0,150.87890625,-20.01953125,145.5078125,0.720454
168,970.21484375,-1000.0,152.83203125,-22.4609375,-127.44140625,0.720454
169,970.21484375,-1000.0,-9.27734375,-23.4375,-106.4453125,0.720454
170,970.21484375,-1000.0,58.59375,-10.7421875,-145.99609375,0.720454
171,970.21484375,-1000.0,89.35546875,-6.8359375,-133.30078125,0.720454
172,970.21484375,-1000.0,-32.2265625,2.9296875,-154.78515625,0.720454
173,970.21484375,-1000.0,-54.6875,10.7421875,-161.1328125,0.720454
174,970.21484375,-1000.0,20.01953125,8.30078125,-166.50390625,0.720454
175,970.21484375,-1000.0,-52.734375,-7.32421875,-116.69921875,0.720454
176,969.7265625,-1000.0,-35.64453125,2.44140625,-74.70703125,0.720454
177,970.21484375,-1000.0,-209.47265625,11.23046875,191.89453125,0.720454
178,970.21484375,-1000.0,-116.69921875,-3.90625,406.73828125,0.720454
179,970.21484375,-1000.0,247.55859375,-6.34765625,95.703125,0.720454
180,970.21484375,-1000.0,48.828125,19.53125,-44.43359375,0.720454
181,970.21484375,-1000.0,-196.77734375,31.25,201.66015625,0.720454
182,970.21484375,-1000.0,48.33984375,6.34765625,145.5078125,0.720454
183,970.21484375,-1000.0,162.109375,6.34765625,-130.37109375,0.720454
184,969.7265625,-1000.0,-55.17578125,3.41796875,-70.3125,0.720454
185,970.21484375,-1000.0,-36.1328125,12.20703125,-27.34375,0.720454
186,970.21484375,-1000.0,0.9765625,21.97265625,-103.515625,0.720454
187,970.21484375,-1000.0,-59.08203125,-2.44140625,-80.56640625,0.720454
188,970.21484375,-1000.0,-194.3359375,3.90625,241.69921875,0.720454
189,970.21484375,-1000.0,-154.296875,28.80859375,413.0859375,0.720454
190,970.21484375,-999.51171875,148.4375,38.57421875,54.6875,0.720454
191,970.21484375,-1000.0,45.8984375,38.57421875,-138.18359375,0.720454
192,970.21484375,-1000.0,-137.6953125,20.99609375,20.01953125,0.720454
193,970.21484375,-1000.0,-68.84765625,21.97265625,34.1796875,0.720454
194,970.21484375,-1000.0,52.24609375,25.390625,-115.234375,0.720454
195,970.21484375,-1000.0,-67.87109375,43.9453125,-124.51171875,0.720454
196,970.21484375,-1000.0,-170.41015625,43.9453125,-112.79296875,0.720454
197,969.7265625,-1000.0,-62.01171875,37.109375,-151.3671875,0.720454
198,970.21484375,-1000.0,-42.96875,40.52734375,-177.734375,0.720454
199,970.21484375,-1000.0,-137.6953125,41.015625,-34.1796875,0.720454
200,970.21484375,-999.51171875,-216.796875,37.59765625,281.73828125,0.720454
201,970.21484375,-1000.0,-86.9140625,41.50390625,275.390625,0.720454
202,967.28515625,-992.1875,76.171875,49.8046875,3.90625,0.720454
203,974.12109375,-985.83984375,-59.08203125,42.48046875,-43.45703125,0.720454
204,945.80078125,-998.046875,-122.55859375,35.15625,7.32421875,0.720454
205,880.37109375,-996.09375,-37.59765625,42.48046875,-68.84765625,0.720454
206,881.34765625,-999.51171875,-113.76953125,38.57421875,-114.74609375,0.720454
207,898.4375,-1000.0,-211.42578125,44.43359375,7.32421875,0.720454
208,875.48828125,-995.60546875,-239.74609375,53.7109375,225.09765625,0.720454
209,924.8046875,-984.86328125,33.203125,36.1328125,35.64453125,0.720454
210,974.609375,-993.65234375,52.734375,11.71875,-223.6328125,0.720454
211,968.26171875,-1000.0,-239.2578125,2.9296875,108.88671875,0.720454
212,969.7265625,-996.09375,-204.1015625,18.5546875,351.5625,0.720454
213,970.21484375,-935.05859375,93.26171875,18.5546875,52.24609375,0.720454
214,969.7265625,-937.01171875,10.7421875,12.6953125,-112.3046875,0.720454
215,970.21484375,-1000.0,-196.77734375,22.4609375,45.41015625,0.720454
216,970.21484375,-1000.0,-95.21484375,32.2265625,76.66015625,0.720454
217,970.21484375,-996.58203125,22.94921875,10.7421875,-102.05078125,0.720454
218,970.21484375,-999.51171875,-68.359375,6.8359375,-69.82421875,0.720454
219,970.21484375,-1000.0,-125.48828125,11.71875,20.99609375,0.720454
220,970.21484375,-1000.0,-102.05078125,16.6015625,55.6640625,0.720454
221,970.21484375,-1000.0,-23.4375,20.01953125,-18.5546875,0.720454
222,970.21484375,-1000.0,-50.78125,1.46484375,-116.69921875,0.720454
223,970.21484375,-1000.0,-272.4609375,-12.20703125,286.62109375,0.720454
224,970.21484375,-1000.0,-148.4375,1.953125,409.66796875,0.720454
225,969.7265625,-1000.0,39.0625,7.8125,-10.7421875,0.720454
226,970.21484375,-1000.0,-69.3359375,-2.44140625,-29.78515625,0.720454
227,970.21484375,-999.51171875,-211.42578125,-7.32421875,147.94921875,0.720454
228,970.21484375,-1000.0,-34.1796875,-7.8125,37.59765625,0.720454
229,970.21484375,-985.83984375,96.6796875,-20.01953125,-208.49609375,0.720454
230,970.21484375,-982.421875,-114.2578125,-7.8125,-166.9921875,0.720454
231,970.21484375,-995.60546875,-118.1640625,22.94921875,-100.09765625,0.720454
232,970.21484375,-986.328125,-4.8828125,6.34765625,-130.37109375,0.720454
233,970.21484375,-990.72265625,-42.96875,-17.08984375,-185.546875,0.720454
234,969.7265625,-1000.0,-179.19921875,1.953125,-83.0078125,0.720454
235,970.21484375,-1000.0,-177.734375,-37.109375,9.765625,0.720454
236,970.21484375,-1000.0,-83.0078125,-79.58984375,-52.734375,0.720454
237,970.21484375,-997.55859375,-10.25390625,-36.62109375,-139.16015625,0.720454
238,970.21484375,-1000.0,-184.5703125,-18.06640625,-16.11328125,0.720454
239,970.21484375,-993.1640625,-216.30859375,-34.66796875,212.40234375,0.720454
240,970.21484375,-933.59375,138.18359375,-22.4609375,-45.8984375,0.720454
241,969.7265625,-939.94140625,70.80078125,-12.20703125,-204.58984375,0.720454
242,970.21484375,-995.60546875,-62.98828125,-20.99609375,-101.5625,0.720454
243,970.21484375,-933.10546875,0.0,-34.1796875,-60.546875,0.720454
244,970.21484375,-846.6796875,53.7109375,-38.57421875,-42.48046875,0.720454
245,970.21484375,-906.73828125,-48.828125,-20.01953125,-46.875,0.720454
246,970.21484375,-1000.0,-139.16015625,-2.44140625,13.671875,0.720454
247,970.21484375,-1000.0,-80.078125,-43.9453125,92.7734375,0.720454
248,970.21484375,-997.55859375,-58.10546875,-66.89453125,43.45703125,0.720454
249,970.21484375,-1000.0,-54.19921875,-47.8515625,24.4140625,0.720454
250,970.21484375,-999.51171875,-213.8671875,-31.25,284.1796875,0.720454
251,970.21484375,-1000.0,-196.77734375,-34.1796875,475.09765625,0.720454
252,970.21484375,-980.95703125,172.36328125,-46.875,18.5546875,0.720454
253,970.21484375,-976.07421875,88.37890625,-35.64453125,-252.9296875,0.720454
254,970.21484375,-994.140625,-64.453125,-38.57421875,-205.078125,0.720454
255,969.7265625,-973.6328125,33.69140625,-34.1796875,-261.71875,0.720454
256,969.7265625,-975.09765625,32.71484375,-23.92578125,-287.109375,1.709584
257,970.21484375,-999.0234375,-141.11328125,-61.5234375,-169.921875,1.709584
258,970.21484375,-990.234375,-160.64453125,-77.1484375,-92.7734375,1.709584
259,970.21484375,-996.09375,-72.265625,-63.4765625,-62.98828125,1.709584
260,969.7265625,-1000.0,-87.40234375,-59.5703125,-107.421875,1.709584
261,969.7265625,-1000.0,-218.26171875,-80.078125,-88.37890625,1.709584
262,970.21484375,-993.1640625,-240.234375,-78.125,181.640625,1.709584
263,970.21484375,-945.80078125,93.75,-69.82421875,-87.890625,1.709584
264,970.21484375,-965.8203125,41.9921875,-73.2421875,-318.84765625,1.709584
265,969.7265625,-990.234375,-143.5546875,-43.45703125,-178.22265625,1.709584
266,970.21484375,-974.609375,-66.40625,-24.90234375,-204.58984375,1.709584
267,970.21484375,-958.984375,34.1796875,-58.10546875,-250.9765625,1.709584
268,970.21484375,-966.30859375,-63.96484375,-88.37890625,-179.6875,1.709584
269,970.21484375,-1000.0,-152.83203125,-72.75390625,-175.29296875,1.709584
270,970.21484375,-999.51171875,-85.44921875,-79.58984375,-174.31640625,1.709584
271,970.21484375,-999.51171875,-145.5078125,-114.74609375,-159.1796875,1.709584
272,970.21484375,-1000.0,-118.1640625,-118.1640625,-167.96875,1.709584
273,970.21484375,-1000.0,-229.98046875,-102.5390625,243.65234375,1.709584
274,970.21484375,-1000.0,-139.6484375,-111.81640625,404.296875,1.709584
275,970.21484375,-1000.0,91.796875,-156.73828125,-78.61328125,1.709584
276,970.21484375,-1000.0,-258.7890625,-159.1796875,-127.9296875,1.709584
277,970.21484375,-1000.0,-303.7109375,-165.0390625,31.25,1.709584
278,970.21484375,-1000.0,-73.73046875,-187.5,-110.3515625,1.709584
279,970.21484375,-1000.0,-112.79296875,-195.3125,-171.875,1.709584
280,970.21484375,-1000.0,409.1796875,-255.859375,-100.5859375,1.709584
281,970.21484375,-1000.0,946.77734375,-231.93359375,-209.47265625,1.709584
282,970.21484375,-1000.0,787.109375,-207.03125,-359.86328125,1.709584
283,970.21484375,-1000.0,-277.34375,-272.94921875,-354.00390625,1.709584
284,970.21484375,-1000.0,-1000.0,-232.421875,-59.5703125,1.709584
285,970.21484375,-1000.0,-966.30859375,-175.29296875,111.81640625,1.709584
286,970.21484375,-1000.0,-990.234375,-210.44921875,-173.828125,1.709584
287,970.21484375,-1000.0,-1000.0,-232.91015625,-261.23046875,1.709584
288,970.21484375,-1000.0,-1000.0,-176.26953125,-66.40625,1.709584
289,970.21484375,-1000.0,-1000.0,-118.65234375,-49.8046875,1.709584
290,970.21484375,-1000.0,-1000.0,-129.8828125,-194.3359375,1.709584
291,970.21484375,-1000.0,-1000.0,-171.38671875,-133.30078125,1.709584
292,970.21484375,-1000.0,-1000.0,-214.35546875,-37.59765625,1.709584
293,970.21484375,-1000.0,-1000.0,-236.81640625,-80.078125,1.709584
294,970.703125,-1000.0,-1000.0,-229.4921875,-128.41796875,1.709584
295,966.796875,-1000.0,-1000.0,-199.21875,-42.96875,1.709584
296,970.703125,-1000.0,-1000.0,-181.15234375,235.83984375,1.709584
297,967.28515625,-1000.0,-1000.0,-179.19921875,211.9140625,1.709584
298,849.609375,-1000.0,-1000.0,-214.35546875,-102.05078125,1.709584
299,802.734375,-1000.0,-1000.0,-236.81640625,-182.12890625,1.709584
300,914.0625,-1000.0,-1000.0,-189.453125,5.859375,1.709584
301,971.6796875,-1000.0,-1000.0,-202.1484375,-62.01171875,1.709584
302,968.26171875,-1000.0,-1000.0,-214.35546875,-274.4140625,1.709584
303,968.75,-1000.0,-1000.0,-220.703125,-237.79296875,1.709584
304,970.703125,-1000.0,-1000.0,-223.14453125,-127.44140625,1.709584
305,970.21484375,-1000.0,-1000.0,-170.8984375,-82.51953125,1.709584
306,970.21484375,-1000.0,-1000.0,-156.25,-141.11328125,1.709584
307,970.21484375,-1000.0,-1000.0,-181.640625,-47.8515625,1.709584
308,970.21484375,-1000.0,-1000.0,-175.78125,403.3203125,1.709584
309,970.21484375,-1000.0,-1000.0,-169.43359375,235.83984375,1.709584
310,970.21484375,-1000.0,-1000.0,-170.8984375,-184.5703125,1.709584
311,970.21484375,-1000.0,-1000.0,-154.296875,-86.42578125,1.709584
312,969.7265625,-1000.0,-1000.0,-104.98046875,-91.796875,1.709584
313,970.21484375,-1000.0,-1000.0,-133.30078125,-173.828125,1.709584
314,970.21484375,-1000.0,-1000.0,-125.9765625,-158.203125,1.709584
315,970.21484375,-1000.0,-1000.0,-76.66015625,-122.55859375,1.709584
316,970.21484375,-1000.0,-1000.0,-125.9765625,-193.359375,1.709584
317,970.21484375,-1000.0,-1000.0,-178.22265625,-242.1875,1.709584
318,970.21484375,-1000.0,-1000.0,-135.25390625,-258.30078125,1.709584
319,970.21484375,-1000.0,-1000.0,-92.7734375,-41.50390625,1.709584
320,970.21484375,-1000.0,-1000.0,-109.375,80.078125,1.709584
321,970.21484375,-1000.0,-1000.0,-86.42578125,0.48828125,1.709584
322,970.21484375,-1000.0,-999.0234375,-78.125,14.16015625,1.709584
323,970.21484375,-1000.0,-1000.0,-100.09765625,253.41796875,1.709584
324,970.21484375,-1000.0,-993.1640625,-116.2109375,344.7265625,1.709584
325,970.21484375,-1000.0,-952.1484375,-61.03515625,-63.96484375,1.709584
326,970.21484375,-1000.0,-961.9140625,-50.29296875,-118.1640625,1.709584
327,970.21484375,-1000.0,-955.56640625,-93.75,-51.7578125,1.709584
328,970.21484375,-1000.0,-885.7421875,-71.2890625,-162.59765625,1.709584
329,970.21484375,-1000.0,-819.3359375,-56.640625,-208.984375,1.709584
330,970.21484375,-1000.0,-799.31640625,-23.4375,-81.54296875,1.709584
331,970.21484375,-1000.0,-808.10546875,-7.8125,75.68359375,1.709584
332,970.21484375,-1000.0,-745.60546875,11.23046875,39.0625,1.709584
333,970.21484375,-1000.0,-657.2265625,6.34765625,-0.9765625,1.709584
334,970.21484375,-1000.0,-800.29296875,12.20703125,157.71484375,1.709584
335,970.21484375,-1000.0,-836.9140625,26.85546875,324.70703125,1.709584
336,970.21484375,-1000.0,-556.15234375,-32.71484375,-6.8359375,1.709584
337,970.21484375,-1000.0,-583.49609375,-38.0859375,-250.48828125,1.709584
338,970.21484375,-1000.0,-647.4609375,5.37109375,-162.109375,1.709584
339,970.21484375,-1000.0,-556.15234375,-8.7890625,-194.82421875,1.709584
340,970.21484375,-1000.0,-524.90234375,-14.16015625,-291.9921875,1.709584
341,970.21484375,-1000.0,-534.66796875,-1.953125,-192.3828125,1.709584
342,970.21484375,-1000.0,-557.6171875,10.25390625,-32.2265625,1.709584
343,970.21484375,-1000.0,-584.47265625,-0.9765625,-19.04296875,1.709584
344,970.21484375,-1000.0,-583.0078125,-20.5078125,-7.32421875,1.709584
345,970.21484375,-1000.0,-520.99609375,1.46484375,-78.61328125,1.709584
346,970.21484375,-1000.0,-745.60546875,-0.9765625,189.453125,1.709584
347,970.21484375,-1000.0,-760.25390625,9.765625,394.04296875,1.709584
348,970.21484375,-1000.0,-265.13671875,2.44140625,-87.40234375,1.709584
349,969.7265625,-1000.0,-306.15234375,-30.2734375,-289.0625,1.709584
350,970.21484375,-1000.0,-433.59375,-32.71484375,-216.796875,1.709584
351,970.703125,-1000.0,-279.78515625,-28.80859375,-300.29296875,1.709584
352,960.9375,-1000.0,-252.9296875,-7.8125,-335.44921875,1.709584
353,982.91015625,-1000.0,-353.02734375,39.0625,-243.1640625,1.709584
354,879.8828125,-1000.0,-422.36328125,-0.9765625,-235.3515625,1.709584
355,608.3984375,-1000.0,-416.015625,-52.734375,-237.79296875,1.709584
356,511.71875,-1000.0,-375.9765625,0.0,-194.3359375,1.709584
357,582.03125,-1000.0,-573.73046875,3.90625,-3.41796875,1.709584
358,453.125,-1000.0,-662.109375,14.6484375,187.98828125,1.709584
359,94.23828125,-1000.0,-361.328125,10.7421875,-104.4921875,1.709584
360,-123.046875,-1000.0,-428.22265625,0.9765625,-243.1640625,1.709584
361,-399.4140625,-1000.0,-551.7578125,-1.953125,-111.328125,1.709584
362,-756.8359375,-1000.0,-478.02734375,-21.484375,-195.3125,1.709584
363,-949.70703125,-1000.0,-476.07421875,19.04296875,-359.86328125,1.709584
364,-1000.0,-1000.0,-636.71875,39.0625,-343.26171875,1.709584
