,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
34,-22.94921875,-52.24609375,-40.52734375,-45.8984375,75.1953125,0.001013
35,-35.15625,-38.0859375,-13.18359375,-51.7578125,-39.0625,0.001013
36,-51.7578125,-42.96875,-19.53125,-53.7109375,-164.55078125,0.001013
37,-59.5703125,-57.12890625,-45.41015625,-46.875,-40.0390625,0.001013
38,-63.96484375,-60.546875,-66.40625,-37.109375,218.75,0.001013
39,-49.8046875,-35.15625,-20.99609375,-37.59765625,183.10546875,0.001013
40,-35.15625,-30.76171875,8.7890625,-48.33984375,-94.23828125,0.001013
41,-50.78125,-62.98828125,-44.43359375,-47.8515625,-99.609375,0.001013
42,-54.6875,-62.98828125,-67.87109375,-38.57421875,-40.0390625,0.001013
43,-45.41015625,-48.33984375,-36.1328125,-41.9921875,-107.91015625,0.001013
44,-53.22265625,-42.96875,-24.90234375,-43.9453125,-192.3828125,0.001013
45,-68.84765625,-54.19921875,-48.828125,-45.41015625,-136.71875,0.001013
46,-56.640625,-61.03515625,-54.6875,-48.828125,-65.4296875,0.001013
47,-46.38671875,-46.875,-38.57421875,-49.31640625,-72.265625,0.001013
48,-50.29296875,-36.1328125,-25.87890625,-54.6875,-132.8125,0.001013
49,-59.5703125,-64.453125,-77.63671875,-49.8046875,22.4609375,0.001013
50,-62.01171875,-69.82421875,-93.75,-39.0625,277.34375,0.001013
51,-43.45703125,-39.0625,-18.5546875,-34.1796875,92.7734375,0.001013
52,-43.45703125,-42.96875,-11.23046875,-42.48046875,-137.6953125,0.001013
53,-58.59375,-62.5,-67.87109375,-48.828125,83.984375,0.001013
54,-62.98828125,-55.17578125,-58.10546875,-39.0625,249.0234375,0.001013
55,-33.69140625,-28.80859375,4.8828125,-41.9921875,-113.28125,0.001013
56,-15.13671875,-44.43359375,-20.5078125,-41.50390625,-212.40234375,0.001013
57,-30.2734375,-46.38671875,-39.0625,-44.921875,-149.4140625,0.001013
58,-35.64453125,-40.52734375,-23.92578125,-43.9453125,-184.5703125,0.001013
59,-5.859375,-45.41015625,-15.13671875,-24.90234375,-219.7265625,0.001013
60,1.46484375,-49.8046875,-40.52734375,-25.390625,-191.89453125,0.001013
61,-23.92578125,-53.7109375,-67.3828125,-42.48046875,-101.5625,0.001013
62,-28.80859375,-47.36328125,-49.8046875,-38.0859375,-112.79296875,0.001013
63,-3.41796875,-40.52734375,-35.15625,-34.66796875,-86.9140625,0.001013
64,16.11328125,-41.015625,-35.64453125,-45.41015625,-43.45703125,0.001013
65,-4.8828125,-64.453125,-86.42578125,-42.96875,205.56640625,0.001013
66,-8.30078125,-48.828125,-43.45703125,-42.48046875,208.984375,0.001013
67,22.94921875,-29.296875,12.6953125,-45.8984375,-104.00390625,0.001013
68,33.69140625,-48.33984375,-35.15625,-38.57421875,-33.69140625,0.001013
69,22.4609375,-47.36328125,-42.48046875,-37.109375,-35.15625,0.001013
70,19.04296875,-36.62109375,-21.97265625,-36.62109375,-176.26953125,0.001013
71,17.578125,-38.0859375,-29.78515625,-40.52734375,-208.984375,0.001013
72,17.08984375,-53.7109375,-63.96484375,-49.8046875,-131.8359375,0.001013
73,20.01953125,-58.10546875,-61.5234375,-42.48046875,-59.08203125,0.001013
74,-0.9765625,-50.78125,-48.33984375,-43.9453125,-103.02734375,0.001013
75,-7.32421875,-45.41015625,-37.59765625,-47.8515625,-55.6640625,0.001013
76,5.859375,-63.96484375,-70.80078125,-31.73828125,290.0390625,0.001013
77,-7.8125,-64.453125,-71.77734375,-36.1328125,355.46875,0.001013
78,-16.11328125,-39.0625,-5.37109375,-51.26953125,6.8359375,0.001013
79,-9.765625,-38.57421875,-20.01953125,-52.734375,-156.25,0.001013
80,-14.16015625,-62.98828125,-88.8671875,-44.43359375,94.23828125,0.001013
81,-16.6015625,-59.08203125,-76.66015625,-33.69140625,210.44921875,0.001013
82,-3.41796875,-19.04296875,-0.48828125,-38.0859375,-118.1640625,0.001013
83,-12.20703125,-35.15625,-33.69140625,-47.36328125,-162.59765625,0.001013
84,-20.01953125,-52.734375,-58.10546875,-44.921875,-108.3984375,0.001013
85,-4.39453125,-51.26953125,-40.52734375,-35.64453125,-7.8125,0.001013
86,-5.37109375,-44.43359375,-35.64453125,-33.69140625,-32.71484375,0.001013
87,-20.5078125,-50.29296875,-48.33984375,-47.36328125,-120.1171875,0.001013
88,-18.5546875,-45.8984375,-42.96875,-49.8046875,-90.33203125,0.001013
89,-1.953125,-32.2265625,-25.390625,-42.96875,-104.98046875,0.001013
90,0.48828125,-36.1328125,-12.20703125,-41.9921875,-178.22265625,0.001013
91,-14.16015625,-51.26953125,-33.203125,-44.921875,-230.95703125,0.001013
92,-38.0859375,-80.56640625,-104.00390625,-35.15625,158.69140625,0.001013
93,-30.76171875,-55.6640625,-37.59765625,-36.62109375,124.51171875,0.001013
94,5.859375,-36.62109375,30.76171875,-42.96875,-226.5625,0.001013
95,-0.9765625,-48.828125,-6.34765625,-37.109375,-101.5625,0.001013
96,-23.92578125,-43.9453125,-15.625,-40.0390625,-93.75,0.001013
97,-19.53125,-54.6875,-29.78515625,-38.0859375,-130.859375,0.001013
98,-13.18359375,-54.19921875,-20.5078125,-38.0859375,-86.9140625,0.001013
99,-29.78515625,-68.359375,-45.41015625,-41.50390625,143.06640625,0.001013
100,-60.05859375,-80.56640625,-73.2421875,-45.41015625,471.6796875,0.001013
101,-35.64453125,-28.3203125,11.23046875,-43.9453125,192.87109375,0.001013
102,-2.9296875,-20.99609375,24.4140625,-44.43359375,-148.92578125,0.001013
103,-22.94921875,-58.10546875,-49.31640625,-43.45703125,157.2265625,0.001013
104,-33.69140625,-46.38671875,-28.3203125,-41.50390625,237.3046875,0.001013
105,-20.99609375,-27.34375,19.53125,-50.78125,-139.16015625,0.001013
106,-19.53125,-48.828125,-19.53125,-49.8046875,-166.9921875,0.001013
107,-17.08984375,-41.50390625,-22.94921875,-37.59765625,-93.75,0.001013
108,-25.87890625,-34.1796875,-2.9296875,-32.71484375,-151.3671875,0.001013
109,-43.45703125,-48.828125,-15.13671875,-39.55078125,-144.53125,0.001013
110,-46.875,-55.6640625,-27.83203125,-37.109375,-17.578125,0.001013
111,-37.109375,-58.59375,-23.92578125,-40.52734375,-22.94921875,0.001013
112,-30.2734375,-41.9921875,1.46484375,-48.33984375,-156.25,0.001013
113,-37.59765625,-30.76171875,13.18359375,-41.50390625,-236.81640625,0.001013
114,-46.875,-52.24609375,-22.94921875,-37.59765625,-151.85546875,0.001013
115,-47.36328125,-60.05859375,-49.31640625,-36.1328125,141.6015625,0.001013
116,-36.62109375,-28.3203125,0.9765625,-39.55078125,30.76171875,0.001013
117,-31.73828125,-29.78515625,6.8359375,-36.62109375,-96.19140625,0.001013
118,-45.8984375,-50.29296875,-31.73828125,-35.15625,155.2734375,0.001013
119,-38.0859375,-47.36328125,-24.4140625,-38.57421875,103.02734375,0.001013
120,-32.71484375,-44.43359375,-2.44140625,-42.96875,-182.6171875,0.001013
121,-52.734375,-58.10546875,-19.53125,-42.96875,-146.97265625,0.001013
122,-60.05859375,-76.171875,-54.6875,-37.59765625,196.77734375,0.001013
123,-48.33984375,-73.73046875,-68.359375,-27.83203125,372.0703125,0.001013
124,-23.92578125,-24.90234375,5.859375,-24.90234375,29.78515625,0.001013
125,-11.71875,-24.4140625,9.27734375,-27.34375,-150.390625,0.001013
126,-35.64453125,-50.78125,-33.69140625,-32.2265625,49.8046875,0.001013
127,-47.36328125,-45.8984375,-10.7421875,-42.96875,6.8359375,0.001013
128,-26.3671875,-38.0859375,2.44140625,-47.36328125,-166.015625,0.001013
129,-23.4375,-48.828125,-31.25,-44.921875,-177.734375,0.001013
130,-39.55078125,-52.734375,-41.015625,-34.1796875,-103.02734375,0.001013
131,-36.62109375,-47.36328125,-23.92578125,-33.69140625,-17.578125,0.001013
132,-23.92578125,-45.41015625,-16.11328125,-35.15625,-60.546875,0.001013
133,-34.66796875,-60.546875,-34.1796875,-33.69140625,-3.90625,0.001013
134,-53.22265625,-71.2890625,-47.36328125,-41.50390625,95.21484375,0.001013
135,-38.57421875,-44.921875,-13.671875,-32.2265625,-49.8046875,0.001013
136,-14.6484375,-27.34375,4.39453125,-23.92578125,-169.43359375,0.001013
137,-18.5546875,-45.8984375,-31.73828125,-31.73828125,-86.42578125,0.001013
138,-29.296875,-52.24609375,-42.96875,-32.2265625,0.48828125,0.001013
139,-28.3203125,-37.59765625,-13.671875,-39.55078125,-76.66015625,0.001013
140,-26.3671875,-39.0625,-14.16015625,-41.9921875,-122.55859375,0.001013
141,-35.15625,-60.546875,-59.08203125,-36.1328125,-45.41015625,0.001013
142,-40.0390625,-66.89453125,-62.01171875,-41.015625,36.62109375,0.001013
143,-30.2734375,-52.24609375,-23.4375,-41.9921875,-89.35546875,0.001013
144,-34.66796875,-56.640625,-44.43359375,-43.45703125,-188.96484375,0.001013
145,-42.96875,-75.1953125,-91.796875,-41.9921875,6.34765625,0.001013
146,-57.6171875,-85.9375,-126.46484375,-28.3203125,491.2109375,0.001013
147,-64.453125,-51.7578125,-63.96484375,-39.55078125,325.68359375,0.001013
148,-51.7578125,-43.45703125,-29.296875,-43.45703125,-107.421875,0.001013
149,-41.015625,-57.6171875,-41.50390625,-36.62109375,61.03515625,0.001013
150,-43.9453125,-48.33984375,-34.66796875,-45.8984375,38.0859375,0.001013
151,-66.89453125,-45.41015625,-40.0390625,-45.41015625,-216.30859375,0.001013
152,-66.89453125,-40.0390625,-29.78515625,-41.9921875,-333.0078125,0.001013
153,-68.84765625,-74.21875,-93.26171875,-35.15625,-40.52734375,0.001013
154,-83.984375,-73.2421875,-88.8671875,-39.55078125,109.86328125,0.001013
155,-82.51953125,-33.203125,-7.32421875,-56.15234375,-215.33203125,0.001013
156,-84.9609375,-50.29296875,-39.0625,-51.26953125,-232.91015625,0.001013
157,-83.984375,-64.453125,-74.21875,-38.57421875,132.8125,0.001013
158,-72.265625,-43.45703125,-44.921875,-44.43359375,220.21484375,0.001013
159,-83.0078125,-32.2265625,-26.85546875,-52.734375,-47.36328125,0.001013
160,-105.95703125,-46.38671875,-44.921875,-41.015625,-33.69140625,0.001013
161,-124.51171875,-64.94140625,-79.58984375,-28.3203125,179.19921875,0.001013
162,-134.27734375,-40.52734375,-32.71484375,-30.2734375,19.53125,0.001013
163,-124.51171875,-25.87890625,-0.9765625,-35.64453125,-266.11328125,0.001013
164,-125.48828125,-45.41015625,-52.24609375,-37.59765625,-237.3046875,0.001013
165,-111.81640625,-46.38671875,-46.38671875,-42.48046875,-212.40234375,0.001013
166,-90.33203125,-46.38671875,-22.94921875,-45.41015625,-238.28125,0.001013
167,-89.35546875,-49.8046875,-38.0859375,-53.22265625,-217.28515625,0.001013
168,-92.7734375,-64.453125,-67.87109375,-57.6171875,-110.3515625,0.001013
169,-93.26171875,-68.84765625,-69.3359375,-54.6875,-49.8046875,0.001013
170,-74.70703125,-48.828125,-59.08203125,-50.29296875,-54.19921875,0.001013
171,-54.19921875,-45.41015625,-52.734375,-47.8515625,-107.91015625,0.001013
172,-61.03515625,-68.84765625,-93.26171875,-44.921875,-1.46484375,0.001013
173,-58.10546875,-68.359375,-107.421875,-36.1328125,210.44921875,0.001013
174,-21.484375,-35.15625,-25.87890625,-39.0625,-23.4375,0.001013
175,-1.953125,-47.8515625,-33.203125,-45.41015625,-207.03125,0.001013
176,-2.9296875,-51.7578125,-58.59375,-42.96875,-32.71484375,0.001013
177,5.859375,-36.62109375,-41.015625,-36.1328125,72.75390625,0.001013
178,16.11328125,-39.0625,-45.8984375,-36.1328125,-58.10546875,0.001013
179,27.83203125,-45.41015625,-57.12890625,-36.62109375,-171.875,0.001013
180,10.7421875,-69.82421875,-118.65234375,-31.73828125,184.5703125,0.001013
181,-1.953125,-65.91796875,-111.81640625,-36.1328125,323.2421875,0.001013
182,12.6953125,-43.45703125,-55.17578125,-46.875,-52.734375,0.001013
183,21.97265625,-56.15234375,-78.61328125,-40.0390625,-68.84765625,0.001013
184,37.59765625,-62.98828125,-87.890625,-36.1328125,87.890625,0.001013
185,41.9921875,-46.875,-62.5,-40.52734375,36.1328125,0.001013
186,43.9453125,-40.52734375,-53.22265625,-41.50390625,-156.25,0.001013
187,50.29296875,-63.96484375,-87.40234375,-38.0859375,-34.1796875,0.001013
188,42.96875,-89.35546875,-132.32421875,-26.3671875,368.1640625,0.001013
189,33.69140625,-43.45703125,-69.3359375,-32.71484375,135.25390625,0.001013
190,32.2265625,-24.90234375,-36.62109375,-48.33984375,-204.58984375,0.001013
191,37.109375,-52.734375,-74.21875,-40.0390625,-123.046875,0.001013
192,45.41015625,-56.15234375,-77.1484375,-29.296875,-154.296875,0.001013
193,38.0859375,-48.828125,-71.77734375,-25.87890625,-122.0703125,0.001013
194,17.578125,-42.48046875,-67.87109375,-26.3671875,-15.13671875,0.001013
195,4.8828125,-50.29296875,-86.42578125,-23.4375,108.3984375,0.001013
196,7.8125,-45.8984375,-73.2421875,-23.4375,50.78125,0.001013
197,12.6953125,-33.69140625,-46.875,-30.76171875,-151.3671875,0.001013
198,-1.953125,-39.0625,-63.4765625,-25.87890625,-127.44140625,0.001013
199,-19.53125,-49.31640625,-81.0546875,-23.4375,10.7421875,0.001013
200,-15.625,-50.78125,-69.3359375,-28.80859375,-31.73828125,0.001013
201,-27.83203125,-51.26953125,-65.91796875,-39.0625,-136.23046875,0.001013
202,-59.08203125,-52.734375,-74.70703125,-50.78125,-26.3671875,0.001013
203,-65.91796875,-44.921875,-62.01171875,-41.015625,71.77734375,0.001013
204,-51.7578125,-40.52734375,-45.41015625,-35.15625,-9.765625,0.001013
205,-57.12890625,-57.12890625,-61.5234375,-37.59765625,-49.8046875,0.001013
206,-72.75390625,-59.08203125,-69.3359375,-37.59765625,25.87890625,0.001013
207,-90.33203125,-68.359375,-104.4921875,-32.2265625,207.03125,0.001013
208,-99.609375,-73.2421875,-126.953125,-21.484375,443.84765625,0.001013
209,-80.56640625,-24.4140625,-35.15625,-20.5078125,176.26953125,0.001013
210,-86.42578125,-16.11328125,-15.13671875,-23.4375,-127.9296875,0.001013
211,-94.7265625,-32.2265625,-49.8046875,-26.3671875,-89.35546875,0.001013
212,-83.984375,-20.99609375,-20.99609375,-29.78515625,-148.92578125,0.001013
213,-68.84765625,-25.390625,-28.80859375,-25.87890625,-176.7578125,0.001013
214,-70.3125,-42.48046875,-62.5,-23.4375,-99.609375,0.001013
215,-99.12109375,-44.43359375,-70.3125,-28.80859375,-17.578125,0.001013
216,-101.07421875,-37.59765625,-60.05859375,-30.2734375,-58.59375,0.001013
217,-81.0546875,-35.64453125,-55.17578125,-23.4375,-114.74609375,0.001013
218,-78.125,-51.26953125,-84.47265625,-17.08984375,63.4765625,0.001013
219,-96.6796875,-85.44921875,-143.5546875,-13.18359375,454.1015625,0.001013
220,-96.6796875,-45.8984375,-67.3828125,-31.25,227.5390625,0.001013
221,-56.640625,-1.953125,-1.953125,-40.52734375,-220.703125,0.001013
222,-49.31640625,-29.296875,-59.5703125,-30.2734375,-76.66015625,0.001013
223,-62.5,-29.296875,-47.8515625,-37.109375,-23.92578125,0.001013
224,-45.8984375,-24.90234375,-23.4375,-46.38671875,-124.51171875,0.001013
225,-25.87890625,-41.9921875,-48.33984375,-42.96875,-125.48828125,0.001013
226,-15.625,-50.29296875,-63.96484375,-49.8046875,-133.7890625,0.001013
227,-7.8125,-48.33984375,-50.29296875,-54.19921875,-171.38671875,0.001013
228,-4.8828125,-41.9921875,-58.10546875,-42.96875,-190.4296875,0.001013
229,-5.859375,-48.828125,-90.33203125,-42.96875,-157.71484375,0.001013
230,-7.8125,-68.359375,-105.95703125,-39.55078125,141.11328125,0.001013
231,-12.6953125,-52.24609375,-69.3359375,-37.109375,85.44921875,0.001013
232,-12.20703125,-28.3203125,-28.80859375,-47.8515625,-229.00390625,0.001013
233,-20.5078125,-50.78125,-62.01171875,-53.7109375,-91.30859375,0.001013
234,-8.30078125,-51.7578125,-74.70703125,-37.59765625,46.38671875,0.001013
235,7.8125,-35.15625,-38.0859375,-34.1796875,-62.98828125,0.001013
236,-3.90625,-48.828125,-43.9453125,-46.38671875,-173.33984375,0.001013
237,-7.8125,-63.96484375,-85.9375,-37.109375,-55.6640625,0.001013
238,-2.9296875,-59.5703125,-88.8671875,-30.76171875,44.921875,0.001013
239,10.7421875,-40.52734375,-47.36328125,-34.66796875,-70.80078125,0.001013
240,6.8359375,-43.45703125,-42.96875,-30.76171875,-157.71484375,0.001013
241,-3.41796875,-61.03515625,-104.4921875,-10.25390625,61.5234375,0.001013
242,16.6015625,-62.5,-119.62890625,12.6953125,227.05078125,0.001013
243,20.99609375,-45.41015625,-43.45703125,-9.27734375,-48.33984375,0.001013
244,-8.30078125,-45.41015625,-21.484375,-41.9921875,-123.046875,0.001013
245,-30.2734375,-63.4765625,-71.2890625,-37.109375,141.11328125,0.001013
246,-25.87890625,-60.05859375,-73.2421875,-31.25,210.9375,0.001013
247,-8.30078125,-30.76171875,-1.46484375,-37.59765625,-126.46484375,0.001013
248,-23.4375,-48.33984375,-10.25390625,-41.50390625,-173.828125,0.001013
249,-52.24609375,-61.03515625,-37.109375,-42.96875,2.44140625,0.001013
250,-61.03515625,-51.7578125,-20.01953125,-44.921875,-41.50390625,0.001013
251,-58.59375,-50.29296875,2.9296875,-58.59375,-172.8515625,0.001013
252,-68.359375,-69.3359375,-4.39453125,-58.59375,-122.55859375,0.001013
253,-95.703125,-84.47265625,-3.90625,-57.6171875,97.65625,0.001013
254,-112.79296875,-70.3125,23.4375,-62.01171875,82.51953125,0.001013
255,-89.84375,-48.33984375,50.29296875,-52.734375,-155.76171875,0.001013
256,-85.44921875,-62.98828125,34.1796875,-49.8046875,-211.42578125,0.079539
257,-130.37109375,-84.47265625,19.04296875,-68.84765625,-48.828125,0.079539
258,-146.97265625,-71.77734375,55.17578125,-75.1953125,-56.640625,0.079539
259,-120.1171875,-58.10546875,71.77734375,-63.4765625,-237.3046875,0.079539
260,-108.88671875,-62.01171875,36.1328125,-52.734375,-153.80859375,0.079539
261,-128.90625,-59.5703125,28.3203125,-60.546875,-0.48828125,0.079539
262,-141.11328125,-41.9921875,70.80078125,-71.77734375,-98.6328125,0.079539
263,-134.27734375,-47.36328125,67.3828125,-67.87109375,-194.82421875,0.079539
264,-134.765625,-64.453125,26.85546875,-67.3828125,-28.3203125,0.079539
265,-142.578125,-64.94140625,24.4140625,-71.77734375,137.20703125,0.079539
266,-127.9296875,-43.45703125,42.48046875,-62.5,-16.6015625,0.079539
267,-121.09375,-32.71484375,41.50390625,-54.19921875,-45.8984375,0.079539
268,-123.53515625,-58.10546875,8.7890625,-45.41015625,183.10546875,0.079539
269,-112.79296875,-66.89453125,-2.9296875,-39.0625,370.1171875,0.079539
270,-93.26171875,-39.55078125,60.05859375,-43.9453125,96.19140625,0.079539
271,-81.54296875,-44.43359375,46.875,-41.015625,-166.015625,0.079539
272,-86.9140625,-69.82421875,-30.2734375,-27.83203125,88.8671875,0.079539
273,-102.5390625,-81.54296875,-59.5703125,-21.97265625,467.28515625,0.079539
274,-87.890625,-52.734375,28.3203125,-34.66796875,115.234375,0.079539
275,-71.2890625,-50.29296875,35.15625,-39.0625,-176.26953125,0.079539
276,-69.3359375,-59.08203125,-20.5078125,-30.2734375,-109.375,0.079539
277,-47.8515625,-57.12890625,-25.390625,-18.06640625,-165.52734375,0.079539
278,-46.38671875,-61.03515625,-20.01953125,-11.71875,-149.4140625,0.079539
279,-50.29296875,-59.5703125,-23.92578125,-18.5546875,-177.24609375,0.079539
280,-38.57421875,-69.82421875,-57.12890625,-8.30078125,82.51953125,0.079539
281,-18.5546875,-46.875,-7.32421875,-3.90625,117.67578125,0.079539
282,0.48828125,-29.78515625,32.2265625,-15.625,-167.48046875,0.079539
283,-3.90625,-55.6640625,-26.85546875,-8.30078125,-95.703125,0.079539
284,-1.953125,-54.6875,-35.64453125,-4.39453125,-28.3203125,0.079539
285,10.7421875,-47.8515625,-21.97265625,-6.8359375,-31.73828125,0.079539
286,18.06640625,-48.33984375,-33.203125,-6.8359375,-36.1328125,0.079539
287,8.30078125,-63.96484375,-71.2890625,-6.8359375,17.578125,0.079539
288,1.953125,-64.453125,-78.61328125,-4.8828125,2.9296875,0.079539
289,21.97265625,-46.38671875,-52.24609375,-0.9765625,-103.02734375,0.079539
290,28.3203125,-55.17578125,-58.59375,-6.34765625,-170.41015625,0.079539
291,20.99609375,-64.453125,-75.1953125,-0.48828125,-79.1015625,0.079539
292,24.4140625,-50.78125,-55.6640625,7.8125,-10.25390625,0.079539
293,43.45703125,-37.109375,-23.92578125,0.9765625,-166.9921875,0.079539
294,61.5234375,-43.45703125,-34.66796875,-1.46484375,-210.44921875,0.079539
295,46.38671875,-74.21875,-99.609375,0.48828125,18.06640625,0.079539
296,25.390625,-71.77734375,-103.515625,-0.9765625,240.72265625,0.079539
297,36.1328125,-29.296875,-16.11328125,-4.39453125,-42.96875,0.079539
298,47.36328125,-36.1328125,-30.76171875,0.9765625,-223.14453125,0.079539
299,36.1328125,-53.22265625,-61.5234375,3.41796875,-138.671875,0.079539
300,27.83203125,-47.36328125,-52.734375,-3.90625,-53.22265625,0.079539
301,35.15625,-47.8515625,-50.78125,-14.6484375,-39.0625,0.079539
302,46.875,-53.7109375,-47.8515625,-18.5546875,-45.8984375,0.079539
303,39.55078125,-71.2890625,-99.609375,-14.6484375,179.19921875,0.079539
304,21.97265625,-54.19921875,-82.03125,-13.671875,144.53125,0.079539
305,29.78515625,-17.08984375,0.0,-15.13671875,-232.91015625,0.079539
306,34.66796875,-38.57421875,-36.1328125,-13.671875,-181.640625,0.079539
307,35.15625,-47.36328125,-50.29296875,-15.625,-82.03125,0.079539
308,31.25,-37.59765625,-27.34375,-11.71875,-130.859375,0.079539
309,23.92578125,-38.0859375,-31.25,-8.30078125,-186.5234375,0.079539
310,14.6484375,-51.26953125,-57.12890625,-8.7890625,-170.8984375,0.079539
311,26.3671875,-47.8515625,-53.22265625,-13.18359375,-77.63671875,0.079539
312,30.76171875,-41.9921875,-41.50390625,-4.8828125,-63.96484375,0.079539
313,1.46484375,-49.8046875,-55.6640625,-0.48828125,-80.56640625,0.079539
314,-20.01953125,-71.77734375,-92.7734375,-10.25390625,162.59765625,0.079539
315,-15.625,-75.1953125,-101.5625,-12.6953125,350.5859375,0.079539
316,-5.859375,-39.55078125,-31.73828125,-23.92578125,118.65234375,0.079539
317,-12.20703125,-43.45703125,-29.78515625,-27.83203125,-16.11328125,0.079539
318,-18.5546875,-58.10546875,-42.48046875,-26.85546875,-4.39453125,0.079539
319,-34.1796875,-55.17578125,-13.18359375,-42.48046875,-12.6953125,0.079539
320,-21.97265625,-54.6875,-3.41796875,-32.71484375,-106.93359375,0.079539
321,-15.625,-56.640625,-17.578125,-19.53125,-137.20703125,0.079539
322,-58.10546875,-69.3359375,-83.984375,-40.52734375,141.11328125,0.079539
323,-56.15234375,-52.734375,-62.5,-43.9453125,187.5,0.079539
324,-1.46484375,-41.50390625,-11.23046875,-22.94921875,-145.5078125,0.079539
325,1.46484375,-70.3125,-41.015625,-23.4375,-49.31640625,0.079539
326,-22.94921875,-59.08203125,-45.41015625,-28.80859375,150.390625,0.079539
327,-59.5703125,-34.66796875,-44.921875,-52.734375,45.8984375,0.079539
328,-99.12109375,-63.96484375,-45.41015625,-104.4921875,-91.796875,0.079539
329,-97.65625,-64.453125,-61.5234375,-91.796875,-76.171875,0.079539
330,-102.05078125,-10.25390625,-64.94140625,-65.91796875,12.6953125,0.079539
331,-95.703125,-16.6015625,-20.99609375,-43.9453125,-72.75390625,0.079539
332,-86.42578125,-31.25,-31.73828125,-27.34375,-199.21875,0.079539
333,-107.91015625,-47.36328125,-56.640625,-23.92578125,-123.046875,0.079539
334,-144.04296875,-76.66015625,-131.34765625,0.48828125,204.58984375,0.079539
335,-158.69140625,-51.26953125,-100.5859375,80.078125,43.9453125,0.079539
336,-301.26953125,-91.796875,-47.8515625,65.4296875,-286.1328125,0.079539
337,-664.0625,-96.6796875,-103.515625,8.7890625,6.34765625,0.079539
338,-966.796875,-57.6171875,-144.53125,0.0,153.80859375,0.079539
339,-1000.0,-115.72265625,-9.27734375,15.13671875,50.78125,0.079539
340,-992.67578125,-135.25390625,113.28125,14.6484375,38.57421875,0.079539
341,-1000.0,-126.953125,81.54296875,-4.8828125,164.55078125,0.079539
342,-1000.0,-128.90625,398.4375,20.01953125,501.46484375,0.079539
343,-1000.0,-96.6796875,811.5234375,4.39453125,138.671875,0.079539
344,-1000.0,-99.609375,883.7890625,-67.87109375,-214.84375,0.079539
345,-1000.0,-40.52734375,873.53515625,-95.703125,-152.34375,0.079539
346,-1000.0,23.92578125,921.38671875,-108.88671875,-194.82421875,0.079539
347,-1000.0,52.24609375,938.96484375,-187.01171875,-282.2265625,0.079539
348,-1000.0,96.6796875,950.68359375,-173.33984375,-161.62109375,0.079539
349,-1000.0,130.859375,957.03125,-114.2578125,49.31640625,0.079539
350,-1000.0,181.15234375,956.54296875,-104.98046875,3.90625,0.079539
