,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
67,956.0546875,-1000.0,-984.375,68.359375,207.51953125,0.001002
68,968.75,-1000.0,-992.1875,-50.29296875,238.28125,0.001002
69,970.703125,-1000.0,-994.62890625,20.99609375,225.5859375,0.001002
70,970.21484375,-1000.0,-990.72265625,176.7578125,231.93359375,0.001002
71,970.21484375,-1000.0,-992.67578125,53.7109375,385.25390625,0.001002
72,970.21484375,-1000.0,-995.1171875,-91.796875,574.21875,0.001002
73,970.21484375,-1000.0,-969.23828125,-103.02734375,374.0234375,0.001002
74,970.21484375,-1000.0,-967.7734375,-65.4296875,303.7109375,0.001002
75,970.21484375,-1000.0,-986.328125,-140.13671875,481.4453125,0.001002
76,970.21484375,-1000.0,-974.609375,-75.68359375,565.91796875,0.001002
77,970.21484375,-1000.0,-950.68359375,-64.94140625,493.1640625,0.001002
78,970.21484375,-1000.0,-967.28515625,-246.09375,388.671875,0.001002
79,970.21484375,-1000.0,-971.6796875,-160.15625,490.234375,0.001002
80,970.21484375,-1000.0,-965.33203125,-56.640625,475.09765625,0.001002
81,970.21484375,-1000.0,-986.328125,-201.66015625,379.39453125,0.001002
82,970.21484375,-1000.0,-978.02734375,-310.546875,365.72265625,0.001002
83,969.7265625,-1000.0,-986.81640625,-291.015625,614.74609375,0.001002
84,970.21484375,-1000.0,-989.2578125,-362.79296875,624.51171875,0.001002
85,970.21484375,-1000.0,-965.33203125,-378.41796875,227.05078125,0.001002
86,970.21484375,-1000.0,-987.79296875,-264.16015625,207.51953125,0.001002
87,970.21484375,-1000.0,-983.3984375,-281.25,207.03125,0.001002
88,970.21484375,-1000.0,-959.47265625,-309.5703125,13.18359375,0.001002
89,969.7265625,-1000.0,-958.49609375,-205.078125,-107.91015625,0.001002
90,970.21484375,-1000.0,-990.72265625,-246.09375,-8.30078125,0.001002
91,970.21484375,-1000.0,-978.02734375,-273.92578125,97.65625,0.001002
92,970.21484375,-1000.0,-939.94140625,-231.4453125,-270.99609375,0.001002
93,970.21484375,-1000.0,-963.8671875,-162.109375,-603.02734375,0.001002
94,970.21484375,-1000.0,-993.65234375,-166.9921875,-470.703125,0.001002
95,970.21484375,-1000.0,-975.5859375,-96.19140625,-405.76171875,0.001002
96,970.21484375,-1000.0,-910.64453125,-79.58984375,-625.0,0.001002
97,970.21484375,-1000.0,-917.96875,-225.5859375,-763.671875,0.001002
98,970.21484375,-1000.0,-926.7578125,-153.80859375,-693.359375,0.001002
99,970.21484375,-1000.0,-920.8984375,40.52734375,-729.4921875,0.001002
100,970.21484375,-1000.0,-911.62109375,22.4609375,-792.96875,0.001002
101,970.21484375,-1000.0,-937.5,-123.53515625,-802.24609375,0.001002
102,969.7265625,-1000.0,-954.1015625,-237.79296875,-782.71484375,0.001002
103,970.21484375,-1000.0,-936.5234375,-244.140625,-772.4609375,0.001002
104,970.21484375,-1000.0,-962.890625,-162.59765625,-757.8125,0.001002
105,970.21484375,-1000.0,-952.63671875,-189.453125,-713.37890625,0.001002
106,970.21484375,-1000.0,-976.5625,-133.7890625,-535.64453125,0.001002
107,969.7265625,-1000.0,-966.30859375,-28.3203125,-557.12890625,0.001002
108,970.21484375,-1000.0,-891.11328125,-97.16796875,-870.1171875,0.001002
109,969.7265625,-1000.0,-928.7109375,-130.37109375,-852.05078125,0.001002
110,970.21484375,-1000.0,-927.24609375,-200.68359375,-735.83984375,0.001002
111,970.21484375,-1000.0,-898.92578125,-175.29296875,-874.51171875,0.001002
112,970.21484375,-1000.0,-912.59765625,10.7421875,-1000.0,0.001002
113,970.21484375,-1000.0,-950.68359375,20.01953125,-1000.0,0.001002
114,970.21484375,-1000.0,-1000.0,10.7421875,-707.03125,0.001002
115,970.21484375,-1000.0,-955.56640625,72.265625,-691.89453125,0.001002
116,970.21484375,-1000.0,-930.6640625,-8.7890625,-1000.0,0.001002
117,970.21484375,-1000.0,-985.3515625,18.5546875,-865.72265625,0.001002
118,970.21484375,-1000.0,-990.234375,126.46484375,-659.1796875,0.001002
119,970.21484375,-1000.0,-957.51953125,-65.91796875,-870.60546875,0.001002
120,970.21484375,-1000.0,-934.08203125,-84.47265625,-1000.0,0.001002
121,970.21484375,-1000.0,-964.84375,118.1640625,-874.51171875,0.001002
122,970.21484375,-1000.0,-986.81640625,76.66015625,-756.34765625,0.001002
123,969.7265625,-1000.0,-936.03515625,92.28515625,-981.4453125,0.001002
124,970.21484375,-1000.0,-957.03125,45.41015625,-1000.0,0.001002
125,970.21484375,-1000.0,-965.33203125,-101.5625,-989.74609375,0.001002
126,969.7265625,-1000.0,-950.68359375,-69.3359375,-999.0234375,0.001002
127,970.21484375,-1000.0,-949.70703125,-15.13671875,-999.0234375,0.001002
128,970.21484375,-1000.0,-947.265625,118.65234375,-1000.0,0.001002
129,970.21484375,-1000.0,-970.703125,164.55078125,-877.44140625,0.001002
130,970.21484375,-1000.0,-957.51953125,24.4140625,-877.9296875,0.001002
131,970.21484375,-1000.0,-956.54296875,-42.48046875,-1000.0,0.001002
132,970.21484375,-1000.0,-969.7265625,-24.4140625,-971.19140625,0.001002
133,970.21484375,-1000.0,-959.47265625,-27.83203125,-789.55078125,0.001002
134,970.21484375,-1000.0,-956.0546875,-123.046875,-881.8359375,0.001002
135,970.21484375,-1000.0,-944.3359375,-8.30078125,-1000.0,0.001002
136,970.21484375,-1000.0,-969.23828125,63.96484375,-1000.0,0.001002
137,970.21484375,-1000.0,-1000.0,-36.1328125,-702.1484375,0.001002
138,969.7265625,-1000.0,-987.3046875,-14.6484375,-443.359375,0.001002
139,970.21484375,-1000.0,-942.87109375,3.90625,-858.88671875,0.001002
140,970.21484375,-1000.0,-960.44921875,64.94140625,-936.5234375,0.001002
141,970.21484375,-1000.0,-988.28125,79.58984375,-770.5078125,0.001002
142,970.21484375,-1000.0,-984.375,-19.53125,-897.94921875,0.001002
143,970.21484375,-1000.0,-968.75,-45.41015625,-1000.0,0.001002
144,970.21484375,-1000.0,-973.6328125,-76.171875,-922.8515625,0.001002
145,970.21484375,-1000.0,-999.0234375,-71.2890625,-736.81640625,0.001002
146,970.21484375,-1000.0,-968.26171875,70.80078125,-832.03125,0.001002
147,970.21484375,-1000.0,-950.1953125,52.734375,-937.5,0.001002
148,970.21484375,-1000.0,-954.1015625,-6.34765625,-802.24609375,0.001002
149,970.21484375,-1000.0,-946.2890625,76.66015625,-707.51953125,0.001002
150,970.21484375,-1000.0,-922.8515625,86.9140625,-727.5390625,0.001002
151,970.21484375,-1000.0,-927.24609375,-28.80859375,-623.53515625,0.001002
152,970.21484375,-1000.0,-967.7734375,-24.90234375,-571.77734375,0.001002
153,970.21484375,-1000.0,-977.05078125,68.84765625,-522.4609375,0.001002
154,970.21484375,-1000.0,-960.44921875,27.83203125,-497.0703125,0.001002
155,970.21484375,-1000.0,-937.98828125,-40.0390625,-546.38671875,0.001002
156,969.7265625,-1000.0,-974.609375,-4.39453125,-300.29296875,0.001002
157,969.7265625,-1000.0,-1000.0,-70.80078125,-205.078125,0.001002
158,970.21484375,-1000.0,-947.75390625,-124.51171875,-525.390625,0.001002
159,970.21484375,-1000.0,-943.84765625,95.703125,-547.8515625,0.001002
160,970.21484375,-1000.0,-963.37890625,121.09375,-349.12109375,0.001002
161,970.703125,-1000.0,-925.29296875,-59.5703125,-353.02734375,0.001002
162,966.30859375,-1000.0,-911.1328125,-27.34375,-476.5625,0.001002
163,971.19140625,-1000.0,-953.125,44.43359375,-382.32421875,0.001002
164,947.265625,-1000.0,-988.28125,-65.91796875,-103.02734375,0.001002
165,782.71484375,-1000.0,-958.49609375,-85.9375,-101.07421875,0.001002
166,639.16015625,-1000.0,-944.3359375,-20.99609375,-230.46875,0.001002
167,562.98828125,-1000.0,-969.23828125,-58.59375,-167.48046875,0.001002
168,427.24609375,-1000.0,-979.00390625,-83.49609375,51.7578125,0.001002
169,416.50390625,-1000.0,-889.6484375,-60.05859375,-109.375,0.001002
170,336.42578125,-1000.0,-885.25390625,33.69140625,-263.671875,0.001002
171,129.39453125,-1000.0,-914.0625,52.734375,-132.32421875,0.001002
172,-21.97265625,-1000.0,-909.66796875,-56.640625,-142.578125,0.001002
173,-250.48828125,-1000.0,-901.3671875,-59.08203125,-223.6328125,0.001002
174,-363.76953125,-1000.0,-918.9453125,3.90625,-90.8203125,0.001002
175,-375.48828125,-1000.0,-915.52734375,-16.6015625,71.77734375,0.001002
176,-593.75,-1000.0,-877.44140625,-13.671875,60.05859375,0.001002
177,-806.15234375,-1000.0,-925.78125,-60.546875,124.0234375,0.001002
178,-825.1953125,-1000.0,-916.015625,-97.16796875,229.98046875,0.001002
179,-729.4921875,-1000.0,-940.4296875,26.85546875,487.79296875,0.001002
180,-612.79296875,-1000.0,-961.42578125,82.51953125,521.97265625,0.001002
181,-598.6328125,-1000.0,-914.0625,38.57421875,186.5234375,0.001002
182,-588.37890625,-1000.0,-942.87109375,-6.34765625,226.5625,0.001002
183,-472.65625,-1000.0,-921.38671875,7.32421875,434.5703125,0.001002
184,-401.85546875,-1000.0,-851.07421875,92.28515625,472.65625,0.001002
185,-437.5,-1000.0,-796.875,83.0078125,391.6015625,0.001002
186,-395.01953125,-1000.0,-875.9765625,55.17578125,460.44921875,0.001002
187,-155.76171875,-1000.0,-915.0390625,71.2890625,549.8046875,0.001002
188,-45.41015625,-1000.0,-839.84375,46.38671875,605.46875,0.001002
189,-104.98046875,-1000.0,-839.84375,-10.7421875,740.72265625,0.001002
190,-38.57421875,-1000.0,-898.4375,0.48828125,857.91015625,0.001002
191,18.5546875,-1000.0,-914.0625,33.203125,963.8671875,0.001002
192,146.97265625,-1000.0,-735.83984375,104.4921875,942.87109375,0.001002
193,227.05078125,-1000.0,-657.71484375,131.8359375,886.71875,0.001002
194,240.72265625,-1000.0,-791.015625,131.34765625,936.5234375,0.001002
195,393.06640625,-1000.0,-806.640625,104.98046875,977.5390625,0.001002
196,616.2109375,-1000.0,-637.20703125,77.63671875,957.03125,0.001002
197,821.77734375,-1000.0,-675.78125,154.296875,953.61328125,0.001002
198,926.26953125,-1000.0,-693.359375,169.921875,970.703125,0.001002
199,959.47265625,-1000.0,-576.66015625,168.9453125,970.21484375,0.001002
200,969.7265625,-1000.0,-554.19921875,127.9296875,970.703125,0.001002
201,969.7265625,-1000.0,-678.7109375,155.76171875,965.8203125,0.001002
202,970.21484375,-1000.0,-707.51953125,168.9453125,972.16796875,0.001002
203,970.21484375,-1000.0,-604.98046875,95.21484375,965.33203125,0.001002
204,970.21484375,-1000.0,-498.046875,128.90625,805.17578125,0.001002
205,970.21484375,-1000.0,-567.87109375,231.4453125,756.8359375,0.001002
206,970.21484375,-1000.0,-566.89453125,240.234375,870.1171875,0.001002
207,970.21484375,-1000.0,-442.87109375,216.30859375,766.11328125,0.001002
208,970.21484375,-999.51171875,-422.8515625,207.03125,644.53125,0.001002
209,970.21484375,-998.53515625,-437.01171875,220.703125,766.6015625,0.001002
210,969.7265625,-1000.0,-748.046875,310.546875,962.40234375,0.001002
211,970.21484375,-997.55859375,-702.1484375,246.58203125,945.80078125,0.001002
212,970.21484375,-994.140625,-305.17578125,169.43359375,666.015625,0.001002
213,970.21484375,-1000.0,-534.66796875,138.671875,692.87109375,0.001002
214,970.21484375,-997.0703125,-565.91796875,97.65625,729.4921875,0.001002
215,970.21484375,-984.86328125,-268.06640625,135.25390625,430.6640625,0.001002
216,970.21484375,-987.3046875,-249.51171875,84.9609375,312.01171875,0.001002
217,970.21484375,-1000.0,-455.078125,111.81640625,446.2890625,0.001002
218,970.21484375,-993.65234375,-510.25390625,194.3359375,671.38671875,0.001002
219,969.7265625,-861.81640625,-162.59765625,124.0234375,374.0234375,0.001002
220,970.21484375,-851.07421875,-167.48046875,119.62890625,41.015625,0.001002
221,970.21484375,-954.1015625,-255.859375,133.7890625,24.90234375,0.001002
222,970.21484375,-889.6484375,-180.6640625,154.78515625,-16.6015625,0.001002
223,969.7265625,-805.6640625,-98.14453125,108.3984375,-111.328125,0.001002
224,970.21484375,-853.02734375,-85.9375,99.609375,-101.07421875,0.001002
225,970.21484375,-979.4921875,-220.703125,192.87109375,-14.16015625,0.001002
226,970.21484375,-1000.0,-251.953125,195.3125,-9.27734375,0.001002
227,970.21484375,-873.046875,-54.19921875,130.37109375,-99.609375,0.001002
228,970.21484375,-740.234375,58.10546875,196.2890625,-143.06640625,0.001002
229,970.21484375,-920.41015625,-107.91015625,237.79296875,-66.40625,0.001002
230,970.21484375,-1000.0,-125.48828125,127.9296875,-136.23046875,0.001002
231,970.21484375,-895.5078125,38.0859375,107.421875,-300.29296875,0.001002
232,970.21484375,-821.2890625,104.00390625,27.34375,-411.1328125,0.001002
233,970.21484375,-1000.0,-312.5,88.37890625,-62.5,0.001002
234,970.21484375,-954.1015625,-297.8515625,229.98046875,89.84375,0.001002
235,970.21484375,-527.34375,186.03515625,145.01953125,-394.04296875,0.001002
236,970.21484375,-595.703125,102.05078125,42.48046875,-468.75,0.001002
237,970.21484375,-968.75,-2.44140625,21.97265625,-337.890625,0.001002
238,970.21484375,-958.984375,57.12890625,19.04296875,-373.53515625,0.001002
239,970.21484375,-693.84765625,178.22265625,18.06640625,-559.5703125,0.001002
240,970.21484375,-718.75,-19.53125,-41.9921875,-485.3515625,0.001002
241,970.21484375,-935.546875,-184.08203125,-73.2421875,-204.1015625,0.001002
242,970.21484375,-491.2109375,182.12890625,-12.6953125,-396.484375,0.001002
243,970.21484375,-251.46484375,279.78515625,3.41796875,-638.18359375,0.001002
244,969.7265625,-740.72265625,-50.29296875,-33.69140625,-434.5703125,0.001002
245,970.21484375,-812.5,-103.515625,-119.140625,-213.37890625,0.001002
246,970.21484375,-219.23828125,281.25,-196.2890625,-479.4921875,0.001002
247,969.7265625,-167.96875,217.28515625,-209.47265625,-527.83203125,0.001002
248,970.21484375,-503.90625,174.31640625,-216.796875,-411.1328125,0.001002
249,969.7265625,-669.43359375,180.6640625,-160.15625,-321.77734375,0.001002
250,969.7265625,-657.71484375,148.4375,-109.86328125,-232.91015625,0.001002
251,970.21484375,-595.703125,227.05078125,-116.69921875,-259.765625,0.001002
252,970.21484375,-791.50390625,-60.05859375,-108.3984375,-31.73828125,0.001002
253,970.21484375,-957.51953125,-136.23046875,-109.375,40.0390625,0.001002
254,970.21484375,-569.3359375,243.65234375,-129.8828125,-360.3515625,0.001002
255,970.21484375,-429.6875,196.77734375,-255.859375,-417.96875,0.001002
256,970.21484375,-789.55078125,19.04296875,-208.984375,-189.453125,0.076564
257,970.21484375,-565.91796875,135.7421875,16.6015625,-206.54296875,0.076564
258,969.7265625,-380.859375,220.703125,-76.66015625,-279.296875,0.076564
259,969.7265625,-740.234375,95.703125,-150.390625,-69.82421875,0.076564
260,970.21484375,-744.62890625,103.02734375,-4.8828125,101.5625,0.076564
261,969.7265625,-598.14453125,189.94140625,55.17578125,105.95703125,0.076564
262,969.7265625,-679.19921875,179.6875,-24.4140625,69.3359375,0.076564
263,970.21484375,-816.89453125,68.359375,-52.24609375,240.234375,0.076564
264,969.7265625,-628.90625,128.41796875,-75.1953125,382.8125,0.076564
265,969.7265625,-131.8359375,299.31640625,-90.33203125,198.73046875,0.076564
266,970.21484375,-72.265625,290.52734375,-54.6875,109.86328125,0.076564
267,970.21484375,-560.05859375,131.34765625,-51.26953125,228.02734375,0.076564
268,970.21484375,-615.234375,144.53125,-82.03125,250.9765625,0.076564
269,969.7265625,-237.3046875,257.32421875,-120.1171875,112.79296875,0.076564
270,969.7265625,-248.046875,273.92578125,-82.51953125,63.96484375,0.076564
271,970.703125,-675.29296875,-22.4609375,-62.5,369.62890625,0.076564
272,966.796875,-947.265625,-127.9296875,-91.30859375,541.50390625,0.076564
273,974.12109375,-743.1640625,172.8515625,-108.88671875,279.296875,0.076564
274,950.1953125,-696.2890625,201.66015625,-124.51171875,297.8515625,0.076564
275,863.28125,-882.8125,-64.453125,-101.07421875,549.31640625,0.076564
276,792.48046875,-911.62109375,-84.47265625,-110.83984375,606.4453125,0.076564
277,776.85546875,-568.359375,249.51171875,-108.3984375,365.72265625,0.076564
278,783.203125,-518.06640625,198.2421875,-26.3671875,277.34375,0.076564
279,764.6484375,-726.07421875,75.68359375,-52.24609375,339.84375,0.076564
280,735.83984375,-418.9453125,199.70703125,-121.09375,320.3125,0.076564
281,748.53515625,47.36328125,344.23828125,-119.62890625,217.7734375,0.076564
282,797.8515625,-197.75390625,243.65234375,-84.47265625,278.80859375,0.076564
283,746.09375,-380.37109375,245.60546875,-96.19140625,319.3359375,0.076564
284,708.49609375,-131.34765625,284.1796875,-109.86328125,233.88671875,0.076564
285,662.109375,-326.171875,232.421875,-151.85546875,280.2734375,0.076564
286,579.58984375,-673.828125,122.55859375,-168.45703125,439.453125,0.076564
287,549.8046875,-1000.0,-179.6875,-104.00390625,802.734375,0.076564
288,522.94921875,-607.91015625,71.2890625,-154.296875,671.875,0.076564
289,618.1640625,138.18359375,391.6015625,-125.48828125,277.34375,0.076564
290,711.9140625,-215.33203125,208.984375,-78.125,300.78125,0.076564
291,723.6328125,-358.3984375,223.6328125,-116.2109375,230.95703125,0.076564
292,812.01171875,64.94140625,350.5859375,-63.96484375,204.1015625,0.076564
293,848.6328125,134.27734375,332.03125,150.390625,628.90625,0.076564
294,834.9609375,-176.26953125,309.08203125,234.375,991.69921875,0.076564
295,802.734375,-189.94140625,341.30859375,37.109375,960.44921875,0.076564
296,742.67578125,3.41796875,322.75390625,2.44140625,963.37890625,0.076564
297,761.71875,-144.53125,299.31640625,68.359375,972.16796875,0.076564
298,889.6484375,-694.82421875,128.90625,124.51171875,969.7265625,0.076564
299,953.125,-639.6484375,167.48046875,76.171875,969.7265625,0.076564
300,917.48046875,95.21484375,376.46484375,-14.6484375,970.21484375,0.076564
301,872.55859375,195.3125,337.40234375,-66.89453125,969.7265625,0.076564
302,783.203125,-502.9296875,108.3984375,-93.75,970.21484375,0.076564
303,670.8984375,-335.44921875,164.0625,-74.21875,970.21484375,0.076564
304,542.96875,854.4921875,414.0625,-66.40625,969.7265625,0.076564
305,345.703125,937.5,330.078125,-131.8359375,969.7265625,0.076564
306,304.19921875,887.20703125,337.40234375,-87.890625,969.7265625,0.076564
307,441.89453125,962.890625,355.46875,142.578125,969.7265625,0.076564
308,467.28515625,973.6328125,326.66015625,284.1796875,969.7265625,0.076564
309,290.52734375,963.8671875,162.59765625,194.3359375,969.7265625,0.076564
310,-11.23046875,946.77734375,107.91015625,-124.51171875,969.7265625,0.076564
311,30.2734375,965.33203125,295.41015625,-327.1484375,970.21484375,0.076564
312,636.23046875,973.6328125,382.32421875,-132.8125,970.21484375,0.076564
313,991.2109375,969.23828125,150.87890625,46.875,968.75,0.076564
314,955.56640625,971.19140625,71.77734375,15.13671875,971.19140625,0.076564
315,964.84375,970.703125,436.5234375,-5.859375,962.890625,0.076564
316,971.6796875,970.703125,147.94921875,-115.72265625,900.87890625,0.076564
317,970.21484375,970.703125,-631.8359375,-189.453125,911.1328125,0.076564
318,970.21484375,970.703125,-652.83203125,-20.5078125,974.609375,0.076564
319,969.7265625,970.703125,-430.6640625,-12.20703125,969.7265625,0.076564
320,970.21484375,970.703125,-300.78125,-76.66015625,968.26171875,0.076564
321,970.21484375,970.703125,-103.02734375,0.9765625,970.21484375,0.076564
322,970.21484375,970.703125,320.3125,-111.328125,969.7265625,0.076564
323,969.7265625,970.703125,686.5234375,-199.70703125,969.7265625,0.076564
324,970.21484375,970.703125,850.09765625,-223.6328125,970.21484375,0.076564
325,970.21484375,970.703125,900.390625,-291.015625,969.7265625,0.076564
326,969.7265625,970.703125,922.8515625,-183.59375,969.7265625,0.076564
327,969.7265625,970.703125,961.9140625,-107.421875,969.7265625,0.076564
328,969.7265625,970.703125,971.19140625,-12.6953125,969.7265625,0.076564
329,969.7265625,970.703125,970.703125,-47.8515625,970.21484375,0.076564
330,969.7265625,970.703125,970.703125,-257.32421875,969.7265625,0.076564
331,969.7265625,970.703125,970.703125,-298.33984375,969.7265625,0.076564
332,970.21484375,970.703125,970.703125,-190.4296875,970.21484375,0.076564
333,970.21484375,970.703125,970.703125,-26.3671875,969.7265625,0.076564
334,969.7265625,970.703125,970.703125,-122.55859375,969.7265625,0.076564
335,969.7265625,970.703125,970.21484375,-102.5390625,969.7265625,0.076564
336,972.16796875,970.703125,970.703125,63.96484375,969.7265625,0.076564
337,962.40234375,970.703125,970.703125,56.640625,969.7265625,0.076564
338,958.0078125,970.703125,970.703125,66.89453125,969.7265625,0.076564
339,975.5859375,970.703125,970.703125,241.69921875,969.7265625,0.076564
340,488.76953125,970.703125,970.703125,250.48828125,969.7265625,0.076564
341,-189.453125,970.703125,970.703125,145.99609375,969.7265625,0.076564
342,-620.60546875,970.703125,970.703125,279.296875,970.21484375,0.076564
343,-960.9375,970.703125,970.703125,209.9609375,970.21484375,0.076564
344,-1000.0,970.703125,970.703125,85.44921875,969.7265625,0.076564
345,-991.2109375,970.703125,970.703125,115.234375,969.7265625,0.076564
346,-1000.0,970.703125,970.703125,65.4296875,969.7265625,0.076564
347,-1000.0,970.703125,970.703125,185.546875,969.7265625,0.076564
348,-1000.0,970.703125,970.703125,362.79296875,970.21484375,0.076564
349,-1000.0,970.703125,970.703125,240.234375,969.7265625,0.076564
350,-1000.0,970.703125,970.703125,149.90234375,970.21484375,0.076564
351,-1000.0,970.703125,970.703125,238.28125,970.21484375,0.076564
352,-1000.0,970.703125,970.703125,321.2890625,970.21484375,0.076564
353,-1000.0,970.703125,970.703125,287.109375,970.21484375,0.076564
354,-1000.0,970.703125,970.703125,241.2109375,970.21484375,0.076564
355,-1000.0,970.703125,970.703125,221.6796875,970.21484375,0.076564
356,-1000.0,970.703125,970.703125,108.88671875,969.7265625,0.076564
357,-1000.0,970.703125,970.703125,108.3984375,970.21484375,0.076564
358,-1000.0,970.703125,970.703125,13.671875,970.21484375,0.076564
359,-1000.0,970.703125,970.703125,-8.30078125,970.21484375,0.076564
360,-1000.0,970.703125,970.703125,75.68359375,970.21484375,0.076564
361,-1000.0,970.703125,970.703125,73.73046875,970.21484375,0.076564
362,-1000.0,970.703125,970.703125,118.1640625,970.21484375,0.076564
363,-1000.0,970.703125,970.703125,125.48828125,970.21484375,0.076564
364,-1000.0,970.703125,970.703125,99.609375,970.21484375,0.076564
365,-1000.0,970.703125,970.703125,20.99609375,970.21484375,0.076564
366,-1000.0,970.703125,970.703125,-6.8359375,970.21484375,0.076564
367,-1000.0,970.703125,970.703125,-132.8125,969.7265625,0.076564
368,-1000.0,970.703125,970.703125,-141.11328125,970.21484375,0.076564
