,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
24,-6.34765625,-144.53125,-74.21875,-36.62109375,-65.4296875,0.001506
25,-0.48828125,-125.48828125,-64.453125,-40.52734375,-69.3359375,0.001506
26,28.80859375,-111.81640625,-58.59375,-41.015625,-197.75390625,0.001506
27,34.1796875,-128.41796875,-70.80078125,-37.109375,-178.7109375,0.001506
28,13.671875,-160.64453125,-87.40234375,-38.57421875,43.45703125,0.001506
29,-5.859375,-178.22265625,-86.42578125,-29.296875,263.18359375,0.001506
30,0.48828125,-84.9609375,-50.78125,-32.71484375,-43.9453125,0.001506
31,-4.8828125,-91.796875,-60.05859375,-44.921875,-74.70703125,0.001506
32,-28.3203125,-152.83203125,-86.9140625,-42.96875,285.64453125,0.001506
33,-34.66796875,-88.37890625,-75.1953125,-41.9921875,109.375,0.001506
34,-24.4140625,-56.15234375,-55.17578125,-37.59765625,-185.05859375,0.001506
35,-29.296875,-108.88671875,-62.5,-35.15625,-146.97265625,0.001506
36,-40.52734375,-122.0703125,-67.87109375,-41.015625,-64.453125,0.001506
37,-36.62109375,-82.03125,-50.78125,-41.015625,-103.515625,0.001506
38,-25.87890625,-72.265625,-45.41015625,-33.69140625,-161.62109375,0.001506
39,-14.16015625,-108.3984375,-58.59375,-26.3671875,-125.9765625,0.001506
40,-19.53125,-114.74609375,-69.82421875,-33.69140625,-60.05859375,0.001506
41,-21.97265625,-68.359375,-51.26953125,-44.43359375,-112.79296875,0.001506
42,-10.7421875,-60.05859375,-47.8515625,-43.9453125,-174.8046875,0.001506
43,-6.34765625,-99.12109375,-79.1015625,-36.62109375,-112.3046875,0.001506
44,-15.625,-110.83984375,-83.984375,-47.8515625,-28.80859375,0.001506
45,-20.5078125,-76.171875,-63.96484375,-58.59375,-166.9921875,0.001506
46,-17.08984375,-74.70703125,-70.80078125,-45.8984375,-239.74609375,0.001506
47,-21.484375,-111.328125,-83.984375,-35.15625,-120.1171875,0.001506
48,-21.484375,-87.890625,-68.84765625,-41.015625,-16.11328125,0.001506
49,-21.484375,-58.59375,-64.453125,-36.62109375,-66.89453125,0.001506
50,-35.15625,-82.03125,-76.171875,-36.1328125,-111.328125,0.001506
51,-51.26953125,-141.11328125,-96.6796875,-37.109375,161.1328125,0.001506
52,-52.734375,-150.87890625,-103.515625,-25.390625,393.5546875,0.001506
53,-40.52734375,-54.6875,-78.125,-31.73828125,-39.0625,0.001506
54,-36.62109375,-47.8515625,-79.58984375,-32.71484375,-252.9296875,0.001506
55,-45.8984375,-103.515625,-93.75,-20.99609375,-51.7578125,0.001506
56,-39.55078125,-89.84375,-83.984375,-27.83203125,-117.67578125,0.001506
57,-33.69140625,-50.29296875,-72.75390625,-29.296875,-233.88671875,0.001506
58,-44.921875,-80.078125,-81.54296875,-29.296875,-197.75390625,0.001506
59,-61.03515625,-135.7421875,-94.23828125,-30.2734375,76.66015625,0.001506
60,-52.24609375,-67.3828125,-70.80078125,-32.71484375,-36.62109375,0.001506
61,-37.59765625,-37.109375,-66.40625,-31.73828125,-257.32421875,0.001506
62,-61.5234375,-71.2890625,-83.0078125,-27.83203125,-220.703125,0.001506
63,-80.078125,-69.82421875,-83.0078125,-31.73828125,-212.40234375,0.001506
64,-76.171875,-71.2890625,-87.40234375,-34.1796875,-162.109375,0.001506
65,-71.2890625,-70.3125,-85.44921875,-32.71484375,-115.234375,0.001506
66,-80.56640625,-82.03125,-83.984375,-29.296875,-113.76953125,0.001506
67,-92.28515625,-98.14453125,-89.84375,-35.64453125,55.17578125,0.001506
68,-80.56640625,-80.078125,-79.58984375,-40.52734375,28.80859375,0.001506
69,-65.91796875,-58.10546875,-61.03515625,-35.64453125,-73.73046875,0.001506
70,-91.796875,-88.37890625,-67.87109375,-40.0390625,-4.8828125,0.001506
71,-94.7265625,-95.21484375,-69.82421875,-46.38671875,-27.83203125,0.001506
72,-72.75390625,-68.84765625,-55.6640625,-42.96875,-97.65625,0.001506
73,-68.84765625,-72.75390625,-62.5,-41.50390625,-42.48046875,0.001506
74,-68.359375,-111.328125,-80.56640625,-37.109375,120.1171875,0.001506
75,-67.87109375,-103.515625,-79.1015625,-34.1796875,107.91015625,0.001506
76,-58.59375,-62.5,-62.01171875,-33.69140625,-20.99609375,0.001506
77,-37.59765625,-69.82421875,-65.4296875,-32.71484375,-78.61328125,0.001506
78,-47.36328125,-142.08984375,-96.19140625,-41.9921875,234.86328125,0.001506
79,-67.3828125,-162.59765625,-99.609375,-44.921875,604.4921875,0.001506
80,-51.7578125,-66.89453125,-67.87109375,-41.9921875,251.953125,0.001506
81,-45.41015625,-57.12890625,-66.40625,-40.0390625,-59.08203125,0.001506
82,-57.6171875,-132.32421875,-86.9140625,-33.203125,169.921875,0.001506
83,-66.40625,-72.265625,-68.359375,-30.2734375,161.62109375,0.001506
84,-63.4765625,-29.296875,-48.33984375,-27.83203125,-150.390625,0.001506
85,-69.82421875,-75.1953125,-62.5,-29.296875,-160.15625,0.001506
86,-66.40625,-76.66015625,-77.63671875,-35.64453125,-118.65234375,0.001506
87,-73.73046875,-68.359375,-76.66015625,-36.62109375,-175.29296875,0.001506
88,-82.03125,-75.68359375,-70.80078125,-38.0859375,-194.3359375,0.001506
89,-68.84765625,-84.9609375,-71.2890625,-34.1796875,-105.95703125,0.001506
90,-54.6875,-82.51953125,-69.82421875,-32.2265625,-105.95703125,0.001506
91,-56.15234375,-94.7265625,-72.265625,-39.0625,-174.8046875,0.001506
92,-67.87109375,-97.65625,-78.125,-44.43359375,-86.9140625,0.001506
93,-62.01171875,-90.8203125,-82.51953125,-38.57421875,28.3203125,0.001506
94,-33.203125,-69.3359375,-65.91796875,-41.50390625,-31.73828125,0.001506
95,-6.34765625,-62.01171875,-53.7109375,-51.7578125,-175.78125,0.001506
96,-14.16015625,-83.49609375,-75.1953125,-54.6875,-206.0546875,0.001506
97,-18.5546875,-108.88671875,-95.703125,-51.7578125,-143.5546875,0.001506
98,9.27734375,-95.703125,-86.9140625,-41.50390625,-106.93359375,0.001506
99,36.62109375,-76.66015625,-76.66015625,-36.1328125,-49.8046875,0.001506
100,33.203125,-64.94140625,-69.3359375,-41.9921875,-156.73828125,0.001506
101,7.8125,-124.51171875,-89.35546875,-42.96875,-3.90625,0.001506
102,1.953125,-140.13671875,-106.4453125,-40.52734375,341.30859375,0.001506
103,13.671875,-66.89453125,-84.9609375,-51.7578125,96.19140625,0.001506
104,6.8359375,-67.87109375,-82.51953125,-56.15234375,-32.71484375,0.001506
105,-3.41796875,-114.2578125,-91.796875,-35.64453125,205.56640625,0.001506
106,2.44140625,-83.984375,-72.75390625,-25.390625,146.97265625,0.001506
107,26.85546875,-40.0390625,-48.828125,-24.90234375,-111.328125,0.001506
108,30.76171875,-73.73046875,-65.4296875,-29.78515625,-99.609375,0.001506
109,22.94921875,-99.609375,-88.37890625,-29.78515625,73.2421875,0.001506
110,42.96875,-62.01171875,-73.73046875,-25.87890625,-40.52734375,0.001506
111,64.453125,-65.91796875,-81.0546875,-26.3671875,-135.7421875,0.001506
112,66.89453125,-98.6328125,-98.14453125,-33.203125,-14.16015625,0.001506
113,77.1484375,-82.03125,-85.44921875,-36.62109375,-104.98046875,0.001506
114,81.54296875,-61.5234375,-76.171875,-25.87890625,-211.42578125,0.001506
115,70.80078125,-94.23828125,-93.75,-28.3203125,-52.24609375,0.001506
116,71.77734375,-101.5625,-93.75,-30.2734375,37.59765625,0.001506
117,60.546875,-77.63671875,-80.56640625,-30.2734375,-53.22265625,0.001506
118,41.015625,-63.96484375,-78.125,-37.109375,-141.6015625,0.001506
119,32.71484375,-65.91796875,-80.56640625,-41.015625,-194.82421875,0.001506
120,12.6953125,-119.62890625,-101.07421875,-40.0390625,43.9453125,0.001506
121,-16.11328125,-130.37109375,-105.95703125,-35.64453125,348.14453125,0.001506
122,-3.41796875,-60.05859375,-69.82421875,-38.57421875,2.44140625,0.001506
123,15.13671875,-68.84765625,-72.265625,-34.1796875,-130.859375,0.001506
124,14.6484375,-106.93359375,-88.8671875,-27.34375,61.03515625,0.001506
125,7.32421875,-74.70703125,-77.1484375,-33.203125,43.9453125,0.001506
126,-7.32421875,-57.6171875,-71.77734375,-42.48046875,-163.57421875,0.001506
127,-19.04296875,-100.5859375,-85.44921875,-39.55078125,-32.71484375,0.001506
128,-18.5546875,-137.20703125,-94.7265625,-33.69140625,280.76171875,0.001506
129,-0.48828125,-76.66015625,-75.68359375,-37.109375,110.3515625,0.001506
130,12.20703125,-41.9921875,-69.82421875,-44.43359375,-170.41015625,0.001506
131,2.44140625,-94.23828125,-91.30859375,-41.50390625,-159.66796875,0.001506
132,4.39453125,-106.93359375,-89.35546875,-31.25,16.11328125,0.001506
133,15.625,-63.4765625,-65.91796875,-29.78515625,-125.48828125,0.001506
134,2.9296875,-63.96484375,-74.21875,-32.2265625,-290.0390625,0.001506
135,-16.6015625,-90.33203125,-78.61328125,-42.96875,-110.83984375,0.001506
136,-27.83203125,-84.9609375,-81.54296875,-51.26953125,5.37109375,0.001506
137,-20.01953125,-64.94140625,-87.890625,-49.8046875,-191.89453125,0.001506
138,-21.484375,-70.80078125,-90.33203125,-55.17578125,-292.96875,0.001506
139,-40.52734375,-100.09765625,-92.28515625,-54.6875,4.39453125,0.001506
140,-45.41015625,-98.6328125,-92.28515625,-49.8046875,170.8984375,0.001506
141,-34.1796875,-55.17578125,-76.66015625,-51.26953125,-61.03515625,0.001506
142,-33.69140625,-57.6171875,-78.125,-48.33984375,-188.96484375,0.001506
143,-50.29296875,-106.93359375,-100.09765625,-54.19921875,-41.015625,0.001506
144,-46.38671875,-91.30859375,-94.7265625,-49.8046875,81.54296875,0.001506
145,-21.97265625,-49.8046875,-82.03125,-40.52734375,-132.8125,0.001506
146,-12.6953125,-80.078125,-95.703125,-43.9453125,-229.4921875,0.001506
147,-32.2265625,-122.55859375,-108.88671875,-47.8515625,-68.359375,0.001506
148,-34.66796875,-92.7734375,-97.65625,-45.41015625,-15.625,0.001506
149,-10.7421875,-57.12890625,-81.0546875,-41.015625,-56.15234375,0.001506
150,2.9296875,-49.8046875,-84.9609375,-38.0859375,-117.67578125,0.001506
151,-30.2734375,-128.41796875,-127.9296875,-37.59765625,223.14453125,0.001506
152,-56.15234375,-133.30078125,-125.48828125,-36.1328125,252.9296875,0.001506
153,-50.29296875,-46.875,-82.03125,-41.9921875,-236.328125,0.001506
154,-51.26953125,-63.96484375,-82.03125,-35.64453125,-240.72265625,0.001506
155,-70.80078125,-108.88671875,-92.28515625,-24.4140625,-18.5546875,0.001506
156,-95.21484375,-81.0546875,-75.1953125,-28.3203125,-190.91796875,0.001506
157,-107.421875,-75.1953125,-72.265625,-37.109375,-313.4765625,0.001506
158,-101.5625,-91.30859375,-91.796875,-43.9453125,-226.07421875,0.001506
159,-101.5625,-84.47265625,-89.35546875,-37.59765625,-201.66015625,0.001506
160,-116.2109375,-75.1953125,-76.66015625,-35.64453125,-242.67578125,0.001506
161,-117.1875,-82.03125,-87.890625,-45.8984375,-215.33203125,0.001506
162,-103.515625,-103.02734375,-98.6328125,-42.96875,-145.5078125,0.001506
163,-105.46875,-102.05078125,-92.7734375,-43.9453125,-41.9921875,0.001506
164,-111.328125,-88.8671875,-82.03125,-46.38671875,-32.2265625,0.001506
165,-105.46875,-80.56640625,-78.61328125,-41.9921875,-134.765625,0.001506
166,-107.421875,-103.02734375,-83.984375,-33.203125,14.16015625,0.001506
167,-103.02734375,-135.25390625,-101.07421875,-33.203125,317.3828125,0.001506
168,-97.65625,-59.08203125,-71.2890625,-42.96875,-25.87890625,0.001506
169,-102.5390625,-37.109375,-58.59375,-41.9921875,-282.2265625,0.001506
170,-112.3046875,-98.14453125,-83.49609375,-36.1328125,-43.9453125,0.001506
171,-105.95703125,-91.30859375,-75.68359375,-32.71484375,36.62109375,0.001506
172,-104.4921875,-58.59375,-63.96484375,-39.0625,-138.18359375,0.001506
173,-111.81640625,-73.2421875,-71.77734375,-40.0390625,-179.19921875,0.001506
174,-114.2578125,-106.93359375,-83.984375,-33.203125,4.39453125,0.001506
175,-99.609375,-96.19140625,-87.890625,-37.59765625,-34.66796875,0.001506
176,-87.40234375,-88.37890625,-88.37890625,-53.7109375,-105.95703125,0.001506
177,-78.125,-80.078125,-88.8671875,-41.50390625,-120.60546875,0.001506
178,-80.56640625,-127.9296875,-111.81640625,-33.69140625,121.58203125,0.001506
179,-82.03125,-145.01953125,-110.83984375,-44.921875,379.8828125,0.001506
180,-53.22265625,-51.26953125,-60.05859375,-43.9453125,31.25,0.001506
181,-55.17578125,-54.19921875,-58.59375,-36.62109375,-200.68359375,0.001506
182,-68.84765625,-79.1015625,-75.68359375,-37.59765625,-70.3125,0.001506
183,-62.01171875,-54.6875,-61.5234375,-36.62109375,-44.43359375,0.001506
184,-50.78125,-53.7109375,-63.96484375,-31.73828125,-58.10546875,0.001506
185,-60.546875,-76.66015625,-82.03125,-35.15625,-27.83203125,0.001506
186,-78.125,-78.61328125,-83.49609375,-42.48046875,-12.20703125,0.001506
187,-87.40234375,-91.796875,-90.8203125,-40.52734375,-35.64453125,0.001506
188,-81.54296875,-92.7734375,-87.890625,-42.96875,-73.2421875,0.001506
189,-71.2890625,-98.14453125,-88.8671875,-43.45703125,25.87890625,0.001506
190,-87.890625,-122.55859375,-104.4921875,-43.9453125,263.18359375,0.001506
191,-78.125,-65.91796875,-81.0546875,-56.15234375,67.3828125,0.001506
192,-46.875,-39.55078125,-63.96484375,-52.24609375,-112.3046875,0.001506
193,-43.45703125,-89.84375,-83.0078125,-57.6171875,16.6015625,0.001506
194,-38.0859375,-87.40234375,-85.44921875,-57.12890625,31.25,0.001506
195,-39.55078125,-73.2421875,-71.77734375,-57.6171875,-88.37890625,0.001506
196,-49.31640625,-83.984375,-63.96484375,-82.03125,-154.296875,0.001506
197,-45.8984375,-127.44140625,-75.68359375,-79.58984375,-40.0390625,0.001506
198,-28.3203125,-97.65625,-66.40625,-66.89453125,-74.70703125,0.001506
199,-21.484375,-71.77734375,-66.89453125,-80.078125,-227.05078125,0.001506
200,-41.50390625,-98.14453125,-70.80078125,-91.30859375,-120.60546875,0.001506
201,-39.0625,-88.8671875,-60.05859375,-86.42578125,42.48046875,0.001506
202,-34.66796875,-70.3125,-46.875,-87.40234375,-62.5,0.001506
203,-50.78125,-78.125,-45.41015625,-93.75,-163.57421875,0.001506
204,-59.08203125,-116.2109375,-62.98828125,-95.21484375,-96.6796875,0.001506
205,-62.01171875,-186.03515625,-83.0078125,-77.63671875,298.828125,0.001506
206,-52.734375,-131.8359375,-57.12890625,-71.77734375,203.125,0.001506
207,-52.734375,-75.68359375,-34.1796875,-76.66015625,-241.69921875,0.001506
208,-63.4765625,-111.81640625,-57.12890625,-74.21875,-191.40625,0.001506
209,-55.6640625,-98.14453125,-56.640625,-71.2890625,-83.984375,0.001506
210,-44.43359375,-93.75,-55.6640625,-70.3125,-124.51171875,0.001506
211,-53.22265625,-117.67578125,-60.05859375,-79.58984375,-93.75,0.001506
212,-64.453125,-135.25390625,-72.75390625,-86.9140625,179.6875,0.001506
213,-67.3828125,-143.06640625,-88.37890625,-66.89453125,420.41015625,0.001506
214,-47.8515625,-75.1953125,-48.828125,-62.98828125,70.80078125,0.001506
215,-55.17578125,-70.3125,-49.8046875,-83.984375,-132.8125,0.001506
216,-67.87109375,-98.14453125,-70.80078125,-73.2421875,-16.11328125,0.001506
217,-65.91796875,-83.49609375,-57.12890625,-58.59375,-24.90234375,0.001506
218,-61.5234375,-110.83984375,-65.91796875,-50.29296875,-104.98046875,0.001506
219,-70.80078125,-132.32421875,-71.77734375,-52.734375,-101.5625,0.001506
220,-86.42578125,-164.55078125,-88.37890625,-56.640625,205.56640625,0.001506
221,-91.30859375,-133.30078125,-80.56640625,-54.19921875,231.4453125,0.001506
222,-80.56640625,-72.265625,-40.0390625,-64.453125,-111.81640625,0.001506
223,-74.70703125,-105.95703125,-59.08203125,-60.546875,-64.453125,0.001506
224,-92.7734375,-143.5546875,-90.8203125,-44.43359375,305.6640625,0.001506
225,-103.515625,-92.7734375,-69.3359375,-51.7578125,137.6953125,0.001506
226,-94.7265625,-60.546875,-47.36328125,-54.6875,-222.16796875,0.001506
227,-88.37890625,-104.00390625,-63.96484375,-31.73828125,-148.92578125,0.001506
228,-102.05078125,-121.58203125,-82.03125,-25.390625,38.0859375,0.001506
229,-114.2578125,-88.8671875,-77.63671875,-42.48046875,-93.75,0.001506
230,-129.8828125,-92.7734375,-70.3125,-50.29296875,-217.7734375,0.001506
231,-141.11328125,-108.88671875,-75.1953125,-42.96875,-123.53515625,0.001506
232,-151.3671875,-112.79296875,-87.890625,-37.109375,-125.9765625,0.001506
233,-160.64453125,-111.328125,-91.796875,-30.76171875,-161.1328125,0.001506
234,-162.59765625,-88.37890625,-79.58984375,-38.57421875,-165.52734375,0.001506
235,-167.48046875,-112.79296875,-85.9375,-34.66796875,29.78515625,0.001506
236,-186.03515625,-154.296875,-111.328125,-18.06640625,343.26171875,0.001506
237,-190.4296875,-93.26171875,-95.21484375,-24.4140625,-34.66796875,0.001506
238,-186.03515625,-67.87109375,-80.56640625,-33.203125,-306.15234375,0.001506
239,-189.94140625,-107.91015625,-93.75,-29.296875,-98.6328125,0.001506
240,-181.15234375,-90.33203125,-86.42578125,-27.83203125,-15.625,0.001506
241,-178.22265625,-62.01171875,-82.03125,-39.0625,-135.25390625,0.001506
242,-178.22265625,-86.9140625,-84.9609375,-36.1328125,-167.48046875,0.001506
243,-163.0859375,-119.62890625,-94.7265625,-18.5546875,134.765625,0.001506
244,-157.71484375,-81.0546875,-89.84375,-22.4609375,148.4375,0.001506
245,-162.109375,-55.6640625,-78.61328125,-30.76171875,-122.55859375,0.001506
246,-168.45703125,-85.44921875,-90.8203125,-20.99609375,-113.76953125,0.001506
247,-186.03515625,-114.74609375,-103.02734375,-24.4140625,83.0078125,0.001506
248,-188.4765625,-110.83984375,-94.7265625,-27.34375,88.8671875,0.001506
249,-183.59375,-86.9140625,-80.56640625,-21.97265625,-94.23828125,0.001506
250,-189.94140625,-88.8671875,-78.125,-23.92578125,-192.3828125,0.001506
251,-196.2890625,-146.97265625,-89.84375,-10.25390625,121.09375,0.001506
252,-176.7578125,-99.609375,-73.73046875,-5.37109375,198.73046875,0.001506
253,-157.2265625,-46.38671875,-56.640625,-15.13671875,-149.90234375,0.001506
254,-164.0625,-82.51953125,-66.40625,-8.30078125,-229.98046875,0.001506
255,-149.90234375,-82.51953125,-59.5703125,3.90625,-188.4765625,0.001506
256,-122.55859375,-63.96484375,-52.24609375,-0.48828125,-217.7734375,0.069396
257,-116.2109375,-65.91796875,-63.4765625,-5.37109375,-235.3515625,0.069396
258,-123.046875,-94.7265625,-79.1015625,-20.01953125,-164.55078125,0.069396
259,-118.1640625,-109.375,-84.47265625,-26.3671875,-84.47265625,0.069396
260,-107.421875,-107.421875,-68.359375,-10.7421875,-50.78125,0.069396
261,-93.26171875,-91.796875,-61.5234375,-9.765625,-62.01171875,0.069396
262,-94.7265625,-100.09765625,-75.68359375,-14.16015625,-18.06640625,0.069396
263,-106.93359375,-145.5078125,-89.84375,-10.25390625,265.625,0.069396
264,-97.65625,-75.1953125,-65.91796875,-19.04296875,18.5546875,0.069396
265,-91.30859375,-39.55078125,-58.59375,-29.78515625,-151.85546875,0.069396
266,-111.328125,-94.23828125,-75.1953125,-35.64453125,16.6015625,0.069396
267,-126.953125,-103.515625,-78.61328125,-46.38671875,23.92578125,0.069396
268,-118.1640625,-64.453125,-72.75390625,-51.26953125,-60.05859375,0.069396
269,-110.3515625,-65.4296875,-81.54296875,-49.31640625,-89.35546875,0.069396
270,-127.9296875,-123.53515625,-110.3515625,-37.59765625,137.20703125,0.069396
271,-141.6015625,-109.375,-117.67578125,-34.66796875,208.49609375,0.069396
272,-140.625,-74.70703125,-98.6328125,-56.15234375,16.6015625,0.069396
273,-131.34765625,-76.66015625,-90.33203125,-52.24609375,-106.93359375,0.069396
274,-123.53515625,-127.44140625,-113.28125,-30.76171875,170.41015625,0.069396
275,-122.0703125,-108.88671875,-108.3984375,-23.4375,208.984375,0.069396
276,-126.953125,-62.98828125,-79.1015625,-42.96875,-137.6953125,0.069396
277,-116.69921875,-94.7265625,-87.40234375,-47.36328125,-121.09375,0.069396
278,-94.23828125,-111.81640625,-86.9140625,-33.203125,36.62109375,0.069396
279,-112.79296875,-84.9609375,-58.59375,-47.8515625,-151.85546875,0.069396
280,-123.53515625,-95.703125,-63.4765625,-59.5703125,-297.36328125,0.069396
281,-117.1875,-115.72265625,-76.171875,-46.875,-246.09375,0.069396
282,-116.2109375,-110.83984375,-71.2890625,-56.15234375,-194.3359375,0.069396
283,-106.93359375,-125.0,-73.73046875,-52.24609375,-101.5625,0.069396
284,-114.74609375,-122.55859375,-68.84765625,-47.8515625,-143.5546875,0.069396
285,-117.1875,-136.71875,-80.56640625,-45.8984375,-116.69921875,0.069396
286,-97.65625,-160.64453125,-102.5390625,-32.2265625,159.66796875,0.069396
287,-89.35546875,-89.35546875,-70.3125,-49.8046875,-118.1640625,0.069396
288,-84.47265625,-77.1484375,-67.3828125,-57.12890625,-296.38671875,0.069396
289,-76.171875,-126.953125,-96.6796875,-61.03515625,-32.2265625,0.069396
290,-56.15234375,-118.1640625,-95.21484375,-63.4765625,-36.1328125,0.069396
291,-30.76171875,-102.5390625,-83.0078125,-49.31640625,-152.34375,0.069396
292,-32.2265625,-97.16796875,-84.9609375,-46.875,-174.8046875,0.069396
293,-53.22265625,-134.765625,-103.515625,-45.41015625,16.11328125,0.069396
294,-47.8515625,-106.4453125,-84.47265625,-33.69140625,50.78125,0.069396
295,-27.83203125,-77.63671875,-69.82421875,-26.3671875,-134.27734375,0.069396
296,-41.50390625,-111.328125,-71.2890625,-26.85546875,-125.48828125,0.069396
297,-57.12890625,-117.1875,-67.87109375,-29.78515625,-28.3203125,0.069396
298,-48.33984375,-86.42578125,-50.78125,-22.94921875,-124.0234375,0.069396
299,-34.66796875,-65.91796875,-35.15625,-11.71875,-192.87109375,0.069396
300,-38.0859375,-99.609375,-53.22265625,-7.32421875,-73.2421875,0.069396
301,-70.80078125,-153.80859375,-84.47265625,-18.5546875,259.765625,0.069396
302,-54.6875,-98.6328125,-61.5234375,-26.3671875,101.5625,0.069396
303,-26.85546875,-74.21875,-43.45703125,-18.06640625,-136.71875,0.069396
304,-62.01171875,-105.95703125,-54.6875,-43.45703125,-38.57421875,0.069396
305,-94.7265625,-108.88671875,-58.59375,-71.77734375,10.25390625,0.069396
306,-90.8203125,-102.05078125,-55.6640625,-76.171875,-110.83984375,0.069396
307,-92.28515625,-108.88671875,-51.7578125,-70.80078125,-162.109375,0.069396
308,-80.56640625,-135.7421875,-58.10546875,-48.828125,53.22265625,0.069396
309,-72.265625,-145.01953125,-63.96484375,-24.4140625,257.8125,0.069396
310,-23.4375,-97.16796875,-35.15625,0.9765625,-47.8515625,0.069396
311,38.57421875,-118.65234375,-18.06640625,51.26953125,-222.65625,0.069396
312,31.25,-96.19140625,-34.1796875,56.15234375,-111.81640625,0.069396
313,-9.27734375,-45.41015625,-17.578125,15.13671875,-144.53125,0.069396
314,-42.48046875,-51.7578125,-7.32421875,-1.46484375,-193.84765625,0.069396
315,-49.31640625,-75.68359375,-15.13671875,-20.01953125,-104.00390625,0.069396
316,-48.828125,-114.2578125,-21.484375,-25.390625,86.9140625,0.069396
317,-17.578125,-99.12109375,-23.4375,9.765625,50.29296875,0.069396
318,44.921875,-35.64453125,-33.203125,59.08203125,-164.55078125,0.069396
319,22.4609375,-36.1328125,-6.8359375,36.1328125,-133.7890625,0.069396
320,-41.015625,-95.703125,5.37109375,2.9296875,211.42578125,0.069396
321,-28.3203125,-66.40625,6.34765625,37.109375,288.0859375,0.069396
322,-3.41796875,28.3203125,31.25,56.640625,-109.375,0.069396
323,-12.6953125,19.53125,28.3203125,68.359375,-134.27734375,0.069396
324,-23.4375,16.6015625,4.39453125,93.26171875,-14.16015625,0.069396
325,6.34765625,50.29296875,-13.671875,134.27734375,-96.19140625,0.069396
326,19.53125,63.4765625,2.44140625,145.01953125,-166.50390625,0.069396
327,-15.13671875,69.3359375,21.484375,114.74609375,-161.1328125,0.069396
328,-29.78515625,84.47265625,7.32421875,111.81640625,-102.5390625,0.069396
329,-7.8125,121.09375,13.18359375,111.328125,-138.671875,0.069396
330,2.44140625,136.71875,19.53125,106.4453125,-171.38671875,0.069396
331,4.8828125,133.30078125,16.11328125,119.140625,-40.52734375,0.069396
332,15.13671875,166.015625,20.99609375,133.30078125,100.5859375,0.069396
333,28.80859375,221.19140625,41.50390625,138.671875,0.48828125,0.069396
334,41.9921875,241.69921875,71.2890625,138.18359375,-130.37109375,0.069396
335,37.109375,221.6796875,75.1953125,140.625,-63.96484375,0.069396
336,36.62109375,268.5546875,104.00390625,138.18359375,-70.80078125,0.069396
337,47.8515625,322.265625,139.16015625,143.06640625,-166.9921875,0.069396
338,54.19921875,306.15234375,139.16015625,149.90234375,-112.79296875,0.069396
339,31.25,282.2265625,151.3671875,137.20703125,41.015625,0.069396
340,13.671875,327.1484375,189.453125,109.375,-20.99609375,0.069396
341,17.578125,354.98046875,237.79296875,101.07421875,-182.12890625,0.069396
342,9.765625,327.1484375,257.8125,113.76953125,-91.796875,0.069396
343,-7.8125,281.25,223.6328125,122.55859375,177.734375,0.069396
344,-14.6484375,290.52734375,221.6796875,117.1875,47.36328125,0.069396
345,-4.39453125,326.66015625,245.1171875,125.9765625,-75.68359375,0.069396
346,10.25390625,318.84765625,244.62890625,146.97265625,-39.55078125,0.069396
347,10.7421875,322.75390625,252.44140625,140.13671875,-2.9296875,0.069396
348,12.20703125,367.1875,276.85546875,123.53515625,13.671875,0.069396
