,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
148,-46.38671875,-81.0546875,-85.9375,-30.76171875,288.0859375,1.000973
149,-54.19921875,56.15234375,-64.94140625,-35.64453125,-10.25390625,1.000973
150,-64.94140625,-71.77734375,-93.26171875,-39.0625,112.79296875,1.000973
151,-39.0625,29.78515625,-66.40625,-39.55078125,-6.34765625,1.000973
152,-16.6015625,56.640625,-70.80078125,-36.1328125,-173.828125,1.000973
153,-39.0625,-76.171875,-104.4921875,-27.83203125,-77.63671875,1.000973
154,-63.96484375,-160.64453125,-125.9765625,-35.64453125,20.5078125,1.000973
155,-43.9453125,-23.4375,-90.8203125,-32.71484375,-123.046875,1.000973
156,-3.90625,-6.34765625,-86.9140625,-20.01953125,-236.81640625,1.000973
157,-26.85546875,-197.265625,-133.30078125,-26.85546875,-18.5546875,1.000973
158,-52.734375,-218.26171875,-136.23046875,-35.64453125,112.3046875,1.000973
159,-31.25,-44.921875,-86.42578125,-35.64453125,-27.34375,1.000973
160,-14.16015625,-61.03515625,-97.65625,-30.2734375,-73.2421875,1.000973
161,-20.99609375,-188.96484375,-139.6484375,-33.69140625,38.57421875,1.000973
162,-57.6171875,-445.3125,-209.9609375,-24.4140625,402.34375,1.000973
163,-54.19921875,-197.75390625,-136.23046875,-23.4375,286.1328125,1.000973
164,-10.25390625,188.4765625,-35.64453125,-40.52734375,-256.8359375,1.000973
165,-21.97265625,-157.71484375,-137.6953125,-30.76171875,-101.5625,1.000973
166,-44.43359375,-249.51171875,-151.3671875,-26.85546875,145.99609375,1.000973
167,-28.3203125,125.0,-51.26953125,-29.296875,-152.34375,1.000973
168,-11.71875,43.45703125,-91.796875,-29.78515625,-249.0234375,1.000973
169,-18.5546875,-80.56640625,-129.8828125,-35.15625,-183.59375,1.000973
170,-41.9921875,-53.7109375,-117.1875,-37.109375,-228.515625,1.000973
171,-50.78125,-60.546875,-113.76953125,-41.50390625,-197.75390625,1.000973
172,-47.36328125,-67.87109375,-114.2578125,-46.875,-169.921875,1.000973
173,-45.8984375,-154.296875,-143.5546875,-51.7578125,-56.640625,1.000973
174,-46.875,-105.46875,-125.9765625,-45.41015625,11.23046875,1.000973
175,-40.0390625,42.96875,-89.35546875,-37.109375,-87.890625,1.000973
176,-46.38671875,-48.828125,-118.65234375,-35.64453125,-68.359375,1.000973
177,-41.015625,-142.08984375,-133.7890625,-29.296875,31.73828125,1.000973
178,-28.3203125,1.953125,-88.37890625,-32.71484375,-11.71875,1.000973
179,-46.875,22.94921875,-85.9375,-42.48046875,-29.296875,1.000973
180,-64.94140625,-128.41796875,-139.16015625,-46.38671875,-58.10546875,1.000973
181,-64.94140625,-444.3359375,-218.75,-35.64453125,257.8125,1.000973
182,-46.875,-249.0234375,-145.5078125,-30.2734375,294.43359375,1.000973
183,-42.96875,52.24609375,-68.84765625,-36.62109375,-74.70703125,1.000973
184,-56.15234375,-136.71875,-132.8125,-29.296875,32.71484375,1.000973
185,-49.31640625,-152.34375,-129.8828125,-32.71484375,96.19140625,1.000973
186,-25.390625,-37.59765625,-83.0078125,-37.109375,-38.0859375,1.000973
187,-34.66796875,-19.53125,-81.54296875,-36.62109375,-116.2109375,1.000973
188,-60.05859375,-222.65625,-151.85546875,-32.2265625,-40.52734375,1.000973
189,-65.91796875,-332.51953125,-175.78125,-27.34375,149.4140625,1.000973
190,-25.87890625,72.75390625,-65.91796875,-40.52734375,-58.10546875,1.000973
191,-20.5078125,106.93359375,-70.3125,-45.8984375,-248.046875,1.000973
192,-61.03515625,-98.14453125,-119.140625,-40.0390625,-117.67578125,1.000973
193,-39.55078125,-32.2265625,-94.7265625,-33.69140625,-80.078125,1.000973
194,-8.7890625,44.921875,-76.171875,-22.4609375,-138.18359375,1.000973
195,-18.5546875,-17.08984375,-96.6796875,-26.85546875,-169.921875,1.000973
196,-40.52734375,-231.4453125,-144.04296875,-35.15625,71.2890625,1.000973
197,-40.52734375,-184.5703125,-118.65234375,-32.2265625,186.03515625,1.000973
198,-11.23046875,-52.24609375,-80.078125,-30.76171875,-48.828125,1.000973
199,1.953125,-69.82421875,-77.63671875,-31.73828125,-78.61328125,1.000973
200,-26.3671875,-263.18359375,-130.859375,-27.83203125,209.47265625,1.000973
201,-28.3203125,-150.390625,-101.5625,-33.203125,160.64453125,1.000973
202,5.859375,138.671875,-20.99609375,-42.48046875,-270.99609375,1.000973
203,14.16015625,-79.58984375,-82.51953125,-35.64453125,-196.2890625,1.000973
204,-19.04296875,-149.90234375,-103.02734375,-36.62109375,-51.7578125,1.000973
205,-35.15625,16.11328125,-54.6875,-38.57421875,-136.23046875,1.000973
206,-32.71484375,20.01953125,-60.546875,-39.0625,-253.90625,1.000973
207,-40.52734375,-213.37890625,-135.25390625,-40.0390625,-92.28515625,1.000973
208,-59.5703125,-398.92578125,-185.546875,-42.48046875,216.796875,1.000973
209,-64.94140625,-114.2578125,-105.46875,-47.8515625,63.4765625,1.000973
210,-64.94140625,3.90625,-74.21875,-51.26953125,-110.83984375,1.000973
211,-59.5703125,-125.48828125,-109.375,-54.19921875,-43.9453125,1.000973
212,-57.12890625,-74.70703125,-96.19140625,-51.26953125,-68.84765625,1.000973
213,-66.89453125,-18.06640625,-80.078125,-52.24609375,-66.40625,1.000973
214,-69.82421875,-28.80859375,-87.40234375,-57.12890625,-83.0078125,1.000973
215,-67.3828125,-194.3359375,-137.20703125,-59.5703125,-5.37109375,1.000973
216,-61.5234375,-156.73828125,-124.0234375,-56.15234375,20.01953125,1.000973
217,-60.05859375,16.6015625,-87.890625,-52.24609375,-142.578125,1.000973
218,-59.5703125,-29.296875,-100.5859375,-52.24609375,-164.0625,1.000973
219,-58.59375,-294.43359375,-165.52734375,-38.57421875,41.9921875,1.000973
220,-57.12890625,-457.51953125,-197.265625,-27.83203125,354.4921875,1.000973
221,-52.734375,-116.2109375,-99.609375,-42.96875,140.13671875,1.000973
222,-51.26953125,23.4375,-75.68359375,-42.48046875,-137.20703125,1.000973
223,-78.61328125,-227.05078125,-148.92578125,-37.109375,147.4609375,1.000973
224,-74.21875,-117.1875,-122.0703125,-45.41015625,149.4140625,1.000973
225,-54.19921875,148.4375,-59.5703125,-44.921875,-210.9375,1.000973
226,-79.1015625,-45.8984375,-104.4921875,-41.015625,-166.015625,1.000973
227,-79.58984375,-144.04296875,-120.60546875,-41.9921875,-55.17578125,1.000973
228,-52.24609375,-16.6015625,-92.7734375,-45.41015625,-106.4453125,1.000973
229,-41.50390625,25.87890625,-77.63671875,-45.41015625,-216.796875,1.000973
230,-66.40625,-164.55078125,-117.67578125,-40.0390625,-90.8203125,1.000973
231,-77.1484375,-265.13671875,-152.83203125,-42.96875,128.41796875,1.000973
232,-52.734375,-55.17578125,-96.19140625,-52.24609375,-37.109375,1.000973
233,-40.52734375,-59.5703125,-87.40234375,-50.29296875,-72.75390625,1.000973
234,-56.640625,-205.078125,-125.9765625,-49.8046875,137.6953125,1.000973
235,-56.15234375,-125.48828125,-97.65625,-56.15234375,33.69140625,1.000973
236,-28.80859375,20.99609375,-63.96484375,-49.8046875,-171.875,1.000973
237,-6.8359375,0.0,-79.58984375,-46.875,-199.70703125,1.000973
238,-25.87890625,-229.00390625,-142.578125,-45.8984375,-36.62109375,1.000973
239,-29.78515625,-171.875,-128.41796875,-42.48046875,-8.30078125,1.000973
240,-10.7421875,2.44140625,-74.70703125,-42.96875,-248.046875,1.000973
241,2.9296875,-90.33203125,-91.796875,-40.52734375,-304.6875,1.000973
242,0.0,-286.62109375,-147.94921875,-33.69140625,11.23046875,2.028538
243,-33.203125,-411.62109375,-180.17578125,-29.78515625,332.51953125,2.028538
244,-11.23046875,-38.0859375,-73.73046875,-30.76171875,-10.7421875,2.028538
245,39.0625,19.53125,-65.91796875,-31.25,-186.5234375,2.028538
246,56.15234375,-81.54296875,-99.12109375,-28.3203125,-11.71875,2.028538
247,51.7578125,57.6171875,-63.96484375,-31.25,-51.7578125,2.028538
248,40.0390625,99.609375,-49.31640625,-34.1796875,-150.87890625,2.028538
249,49.8046875,-61.5234375,-97.65625,-29.296875,-109.86328125,2.028538
250,71.2890625,-155.76171875,-126.46484375,-18.5546875,-76.66015625,2.028538
251,65.4296875,-11.23046875,-83.0078125,-23.4375,-178.22265625,2.028538
252,56.15234375,31.73828125,-65.91796875,-35.15625,-198.2421875,2.028538
253,49.8046875,-140.625,-113.76953125,-36.1328125,-62.5,2.028538
254,57.12890625,-197.75390625,-131.8359375,-30.76171875,0.9765625,2.028538
255,52.24609375,-79.58984375,-90.8203125,-28.3203125,-64.453125,2.028538
256,38.57421875,-98.6328125,-93.26171875,-30.76171875,-44.43359375,2.028538
257,37.59765625,-185.546875,-114.74609375,-37.59765625,61.5234375,2.028538
258,51.26953125,-186.5234375,-123.53515625,-32.2265625,130.37109375,2.028538
259,76.66015625,-37.59765625,-89.84375,-22.94921875,-33.203125,2.028538
260,102.05078125,27.83203125,-66.89453125,-14.6484375,-195.80078125,2.028538
261,102.05078125,-166.50390625,-130.859375,-10.7421875,-50.78125,2.028538
262,86.9140625,-444.3359375,-208.984375,-29.78515625,402.34375,2.028538
263,124.0234375,-182.12890625,-128.41796875,-44.921875,361.328125,2.028538
264,163.0859375,157.71484375,-44.921875,-51.7578125,-70.3125,2.028538
265,190.4296875,-93.75,-121.09375,-68.84765625,-16.6015625,2.028538
266,259.765625,-93.26171875,-127.9296875,-90.33203125,-8.7890625,2.028538
267,352.05078125,110.83984375,-83.984375,-96.19140625,-273.92578125,2.028538
268,411.62109375,-41.50390625,-125.0,-97.16796875,-330.56640625,2.028538
269,473.6328125,-147.94921875,-156.73828125,-97.65625,-209.9609375,2.028538
270,558.59375,-67.3828125,-143.06640625,-100.5859375,-142.08984375,2.028538
271,664.55078125,-12.20703125,-142.08984375,-94.7265625,-164.0625,2.028538
272,741.2109375,-48.33984375,-161.1328125,-89.84375,-162.109375,2.028538
273,781.73828125,-84.9609375,-165.0390625,-87.890625,-131.8359375,2.028538
274,850.09765625,47.8515625,-124.51171875,-73.73046875,-217.7734375,2.028538
275,925.78125,111.81640625,-106.4453125,-66.40625,-350.5859375,2.028538
276,935.05859375,-49.8046875,-143.5546875,-66.40625,-147.4609375,2.028538
277,925.29296875,-101.07421875,-141.11328125,-62.01171875,78.125,2.028538
278,937.98828125,40.52734375,-97.16796875,-58.10546875,-63.96484375,2.028538
279,925.29296875,-19.04296875,-117.1875,-52.734375,-78.61328125,2.028538
280,873.53515625,-160.64453125,-150.390625,-50.29296875,81.54296875,2.028538
281,791.50390625,-392.08984375,-212.40234375,-50.78125,337.40234375,2.028538
282,724.609375,-372.55859375,-200.1953125,-38.57421875,403.80859375,2.028538
283,705.078125,35.64453125,-82.03125,-41.9921875,-54.19921875,2.028538
284,678.22265625,-6.8359375,-96.19140625,-46.38671875,-74.70703125,2.028538
285,619.62890625,-61.5234375,-111.81640625,-36.1328125,63.4765625,2.028538
286,595.21484375,174.8046875,-48.828125,-39.0625,-218.26171875,2.028538
287,579.58984375,61.5234375,-77.1484375,-37.59765625,-277.34375,2.028538
288,564.453125,-26.85546875,-99.609375,-37.109375,-209.47265625,2.028538
289,531.73828125,12.6953125,-87.890625,-33.203125,-249.51171875,2.028538
290,469.7265625,20.5078125,-82.51953125,-30.76171875,-336.9140625,2.028538
291,431.640625,-56.640625,-100.09765625,-36.62109375,-330.078125,2.028538
292,438.96484375,-113.76953125,-105.46875,-25.390625,-234.375,2.028538
293,429.19921875,-111.328125,-93.26171875,-23.4375,-94.23828125,2.028538
294,386.23046875,-81.0546875,-84.9609375,-28.80859375,-165.52734375,2.028538
295,341.796875,-62.5,-94.23828125,-32.2265625,-238.76953125,2.028538
296,305.6640625,-117.67578125,-120.1171875,-39.0625,-109.375,2.028538
297,300.29296875,-81.54296875,-102.5390625,-40.52734375,-65.4296875,2.028538
298,287.109375,-20.01953125,-81.54296875,-41.015625,-131.34765625,2.028538
299,263.671875,-40.52734375,-93.75,-41.9921875,-191.40625,2.028538
300,246.09375,-376.46484375,-183.59375,-21.484375,169.43359375,2.028538
301,240.72265625,-204.1015625,-130.859375,-19.04296875,202.63671875,2.028538
302,229.4921875,161.1328125,-34.66796875,-38.0859375,-175.78125,2.028538
303,183.10546875,-124.0234375,-119.62890625,-39.55078125,1.46484375,2.028538
304,161.62109375,-206.54296875,-140.625,-34.66796875,37.109375,2.028538
305,184.5703125,-65.91796875,-97.65625,-28.80859375,-184.08203125,2.028538
306,161.1328125,-44.921875,-106.4453125,-25.390625,-186.03515625,2.028538
307,110.3515625,-164.0625,-140.625,-39.0625,47.36328125,2.028538
308,75.1953125,-228.02734375,-137.20703125,-45.41015625,258.30078125,2.028538
309,88.8671875,96.19140625,-46.38671875,-42.96875,-3.41796875,2.028538
310,103.515625,85.9375,-58.59375,-40.52734375,-158.203125,2.028538
311,79.58984375,-136.71875,-116.2109375,-36.1328125,-69.3359375,2.028538
312,66.89453125,-87.890625,-101.5625,-44.921875,-107.91015625,2.028538
313,70.3125,42.96875,-68.359375,-41.9921875,-180.17578125,2.028538
314,71.77734375,-16.6015625,-85.44921875,-30.2734375,-120.1171875,2.028538
315,31.73828125,-234.86328125,-146.484375,-33.203125,46.38671875,2.028538
316,8.7890625,-152.83203125,-127.44140625,-38.57421875,53.7109375,2.028538
317,31.73828125,-47.36328125,-93.26171875,-38.57421875,-65.91796875,2.028538
318,40.52734375,-117.1875,-111.81640625,-41.015625,-17.578125,2.028538
319,20.99609375,-281.25,-171.38671875,-42.96875,137.20703125,2.028538
320,13.18359375,-171.38671875,-148.92578125,-43.45703125,15.13671875,2.028538
321,35.64453125,96.19140625,-86.42578125,-46.875,-249.51171875,2.028538
322,51.26953125,-75.68359375,-128.41796875,-41.50390625,-146.484375,2.028538
323,34.66796875,-168.45703125,-145.01953125,-37.59765625,-0.48828125,2.028538
324,3.90625,-6.8359375,-103.02734375,-41.9921875,-86.9140625,2.028538
325,3.41796875,-27.34375,-108.3984375,-42.96875,-98.6328125,2.028538
326,7.8125,-195.3125,-157.71484375,-32.71484375,88.8671875,2.028538
327,-11.71875,-234.86328125,-164.55078125,-26.3671875,132.8125,2.028538
328,-6.34765625,-46.38671875,-104.4921875,-23.4375,-50.78125,2.028538
329,11.71875,-68.359375,-106.4453125,-18.06640625,-82.03125,2.028538
330,-12.20703125,-201.171875,-148.4375,-31.73828125,121.09375,2.028538
331,-20.01953125,-87.890625,-130.37109375,-39.55078125,5.859375,2.028538
332,-17.578125,72.265625,-85.9375,-28.80859375,-179.19921875,2.028538
333,-30.76171875,3.90625,-107.421875,-23.4375,-173.828125,2.028538
334,-36.62109375,-159.1796875,-144.04296875,-25.87890625,-91.30859375,2.028538
335,-37.109375,-91.30859375,-111.81640625,-32.2265625,-65.91796875,2.028538
336,-32.71484375,6.8359375,-88.8671875,-41.50390625,-166.015625,2.028538
337,-33.69140625,-16.11328125,-97.65625,-37.109375,-201.171875,2.028538
338,-56.640625,-271.97265625,-161.62109375,-29.78515625,29.78515625,2.028538
339,-72.75390625,-465.8203125,-212.40234375,-29.296875,468.75,2.028538
340,-53.7109375,-67.3828125,-102.5390625,-34.1796875,212.40234375,2.028538
341,-64.453125,86.42578125,-58.10546875,-36.62109375,-168.9453125,2.028538
342,-92.28515625,-282.71484375,-157.71484375,-30.2734375,246.58203125,2.028538
343,-100.5859375,-241.2109375,-142.578125,-31.25,311.03515625,2.028538
344,-84.47265625,144.53125,-47.8515625,-44.43359375,-226.5625,2.028538
345,-109.86328125,22.94921875,-83.0078125,-48.828125,-282.71484375,2.028538
346,-150.390625,-83.49609375,-107.91015625,-42.96875,-226.5625,2.028538
347,-148.92578125,1.46484375,-92.7734375,-37.109375,-286.62109375,2.028538
348,-146.97265625,-2.9296875,-84.47265625,-35.15625,-255.859375,2.028538
349,-166.9921875,-120.60546875,-108.88671875,-28.80859375,-165.0390625,2.028538
350,-188.96484375,-178.7109375,-137.20703125,-28.3203125,-175.29296875,2.028538
