,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
71,-2.9296875,21.484375,-29.296875,-29.78515625,-141.11328125,0.000998
72,-10.25390625,-122.55859375,-91.796875,-34.1796875,180.17578125,0.000998
73,-12.20703125,-130.37109375,-94.23828125,-31.25,323.73046875,0.000998
74,-5.859375,42.96875,-36.62109375,-45.8984375,-136.23046875,0.000998
75,-15.625,-10.25390625,-65.91796875,-56.640625,-253.41796875,0.000998
76,-23.4375,-97.65625,-89.35546875,-55.17578125,3.90625,0.000998
77,-7.8125,-24.90234375,-49.8046875,-43.9453125,-99.609375,0.000998
78,-0.9765625,-3.90625,-42.48046875,-32.2265625,-234.86328125,0.000998
79,-6.8359375,-57.12890625,-59.08203125,-38.0859375,-131.34765625,0.000998
80,-25.87890625,-97.65625,-79.58984375,-62.98828125,-95.21484375,0.000998
81,-21.484375,-26.85546875,-53.7109375,-66.89453125,-196.2890625,0.000998
82,-18.06640625,-14.16015625,-43.45703125,-57.6171875,-131.8359375,0.000998
83,-41.50390625,-93.75,-79.1015625,-59.5703125,32.71484375,0.000998
84,-48.828125,-101.5625,-81.0546875,-64.94140625,129.39453125,0.000998
85,-43.9453125,-20.99609375,-43.45703125,-61.03515625,33.69140625,0.000998
86,-45.41015625,-4.8828125,-31.73828125,-55.17578125,-118.1640625,0.000998
87,-59.08203125,-104.98046875,-73.73046875,-50.78125,-68.359375,0.000998
88,-75.1953125,-197.265625,-120.1171875,-41.015625,224.609375,0.000998
89,-54.6875,-50.29296875,-51.7578125,-40.0390625,88.37890625,0.000998
90,-33.69140625,-11.23046875,-28.80859375,-37.109375,0.9765625,0.000998
91,-47.8515625,-64.453125,-69.82421875,-39.0625,54.6875,0.000998
92,-63.4765625,-57.12890625,-73.73046875,-42.48046875,20.01953125,0.000998
93,-56.15234375,-46.38671875,-55.17578125,-46.875,-65.4296875,0.000998
94,-41.50390625,-5.859375,-30.2734375,-56.640625,-184.08203125,0.000998
95,-46.875,-120.1171875,-89.35546875,-50.78125,-28.80859375,0.000998
96,-66.40625,-191.89453125,-118.65234375,-38.0859375,313.4765625,0.000998
97,-59.08203125,7.32421875,-29.78515625,-43.45703125,-59.5703125,0.000998
98,-45.41015625,3.41796875,-29.78515625,-40.52734375,-274.4140625,0.000998
99,-50.78125,-115.72265625,-77.63671875,-41.9921875,11.23046875,0.000998
100,-56.15234375,-50.29296875,-62.98828125,-51.7578125,-56.15234375,0.000998
101,-46.875,-4.8828125,-51.26953125,-48.828125,-220.703125,0.000998
102,-44.921875,-61.03515625,-69.3359375,-44.921875,-143.06640625,0.000998
103,-68.84765625,-131.34765625,-88.8671875,-60.546875,41.015625,0.000998
104,-84.9609375,-80.56640625,-64.453125,-73.73046875,16.11328125,0.000998
105,-80.56640625,-14.6484375,-34.1796875,-58.10546875,-139.16015625,0.000998
106,-81.0546875,-86.9140625,-57.6171875,-38.57421875,-123.046875,0.000998
107,-98.14453125,-178.22265625,-96.6796875,-34.66796875,124.0234375,0.000998
108,-109.86328125,-84.47265625,-58.59375,-45.41015625,12.20703125,0.000998
109,-109.86328125,0.48828125,-27.34375,-45.8984375,-187.01171875,0.000998
110,-114.2578125,-75.1953125,-61.03515625,-40.52734375,-77.63671875,0.000998
111,-113.28125,-187.5,-107.421875,-30.2734375,265.13671875,0.000998
112,-109.86328125,-42.48046875,-53.7109375,-29.78515625,80.078125,0.000998
113,-118.65234375,41.50390625,-27.83203125,-39.55078125,-247.55859375,0.000998
114,-132.8125,-89.84375,-83.984375,-37.59765625,-84.9609375,0.000998
115,-133.30078125,-123.046875,-94.7265625,-27.34375,104.00390625,0.000998
116,-114.2578125,-15.625,-49.8046875,-33.69140625,-99.12109375,0.000998
117,-129.8828125,-39.55078125,-53.22265625,-48.828125,-149.90234375,0.000998
118,-156.73828125,-125.0,-83.49609375,-48.33984375,65.91796875,0.000998
119,-150.390625,-151.85546875,-97.16796875,-38.57421875,463.37890625,0.000998
120,-125.9765625,-8.30078125,-50.29296875,-37.109375,223.14453125,0.000998
121,-128.90625,12.20703125,-52.734375,-51.26953125,-101.5625,0.000998
122,-139.16015625,-91.796875,-95.703125,-45.8984375,19.53125,0.000998
123,-135.25390625,-31.73828125,-69.3359375,-36.1328125,-34.1796875,0.000998
124,-122.55859375,14.6484375,-53.22265625,-37.59765625,-179.19921875,0.000998
125,-130.37109375,-58.59375,-84.47265625,-29.78515625,-108.3984375,0.000998
126,-172.36328125,-132.32421875,-116.69921875,-25.87890625,64.94140625,0.000998
127,-187.98828125,-53.7109375,-88.37890625,-31.25,-7.8125,0.000998
128,-189.453125,-4.8828125,-70.3125,-30.76171875,-145.99609375,0.000998
129,-216.796875,-79.58984375,-101.07421875,-26.3671875,-82.03125,0.000998
130,-246.09375,-189.94140625,-142.578125,-17.08984375,227.5390625,0.000998
131,-251.46484375,-107.421875,-106.93359375,-13.18359375,155.76171875,0.000998
132,-249.0234375,-39.55078125,-90.33203125,-14.16015625,-57.6171875,0.000998
133,-264.6484375,-75.68359375,-107.421875,-20.5078125,-10.25390625,0.000998
134,-322.265625,-202.63671875,-158.203125,-24.90234375,321.77734375,0.000998
135,-339.84375,-140.625,-123.53515625,-18.5546875,377.44140625,0.000998
136,-314.453125,31.25,-50.78125,-21.97265625,-67.87109375,0.000998
137,-313.4765625,-37.109375,-98.6328125,-26.85546875,-201.171875,0.000998
138,-309.08203125,-49.8046875,-104.98046875,-22.4609375,-201.66015625,0.000998
139,-290.0390625,-14.16015625,-87.40234375,-29.296875,-320.3125,0.000998
140,-267.08984375,-75.1953125,-112.3046875,-32.2265625,-297.36328125,0.000998
141,-256.8359375,-125.9765625,-125.9765625,-34.66796875,-105.46875,0.000998
142,-248.53515625,-62.01171875,-98.14453125,-34.1796875,-96.19140625,0.000998
143,-240.72265625,-62.5,-103.515625,-37.109375,-176.7578125,0.000998
144,-228.515625,-93.75,-120.1171875,-32.2265625,-156.73828125,0.000998
145,-216.796875,-123.046875,-132.8125,-23.4375,-15.13671875,0.000998
146,-214.35546875,-91.30859375,-115.234375,-30.2734375,58.10546875,0.000998
147,-203.125,-10.25390625,-82.51953125,-33.203125,-154.78515625,0.000998
148,-208.984375,-34.66796875,-87.890625,-39.0625,-174.8046875,0.000998
149,-230.46875,-152.83203125,-120.1171875,-43.45703125,160.64453125,0.000998
150,-227.05078125,-81.0546875,-88.8671875,-47.8515625,125.0,0.000998
151,-208.984375,-16.6015625,-66.40625,-46.38671875,-81.54296875,0.000998
152,-196.2890625,-70.3125,-86.9140625,-41.015625,-92.7734375,0.000998
153,-213.37890625,-233.3984375,-158.69140625,-57.12890625,238.28125,0.000998
154,-207.51953125,-204.58984375,-152.83203125,-57.6171875,368.65234375,0.000998
155,-178.22265625,-18.5546875,-86.42578125,-49.31640625,-55.17578125,0.000998
156,-189.453125,-75.68359375,-113.76953125,-48.33984375,-96.19140625,0.000998
157,-200.68359375,-182.12890625,-145.99609375,-40.0390625,250.9765625,0.000998
158,-162.59765625,-21.97265625,-78.61328125,-37.109375,37.109375,0.000998
159,-147.4609375,19.53125,-56.15234375,-35.64453125,-209.9609375,0.000998
160,-158.69140625,-91.796875,-98.6328125,-33.203125,-40.0390625,0.000998
161,-148.92578125,-52.734375,-84.9609375,-36.62109375,34.1796875,0.000998
162,-133.30078125,-8.30078125,-64.453125,-32.2265625,-80.56640625,0.000998
163,-123.046875,-37.109375,-83.984375,-24.4140625,-136.71875,0.000998
164,-135.25390625,-128.90625,-127.9296875,-31.73828125,-70.3125,0.000998
165,-131.8359375,-124.51171875,-120.1171875,-32.2265625,-39.0625,0.000998
166,-99.609375,-40.0390625,-80.56640625,-27.34375,-168.45703125,0.000998
167,-88.8671875,-84.9609375,-101.07421875,-21.484375,-125.0,0.000998
168,-104.00390625,-147.94921875,-126.953125,-16.11328125,-26.3671875,0.000998
169,-99.609375,-58.10546875,-83.984375,-29.296875,-125.0,0.000998
170,-71.2890625,-8.30078125,-56.640625,-37.109375,-129.39453125,0.000998
171,-48.33984375,-44.921875,-68.359375,-18.06640625,-89.84375,0.000998
172,-56.15234375,-193.359375,-128.90625,-11.23046875,167.96875,0.000998
173,-77.1484375,-268.06640625,-156.73828125,-11.71875,448.2421875,0.000998
174,-43.9453125,-53.7109375,-64.94140625,-12.20703125,77.63671875,0.000998
175,-7.32421875,-5.859375,-45.41015625,-12.20703125,-164.55078125,0.000998
176,-21.484375,-126.953125,-85.9375,-19.04296875,25.390625,0.000998
177,-25.390625,-59.5703125,-59.5703125,-38.0859375,-144.53125,0.000998
178,-2.44140625,-25.87890625,-48.828125,-35.15625,-257.32421875,0.000998
179,14.6484375,-124.51171875,-85.44921875,-23.4375,-0.9765625,0.000998
180,2.9296875,-194.82421875,-121.09375,-29.78515625,277.34375,0.000998
181,6.34765625,-45.41015625,-59.08203125,-45.8984375,62.98828125,0.000998
182,22.4609375,-12.20703125,-37.109375,-46.38671875,-140.13671875,0.000998
183,21.97265625,-120.1171875,-74.21875,-40.0390625,-85.44921875,0.000998
184,29.296875,-109.86328125,-64.94140625,-43.45703125,-31.25,0.000998
185,40.0390625,-45.8984375,-41.015625,-49.31640625,-189.453125,0.000998
186,38.0859375,-69.3359375,-49.31640625,-44.43359375,-274.4140625,0.000998
187,43.45703125,-135.7421875,-69.82421875,-36.62109375,-166.9921875,0.000998
188,62.01171875,-147.94921875,-75.1953125,-29.78515625,-71.77734375,0.000998
189,66.89453125,-114.74609375,-64.94140625,-21.484375,-126.953125,0.000998
190,65.91796875,-76.66015625,-46.38671875,-19.04296875,-174.8046875,0.000998
191,72.265625,-139.6484375,-72.265625,-18.06640625,-30.2734375,0.000998
192,93.75,-129.39453125,-72.75390625,-18.5546875,-2.44140625,0.000998
193,110.83984375,-31.73828125,-33.69140625,-20.01953125,-62.98828125,0.000998
194,113.76953125,-36.62109375,-40.0390625,-18.5546875,-88.8671875,0.000998
195,102.05078125,-195.80078125,-106.93359375,-15.13671875,171.38671875,0.000998
196,99.12109375,-258.30078125,-127.44140625,-4.39453125,486.328125,0.000998
197,124.51171875,-28.80859375,-31.25,-8.30078125,145.99609375,0.000998
198,120.60546875,-8.7890625,-25.87890625,-24.4140625,-104.98046875,0.000998
199,105.95703125,-101.07421875,-66.40625,-30.2734375,-99.609375,0.000998
200,103.515625,-71.77734375,-51.26953125,-33.203125,-139.16015625,0.000998
201,108.3984375,-47.36328125,-34.66796875,-34.1796875,-46.875,0.000998
202,101.07421875,-111.81640625,-57.6171875,-34.66796875,94.23828125,0.000998
203,86.9140625,-175.29296875,-89.35546875,-33.69140625,324.21875,0.000998
204,93.75,-80.078125,-55.17578125,-42.48046875,193.84765625,0.000998
205,111.328125,-4.8828125,-24.4140625,-44.921875,-118.65234375,0.000998
206,110.3515625,-83.0078125,-58.10546875,-36.62109375,-75.68359375,0.000998
207,86.42578125,-208.0078125,-108.88671875,-45.41015625,313.96484375,0.000998
208,105.46875,-43.9453125,-37.59765625,-48.33984375,144.04296875,0.000998
209,135.7421875,26.85546875,-9.27734375,-37.109375,-177.734375,0.000998
210,126.953125,-87.40234375,-60.05859375,-33.203125,-121.58203125,0.000998
211,117.67578125,-72.75390625,-44.43359375,-36.1328125,-165.0390625,0.000998
212,126.46484375,-58.59375,-20.5078125,-36.1328125,-173.828125,0.000998
213,136.23046875,-99.12109375,-30.76171875,-27.83203125,-69.3359375,0.000998
214,138.18359375,-130.859375,-46.875,-14.16015625,23.92578125,0.000998
215,120.1171875,-111.328125,-44.43359375,-16.6015625,125.9765625,0.000998
216,115.72265625,-50.78125,-27.34375,-30.2734375,61.03515625,0.000998
217,120.60546875,-37.109375,-27.34375,-31.73828125,-42.48046875,0.000998
218,111.81640625,-139.6484375,-64.453125,-18.06640625,129.39453125,0.000998
219,96.19140625,-172.36328125,-74.70703125,-17.08984375,346.19140625,0.000998
220,101.5625,18.5546875,2.44140625,-34.1796875,19.04296875,0.000998
221,106.93359375,-3.90625,-1.953125,-31.25,-219.23828125,0.000998
222,106.93359375,-77.63671875,-29.78515625,-22.94921875,-139.6484375,0.000998
223,102.5390625,-22.94921875,-15.13671875,-35.15625,-130.859375,0.000998
224,89.84375,-29.296875,-22.94921875,-44.921875,-175.78125,0.000998
225,95.21484375,-74.21875,-41.015625,-40.52734375,-140.625,0.000998
226,109.375,-89.35546875,-46.38671875,-37.59765625,-162.109375,0.000998
227,98.14453125,-93.75,-48.828125,-38.57421875,-148.4375,0.000998
228,74.21875,-78.61328125,-45.8984375,-40.0390625,-143.5546875,0.000998
229,59.08203125,-88.37890625,-50.29296875,-43.45703125,-163.0859375,0.000998
230,52.734375,-192.3828125,-79.58984375,-36.62109375,297.8515625,0.000998
231,67.87109375,-45.8984375,-12.6953125,-43.9453125,249.0234375,0.000998
232,75.68359375,60.05859375,25.87890625,-58.59375,-167.96875,0.000998
233,66.40625,-42.48046875,-17.08984375,-53.7109375,-142.578125,0.000998
234,67.87109375,-48.828125,-22.94921875,-53.7109375,-113.76953125,0.000998
235,71.2890625,-12.20703125,-14.16015625,-52.734375,-121.09375,0.000998
236,53.22265625,-43.9453125,-31.73828125,-53.22265625,-147.4609375,0.000998
237,32.2265625,-131.8359375,-70.3125,-52.734375,-27.83203125,0.000998
238,34.1796875,-75.1953125,-49.8046875,-47.36328125,40.52734375,0.000998
239,41.50390625,-20.5078125,-26.3671875,-42.96875,-61.5234375,0.000998
240,25.390625,-52.24609375,-27.83203125,-35.15625,-17.578125,0.000998
241,1.953125,-128.41796875,-59.08203125,-27.83203125,174.31640625,0.000998
242,-3.41796875,-95.703125,-43.45703125,-26.85546875,240.72265625,0.000998
243,23.4375,29.78515625,7.32421875,-24.90234375,-60.546875,0.000998
244,30.76171875,-55.17578125,-27.83203125,-16.6015625,-77.1484375,0.000998
245,12.20703125,-134.765625,-59.08203125,-17.578125,86.42578125,0.000998
246,17.08984375,-32.2265625,-21.484375,-16.11328125,-52.734375,0.000998
247,35.64453125,6.34765625,-7.32421875,-13.671875,-278.80859375,0.000998
248,23.4375,-84.47265625,-42.48046875,-18.06640625,-233.88671875,0.000998
249,-1.46484375,-117.1875,-57.6171875,-24.90234375,-106.93359375,0.000998
250,8.30078125,-42.48046875,-35.64453125,-20.99609375,-229.00390625,0.000998
251,11.23046875,-59.08203125,-41.50390625,-24.4140625,-221.6796875,0.000998
252,3.90625,-117.67578125,-68.84765625,-39.55078125,-13.18359375,0.000998
253,-1.953125,-148.4375,-85.44921875,-31.73828125,157.2265625,0.000998
254,1.46484375,-35.64453125,-40.52734375,-27.83203125,-68.359375,0.000998
255,11.23046875,22.94921875,-12.6953125,-37.59765625,-204.58984375,0.000998
256,19.04296875,-69.3359375,-48.33984375,-31.25,-59.5703125,0.074197
257,14.6484375,-112.3046875,-70.80078125,-22.94921875,56.640625,0.074197
258,7.8125,-46.38671875,-41.9921875,-33.69140625,-27.34375,0.074197
259,12.6953125,-10.25390625,-29.296875,-33.69140625,-137.20703125,0.074197
260,14.16015625,-87.40234375,-62.01171875,-14.16015625,-3.41796875,0.074197
261,16.11328125,-82.51953125,-53.7109375,-8.7890625,178.7109375,0.074197
262,18.06640625,8.30078125,-12.20703125,-17.578125,-12.6953125,0.074197
263,0.0,-36.1328125,-33.69140625,-27.34375,-42.48046875,0.074197
264,-12.6953125,-148.92578125,-75.1953125,-20.01953125,95.21484375,0.074197
265,-10.7421875,-176.26953125,-83.984375,-9.27734375,320.80078125,0.074197
266,7.8125,32.2265625,-7.32421875,-20.99609375,9.27734375,0.074197
267,12.20703125,34.1796875,-7.8125,-21.97265625,-172.8515625,0.074197
268,6.34765625,-73.2421875,-48.828125,-10.25390625,-15.13671875,0.074197
269,3.41796875,-19.04296875,-30.76171875,-15.625,-119.62890625,0.074197
270,-5.37109375,7.8125,-23.4375,-20.99609375,-204.1015625,0.074197
271,-20.01953125,-55.17578125,-46.875,-20.5078125,-167.48046875,0.074197
272,-34.66796875,-113.28125,-76.66015625,-18.5546875,35.15625,0.074197
273,-23.4375,-32.71484375,-49.31640625,-18.06640625,36.1328125,0.074197
274,-15.625,4.8828125,-30.76171875,-18.06640625,-153.3203125,0.074197
275,-34.66796875,-112.3046875,-67.87109375,-12.6953125,8.30078125,0.074197
276,-45.41015625,-193.359375,-97.65625,-5.859375,371.58203125,0.074197
277,-31.25,-30.76171875,-34.1796875,-13.18359375,130.859375,0.074197
278,-18.06640625,30.2734375,-12.6953125,-20.99609375,-168.45703125,0.074197
279,-28.80859375,-81.54296875,-65.91796875,-14.16015625,-64.94140625,0.074197
280,-32.2265625,-178.7109375,-112.79296875,11.23046875,238.76953125,0.074197
281,-8.30078125,-23.92578125,-44.43359375,15.625,103.02734375,0.074197
282,-16.6015625,23.4375,-4.8828125,-6.8359375,-110.83984375,0.074197
283,-58.10546875,-96.6796875,-48.828125,-22.94921875,-127.9296875,0.074197
284,-62.5,-90.33203125,-52.24609375,-25.87890625,-89.84375,0.074197
285,-56.640625,-70.3125,-41.50390625,-18.06640625,-86.9140625,0.074197
286,-41.9921875,-53.22265625,-34.66796875,-8.30078125,-115.234375,0.074197
287,-41.015625,-123.53515625,-62.98828125,-4.8828125,89.35546875,0.074197
288,-77.1484375,-243.1640625,-105.46875,7.8125,442.3828125,0.074197
289,-75.1953125,-63.4765625,-23.4375,2.9296875,144.53125,0.074197
290,-52.24609375,33.203125,19.53125,-6.8359375,-244.140625,0.074197
291,-47.8515625,-85.44921875,-20.01953125,10.7421875,-202.63671875,0.074197
292,-34.66796875,-56.15234375,-6.34765625,31.25,-258.7890625,0.074197
293,-28.3203125,-22.4609375,-9.27734375,24.90234375,-322.75390625,0.074197
294,-28.3203125,-67.87109375,-40.0390625,9.27734375,-312.5,0.074197
295,-19.04296875,-88.37890625,-57.6171875,11.71875,-239.74609375,0.074197
296,-14.6484375,-27.34375,-38.0859375,7.8125,-208.49609375,0.074197
297,-15.625,-15.625,-34.1796875,2.9296875,-170.41015625,0.074197
298,-25.87890625,-79.1015625,-49.8046875,-2.44140625,-84.9609375,0.074197
299,-47.36328125,-140.625,-68.84765625,-14.16015625,28.80859375,0.074197
300,-50.78125,-94.23828125,-51.7578125,-25.390625,-60.546875,0.074197
301,-46.875,-78.61328125,-43.45703125,-30.76171875,-100.5859375,0.074197
302,-56.15234375,-107.91015625,-48.828125,-36.1328125,-158.69140625,0.074197
303,-60.546875,-81.0546875,-25.87890625,-40.52734375,-141.6015625,0.074197
304,-62.01171875,-49.31640625,-9.765625,-47.8515625,-164.0625,0.074197
305,-49.31640625,-63.96484375,-16.6015625,-32.71484375,-236.328125,0.074197
306,-44.921875,-106.93359375,-39.0625,-22.4609375,-98.6328125,0.074197
307,-65.91796875,-69.82421875,-41.9921875,-52.24609375,-5.859375,0.074197
308,-66.89453125,-52.734375,-51.26953125,-64.94140625,-59.5703125,0.074197
309,-82.03125,-88.37890625,-53.22265625,-58.59375,-93.75,0.074197
310,-98.6328125,-109.86328125,-47.36328125,-65.4296875,20.01953125,0.074197
311,-97.16796875,-214.35546875,-81.54296875,-50.78125,523.92578125,0.074197
312,-77.1484375,-91.796875,-29.296875,-53.7109375,430.17578125,0.074197
313,-39.0625,44.43359375,18.06640625,-52.24609375,-149.4140625,0.074197
314,-29.296875,-129.39453125,-54.19921875,-32.71484375,48.33984375,0.074197
315,-46.38671875,-222.65625,-70.3125,-28.80859375,405.76171875,0.074197
316,-8.30078125,-26.85546875,19.53125,-10.25390625,46.38671875,0.074197
317,13.18359375,-7.8125,-1.953125,6.8359375,-219.23828125,0.074197
318,-8.30078125,-90.33203125,-25.390625,13.18359375,-135.7421875,0.074197
319,-9.765625,-35.15625,32.2265625,15.625,-165.52734375,0.074197
320,0.0,-36.62109375,32.71484375,12.6953125,-245.60546875,0.074197
321,0.48828125,-101.07421875,10.7421875,11.23046875,-229.98046875,0.074197
322,-4.8828125,-163.57421875,21.484375,30.2734375,-191.89453125,0.074197
323,11.71875,-167.96875,-17.08984375,62.98828125,-187.98828125,0.074197
324,34.1796875,-111.81640625,-45.41015625,70.80078125,-203.125,0.074197
325,4.39453125,-92.7734375,-19.53125,36.1328125,-160.64453125,0.074197
326,-41.9921875,-169.921875,-23.4375,13.671875,194.3359375,0.074197
327,-33.69140625,-41.015625,43.45703125,11.23046875,59.08203125,0.074197
328,-7.32421875,-17.08984375,57.12890625,12.6953125,-146.97265625,0.074197
329,-2.44140625,-101.5625,22.4609375,20.01953125,25.390625,0.074197
330,-11.71875,-49.31640625,42.96875,20.99609375,-0.48828125,0.074197
331,-15.625,-20.99609375,101.5625,28.3203125,-130.37109375,0.074197
332,8.30078125,-57.12890625,136.71875,59.08203125,-206.54296875,0.074197
333,16.11328125,-163.57421875,78.125,86.42578125,43.45703125,0.074197
334,5.859375,-192.87109375,33.203125,83.49609375,330.078125,0.074197
335,10.25390625,-61.03515625,41.015625,73.73046875,86.42578125,0.074197
336,17.08984375,-39.55078125,15.13671875,72.265625,-83.984375,0.074197
337,32.2265625,-132.32421875,-31.25,74.70703125,92.28515625,0.074197
338,45.8984375,-88.37890625,-21.97265625,83.0078125,175.29296875,0.074197
339,64.453125,47.8515625,40.0390625,85.9375,-123.046875,0.074197
340,60.05859375,-16.11328125,11.23046875,87.40234375,-180.6640625,0.074197
341,64.453125,-104.98046875,-23.92578125,102.05078125,-92.7734375,0.074197
342,74.70703125,-91.30859375,-10.7421875,109.375,-113.28125,0.074197
343,58.10546875,-30.76171875,17.08984375,95.21484375,-89.35546875,0.074197
344,53.7109375,-42.48046875,34.66796875,85.44921875,-41.015625,0.074197
345,65.4296875,-90.8203125,30.2734375,85.9375,61.5234375,0.074197
346,84.9609375,-31.25,56.640625,84.47265625,-3.90625,0.074197
347,83.0078125,-49.31640625,48.828125,79.58984375,-42.48046875,0.074197
348,81.0546875,-90.33203125,19.04296875,100.5859375,67.3828125,0.074197
349,83.0078125,-146.97265625,-7.8125,120.60546875,294.43359375,0.074197
350,87.890625,-13.671875,49.8046875,96.6796875,100.5859375,0.074197
351,80.078125,51.7578125,60.546875,75.1953125,-172.8515625,0.074197
