,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
39,-1000.0,-1000.0,-516.11328125,-23.92578125,-305.6640625,0.001001
40,-1000.0,-1000.0,-546.38671875,-38.57421875,-241.2109375,0.001001
41,-1000.0,-1000.0,-497.55859375,-4.39453125,-259.765625,0.001001
42,-1000.0,-1000.0,-534.66796875,6.8359375,-342.7734375,0.001001
43,-1000.0,-1000.0,-583.984375,-11.23046875,-291.015625,0.001001
44,-1000.0,-1000.0,-745.1171875,-5.37109375,-14.6484375,0.001001
45,-1000.0,-1000.0,-745.1171875,20.5078125,127.44140625,0.001001
46,-1000.0,-1000.0,-433.10546875,6.34765625,-224.12109375,0.001001
47,-1000.0,-1000.0,-489.74609375,-2.44140625,-316.40625,0.001001
48,-1000.0,-1000.0,-587.40234375,2.9296875,-113.76953125,0.001001
49,-1000.0,-1000.0,-473.6328125,6.8359375,-109.86328125,0.001001
50,-1000.0,-1000.0,-419.921875,1.46484375,-235.83984375,0.001001
51,-1000.0,-1000.0,-501.46484375,5.859375,-214.35546875,0.001001
52,-1000.0,-1000.0,-539.55078125,-0.9765625,-165.52734375,0.001001
53,-1000.0,-1000.0,-417.96875,-26.85546875,-186.5234375,0.001001
54,-1000.0,-1000.0,-456.0546875,-34.66796875,-247.0703125,0.001001
55,-1000.0,-1000.0,-698.2421875,-33.69140625,-168.45703125,0.001001
56,-1000.0,-1000.0,-739.74609375,26.3671875,119.62890625,0.001001
57,-1000.0,-1000.0,-626.46484375,36.1328125,85.9375,0.001001
58,-1000.0,-1000.0,-585.44921875,-6.8359375,-117.1875,0.001001
59,-1000.0,-1000.0,-684.5703125,-35.64453125,-85.9375,0.001001
60,-1000.0,-1000.0,-786.1328125,-23.92578125,259.765625,0.001001
61,-1000.0,-1000.0,-464.35546875,-1.953125,170.41015625,0.001001
62,-1000.0,-1000.0,-371.09375,-29.296875,-136.23046875,0.001001
63,-1000.0,-1000.0,-457.51953125,-35.64453125,-120.60546875,0.001001
64,-1000.0,-1000.0,-406.73828125,-8.30078125,-140.13671875,0.001001
65,-1000.0,-1000.0,-353.515625,20.01953125,-217.7734375,0.001001
66,-1000.0,-1000.0,-401.85546875,15.625,-254.39453125,0.001001
67,-1000.0,-1000.0,-483.88671875,-3.41796875,-94.7265625,0.001001
68,-1000.0,-1000.0,-473.14453125,-10.25390625,-24.4140625,0.001001
69,-1000.0,-1000.0,-392.578125,0.48828125,-122.55859375,0.001001
70,-1000.0,-1000.0,-391.6015625,43.9453125,-194.82421875,0.001001
71,-1000.0,-1000.0,-478.515625,55.17578125,-130.37109375,0.001001
72,-1000.0,-1000.0,-478.02734375,37.59765625,-65.91796875,0.001001
73,-1000.0,-1000.0,-411.1328125,10.7421875,-82.51953125,0.001001
74,-1000.0,-1000.0,-343.26171875,7.8125,-46.875,0.001001
75,-1000.0,-1000.0,-394.53125,-5.37109375,50.78125,0.001001
76,-1000.0,-1000.0,-344.23828125,-15.625,31.73828125,0.001001
77,-1000.0,-1000.0,-288.0859375,13.18359375,-58.10546875,0.001001
78,-1000.0,-1000.0,-379.8828125,3.90625,-2.9296875,0.001001
79,-1000.0,-1000.0,-544.43359375,-12.20703125,42.48046875,0.001001
80,-1000.0,-1000.0,-446.77734375,-3.41796875,-41.9921875,0.001001
81,-1000.0,-1000.0,-354.4921875,19.04296875,30.76171875,0.001001
82,-1000.0,-1000.0,-491.69921875,16.11328125,154.296875,0.001001
83,-1000.0,-1000.0,-514.16015625,9.27734375,107.91015625,0.001001
84,-1000.0,-1000.0,-313.96484375,9.27734375,-97.16796875,0.001001
85,-1000.0,-1000.0,-290.0390625,2.9296875,-191.89453125,0.001001
86,-1000.0,-1000.0,-467.28515625,9.27734375,-64.453125,0.001001
87,-1000.0,-1000.0,-771.97265625,40.52734375,341.30859375,0.001001
88,-1000.0,-1000.0,-729.98046875,30.76171875,527.83203125,0.001001
89,-1000.0,-1000.0,-412.109375,26.3671875,197.265625,0.001001
90,-1000.0,-1000.0,-318.359375,49.31640625,-81.0546875,0.001001
91,-1000.0,-1000.0,-354.98046875,18.5546875,-64.94140625,0.001001
92,-1000.0,-1000.0,-326.171875,10.25390625,-83.0078125,0.001001
93,-1000.0,-1000.0,-280.76171875,23.92578125,-116.69921875,0.001001
94,-1000.0,-1000.0,-500.0,25.87890625,83.0078125,0.001001
95,-1000.0,-1000.0,-524.90234375,27.83203125,159.1796875,0.001001
96,-1000.0,-1000.0,-186.5234375,13.671875,-148.92578125,0.001001
97,-1000.0,-1000.0,-276.3671875,31.73828125,-232.91015625,0.001001
98,-1000.0,-1000.0,-338.8671875,47.36328125,-174.8046875,0.001001
99,-1000.0,-1000.0,-244.62890625,3.41796875,-174.8046875,0.001001
100,-1000.0,-1000.0,-304.19921875,8.7890625,-149.90234375,0.001001
101,-1000.0,-1000.0,-373.046875,4.8828125,-27.34375,0.001001
102,-1000.0,-1000.0,-386.23046875,-10.25390625,-22.4609375,0.001001
103,-1000.0,-1000.0,-381.34765625,8.30078125,-67.3828125,0.001001
104,-1000.0,-1000.0,-349.609375,-3.41796875,-71.2890625,0.001001
105,-1000.0,-1000.0,-467.7734375,13.671875,45.41015625,0.001001
106,-998.53515625,-1000.0,-470.703125,27.83203125,67.3828125,0.001001
107,-990.72265625,-1000.0,-286.62109375,8.30078125,-157.71484375,0.001001
108,-927.734375,-1000.0,-232.91015625,-0.9765625,-264.16015625,0.001001
109,-818.359375,-1000.0,-464.84375,-8.7890625,-89.35546875,0.001001
110,-672.36328125,-1000.0,-614.2578125,-7.32421875,82.51953125,0.001001
111,-637.6953125,-1000.0,-310.05859375,-5.859375,-121.09375,0.001001
112,-706.0546875,-1000.0,-248.046875,-19.04296875,-284.1796875,0.001001
113,-769.53125,-1000.0,-535.64453125,-15.13671875,-88.37890625,0.001001
114,-882.32421875,-1000.0,-619.140625,8.7890625,152.34375,0.001001
115,-908.203125,-1000.0,-401.3671875,-2.9296875,-22.94921875,0.001001
116,-878.90625,-1000.0,-474.609375,3.90625,-184.08203125,0.001001
117,-801.26953125,-1000.0,-697.265625,19.04296875,112.3046875,0.001001
118,-678.7109375,-1000.0,-756.34765625,17.578125,364.74609375,0.001001
119,-615.234375,-998.046875,-406.25,27.83203125,45.41015625,0.001001
120,-773.4375,-997.0703125,-424.31640625,25.87890625,-122.55859375,0.001001
121,-895.5078125,-998.53515625,-476.07421875,-11.71875,-75.1953125,0.001001
122,-784.1796875,-996.58203125,-368.1640625,-16.6015625,-61.03515625,0.001001
123,-792.96875,-1000.0,-365.72265625,1.953125,-94.7265625,0.001001
124,-917.96875,-1000.0,-425.29296875,5.859375,-78.125,0.001001
125,-924.8046875,-1000.0,-433.10546875,32.71484375,-20.99609375,0.001001
126,-737.79296875,-1000.0,-397.4609375,24.90234375,14.6484375,0.001001
127,-509.765625,-1000.0,-454.58984375,-9.27734375,48.33984375,0.001001
128,-396.484375,-1000.0,-512.6953125,-31.73828125,52.24609375,0.001001
129,-417.96875,-1000.0,-713.37890625,8.30078125,407.2265625,0.001001
130,-356.93359375,-1000.0,-664.0625,24.90234375,451.66015625,0.001001
131,-180.6640625,-1000.0,-339.84375,20.99609375,-64.453125,0.001001
132,-253.90625,-1000.0,-517.08984375,40.52734375,-123.53515625,0.001001
133,-378.90625,-1000.0,-638.18359375,14.16015625,22.4609375,0.001001
134,-327.1484375,-1000.0,-319.82421875,-23.4375,-162.109375,0.001001
135,-302.24609375,-1000.0,-343.75,14.16015625,-259.27734375,0.001001
136,-428.22265625,-1000.0,-402.83203125,38.57421875,-138.671875,0.001001
137,-567.3828125,-1000.0,-321.77734375,32.71484375,-83.0078125,0.001001
138,-595.21484375,-1000.0,-328.61328125,-19.04296875,-149.90234375,0.001001
139,-474.609375,-1000.0,-463.37890625,-47.8515625,-80.56640625,0.001001
140,-400.390625,-1000.0,-494.140625,8.30078125,14.16015625,0.001001
141,-410.64453125,-1000.0,-353.02734375,45.8984375,-42.48046875,0.001001
142,-321.2890625,-1000.0,-339.84375,50.29296875,-110.83984375,0.001001
143,-200.68359375,-1000.0,-439.94140625,35.15625,0.48828125,0.001001
144,-141.6015625,-1000.0,-436.03515625,10.7421875,66.89453125,0.001001
145,-115.72265625,-1000.0,-334.47265625,-8.7890625,12.20703125,0.001001
146,-27.83203125,-1000.0,-317.3828125,-1.953125,-47.8515625,0.001001
147,38.0859375,-1000.0,-333.49609375,0.48828125,-73.2421875,0.001001
148,51.7578125,-1000.0,-578.61328125,28.80859375,212.40234375,0.001001
149,197.75390625,-1000.0,-538.57421875,47.36328125,188.4765625,0.001001
150,421.875,-1000.0,-281.25,40.0390625,-163.0859375,0.001001
151,680.17578125,-1000.0,-479.4921875,41.9921875,-48.828125,0.001001
152,922.8515625,-1000.0,-553.7109375,22.4609375,266.6015625,0.001001
153,970.703125,-1000.0,-406.73828125,-1.953125,146.97265625,0.001001
154,964.84375,-1000.0,-289.55078125,-6.8359375,-111.81640625,0.001001
155,970.21484375,-999.51171875,-466.30859375,-15.13671875,-71.2890625,0.001001
156,970.21484375,-1000.0,-590.8203125,-20.99609375,13.671875,0.001001
157,970.21484375,-994.62890625,-343.75,-13.671875,41.9921875,0.001001
158,969.7265625,-988.28125,-261.23046875,-4.39453125,14.6484375,0.001001
159,970.21484375,-1000.0,-453.125,-6.8359375,98.14453125,0.001001
160,970.21484375,-1000.0,-685.546875,38.57421875,396.97265625,0.001001
161,970.21484375,-989.2578125,-364.74609375,57.6171875,183.10546875,0.001001
162,969.7265625,-982.91015625,-229.98046875,11.23046875,-102.5390625,0.001001
163,970.21484375,-1000.0,-422.8515625,-12.20703125,71.2890625,0.001001
164,970.21484375,-1000.0,-383.30078125,-7.32421875,142.578125,0.001001
165,970.21484375,-999.51171875,-281.25,6.34765625,-38.0859375,0.001001
166,970.21484375,-1000.0,-291.015625,41.015625,-198.2421875,0.001001
167,970.21484375,-1000.0,-578.61328125,40.0390625,8.30078125,0.001001
168,970.21484375,-1000.0,-556.15234375,17.578125,82.51953125,0.001001
169,970.21484375,-1000.0,-247.0703125,7.8125,-188.96484375,0.001001
170,970.21484375,-1000.0,-333.49609375,-29.78515625,-134.27734375,0.001001
171,970.21484375,-1000.0,-385.25390625,1.46484375,-10.25390625,0.001001
172,970.21484375,-1000.0,-285.15625,39.0625,-96.19140625,0.001001
173,970.21484375,-1000.0,-236.328125,5.37109375,-149.4140625,0.001001
174,970.21484375,-1000.0,-356.93359375,9.27734375,-108.3984375,0.001001
175,970.21484375,-1000.0,-505.37109375,-1.46484375,28.3203125,0.001001
176,970.21484375,-1000.0,-384.27734375,-13.18359375,135.25390625,0.001001
177,970.21484375,-1000.0,-305.6640625,7.8125,112.79296875,0.001001
178,970.21484375,-999.51171875,-413.57421875,-18.06640625,51.7578125,0.001001
179,970.21484375,-1000.0,-746.58203125,-15.625,334.47265625,0.001001
180,970.21484375,-995.1171875,-529.78515625,20.5078125,351.07421875,0.001001
181,970.21484375,-986.81640625,-208.984375,27.34375,-58.10546875,0.001001
182,970.21484375,-997.55859375,-346.19140625,25.87890625,-80.078125,0.001001
183,970.21484375,-1000.0,-326.66015625,6.8359375,-69.3359375,0.001001
184,970.21484375,-1000.0,-302.734375,9.27734375,-150.87890625,0.001001
185,970.21484375,-1000.0,-403.3203125,-13.671875,-102.5390625,0.001001
186,970.21484375,-1000.0,-440.4296875,-14.6484375,-17.578125,0.001001
187,970.21484375,-1000.0,-405.76171875,8.7890625,40.52734375,0.001001
188,969.7265625,-998.53515625,-367.1875,36.62109375,179.19921875,0.001001
189,970.21484375,-994.62890625,-341.796875,45.41015625,184.5703125,0.001001
190,970.21484375,-984.86328125,-337.40234375,9.27734375,180.6640625,0.001001
191,970.21484375,-967.28515625,-263.671875,3.41796875,136.71875,0.001001
192,970.21484375,-988.28125,-250.9765625,-13.671875,3.90625,0.001001
193,970.21484375,-1000.0,-291.015625,-72.75390625,-78.61328125,0.001001
194,970.21484375,-999.51171875,-583.984375,-18.06640625,188.4765625,0.001001
195,969.7265625,-1000.0,-582.03125,50.29296875,263.18359375,0.001001
196,969.7265625,-1000.0,-280.2734375,36.1328125,-110.83984375,0.001001
197,970.21484375,-1000.0,-416.9921875,21.97265625,-166.015625,0.001001
198,970.21484375,-1000.0,-479.00390625,3.41796875,-93.26171875,0.001001
199,970.21484375,-1000.0,-410.64453125,-5.859375,3.41796875,0.001001
200,969.7265625,-1000.0,-417.96875,-18.06640625,46.875,0.001001
201,970.21484375,-1000.0,-448.2421875,-8.7890625,104.4921875,0.001001
202,970.21484375,-1000.0,-718.26171875,37.59765625,459.47265625,0.001001
203,970.21484375,-994.140625,-603.02734375,55.17578125,399.90234375,0.001001
204,970.21484375,-983.88671875,-178.7109375,33.69140625,-33.203125,0.001001
205,970.21484375,-994.62890625,-448.2421875,39.55078125,11.71875,0.001001
206,969.7265625,-999.0234375,-573.2421875,45.8984375,71.77734375,0.001001
207,970.21484375,-996.09375,-291.50390625,33.69140625,-82.03125,0.001001
208,970.21484375,-1000.0,-272.4609375,34.1796875,-150.390625,0.001001
209,970.21484375,-1000.0,-501.46484375,18.06640625,45.8984375,0.001001
210,969.7265625,-1000.0,-578.61328125,0.48828125,156.73828125,0.001001
211,970.21484375,-1000.0,-394.04296875,31.25,69.82421875,0.001001
212,970.21484375,-997.55859375,-348.14453125,59.5703125,5.859375,0.001001
213,970.21484375,-1000.0,-556.640625,42.96875,163.57421875,0.001001
214,970.21484375,-986.328125,-608.88671875,26.85546875,422.8515625,0.001001
215,970.21484375,-934.5703125,-224.609375,11.71875,74.70703125,0.001001
216,970.21484375,-966.796875,-271.97265625,19.53125,-101.5625,0.001001
217,970.21484375,-990.234375,-335.9375,-4.39453125,28.80859375,0.001001
218,970.21484375,-969.23828125,-242.67578125,-31.25,-24.90234375,0.001001
219,969.7265625,-956.0546875,-208.49609375,-17.08984375,-48.33984375,0.001001
220,970.21484375,-969.23828125,-283.69140625,-17.578125,35.64453125,0.001001
221,970.21484375,-1000.0,-334.47265625,-3.41796875,59.08203125,0.001001
222,970.21484375,-999.51171875,-310.546875,-10.7421875,20.99609375,0.001001
223,970.21484375,-999.51171875,-347.16796875,-58.10546875,26.85546875,0.001001
224,970.21484375,-1000.0,-406.73828125,-27.34375,125.9765625,0.001001
225,970.21484375,-1000.0,-590.8203125,-16.6015625,466.30859375,0.001001
226,970.21484375,-1000.0,-459.47265625,-1.46484375,364.74609375,0.001001
227,969.7265625,-998.53515625,-266.6015625,61.03515625,7.8125,0.001001
228,969.7265625,-1000.0,-485.3515625,19.53125,113.76953125,0.001001
229,970.21484375,-989.74609375,-606.93359375,-24.4140625,314.453125,0.001001
230,970.21484375,-962.40234375,-279.78515625,-38.57421875,143.06640625,0.001001
231,969.7265625,-970.21484375,-248.046875,-40.52734375,-47.36328125,0.001001
232,970.21484375,-984.86328125,-339.35546875,8.7890625,41.50390625,0.001001
233,970.21484375,-986.328125,-299.8046875,24.4140625,-0.48828125,0.001001
234,970.21484375,-983.88671875,-314.453125,19.04296875,-68.84765625,0.001001
235,970.21484375,-1000.0,-441.89453125,23.92578125,60.05859375,0.001001
236,970.21484375,-995.60546875,-433.59375,13.671875,178.22265625,0.001001
237,970.21484375,-979.4921875,-298.828125,-1.953125,60.546875,0.001001
238,969.7265625,-989.2578125,-282.2265625,-11.23046875,-82.03125,0.001001
239,970.21484375,-1000.0,-325.1953125,-9.27734375,-180.17578125,0.001001
240,970.21484375,-1000.0,-587.40234375,-2.44140625,181.640625,0.001001
241,970.21484375,-1000.0,-622.0703125,0.9765625,346.19140625,0.001001
242,970.21484375,-994.140625,-283.203125,-7.8125,-75.1953125,0.001001
243,970.21484375,-995.60546875,-349.609375,-36.62109375,-117.67578125,0.001001
244,970.21484375,-999.0234375,-433.59375,-18.06640625,31.73828125,0.001001
245,970.21484375,-979.00390625,-297.8515625,29.296875,107.91015625,0.001001
246,970.21484375,-976.5625,-262.20703125,45.8984375,27.83203125,0.001001
247,970.21484375,-1000.0,-444.82421875,19.53125,62.5,0.001001
248,970.21484375,-1000.0,-575.68359375,9.765625,339.35546875,0.001001
249,970.21484375,-1000.0,-451.171875,-26.3671875,265.625,0.001001
250,970.21484375,-988.28125,-307.12890625,-30.76171875,34.66796875,0.001001
251,970.21484375,-986.81640625,-474.609375,20.5078125,74.70703125,0.001001
252,970.21484375,-1000.0,-640.13671875,16.11328125,225.09765625,0.001001
253,970.21484375,-996.09375,-341.30859375,0.9765625,67.3828125,0.001001
254,969.7265625,-998.046875,-318.359375,2.9296875,-110.3515625,0.001001
255,970.21484375,-1000.0,-446.2890625,-6.34765625,102.5390625,0.001001
256,970.21484375,-999.51171875,-425.78125,-26.85546875,161.1328125,0.140573
257,970.21484375,-998.53515625,-328.61328125,-16.6015625,-68.359375,0.140573
258,969.7265625,-1000.0,-400.390625,0.48828125,-92.28515625,0.140573
259,970.21484375,-1000.0,-645.5078125,16.11328125,285.15625,0.140573
260,970.21484375,-1000.0,-643.06640625,46.38671875,386.71875,0.140573
261,970.21484375,-1000.0,-375.9765625,53.7109375,60.546875,0.140573
262,970.21484375,-1000.0,-363.28125,22.4609375,5.859375,0.140573
263,970.21484375,-1000.0,-581.54296875,14.6484375,243.1640625,0.140573
264,970.21484375,-1000.0,-487.79296875,9.27734375,275.390625,0.140573
265,970.21484375,-999.0234375,-296.875,25.390625,66.89453125,0.140573
266,970.21484375,-1000.0,-390.625,59.08203125,74.70703125,0.140573
267,970.21484375,-1000.0,-435.05859375,37.109375,84.9609375,0.140573
268,970.21484375,-1000.0,-380.859375,13.18359375,28.80859375,0.140573
269,970.21484375,-1000.0,-423.828125,14.16015625,52.24609375,0.140573
270,970.21484375,-1000.0,-486.81640625,42.48046875,141.11328125,0.140573
271,969.7265625,-1000.0,-544.921875,72.75390625,419.43359375,0.140573
272,970.21484375,-1000.0,-456.54296875,57.12890625,419.921875,0.140573
273,970.21484375,-1000.0,-418.45703125,45.41015625,189.94140625,0.140573
274,970.21484375,-999.51171875,-538.0859375,61.03515625,156.73828125,0.140573
275,970.21484375,-1000.0,-708.49609375,68.84765625,411.1328125,0.140573
276,970.21484375,-995.1171875,-454.1015625,57.12890625,309.5703125,0.140573
277,970.21484375,-988.76953125,-275.390625,40.52734375,-8.30078125,0.140573
278,970.21484375,-1000.0,-394.53125,62.98828125,75.68359375,0.140573
279,969.7265625,-996.09375,-359.375,62.5,87.40234375,0.140573
280,970.21484375,-991.2109375,-285.15625,65.91796875,-11.71875,0.140573
281,970.21484375,-998.046875,-297.36328125,75.68359375,-29.296875,0.140573
282,970.21484375,-1000.0,-426.26953125,43.9453125,75.68359375,0.140573
283,969.7265625,-1000.0,-463.8671875,36.62109375,97.16796875,0.140573
284,970.21484375,-1000.0,-436.5234375,50.78125,71.77734375,0.140573
285,969.7265625,-999.51171875,-382.8125,29.78515625,127.44140625,0.140573
286,969.7265625,-1000.0,-573.2421875,4.39453125,325.1953125,0.140573
287,970.21484375,-997.55859375,-658.69140625,15.13671875,412.109375,0.140573
288,970.21484375,-972.65625,-303.22265625,64.94140625,79.1015625,0.140573
289,969.7265625,-983.88671875,-287.59765625,68.359375,-37.109375,0.140573
290,970.21484375,-975.5859375,-324.21875,34.66796875,90.8203125,0.140573
291,970.21484375,-944.3359375,-252.44140625,26.3671875,89.84375,0.140573
292,970.21484375,-953.125,-230.95703125,18.5546875,13.671875,0.140573
293,970.21484375,-958.49609375,-266.6015625,3.90625,56.15234375,0.140573
294,970.21484375,-992.67578125,-373.046875,0.0,94.23828125,0.140573
295,970.21484375,-997.55859375,-385.25390625,-7.8125,118.65234375,0.140573
296,969.7265625,-1000.0,-350.09765625,-3.41796875,146.97265625,0.140573
297,969.7265625,-998.53515625,-409.1796875,36.1328125,184.08203125,0.140573
298,970.21484375,-1000.0,-692.3828125,32.2265625,524.4140625,0.140573
299,970.21484375,-995.1171875,-625.0,10.25390625,577.63671875,0.140573
300,969.7265625,-974.609375,-253.90625,6.34765625,58.59375,0.140573
301,970.21484375,-988.76953125,-346.19140625,-18.5546875,-128.90625,0.140573
302,970.21484375,-1000.0,-361.81640625,-47.8515625,-95.21484375,0.140573
303,969.7265625,-969.7265625,-227.05078125,-57.12890625,-136.71875,0.140573
304,970.21484375,-954.58984375,-220.703125,-52.24609375,-67.87109375,0.140573
305,970.21484375,-986.81640625,-262.20703125,-16.11328125,67.3828125,0.140573
306,969.7265625,-993.65234375,-264.16015625,-21.484375,67.87109375,0.140573
307,970.21484375,-996.58203125,-305.6640625,-41.015625,78.125,0.140573
308,970.21484375,-1000.0,-283.69140625,-20.01953125,115.72265625,0.140573
309,970.21484375,-1000.0,-483.3984375,-24.4140625,260.7421875,0.140573
310,970.21484375,-993.65234375,-510.25390625,-44.921875,365.72265625,0.140573
311,970.21484375,-985.83984375,-257.32421875,-49.8046875,110.3515625,0.140573
312,971.19140625,-996.09375,-309.08203125,-52.24609375,-15.625,0.140573
313,961.42578125,-997.0703125,-324.21875,-67.3828125,30.76171875,0.140573
314,977.05078125,-971.6796875,-231.4453125,-70.3125,21.97265625,0.140573
315,920.8984375,-935.546875,-143.5546875,-88.8671875,-56.640625,0.140573
316,642.08984375,-987.3046875,-215.33203125,-69.3359375,-59.5703125,0.140573
317,471.6796875,-932.6171875,-108.88671875,-74.70703125,30.2734375,0.140573
318,603.02734375,-810.546875,70.80078125,-103.02734375,23.4375,0.140573
319,720.703125,-944.82421875,22.4609375,-59.08203125,-43.9453125,0.140573
320,646.484375,-1000.0,-53.22265625,-46.38671875,60.546875,0.140573
321,358.3984375,-989.2578125,-63.96484375,-59.08203125,144.53125,0.140573
322,144.53125,-835.44921875,131.34765625,-48.828125,14.6484375,0.140573
323,242.67578125,-424.31640625,295.41015625,-33.203125,-83.0078125,0.140573
324,428.7109375,-541.9921875,156.73828125,-46.38671875,-43.45703125,0.140573
325,401.3671875,-1000.0,-270.99609375,-20.5078125,380.37109375,0.140573
326,333.984375,-800.29296875,-29.78515625,29.78515625,388.18359375,0.140573
327,265.13671875,-69.82421875,396.97265625,-13.671875,-47.36328125,0.140573
328,-133.7890625,-147.94921875,283.69140625,-45.8984375,-23.92578125,0.140573
329,-408.203125,-178.7109375,323.73046875,-21.97265625,-23.92578125,0.140573
330,-498.53515625,138.671875,414.0625,0.0,-113.76953125,0.140573
331,-711.42578125,56.640625,405.76171875,5.859375,-85.9375,0.140573
332,-849.609375,-563.96484375,230.46875,16.6015625,194.82421875,0.140573
333,-885.7421875,-687.98828125,237.79296875,-14.6484375,312.01171875,0.140573
334,-782.71484375,227.5390625,489.2578125,-16.11328125,-91.796875,0.140573
335,-537.59765625,492.1875,455.56640625,3.41796875,-178.22265625,0.140573
336,-454.1015625,387.20703125,469.7265625,5.859375,6.34765625,0.140573
337,-642.578125,549.31640625,511.71875,34.66796875,-7.8125,0.140573
338,-863.76953125,723.6328125,515.13671875,40.52734375,-127.9296875,0.140573
339,-866.2109375,530.2734375,468.75,69.3359375,-47.36328125,0.140573
340,-931.640625,230.46875,441.89453125,124.0234375,73.2421875,0.140573
341,-1000.0,597.16796875,518.06640625,130.37109375,-59.08203125,0.140573
342,-997.0703125,841.30859375,523.92578125,51.26953125,-71.2890625,0.140573
343,-997.0703125,625.9765625,504.8828125,17.08984375,36.1328125,0.140573
344,-1000.0,-1.46484375,409.1796875,40.0390625,276.3671875,0.140573
345,-979.4921875,318.84765625,496.09375,38.0859375,283.69140625,0.140573
346,-828.61328125,-954.58984375,687.98828125,52.24609375,-44.921875,0.140573
347,-603.515625,947.75390625,695.3125,32.2265625,-53.7109375,0.140573
348,-182.6171875,959.9609375,724.609375,48.828125,113.76953125,0.140573
349,440.91796875,972.65625,864.2578125,81.54296875,-15.625,0.140573
350,882.32421875,970.703125,894.04296875,39.55078125,-154.78515625,0.140573
351,973.14453125,970.703125,881.8359375,83.984375,-39.0625,0.140573
352,958.984375,971.19140625,903.3203125,210.44921875,50.78125,0.140573
353,971.6796875,970.703125,917.96875,148.4375,8.7890625,0.140573
354,970.21484375,970.703125,926.26953125,138.18359375,-52.734375,0.140573
355,969.7265625,970.703125,937.5,187.5,168.9453125,0.140573
356,970.21484375,970.703125,957.51953125,53.7109375,408.203125,0.140573
357,970.21484375,970.703125,971.6796875,-96.6796875,28.80859375,0.140573
358,969.7265625,970.703125,970.21484375,-25.87890625,-152.34375,0.140573
359,969.7265625,970.703125,970.703125,64.94140625,-39.55078125,0.140573
360,969.7265625,970.703125,970.703125,114.74609375,-38.57421875,0.140573
361,969.7265625,970.703125,970.703125,123.046875,-93.75,0.140573
362,969.7265625,970.703125,970.703125,-63.96484375,16.11328125,0.140573
363,969.7265625,970.703125,970.703125,-150.87890625,150.390625,0.140573
364,969.7265625,970.703125,970.21484375,-228.515625,94.7265625,0.140573
