,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
52,159.66796875,-29.296875,-63.4765625,-14.16015625,36.1328125,1.0024
53,130.37109375,-45.8984375,-88.37890625,-39.55078125,32.71484375,1.0024
54,70.80078125,-57.6171875,-53.22265625,-34.66796875,43.45703125,1.0024
55,30.76171875,-93.75,-63.96484375,-15.625,273.4375,1.0024
56,95.21484375,-71.2890625,-58.10546875,-17.578125,132.8125,1.0024
57,140.13671875,-51.26953125,-18.06640625,-27.83203125,-257.8125,1.0024
58,158.69140625,-58.59375,-57.12890625,-32.71484375,-153.80859375,1.0024
59,190.4296875,-33.69140625,-65.4296875,-25.87890625,-28.3203125,1.0024
60,257.32421875,-31.25,-38.57421875,-21.484375,-217.7734375,1.0024
61,291.015625,-44.43359375,-45.41015625,-33.69140625,-249.51171875,1.0024
62,203.125,-37.59765625,-62.5,-36.1328125,-59.5703125,1.0024
63,147.94921875,-23.92578125,-62.98828125,-30.76171875,-53.7109375,1.0024
64,177.734375,-38.0859375,-48.828125,-35.64453125,-125.0,1.0024
65,187.01171875,-68.359375,-46.875,-45.41015625,-16.11328125,1.0024
66,128.41796875,-75.1953125,-62.01171875,-37.109375,24.4140625,1.0024
67,119.140625,-66.40625,-69.3359375,-24.90234375,-17.08984375,1.0024
68,216.30859375,-55.17578125,-41.50390625,-26.85546875,-3.41796875,1.0024
69,302.24609375,-32.2265625,-56.15234375,-26.3671875,-74.21875,1.0024
70,234.375,-23.4375,-81.0546875,-25.87890625,-40.0390625,1.0024
71,157.71484375,-10.25390625,-43.45703125,-31.25,-24.90234375,1.0024
72,144.53125,-10.25390625,-21.484375,-28.3203125,-69.3359375,1.0024
73,89.35546875,-31.25,-44.921875,-38.0859375,-24.4140625,1.0024
74,-3.90625,-43.9453125,-87.40234375,-40.52734375,118.65234375,1.0024
75,-136.71875,-47.36328125,-89.84375,-37.59765625,374.0234375,1.0024
76,-108.88671875,-43.45703125,-27.83203125,-42.48046875,12.20703125,1.0024
77,-5.859375,-82.51953125,-34.66796875,-38.57421875,-226.5625,1.0024
78,-23.4375,-71.77734375,-62.01171875,-38.0859375,128.90625,1.0024
79,-35.64453125,-29.296875,-53.22265625,-38.57421875,40.52734375,1.0024
80,-25.87890625,-41.015625,-46.875,-40.0390625,-274.90234375,1.0024
81,8.30078125,-27.34375,-55.17578125,-35.64453125,-176.7578125,1.0024
82,38.57421875,-7.8125,-50.78125,-43.45703125,-60.546875,1.0024
83,16.6015625,-14.6484375,-39.0625,-47.8515625,-163.0859375,1.0024
84,11.23046875,-18.5546875,-49.8046875,-29.296875,-235.83984375,1.0024
85,22.94921875,-51.26953125,-72.265625,-30.76171875,-146.97265625,1.0024
86,27.83203125,-107.91015625,-77.1484375,-42.48046875,154.78515625,1.0024
87,45.41015625,-68.84765625,-48.828125,-35.15625,45.8984375,1.0024
88,53.22265625,-16.6015625,-39.55078125,-42.96875,-226.5625,1.0024
89,38.0859375,-20.5078125,-72.265625,-54.19921875,-29.78515625,1.0024
90,50.78125,-48.33984375,-112.79296875,-40.0390625,406.25,1.0024
91,100.5859375,-50.78125,-77.1484375,-26.3671875,264.6484375,1.0024
92,108.3984375,-40.0390625,-38.57421875,-24.4140625,-186.03515625,1.0024
93,69.3359375,-50.78125,-93.75,-20.99609375,-56.640625,1.0024
94,79.1015625,-52.734375,-92.7734375,-29.78515625,26.3671875,1.0024
95,134.27734375,-32.71484375,-29.78515625,-32.71484375,-208.49609375,1.0024
96,108.88671875,-29.78515625,-38.57421875,-17.578125,-199.70703125,1.0024
97,70.80078125,-41.015625,-35.64453125,-14.6484375,-89.84375,1.0024
98,80.078125,-34.66796875,-27.83203125,-26.85546875,-125.0,1.0024
99,106.93359375,-55.6640625,-35.64453125,-22.94921875,-179.6875,1.0024
100,44.43359375,-56.15234375,-49.8046875,-10.25390625,-147.4609375,1.0024
101,-35.15625,-18.5546875,-76.66015625,-16.11328125,-27.34375,1.0024
102,-8.30078125,-19.53125,-63.4765625,-19.04296875,49.31640625,1.0024
103,35.64453125,-41.9921875,-48.33984375,-6.8359375,25.390625,1.0024
104,8.30078125,-50.29296875,-70.80078125,-7.32421875,-77.63671875,1.0024
105,-82.51953125,-38.57421875,-93.26171875,-9.765625,149.4140625,1.0024
106,-90.8203125,-45.41015625,-51.7578125,-4.8828125,227.5390625,1.0024
107,-19.53125,-40.0390625,-1.953125,-11.71875,-130.37109375,1.0024
108,-76.66015625,-24.4140625,-36.62109375,-20.99609375,-60.05859375,1.0024
109,-186.03515625,-25.390625,-74.21875,-45.8984375,88.37890625,1.0024
110,-208.984375,-23.4375,-52.734375,-50.29296875,-31.73828125,1.0024
111,-178.7109375,-33.69140625,-29.78515625,-21.97265625,-125.48828125,1.0024
112,-187.5,-43.9453125,-53.22265625,-25.87890625,-12.6953125,1.0024
113,-265.625,-47.36328125,-61.5234375,-34.66796875,98.14453125,1.0024
114,-314.453125,-60.05859375,-37.109375,-30.76171875,20.01953125,1.0024
115,-340.8203125,-57.12890625,-41.9921875,-30.76171875,21.97265625,1.0024
116,-334.47265625,-53.7109375,-75.68359375,-17.578125,138.18359375,1.0024
117,-375.48828125,-68.359375,-107.91015625,-6.34765625,447.75390625,1.0024
118,-457.51953125,-69.82421875,-56.15234375,-12.6953125,401.85546875,1.0024
119,-458.49609375,-46.875,8.30078125,-22.4609375,-1.953125,1.0024
120,-426.26953125,-14.6484375,-20.99609375,-18.06640625,-113.28125,1.0024
121,-453.61328125,-20.99609375,-34.66796875,-26.85546875,-90.8203125,1.0024
122,-538.57421875,-24.90234375,-24.90234375,-36.1328125,-147.94921875,1.0024
123,-568.359375,-16.6015625,-41.015625,-39.0625,-113.76953125,1.0024
124,-581.0546875,-53.22265625,-54.6875,-42.48046875,-59.08203125,1.0024
125,-626.46484375,-54.19921875,-64.453125,-29.78515625,34.66796875,1.0024
126,-678.7109375,-22.94921875,-60.05859375,-9.765625,19.04296875,1.0024
127,-731.93359375,-41.50390625,-42.96875,-7.8125,-141.6015625,1.0024
128,-752.9296875,-58.10546875,-73.2421875,2.44140625,189.453125,1.0024
129,-716.30859375,-34.66796875,-61.5234375,15.625,245.1171875,1.0024
130,-703.61328125,-6.34765625,2.44140625,-11.23046875,-157.2265625,1.0024
131,-731.93359375,-19.04296875,-13.671875,-23.4375,-124.0234375,1.0024
132,-735.3515625,-25.87890625,-40.52734375,-13.18359375,9.27734375,1.0024
133,-724.12109375,-20.01953125,-19.04296875,-9.765625,-84.9609375,1.0024
134,-742.1875,-36.62109375,-23.92578125,-9.765625,-161.62109375,1.0024
135,-803.7109375,-68.359375,-45.41015625,-8.7890625,-83.49609375,1.0024
136,-946.77734375,-42.48046875,-48.33984375,-11.23046875,-34.66796875,1.0024
137,-1000.0,-44.921875,-68.359375,-18.5546875,-110.83984375,1.0024
138,-994.140625,-73.73046875,-86.9140625,-27.83203125,-145.01953125,1.0024
139,-1000.0,-31.73828125,-61.03515625,-32.2265625,-3.41796875,1.0024
140,-1000.0,-13.671875,-26.85546875,-47.8515625,23.92578125,1.0024
141,-1000.0,-16.6015625,-23.4375,-57.6171875,-131.8359375,1.0024
142,-979.4921875,-8.30078125,-19.04296875,-58.59375,-165.52734375,1.0024
143,-986.328125,-24.4140625,-49.8046875,-74.21875,65.91796875,1.0024
144,-990.234375,-30.2734375,-56.15234375,-83.0078125,320.80078125,1.0024
145,-863.28125,6.34765625,-4.8828125,-90.8203125,11.71875,1.0024
146,-790.0390625,10.7421875,-18.5546875,-118.1640625,-214.84375,1.0024
147,-833.0078125,-1.953125,-50.29296875,-148.92578125,81.0546875,1.0024
148,-876.953125,6.8359375,-26.3671875,-188.96484375,143.5546875,1.0024
149,-874.51171875,5.859375,-20.5078125,-221.19140625,-120.1171875,1.0024
150,-873.53515625,20.5078125,-64.94140625,-231.93359375,-121.58203125,1.0024
151,-908.69140625,2.9296875,-47.36328125,-262.6953125,14.6484375,1.0024
152,-938.96484375,-5.859375,11.23046875,-330.56640625,-110.83984375,1.0024
153,-921.875,40.52734375,10.25390625,-385.25390625,-284.1796875,1.0024
154,-823.2421875,49.8046875,-36.62109375,-372.55859375,-178.7109375,1.0024
155,-750.0,44.43359375,-21.97265625,-360.3515625,-88.8671875,1.0024
156,-757.8125,60.546875,21.484375,-385.25390625,-162.109375,1.0024
157,-738.76953125,29.78515625,-18.06640625,-374.0234375,-145.5078125,1.0024
158,-674.8046875,-31.73828125,-31.73828125,-331.54296875,17.08984375,1.0024
159,-614.2578125,10.25390625,18.06640625,-303.7109375,115.234375,1.0024
160,-620.60546875,44.43359375,33.203125,-306.15234375,-46.38671875,1.0024
161,-692.3828125,26.85546875,-8.30078125,-318.359375,-178.7109375,1.0024
162,-684.08203125,11.23046875,-35.15625,-289.0625,31.73828125,1.0024
163,-578.61328125,-13.671875,-47.8515625,-229.98046875,329.1015625,1.0024
164,-437.01171875,2.9296875,-28.80859375,-192.87109375,34.1796875,1.0024
165,-383.7890625,13.18359375,-24.4140625,-171.38671875,-196.77734375,1.0024
166,-352.05078125,-20.99609375,-50.78125,-125.0,-34.66796875,1.0024
167,-271.97265625,-39.0625,-42.96875,-106.4453125,-1.46484375,1.0024
168,-236.81640625,-37.59765625,-16.6015625,-98.6328125,-109.86328125,1.0024
169,-252.9296875,-35.15625,-19.04296875,-78.125,-130.859375,1.0024
170,-260.25390625,-23.4375,-58.59375,-79.1015625,-70.3125,1.0024
171,-221.19140625,-19.53125,-84.9609375,-85.9375,-19.04296875,1.0024
172,-138.18359375,-31.73828125,-67.3828125,-76.171875,-87.40234375,1.0024
173,-166.9921875,-48.33984375,-74.70703125,-48.33984375,-97.16796875,1.0024
174,-265.13671875,-59.5703125,-108.3984375,-25.390625,241.69921875,1.0024
175,-232.421875,-56.640625,-102.5390625,8.7890625,291.015625,1.0024
176,-94.23828125,-47.8515625,-63.4765625,20.01953125,-138.671875,1.0024
177,-59.08203125,-52.734375,-76.171875,-3.90625,-135.7421875,1.0024
178,-53.7109375,-61.03515625,-89.35546875,0.9765625,-74.70703125,1.0024
179,71.2890625,-43.9453125,-63.4765625,30.76171875,-124.51171875,1.0024
180,206.54296875,-29.296875,-43.9453125,41.015625,-121.58203125,1.0024
181,223.14453125,-41.9921875,-64.94140625,36.1328125,-96.19140625,1.0024
182,201.66015625,-50.78125,-80.56640625,41.50390625,-82.03125,1.0024
183,161.62109375,-50.78125,-74.21875,48.828125,-132.8125,1.0024
184,144.04296875,-50.78125,-75.1953125,62.01171875,-163.57421875,1.0024
185,130.37109375,-68.84765625,-95.21484375,76.171875,48.828125,1.0024
186,57.12890625,-92.28515625,-97.16796875,74.21875,129.8828125,1.0024
187,100.5859375,-66.40625,-80.56640625,62.5,-91.30859375,1.0024
188,225.09765625,-61.5234375,-81.54296875,54.6875,27.34375,1.0024
189,242.1875,-91.30859375,-75.1953125,56.15234375,133.7890625,1.0024
190,232.421875,-78.61328125,-56.15234375,54.6875,48.828125,1.0024
191,263.18359375,-41.015625,-65.91796875,59.08203125,-62.5,1.0024
192,279.296875,-43.9453125,-81.54296875,67.3828125,-109.375,1.0024
193,313.96484375,-75.68359375,-100.09765625,73.73046875,120.1171875,1.0024
194,410.15625,-87.890625,-82.51953125,68.359375,135.25390625,1.0024
195,472.65625,-82.51953125,-32.71484375,53.7109375,-136.23046875,1.0024
196,469.7265625,-69.3359375,-41.9921875,55.6640625,-148.4375,1.0024
197,482.421875,-80.078125,-75.1953125,66.40625,207.03125,1.0024
198,464.84375,-76.171875,-86.42578125,67.3828125,156.73828125,1.0024
199,420.41015625,-64.453125,-70.80078125,64.94140625,-92.7734375,1.0024
200,377.9296875,-89.35546875,-34.1796875,61.5234375,-43.9453125,1.0024
201,377.9296875,-86.42578125,-74.70703125,61.03515625,142.08984375,1.0024
202,359.375,-67.87109375,-104.98046875,62.5,465.33203125,1.0024
203,346.6796875,-41.50390625,-38.0859375,41.015625,99.609375,1.0024
204,367.1875,-49.31640625,-34.66796875,26.3671875,-161.1328125,1.0024
205,428.22265625,-63.96484375,-53.7109375,33.69140625,-65.91796875,1.0024
206,483.88671875,-70.3125,-54.6875,28.3203125,-147.94921875,1.0024
207,401.85546875,-74.70703125,-84.47265625,16.11328125,-191.40625,1.0024
208,313.96484375,-73.73046875,-72.75390625,20.01953125,-33.203125,1.0024
209,372.55859375,-72.265625,-58.59375,29.296875,26.85546875,1.0024
210,450.1953125,-77.63671875,-58.10546875,24.90234375,-61.03515625,1.0024
211,417.96875,-81.54296875,-52.24609375,17.578125,-94.23828125,1.0024
212,321.2890625,-82.03125,-76.66015625,20.01953125,-61.03515625,1.0024
213,332.03125,-67.87109375,-69.3359375,25.390625,-33.203125,1.0024
214,416.50390625,-49.31640625,-43.9453125,19.53125,-172.8515625,1.0024
215,386.71875,-45.41015625,-58.59375,7.32421875,-246.58203125,1.0024
216,297.8515625,-37.59765625,-68.359375,13.18359375,-152.34375,1.0024
217,309.5703125,-41.50390625,-61.03515625,14.16015625,-149.4140625,1.0024
218,351.5625,-44.43359375,-63.96484375,4.8828125,-216.796875,1.0024
219,318.84765625,-57.12890625,-80.078125,-2.44140625,-253.90625,1.0024
220,272.4609375,-75.1953125,-115.234375,12.6953125,57.6171875,1.0024
221,249.51171875,-59.5703125,-85.44921875,12.20703125,259.27734375,1.0024
222,320.80078125,-57.12890625,-49.8046875,-13.671875,-31.73828125,1.0024
223,373.53515625,-58.10546875,-72.75390625,3.41796875,-134.765625,1.0024
224,300.78125,-47.8515625,-97.65625,5.859375,88.37890625,1.0024
225,238.28125,-43.9453125,-86.42578125,-7.32421875,333.0078125,1.0024
226,330.078125,-26.3671875,-44.43359375,-1.953125,-5.859375,1.0024
227,402.34375,-35.15625,-68.84765625,-1.46484375,-100.5859375,1.0024
228,364.2578125,-52.24609375,-58.59375,-4.8828125,24.90234375,1.0024
229,354.4921875,-38.57421875,-28.3203125,0.9765625,-143.06640625,1.0024
230,375.9765625,-51.7578125,-65.4296875,-4.39453125,-223.14453125,1.0024
231,393.06640625,-80.078125,-88.8671875,-10.25390625,-130.859375,1.0024
232,386.71875,-57.12890625,-61.5234375,-17.08984375,-116.69921875,1.0024
233,307.6171875,-70.3125,-65.4296875,-23.4375,-92.28515625,1.0024
234,324.21875,-98.14453125,-67.3828125,-23.92578125,-99.12109375,1.0024
235,423.33984375,-51.7578125,-62.5,-16.6015625,-21.97265625,1.0024
236,443.359375,-10.7421875,-53.22265625,0.48828125,6.34765625,1.0024
237,394.04296875,-21.97265625,-41.50390625,-6.8359375,-197.265625,1.0024
238,354.4921875,-34.1796875,-57.6171875,-22.4609375,-193.84765625,1.0024
239,389.6484375,-52.734375,-97.16796875,-12.20703125,65.4296875,1.0024
240,413.0859375,-68.84765625,-92.28515625,-3.90625,299.8046875,1.0024
241,420.41015625,-47.8515625,-32.2265625,-34.66796875,0.0,1.0024
242,419.43359375,-41.9921875,-30.76171875,-41.9921875,-209.47265625,2.006292
243,428.22265625,-36.1328125,-39.55078125,-16.11328125,-95.21484375,2.006292
244,484.86328125,-50.78125,-59.5703125,-16.6015625,-59.5703125,2.006292
245,477.05078125,-76.171875,-82.03125,-36.1328125,-15.13671875,2.006292
246,414.55078125,-67.3828125,-57.6171875,-52.734375,-22.94921875,2.006292
247,388.671875,-65.91796875,-82.51953125,-42.48046875,103.02734375,2.006292
248,445.80078125,-38.0859375,-62.98828125,-22.4609375,38.0859375,2.006292
249,479.00390625,-27.83203125,-19.04296875,-22.94921875,-242.1875,2.006292
250,422.36328125,-76.66015625,-38.57421875,-32.2265625,-178.22265625,2.006292
251,424.31640625,-48.33984375,-48.828125,-40.52734375,-153.3203125,2.006292
252,490.234375,-5.859375,-41.50390625,-32.2265625,-175.78125,2.006292
253,531.73828125,-18.5546875,-35.64453125,-26.85546875,-151.3671875,2.006292
254,489.74609375,-43.45703125,-68.84765625,-28.3203125,-34.1796875,2.006292
255,466.796875,-59.08203125,-97.16796875,-29.78515625,44.43359375,2.006292
256,529.78515625,-47.36328125,-58.10546875,-28.3203125,-7.8125,2.006292
257,543.45703125,-33.69140625,-31.73828125,-23.92578125,68.84765625,2.006292
258,512.6953125,-37.109375,-43.45703125,-18.5546875,181.640625,2.006292
259,497.0703125,-61.5234375,-45.41015625,-21.97265625,113.76953125,2.006292
260,512.6953125,-55.6640625,-33.69140625,-25.87890625,-51.7578125,2.006292
261,565.91796875,-66.40625,-30.76171875,-24.90234375,-168.9453125,2.006292
262,529.296875,-74.21875,-57.6171875,-16.11328125,5.859375,2.006292
263,406.73828125,-44.43359375,-82.51953125,-5.37109375,376.953125,2.006292
264,407.71484375,-11.71875,-31.73828125,-20.99609375,144.53125,2.006292
265,511.71875,-19.53125,-9.765625,-34.66796875,-173.33984375,2.006292
266,534.66796875,-36.62109375,-37.59765625,-24.4140625,-85.9375,2.006292
267,507.32421875,-36.62109375,-18.06640625,-12.20703125,-87.890625,2.006292
268,473.6328125,-61.5234375,-17.578125,1.953125,-125.48828125,2.006292
269,450.68359375,-63.96484375,-34.66796875,-3.90625,32.2265625,2.006292
270,466.796875,-44.43359375,-33.203125,-8.30078125,326.171875,2.006292
271,438.96484375,-33.69140625,-27.83203125,-4.39453125,230.46875,2.006292
272,428.7109375,-25.87890625,-20.5078125,-14.16015625,-85.44921875,2.006292
273,498.046875,-34.66796875,-48.828125,-6.34765625,-79.1015625,2.006292
274,552.24609375,-45.41015625,-60.546875,2.9296875,62.01171875,2.006292
275,559.08203125,-45.8984375,-51.7578125,-15.625,-33.203125,2.006292
276,556.640625,-57.6171875,-62.5,-21.97265625,-200.1953125,2.006292
277,552.24609375,-51.7578125,-96.6796875,-6.34765625,-193.84765625,2.006292
278,571.2890625,-23.4375,-104.00390625,-14.6484375,-164.55078125,2.006292
279,542.96875,-18.5546875,-79.1015625,-25.87890625,-204.1015625,2.006292
280,481.4453125,-45.8984375,-74.70703125,-31.73828125,-250.9765625,2.006292
281,439.94140625,-62.01171875,-93.26171875,-37.109375,-11.23046875,2.006292
282,448.73046875,-56.15234375,-89.84375,-45.41015625,128.41796875,2.006292
283,512.20703125,-34.1796875,-60.05859375,-52.734375,-43.9453125,2.006292
284,479.98046875,-41.50390625,-61.5234375,-39.0625,-12.20703125,2.006292
285,401.85546875,-46.875,-63.96484375,-34.1796875,57.12890625,2.006292
286,434.08203125,-54.19921875,-45.41015625,-26.85546875,-69.82421875,2.006292
287,482.421875,-71.77734375,-40.0390625,-13.18359375,-216.30859375,2.006292
288,402.83203125,-50.29296875,-74.21875,-11.71875,-223.6328125,2.006292
289,256.8359375,-41.9921875,-84.47265625,-19.53125,-125.48828125,2.006292
290,209.47265625,-45.41015625,-40.52734375,-28.80859375,-87.890625,2.006292
291,234.375,-16.11328125,-43.45703125,-12.6953125,-163.57421875,2.006292
292,179.19921875,-23.92578125,-58.59375,-8.7890625,-186.5234375,2.006292
293,79.1015625,-60.05859375,-78.61328125,-22.4609375,142.08984375,2.006292
294,45.8984375,-54.6875,-95.703125,-12.6953125,490.72265625,2.006292
295,142.08984375,-34.1796875,-46.38671875,-10.7421875,70.3125,2.006292
296,145.01953125,-28.3203125,-46.875,-22.4609375,-258.7890625,2.006292
297,39.55078125,-29.296875,-64.453125,-30.2734375,-98.14453125,2.006292
298,55.6640625,-23.4375,-38.57421875,-35.64453125,-157.2265625,2.006292
299,103.515625,-42.48046875,-49.31640625,-28.80859375,-294.43359375,2.006292
300,107.91015625,-55.6640625,-83.49609375,-17.578125,-139.16015625,2.006292
301,69.3359375,-48.828125,-87.40234375,-20.99609375,4.8828125,2.006292
302,59.5703125,-54.6875,-62.01171875,-20.99609375,-126.953125,2.006292
303,84.47265625,-42.48046875,-49.31640625,-26.85546875,-204.58984375,2.006292
304,98.14453125,-13.671875,-70.80078125,-29.78515625,-29.296875,2.006292
305,60.05859375,-29.78515625,-98.6328125,-33.203125,106.93359375,2.006292
306,32.2265625,-41.015625,-71.2890625,-38.57421875,35.15625,2.006292
307,69.3359375,-37.59765625,-51.7578125,-33.69140625,-6.34765625,2.006292
308,108.88671875,-57.6171875,-69.3359375,-18.5546875,68.359375,2.006292
309,73.2421875,-60.546875,-77.1484375,-8.30078125,364.74609375,2.006292
310,39.0625,-32.2265625,-18.06640625,-12.20703125,103.515625,2.006292
311,59.08203125,-30.2734375,-19.53125,-14.6484375,-209.47265625,2.006292
312,71.77734375,-45.8984375,-54.6875,0.0,-46.38671875,2.006292
313,61.03515625,-49.8046875,-43.45703125,0.0,-84.9609375,2.006292
314,68.84765625,-43.45703125,-43.45703125,-19.53125,-208.49609375,2.006292
315,41.015625,-53.7109375,-53.22265625,-26.85546875,-223.6328125,2.006292
316,56.15234375,-34.1796875,-63.96484375,-17.578125,-89.84375,2.006292
317,101.5625,-5.37109375,-74.70703125,-18.06640625,-21.97265625,2.006292
318,67.3828125,-11.71875,-71.2890625,-33.69140625,-63.4765625,2.006292
319,49.8046875,-29.78515625,-79.58984375,-34.66796875,-55.17578125,2.006292
320,76.66015625,-32.71484375,-95.21484375,-24.4140625,8.7890625,2.006292
321,107.91015625,-16.6015625,-62.5,-25.390625,-23.92578125,2.006292
322,90.8203125,-39.55078125,-43.9453125,-35.15625,-132.32421875,2.006292
323,3.90625,-65.91796875,-48.828125,-30.2734375,-81.54296875,2.006292
324,-4.8828125,-60.05859375,-47.36328125,-19.53125,101.07421875,2.006292
325,78.125,-68.84765625,-36.62109375,-24.90234375,133.30078125,2.006292
326,89.84375,-77.63671875,-39.0625,-37.109375,-3.41796875,2.006292
327,23.92578125,-46.875,-62.01171875,-41.50390625,-39.55078125,2.006292
328,-21.484375,-32.2265625,-69.3359375,-35.15625,124.0234375,2.006292
329,45.41015625,-33.69140625,-35.15625,-26.3671875,-34.1796875,2.006292
330,86.9140625,-36.62109375,-24.4140625,-18.5546875,-96.19140625,2.006292
331,16.11328125,-23.4375,-53.22265625,-30.2734375,195.80078125,2.006292
332,-67.87109375,-31.25,-73.73046875,-24.90234375,493.65234375,2.006292
333,-26.85546875,-15.625,-23.92578125,-15.625,219.7265625,2.006292
334,74.21875,-20.99609375,-26.85546875,-24.90234375,-135.25390625,2.006292
335,36.1328125,-52.24609375,-68.84765625,-20.01953125,-117.67578125,2.006292
336,10.7421875,-23.92578125,-50.29296875,0.48828125,-150.390625,2.006292
337,78.125,-15.625,-27.34375,-12.20703125,-209.47265625,2.006292
338,149.4140625,-60.546875,-43.45703125,-26.3671875,-194.3359375,2.006292
339,137.6953125,-83.984375,-61.5234375,-25.87890625,-132.32421875,2.006292
340,75.68359375,-47.36328125,-60.05859375,-30.76171875,-153.3203125,2.006292
341,95.703125,-5.37109375,-60.546875,-20.99609375,-138.671875,2.006292
342,153.3203125,-6.8359375,-61.5234375,-19.53125,-69.3359375,2.006292
343,132.8125,-27.83203125,-68.84765625,-16.6015625,31.73828125,2.006292
344,103.02734375,-29.296875,-60.546875,-26.3671875,-74.21875,2.006292
345,125.9765625,-24.90234375,-55.17578125,-21.484375,-265.625,2.006292
346,170.8984375,-44.43359375,-39.55078125,8.7890625,-181.15234375,2.006292
347,142.578125,-32.2265625,-46.38671875,-1.46484375,66.40625,2.006292
348,38.0859375,-9.27734375,-42.96875,-41.015625,-61.03515625,2.006292
349,48.828125,-26.85546875,-21.97265625,-46.875,-256.8359375,2.006292
350,119.140625,-46.875,-27.34375,-33.203125,-74.70703125,2.006292
351,163.0859375,-39.0625,-38.0859375,-33.203125,-33.203125,2.006292
352,185.546875,-30.2734375,-36.62109375,-20.99609375,-180.17578125,2.006292
353,145.01953125,-6.8359375,-26.3671875,-25.390625,-155.2734375,2.006292
