,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
73,838.8671875,-58.59375,202.1484375,-21.97265625,64.453125,0.001028
74,932.6171875,-38.57421875,175.78125,3.41796875,103.515625,0.001028
75,974.609375,-18.06640625,239.74609375,2.44140625,-56.15234375,0.001028
76,967.28515625,-4.8828125,220.21484375,-1.46484375,-53.22265625,0.001028
77,969.23828125,-7.32421875,167.48046875,-7.8125,64.94140625,0.001028
78,963.37890625,-17.578125,185.546875,-12.6953125,62.5,0.001028
79,976.07421875,-25.87890625,197.75390625,-20.01953125,68.84765625,0.001028
80,861.328125,-36.62109375,188.4765625,-35.64453125,-15.625,0.001028
81,559.5703125,-59.08203125,132.32421875,-22.94921875,156.73828125,0.001028
82,357.91015625,-54.6875,139.16015625,-4.39453125,370.60546875,0.001028
83,278.80859375,-36.62109375,285.64453125,-6.8359375,-13.671875,0.001028
84,104.98046875,-36.62109375,250.9765625,-20.01953125,-139.6484375,0.001028
85,-116.2109375,-35.64453125,179.6875,-25.87890625,-4.8828125,0.001028
86,-271.484375,-44.43359375,207.03125,-16.6015625,-13.671875,0.001028
87,-389.6484375,-53.7109375,197.75390625,0.48828125,-29.78515625,0.001028
88,-552.24609375,-55.6640625,166.015625,-10.7421875,-32.71484375,0.001028
89,-791.9921875,-43.45703125,91.30859375,-28.80859375,173.33984375,0.001028
90,-967.28515625,-31.73828125,144.53125,-32.71484375,250.0,0.001028
91,-997.55859375,-32.2265625,233.88671875,-46.875,-10.25390625,0.001028
92,-998.046875,-36.1328125,205.56640625,-56.640625,31.25,0.001028
93,-1000.0,-53.7109375,177.734375,-43.45703125,300.78125,0.001028
94,-1000.0,-49.31640625,284.66796875,-30.76171875,177.734375,0.001028
95,-1000.0,-48.33984375,381.34765625,-33.69140625,-119.140625,0.001028
96,-1000.0,-69.3359375,311.5234375,-27.83203125,-21.484375,0.001028
97,-1000.0,-56.640625,289.0625,-33.203125,-53.7109375,0.001028
98,-1000.0,-37.59765625,309.08203125,-59.08203125,-269.53125,0.001028
99,-1000.0,-31.73828125,282.2265625,-59.5703125,-296.875,0.001028
100,-1000.0,-35.15625,243.1640625,-46.875,-201.171875,0.001028
101,-1000.0,-44.43359375,234.375,-53.22265625,-158.69140625,0.001028
102,-1000.0,-55.6640625,242.1875,-63.4765625,-71.2890625,0.001028
103,-1000.0,-61.5234375,258.7890625,-61.03515625,-77.1484375,0.001028
104,-989.2578125,-51.26953125,210.44921875,-49.8046875,21.484375,0.001028
105,-989.2578125,-43.45703125,119.140625,-40.0390625,459.9609375,0.001028
106,-1000.0,-29.296875,235.3515625,-49.8046875,248.046875,0.001028
107,-1000.0,-24.4140625,323.2421875,-39.55078125,-141.6015625,0.001028
108,-1000.0,-38.0859375,244.62890625,-25.390625,-120.1171875,0.001028
109,-1000.0,-45.41015625,234.375,-33.203125,-196.77734375,0.001028
110,-1000.0,-50.78125,246.58203125,-40.52734375,-298.828125,0.001028
111,-1000.0,-56.15234375,239.2578125,-39.55078125,-242.67578125,0.001028
112,-1000.0,-64.94140625,221.19140625,-29.296875,-212.890625,0.001028
113,-1000.0,-62.01171875,249.0234375,-51.7578125,-212.890625,0.001028
114,-998.046875,-55.17578125,257.32421875,-83.984375,-194.82421875,0.001028
115,-1000.0,-78.125,220.21484375,-74.70703125,-167.48046875,0.001028
116,-997.0703125,-91.796875,214.84375,-42.48046875,83.0078125,0.001028
117,-896.97265625,-63.96484375,290.0390625,-35.15625,81.54296875,0.001028
118,-811.5234375,-43.9453125,369.140625,-31.25,-186.03515625,0.001028
119,-889.6484375,-66.89453125,295.41015625,-18.5546875,-116.69921875,0.001028
120,-917.48046875,-85.44921875,228.02734375,-27.34375,-45.41015625,0.001028
121,-823.2421875,-63.4765625,300.29296875,-22.94921875,-162.59765625,0.001028
122,-783.203125,-57.6171875,325.1953125,-25.390625,-146.97265625,0.001028
123,-799.8046875,-69.3359375,256.34765625,-41.9921875,-7.8125,0.001028
124,-788.0859375,-85.9375,248.046875,-47.36328125,25.390625,0.001028
125,-644.53125,-96.6796875,328.61328125,-29.78515625,-112.3046875,0.001028
126,-521.484375,-86.42578125,331.54296875,-30.2734375,-172.8515625,0.001028
127,-522.4609375,-94.7265625,242.67578125,-60.05859375,91.796875,0.001028
128,-537.59765625,-97.16796875,244.62890625,-59.5703125,447.75390625,0.001028
129,-414.0625,-79.1015625,355.95703125,-60.546875,176.7578125,0.001028
130,-271.484375,-83.984375,350.5859375,-71.77734375,-91.30859375,0.001028
131,-327.63671875,-89.35546875,225.5859375,-84.47265625,9.765625,0.001028
132,-449.70703125,-107.421875,154.78515625,-64.453125,254.39453125,0.001028
133,-469.23828125,-106.93359375,292.96875,-47.36328125,16.11328125,0.001028
134,-446.77734375,-81.0546875,309.08203125,-62.01171875,-269.04296875,0.001028
135,-487.79296875,-77.1484375,264.6484375,-72.75390625,-197.265625,0.001028
136,-583.984375,-77.1484375,295.8984375,-63.96484375,-187.01171875,0.001028
137,-669.921875,-78.61328125,311.5234375,-53.22265625,-240.72265625,0.001028
138,-773.92578125,-91.796875,287.109375,-57.6171875,-205.56640625,0.001028
139,-854.00390625,-116.69921875,263.18359375,-49.8046875,-61.5234375,0.001028
140,-923.33984375,-130.37109375,256.34765625,-40.0390625,-11.23046875,0.001028
141,-961.9140625,-103.515625,254.8828125,-39.0625,-125.9765625,0.001028
142,-945.80078125,-92.7734375,208.984375,-42.96875,-119.140625,0.001028
143,-982.421875,-101.07421875,124.0234375,-56.15234375,133.30078125,0.001028
144,-1000.0,-93.26171875,161.62109375,-62.5,9.27734375,0.001028
145,-998.53515625,-91.796875,236.81640625,-50.29296875,-242.1875,0.001028
146,-967.7734375,-106.4453125,183.10546875,-58.59375,-109.375,0.001028
147,-904.296875,-104.98046875,154.296875,-74.70703125,-41.015625,0.001028
148,-875.9765625,-85.44921875,251.953125,-67.3828125,-266.11328125,0.001028
149,-886.23046875,-99.12109375,254.8828125,-56.640625,-242.67578125,0.001028
150,-912.59765625,-105.46875,211.9140625,-32.2265625,-65.91796875,0.001028
151,-940.91796875,-95.21484375,198.2421875,-18.5546875,54.6875,0.001028
152,-979.00390625,-98.6328125,178.7109375,-27.83203125,-20.01953125,0.001028
153,-1000.0,-88.8671875,167.96875,-23.4375,-82.51953125,0.001028
154,-999.0234375,-75.68359375,148.92578125,-13.18359375,117.67578125,0.001028
155,-1000.0,-82.51953125,203.125,-26.3671875,105.46875,0.001028
156,-1000.0,-105.46875,252.9296875,-47.36328125,-125.9765625,0.001028
157,-1000.0,-100.5859375,213.37890625,-42.48046875,-158.203125,0.001028
158,-1000.0,-69.3359375,187.01171875,-30.76171875,-37.59765625,0.001028
159,-1000.0,-57.6171875,192.87109375,-28.80859375,-136.23046875,0.001028
160,-1000.0,-58.59375,200.68359375,-26.3671875,-333.984375,0.001028
161,-1000.0,-63.4765625,155.2734375,-30.76171875,-339.84375,0.001028
162,-1000.0,-76.171875,109.375,-36.1328125,-137.6953125,0.001028
163,-1000.0,-83.49609375,156.25,-23.4375,-6.34765625,0.001028
164,-1000.0,-79.58984375,193.359375,-19.04296875,-121.09375,0.001028
165,-1000.0,-74.21875,149.4140625,-27.83203125,-171.38671875,0.001028
166,-1000.0,-68.359375,132.32421875,-16.6015625,-104.00390625,0.001028
167,-1000.0,-59.08203125,188.96484375,-29.78515625,-144.04296875,0.001028
168,-1000.0,-52.24609375,187.5,-45.41015625,-189.94140625,0.001028
169,-1000.0,-62.01171875,105.95703125,-30.2734375,-150.390625,0.001028
170,-997.0703125,-75.68359375,-11.23046875,-24.90234375,216.796875,0.001028
171,-1000.0,-52.24609375,103.02734375,-28.80859375,207.51953125,0.001028
172,-975.5859375,-59.5703125,209.9609375,-25.390625,-91.30859375,0.001028
173,-905.2734375,-76.66015625,130.37109375,-37.109375,-31.25,0.001028
174,-895.01953125,-49.31640625,141.11328125,-38.0859375,-71.77734375,0.001028
175,-902.83203125,-43.9453125,149.90234375,-8.30078125,-118.65234375,0.001028
176,-832.03125,-61.5234375,112.79296875,7.32421875,-85.9375,0.001028
177,-739.2578125,-71.77734375,78.61328125,-8.30078125,1.46484375,0.001028
178,-694.3359375,-57.12890625,99.12109375,-24.4140625,-28.3203125,0.001028
179,-679.19921875,-34.1796875,142.578125,-41.015625,-200.68359375,0.001028
180,-626.953125,-32.71484375,141.6015625,-41.50390625,-270.5078125,0.001028
181,-565.4296875,-59.5703125,46.38671875,-24.90234375,1.953125,0.001028
182,-568.84765625,-63.4765625,29.296875,-25.87890625,273.4375,0.001028
183,-539.55078125,-17.08984375,185.05859375,-38.0859375,-52.24609375,0.001028
184,-522.4609375,-12.20703125,158.203125,-38.57421875,-182.12890625,0.001028
185,-509.27734375,-33.69140625,93.75,-20.99609375,-94.7265625,0.001028
186,-487.3046875,-31.25,137.6953125,-5.859375,-45.41015625,0.001028
187,-510.25390625,-28.3203125,152.34375,-5.859375,-78.125,0.001028
188,-511.71875,-22.94921875,124.51171875,0.48828125,-157.71484375,0.001028
189,-394.04296875,-18.06640625,129.39453125,7.32421875,-115.234375,0.001028
190,-249.51171875,-27.34375,170.41015625,23.92578125,-119.140625,0.001028
191,-217.7734375,-35.15625,162.109375,0.48828125,-175.29296875,0.001028
192,-234.86328125,-39.55078125,72.75390625,-44.921875,-110.83984375,0.001028
193,-135.7421875,-30.2734375,60.546875,-25.87890625,-37.109375,0.001028
194,32.71484375,-15.625,118.65234375,-17.578125,-175.78125,0.001028
195,109.375,-25.390625,113.76953125,-44.43359375,-282.2265625,0.001028
196,119.140625,-41.015625,49.31640625,-35.64453125,-92.7734375,0.001028
197,151.3671875,-51.7578125,-51.7578125,3.90625,352.05078125,0.001028
198,319.82421875,-30.2734375,54.19921875,12.6953125,218.75,0.001028
199,437.5,-21.484375,104.4921875,-12.20703125,-96.19140625,0.001028
200,427.734375,-44.43359375,4.8828125,-6.34765625,54.19921875,0.001028
201,456.0546875,-57.12890625,-63.96484375,2.44140625,495.60546875,0.001028
202,631.34765625,-43.45703125,-1.953125,-15.625,477.5390625,0.001028
203,827.63671875,-21.97265625,122.55859375,-31.25,-51.26953125,0.001028
204,855.46875,-43.45703125,-1.953125,-16.11328125,-28.80859375,0.001028
205,896.97265625,-40.0390625,-66.40625,-2.44140625,190.91796875,0.001028
206,975.5859375,-5.37109375,84.9609375,-3.41796875,-139.6484375,0.001028
207,968.75,-18.06640625,57.6171875,-18.06640625,-236.328125,0.001028
208,968.26171875,-28.80859375,-1.46484375,-30.76171875,-167.48046875,0.001028
209,970.21484375,-20.99609375,33.203125,-10.25390625,-178.22265625,0.001028
210,970.21484375,-46.875,36.62109375,4.8828125,-81.54296875,0.001028
211,970.21484375,-48.828125,-5.37109375,-9.765625,5.859375,0.001028
212,970.21484375,-13.18359375,-33.203125,-13.671875,221.6796875,0.001028
213,969.7265625,-4.8828125,27.34375,-20.01953125,84.47265625,0.001028
214,969.7265625,-18.06640625,52.734375,-27.34375,-100.5859375,0.001028
215,970.21484375,-28.80859375,4.39453125,-4.39453125,-0.48828125,0.001028
216,970.21484375,-27.34375,13.671875,20.01953125,-88.37890625,0.001028
217,970.21484375,-22.4609375,66.40625,-0.9765625,-178.22265625,0.001028
218,969.7265625,-23.4375,72.75390625,-33.203125,-193.359375,0.001028
219,969.7265625,-34.66796875,-5.37109375,-33.203125,-88.8671875,0.001028
220,970.21484375,-29.296875,-27.34375,-35.64453125,60.546875,0.001028
221,970.21484375,-15.625,81.0546875,-26.85546875,-110.3515625,0.001028
222,970.21484375,-15.625,66.89453125,-3.90625,-189.453125,0.001028
223,969.7265625,-13.18359375,2.44140625,-7.32421875,-35.64453125,0.001028
224,969.7265625,-13.18359375,7.32421875,-4.39453125,63.96484375,0.001028
225,970.21484375,-18.5546875,23.4375,-9.765625,26.85546875,0.001028
226,970.21484375,-27.34375,33.69140625,-18.5546875,-106.4453125,0.001028
227,970.21484375,-36.62109375,-30.2734375,-22.4609375,39.0625,0.001028
228,969.7265625,-41.50390625,-105.46875,-25.390625,449.21875,0.001028
229,969.7265625,-23.92578125,49.31640625,-20.01953125,184.08203125,0.001028
230,970.21484375,-18.06640625,98.14453125,-28.3203125,-97.65625,0.001028
231,970.21484375,-20.01953125,29.296875,-19.04296875,3.90625,0.001028
232,969.7265625,-16.6015625,51.26953125,-6.34765625,-17.578125,0.001028
233,969.7265625,-10.7421875,46.875,-8.30078125,-81.0546875,0.001028
234,969.7265625,-20.01953125,14.16015625,-20.5078125,-42.96875,0.001028
235,970.21484375,-39.0625,-6.34765625,-31.73828125,109.86328125,0.001028
236,970.21484375,-33.203125,-11.71875,-27.34375,134.765625,0.001028
237,970.21484375,-10.25390625,38.0859375,-20.01953125,14.16015625,0.001028
238,970.21484375,-16.11328125,25.390625,-26.85546875,-3.90625,0.001028
239,969.7265625,-44.921875,-6.8359375,-22.94921875,85.44921875,0.001028
240,969.7265625,-55.17578125,55.6640625,-12.20703125,-10.7421875,0.001028
241,970.21484375,-41.9921875,63.4765625,0.48828125,-132.32421875,0.001028
242,970.21484375,-27.34375,-9.27734375,6.8359375,77.1484375,0.001028
243,969.7265625,-27.34375,-49.8046875,-6.34765625,483.3984375,0.001028
244,970.21484375,-20.99609375,73.73046875,-43.45703125,248.53515625,0.001028
245,970.21484375,-24.90234375,101.07421875,-41.015625,-43.9453125,0.001028
246,970.21484375,-41.50390625,16.6015625,-0.48828125,90.33203125,0.001028
247,970.21484375,-52.24609375,3.90625,0.48828125,228.02734375,0.001028
248,970.21484375,-41.50390625,27.34375,-8.30078125,92.28515625,0.001028
249,970.21484375,-15.625,8.30078125,-2.9296875,-15.625,0.001028
250,969.7265625,-3.41796875,-8.30078125,-4.39453125,113.28125,0.001028
251,969.7265625,-10.7421875,29.296875,-11.23046875,93.75,0.001028
252,969.7265625,-19.04296875,48.33984375,-2.44140625,-54.19921875,0.001028
253,969.7265625,-29.296875,27.34375,1.46484375,-150.390625,0.001028
254,969.7265625,-38.0859375,-87.890625,-12.20703125,141.11328125,0.001028
255,970.21484375,-37.59765625,-94.23828125,-27.34375,327.63671875,0.001028
256,969.7265625,-22.94921875,37.59765625,-30.2734375,109.375,0.151924
257,970.21484375,-15.13671875,36.62109375,-22.94921875,25.390625,0.151924
258,970.21484375,-45.8984375,-66.40625,-11.23046875,313.96484375,0.151924
259,969.7265625,-55.17578125,-53.22265625,-16.6015625,456.54296875,0.151924
260,970.21484375,-33.69140625,38.0859375,-28.3203125,111.81640625,0.151924
261,969.7265625,-37.59765625,17.08984375,-22.94921875,37.109375,0.151924
262,970.21484375,-37.59765625,-27.34375,-20.99609375,250.9765625,0.151924
263,969.7265625,-32.71484375,78.61328125,-32.2265625,214.84375,0.151924
264,969.7265625,-49.31640625,128.90625,-44.43359375,-12.20703125,0.151924
265,970.21484375,-51.26953125,65.91796875,-30.76171875,54.19921875,0.151924
266,970.21484375,-25.87890625,114.2578125,5.37109375,91.30859375,0.151924
267,969.7265625,-24.4140625,140.625,10.25390625,28.3203125,0.151924
268,969.7265625,-43.45703125,131.8359375,-27.83203125,-27.34375,0.151924
269,970.21484375,-69.3359375,97.16796875,-39.55078125,164.55078125,0.151924
270,970.703125,-67.3828125,95.703125,-28.80859375,271.97265625,0.151924
271,964.84375,-41.015625,139.6484375,-35.15625,191.40625,0.151924
272,980.46875,-42.96875,148.92578125,-36.62109375,199.21875,0.151924
273,928.7109375,-56.640625,70.3125,-40.0390625,435.546875,0.151924
274,851.07421875,-51.7578125,65.4296875,-36.62109375,455.078125,0.151924
275,877.44140625,-41.50390625,172.36328125,-34.66796875,62.98828125,0.151924
276,854.98046875,-63.4765625,132.32421875,-25.87890625,-138.18359375,0.151924
277,754.39453125,-103.515625,1.953125,5.859375,104.00390625,0.151924
278,699.21875,-67.3828125,33.69140625,-1.46484375,229.00390625,0.151924
279,727.05078125,-35.64453125,153.80859375,-37.109375,-113.28125,0.151924
280,694.82421875,-60.546875,114.2578125,-33.203125,-151.3671875,0.151924
281,561.03515625,-55.17578125,9.765625,-7.32421875,101.5625,0.151924
282,439.94140625,-54.6875,53.22265625,-12.20703125,154.78515625,0.151924
283,407.2265625,-56.640625,107.91015625,-33.69140625,27.34375,0.151924
284,410.64453125,-63.4765625,111.328125,-42.96875,137.6953125,0.151924
285,334.9609375,-80.078125,48.33984375,-37.109375,507.8125,0.151924
286,236.81640625,-68.359375,80.56640625,-26.3671875,367.1875,0.151924
287,235.3515625,-54.19921875,223.6328125,-12.6953125,-186.03515625,0.151924
288,151.3671875,-62.5,149.90234375,-13.671875,-169.921875,0.151924
289,-26.3671875,-61.5234375,101.5625,-42.48046875,-111.81640625,0.151924
290,-186.03515625,-67.3828125,142.578125,-35.64453125,-193.84765625,0.151924
291,-262.6953125,-78.61328125,163.57421875,-32.2265625,-190.4296875,0.151924
292,-283.203125,-63.96484375,135.25390625,-55.17578125,-103.02734375,0.151924
293,-297.36328125,-57.12890625,169.921875,-57.6171875,-36.62109375,0.151924
294,-213.37890625,-59.5703125,225.09765625,-54.19921875,-66.89453125,0.151924
295,-44.43359375,-79.58984375,202.1484375,-37.109375,-166.015625,0.151924
296,52.24609375,-93.26171875,133.30078125,-25.390625,113.28125,0.151924
297,42.48046875,-68.359375,125.48828125,-37.109375,396.97265625,0.151924
298,118.65234375,-48.33984375,216.30859375,-52.24609375,92.7734375,0.151924
299,276.85546875,-47.8515625,218.26171875,-57.6171875,-93.75,0.151924
300,363.28125,-64.453125,93.75,-49.31640625,153.80859375,0.151924
301,432.6171875,-88.8671875,78.61328125,-26.3671875,312.01171875,0.151924
302,479.98046875,-65.91796875,188.4765625,-26.85546875,-4.39453125,0.151924
303,429.19921875,-50.29296875,133.7890625,-32.71484375,-65.91796875,0.151924
304,456.0546875,-53.7109375,103.02734375,-19.04296875,-22.4609375,0.151924
305,514.16015625,-51.7578125,130.37109375,-11.71875,-75.1953125,0.151924
306,442.3828125,-68.84765625,133.30078125,-8.30078125,-112.79296875,0.151924
307,340.33203125,-85.9375,76.171875,-27.34375,-87.40234375,0.151924
308,287.109375,-70.80078125,49.31640625,-43.45703125,99.609375,0.151924
309,305.17578125,-63.96484375,139.6484375,-41.50390625,62.01171875,0.151924
310,327.1484375,-79.58984375,187.5,-32.2265625,-81.54296875,0.151924
311,291.50390625,-76.66015625,89.84375,-23.92578125,5.859375,0.151924
312,277.83203125,-51.7578125,30.76171875,-43.45703125,115.72265625,0.151924
313,323.73046875,-32.71484375,106.4453125,-50.29296875,-3.41796875,0.151924
314,314.453125,-37.59765625,134.27734375,-42.48046875,-143.06640625,0.151924
315,176.7578125,-61.03515625,50.29296875,-36.62109375,-0.9765625,0.151924
316,92.28515625,-63.96484375,48.33984375,-22.4609375,84.47265625,0.151924
317,201.171875,-53.22265625,140.625,-30.2734375,-112.3046875,0.151924
318,268.06640625,-59.08203125,108.88671875,-21.97265625,-191.40625,0.151924
319,137.6953125,-62.01171875,18.06640625,-19.53125,97.16796875,0.151924
320,58.10546875,-45.41015625,16.6015625,-38.57421875,174.8046875,0.151924
321,107.91015625,-38.0859375,92.7734375,-30.2734375,-110.83984375,0.151924
322,164.55078125,-32.2265625,124.51171875,-33.69140625,-229.4921875,0.151924
323,72.75390625,-36.62109375,38.57421875,-30.76171875,-31.73828125,0.151924
324,-109.375,-37.109375,10.25390625,-25.87890625,110.83984375,0.151924
325,-159.1796875,-18.5546875,120.1171875,-46.38671875,-224.12109375,0.151924
326,-234.375,-34.1796875,77.1484375,-34.66796875,-242.67578125,0.151924
327,-366.69921875,-47.36328125,55.6640625,-4.8828125,-5.37109375,0.151924
328,-458.0078125,-29.78515625,109.375,-14.6484375,-25.87890625,0.151924
329,-472.16796875,-15.625,114.74609375,-19.04296875,-156.73828125,0.151924
330,-463.37890625,-26.3671875,64.94140625,-30.76171875,-150.390625,0.151924
331,-589.84375,-35.64453125,40.52734375,-26.85546875,-27.34375,0.151924
332,-860.83984375,-34.1796875,73.2421875,-20.01953125,-47.36328125,0.151924
333,-1000.0,-10.25390625,125.0,-24.4140625,-193.84765625,0.151924
334,-995.1171875,-10.25390625,86.42578125,0.48828125,-182.12890625,0.151924
335,-998.046875,-44.43359375,-3.41796875,12.20703125,113.76953125,0.151924
336,-1000.0,-56.15234375,117.1875,-10.25390625,1.46484375,0.151924
337,-1000.0,-20.99609375,190.91796875,-35.64453125,-273.92578125,0.151924
338,-1000.0,11.71875,124.0234375,-68.359375,-140.13671875,0.151924
339,-1000.0,-21.97265625,136.23046875,-88.8671875,-81.54296875,0.151924
340,-1000.0,-76.66015625,145.01953125,-99.12109375,-150.87890625,0.151924
341,-1000.0,-16.11328125,139.16015625,-157.2265625,-180.17578125,0.151924
342,-1000.0,40.52734375,109.86328125,-205.56640625,-16.6015625,0.151924
343,-1000.0,17.08984375,90.33203125,-202.63671875,158.69140625,0.151924
344,-1000.0,22.4609375,147.4609375,-211.9140625,26.3671875,0.151924
345,-1000.0,-0.9765625,149.4140625,-243.1640625,-58.59375,0.151924
346,-1000.0,-38.0859375,143.5546875,-248.53515625,-31.73828125,0.151924
347,-1000.0,23.92578125,181.640625,-286.62109375,-44.43359375,0.151924
348,-1000.0,68.84765625,193.84765625,-326.171875,-154.78515625,0.151924
349,-1000.0,24.4140625,164.55078125,-300.78125,-175.78125,0.151924
350,-1000.0,-6.34765625,152.83203125,-276.3671875,-107.421875,0.151924
351,-1000.0,-56.15234375,205.078125,-279.296875,-103.02734375,0.151924
352,-1000.0,-97.65625,222.65625,-284.66796875,-92.7734375,0.151924
353,-1000.0,-54.19921875,200.1953125,-197.75390625,-100.5859375,0.151924
354,-1000.0,23.4375,86.9140625,-149.90234375,243.65234375,0.151924
355,-1000.0,-5.37109375,80.56640625,-210.44921875,587.890625,0.151924
356,-1000.0,-67.3828125,255.859375,-210.9375,188.4765625,0.151924
357,-1000.0,18.5546875,262.6953125,-247.0703125,-58.10546875,0.151924
358,-1000.0,41.50390625,133.7890625,-258.30078125,297.8515625,0.151924
359,-1000.0,-12.20703125,195.3125,-185.05859375,250.48828125,0.151924
360,-1000.0,-17.08984375,309.5703125,-113.76953125,-189.94140625,0.151924
361,-1000.0,44.921875,227.5390625,-132.32421875,-175.78125,0.151924
