,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
48,-1000.0,-177.24609375,-565.91796875,-23.92578125,-102.05078125,0.001026
49,-1000.0,-473.6328125,-729.4921875,-16.11328125,-54.19921875,0.001026
50,-1000.0,-781.73828125,-845.703125,-10.25390625,17.578125,0.001026
51,-1000.0,-707.51953125,-790.52734375,-37.109375,6.8359375,0.001026
52,-1000.0,-478.02734375,-743.1640625,-55.17578125,-52.24609375,0.001026
53,-1000.0,-637.20703125,-822.75390625,-36.1328125,10.7421875,0.001026
54,-1000.0,-949.70703125,-974.12109375,-41.9921875,273.4375,0.001026
55,-1000.0,-690.4296875,-917.96875,-65.91796875,150.87890625,0.001026
56,-1000.0,-426.26953125,-848.6328125,-29.78515625,-19.53125,0.001026
57,-1000.0,-708.49609375,-927.734375,13.18359375,172.8515625,0.001026
58,-1000.0,-824.21875,-923.33984375,-8.30078125,286.1328125,0.001026
59,-1000.0,-272.94921875,-797.8515625,-27.34375,22.4609375,0.001026
60,-1000.0,-234.375,-879.8828125,-27.83203125,-107.421875,0.001026
61,-1000.0,-437.5,-925.78125,-21.484375,-46.38671875,0.001026
62,-1000.0,-375.0,-889.16015625,10.7421875,-67.87109375,0.001026
63,-1000.0,-305.17578125,-896.484375,5.37109375,-135.25390625,0.001026
64,-1000.0,-484.375,-931.640625,-9.27734375,-197.75390625,0.001026
65,-1000.0,-719.7265625,-961.42578125,3.41796875,-76.66015625,0.001026
66,-1000.0,-737.79296875,-971.19140625,-31.73828125,2.9296875,0.001026
67,-1000.0,-746.58203125,-971.6796875,-53.7109375,-166.015625,0.001026
68,-1000.0,-634.765625,-952.63671875,-20.01953125,-158.203125,0.001026
69,-1000.0,-855.95703125,-984.375,-18.06640625,218.26171875,0.001026
70,-1000.0,-788.57421875,-973.14453125,-38.57421875,238.28125,0.001026
71,-1000.0,-159.1796875,-890.13671875,-40.52734375,-146.484375,0.001026
72,-1000.0,-339.35546875,-934.5703125,-23.4375,-128.90625,0.001026
73,-1000.0,-560.546875,-978.02734375,-15.625,-104.00390625,0.001026
74,-1000.0,-595.21484375,-957.51953125,-29.296875,-214.84375,0.001026
75,-1000.0,-532.71484375,-935.05859375,-47.8515625,-294.921875,0.001026
76,-1000.0,-642.08984375,-961.9140625,-57.12890625,-152.83203125,0.001026
77,-1000.0,-765.625,-972.16796875,-19.53125,-10.25390625,0.001026
78,-1000.0,-406.25,-937.5,11.71875,-184.08203125,0.001026
79,-1000.0,-491.69921875,-958.49609375,1.46484375,-231.4453125,0.001026
80,-1000.0,-793.45703125,-980.46875,4.8828125,36.62109375,0.001026
81,-1000.0,-943.84765625,-980.46875,16.11328125,254.8828125,0.001026
82,-1000.0,-391.6015625,-896.484375,-2.9296875,-52.24609375,0.001026
83,-1000.0,-179.6875,-916.015625,-10.25390625,-223.14453125,0.001026
84,-1000.0,-537.59765625,-952.1484375,-2.44140625,-139.6484375,0.001026
85,-1000.0,-496.09375,-917.48046875,-0.48828125,-184.08203125,0.001026
86,-1000.0,-327.1484375,-915.52734375,11.71875,-245.60546875,0.001026
87,-1000.0,-457.51953125,-934.5703125,5.37109375,-206.0546875,0.001026
88,-1000.0,-649.90234375,-944.82421875,-7.32421875,-166.9921875,0.001026
89,-1000.0,-553.22265625,-920.8984375,-3.90625,-229.4921875,0.001026
90,-1000.0,-466.796875,-927.734375,-21.484375,-286.62109375,0.001026
91,-1000.0,-706.0546875,-965.8203125,-24.4140625,-168.45703125,0.001026
92,-1000.0,-814.94140625,-932.6171875,-9.27734375,20.99609375,0.001026
93,-1000.0,-661.62109375,-915.52734375,-0.48828125,9.27734375,0.001026
94,-1000.0,-519.53125,-901.85546875,5.37109375,-154.78515625,0.001026
95,-1000.0,-495.60546875,-899.90234375,-4.8828125,-192.87109375,0.001026
96,-1000.0,-927.24609375,-996.58203125,-2.44140625,229.98046875,0.001026
97,-1000.0,-814.453125,-932.6171875,-18.06640625,255.859375,0.001026
98,-1000.0,-373.53515625,-813.96484375,-10.7421875,-148.92578125,0.001026
99,-1000.0,-641.6015625,-899.4140625,-16.11328125,14.6484375,0.001026
100,-1000.0,-725.5859375,-874.0234375,-31.73828125,168.45703125,0.001026
101,-1000.0,-339.35546875,-723.14453125,-22.94921875,-111.81640625,0.001026
102,-1000.0,-281.25,-730.95703125,-30.76171875,-288.57421875,0.001026
103,-1000.0,-704.1015625,-833.0078125,-42.48046875,-34.1796875,0.001026
104,-1000.0,-881.34765625,-855.46875,-30.76171875,49.8046875,0.001026
105,-1000.0,-401.3671875,-657.2265625,-17.08984375,-156.25,0.001026
106,-1000.0,-283.69140625,-668.9453125,-40.52734375,-243.1640625,0.001026
107,-1000.0,-704.1015625,-770.99609375,-38.0859375,-68.84765625,0.001026
108,-1000.0,-654.296875,-671.875,-15.13671875,62.98828125,0.001026
109,-1000.0,-254.8828125,-574.70703125,-31.73828125,-76.66015625,0.001026
110,-1000.0,-264.6484375,-597.16796875,-16.6015625,-127.9296875,0.001026
111,-1000.0,-753.90625,-814.453125,20.5078125,75.1953125,0.001026
112,-1000.0,-738.28125,-767.08984375,18.06640625,160.15625,0.001026
113,-1000.0,-233.88671875,-516.11328125,18.06640625,-82.51953125,0.001026
114,-1000.0,-377.9296875,-582.03125,15.13671875,-19.04296875,0.001026
115,-1000.0,-736.81640625,-675.29296875,10.25390625,79.58984375,0.001026
116,-1000.0,-736.81640625,-636.71875,7.8125,61.5234375,0.001026
117,-1000.0,-425.29296875,-601.5625,12.20703125,-27.34375,0.001026
118,-1000.0,-537.109375,-705.56640625,13.18359375,-126.46484375,0.001026
119,-1000.0,-732.91015625,-735.83984375,2.9296875,-50.29296875,0.001026
120,-1000.0,-630.859375,-649.4140625,2.9296875,-62.98828125,0.001026
121,-1000.0,-711.9140625,-649.90234375,4.39453125,-81.54296875,0.001026
122,-1000.0,-851.5625,-734.375,3.41796875,-19.04296875,0.001026
123,-1000.0,-1000.0,-935.546875,7.8125,337.40234375,0.001026
124,-1000.0,-786.1328125,-745.60546875,-0.9765625,293.45703125,0.001026
125,-1000.0,-312.98828125,-480.46875,-34.1796875,-87.40234375,0.001026
126,-1000.0,-559.5703125,-582.03125,-28.80859375,-68.359375,0.001026
127,-1000.0,-792.48046875,-618.1640625,-14.16015625,7.32421875,0.001026
128,-1000.0,-667.96875,-544.921875,-34.1796875,-4.39453125,0.001026
129,-1000.0,-422.36328125,-434.5703125,-26.3671875,-143.5546875,0.001026
130,-996.58203125,-698.73046875,-645.5078125,-5.859375,0.9765625,0.001026
131,-1000.0,-835.9375,-676.26953125,-29.78515625,220.21484375,0.001026
132,-953.125,-297.36328125,-350.5859375,-21.484375,-132.32421875,0.001026
133,-825.68359375,-336.42578125,-411.1328125,-9.27734375,-307.6171875,0.001026
134,-695.80078125,-534.66796875,-467.28515625,-3.41796875,-218.75,0.001026
135,-601.5625,-560.05859375,-447.265625,3.90625,-120.1171875,0.001026
136,-572.75390625,-560.546875,-445.80078125,-17.578125,-138.18359375,0.001026
137,-502.44140625,-522.94921875,-415.52734375,-8.7890625,-245.1171875,0.001026
138,-379.8828125,-702.1484375,-503.41796875,13.18359375,-163.0859375,0.001026
139,-289.0625,-784.66796875,-513.18359375,-6.34765625,-71.77734375,0.001026
140,-269.04296875,-660.64453125,-465.8203125,-26.85546875,-128.90625,0.001026
141,-222.65625,-639.6484375,-481.93359375,5.37109375,-165.52734375,0.001026
142,-92.28515625,-651.3671875,-435.05859375,27.83203125,-115.72265625,0.001026
143,-1.953125,-448.2421875,-350.09765625,10.25390625,-168.45703125,0.001026
144,40.0390625,-379.39453125,-334.9609375,4.39453125,-240.234375,0.001026
145,115.234375,-607.421875,-430.17578125,-8.30078125,-209.9609375,0.001026
146,166.50390625,-1000.0,-755.37109375,16.6015625,336.9140625,0.001026
147,164.0625,-799.8046875,-587.890625,20.5078125,377.44140625,0.001026
148,205.078125,-273.4375,-277.83203125,-14.16015625,-194.82421875,0.001026
149,346.6796875,-532.2265625,-424.31640625,-1.46484375,-166.015625,0.001026
150,527.83203125,-648.4375,-437.98828125,11.71875,-91.796875,0.001026
151,687.98828125,-509.765625,-392.08984375,-7.32421875,-95.703125,0.001026
152,804.6875,-562.01171875,-378.90625,-25.390625,-126.46484375,0.001026
153,905.76171875,-761.23046875,-565.4296875,-14.16015625,-42.96875,0.001026
154,951.66015625,-968.75,-656.25,0.0,227.5390625,0.001026
155,969.23828125,-355.95703125,-267.08984375,-6.8359375,-3.41796875,0.001026
156,969.7265625,-50.78125,-265.13671875,-20.01953125,-238.76953125,0.001026
157,969.7265625,-333.984375,-361.81640625,24.4140625,-165.52734375,0.001026
158,970.21484375,-315.91796875,-282.71484375,48.828125,-168.45703125,0.001026
159,969.7265625,-201.66015625,-270.5078125,4.39453125,-241.69921875,0.001026
160,969.7265625,-310.05859375,-318.359375,-11.71875,-224.609375,0.001026
161,970.21484375,-433.10546875,-317.3828125,-9.27734375,-133.7890625,0.001026
162,970.21484375,-342.7734375,-304.6875,-2.9296875,-110.83984375,0.001026
163,970.21484375,-470.21484375,-380.37109375,-35.64453125,-128.41796875,0.001026
164,970.21484375,-497.55859375,-337.40234375,-39.55078125,-171.875,0.001026
165,970.21484375,-834.9609375,-564.453125,38.0859375,212.40234375,0.001026
166,969.7265625,-731.93359375,-517.08984375,40.0390625,268.5546875,0.001026
167,970.21484375,42.96875,-177.24609375,10.7421875,-141.11328125,0.001026
168,970.21484375,-89.35546875,-307.6171875,14.16015625,-59.5703125,0.001026
169,969.7265625,-284.1796875,-368.65234375,-13.18359375,-45.8984375,0.001026
170,969.7265625,-327.63671875,-316.40625,-33.69140625,-71.77734375,0.001026
171,969.7265625,-278.3203125,-247.55859375,-33.69140625,-87.40234375,0.001026
172,970.21484375,-482.91015625,-410.64453125,-35.64453125,-112.3046875,0.001026
173,970.21484375,-675.29296875,-485.3515625,-13.671875,-1.953125,0.001026
174,970.21484375,-267.08984375,-256.34765625,-15.625,-86.42578125,0.001026
175,969.7265625,-380.859375,-334.47265625,-5.37109375,-122.0703125,0.001026
176,970.21484375,-574.21875,-362.79296875,17.08984375,-58.10546875,0.001026
177,970.21484375,-484.86328125,-352.05078125,-0.48828125,-79.58984375,0.001026
178,970.21484375,-303.22265625,-285.15625,-14.16015625,-170.8984375,0.001026
179,970.21484375,-122.0703125,-173.33984375,-25.87890625,-241.2109375,0.001026
180,970.21484375,-562.01171875,-404.78515625,0.0,-28.80859375,0.001026
181,970.21484375,-868.1640625,-504.39453125,19.04296875,180.17578125,0.001026
182,970.21484375,-176.7578125,-143.06640625,-0.9765625,-132.8125,0.001026
183,970.21484375,-40.52734375,-114.2578125,22.94921875,-255.37109375,0.001026
184,970.21484375,-304.6875,-245.1171875,42.48046875,-201.171875,0.001026
185,970.21484375,-198.2421875,-84.47265625,7.8125,-173.828125,0.001026
186,970.21484375,-118.65234375,109.375,-31.25,-141.11328125,0.001026
187,969.7265625,-353.515625,-79.58984375,-22.4609375,-60.546875,0.001026
188,969.7265625,-726.07421875,-302.24609375,-6.8359375,193.84765625,0.001026
189,970.21484375,-421.38671875,-8.30078125,-6.34765625,86.42578125,0.001026
190,970.21484375,62.01171875,233.88671875,-19.53125,-181.640625,0.001026
191,970.21484375,-184.5703125,100.5859375,-5.37109375,-112.79296875,0.001026
192,970.21484375,-646.97265625,-129.8828125,-6.34765625,150.87890625,0.001026
193,969.7265625,-328.61328125,82.51953125,-23.92578125,-62.98828125,0.001026
194,970.21484375,-60.546875,253.41796875,-23.92578125,-269.53125,0.001026
195,969.7265625,-437.01171875,12.20703125,-18.06640625,-63.96484375,0.001026
196,970.21484375,-518.06640625,-14.16015625,10.25390625,-9.27734375,0.001026
197,970.21484375,-12.20703125,288.57421875,16.11328125,-164.0625,0.001026
198,970.703125,94.7265625,305.17578125,13.18359375,-234.375,0.001026
199,965.33203125,-433.10546875,51.26953125,-8.30078125,-56.15234375,0.001026
200,977.05078125,-607.91015625,35.15625,-37.109375,47.8515625,0.001026
201,916.9921875,-165.52734375,312.98828125,-49.8046875,-141.6015625,0.001026
202,784.66796875,-7.8125,375.48828125,-41.9921875,-240.234375,0.001026
203,596.19140625,-375.0,294.43359375,-23.92578125,-91.796875,0.001026
204,396.484375,-352.5390625,340.8203125,-36.62109375,-117.1875,0.001026
205,266.11328125,-120.60546875,419.921875,-49.8046875,-180.6640625,0.001026
206,92.7734375,-232.91015625,424.8046875,-50.78125,-83.0078125,0.001026
207,-143.5546875,-684.5703125,257.8125,-74.21875,157.2265625,0.001026
208,-311.5234375,-703.61328125,254.39453125,-71.77734375,216.30859375,0.001026
209,-424.31640625,-11.71875,479.00390625,-30.76171875,-100.5859375,0.001026
210,-619.62890625,-85.44921875,369.140625,-23.92578125,-120.60546875,0.001026
211,-881.34765625,-435.05859375,260.7421875,-21.97265625,33.203125,0.001026
212,-1000.0,-429.19921875,266.6015625,-41.9921875,57.12890625,0.001026
213,-993.65234375,-160.15625,321.2890625,-59.5703125,-117.67578125,0.001026
214,-999.51171875,-238.76953125,258.7890625,-58.10546875,-175.78125,0.001026
215,-1000.0,-711.9140625,16.6015625,-64.453125,47.36328125,0.001026
216,-1000.0,-419.43359375,132.32421875,-41.50390625,-4.8828125,0.001026
217,-1000.0,-7.32421875,312.5,-34.1796875,-229.4921875,0.001026
218,-1000.0,-417.96875,51.7578125,-32.71484375,-47.8515625,0.001026
219,-1000.0,-688.4765625,-89.84375,-16.6015625,70.80078125,0.001026
220,-1000.0,-414.55078125,86.42578125,-31.25,-85.9375,0.001026
221,-1000.0,-149.4140625,226.07421875,-64.94140625,-196.2890625,0.001026
222,-1000.0,-445.80078125,23.4375,-49.8046875,-76.171875,0.001026
223,-1000.0,-845.21484375,-257.8125,-40.0390625,107.91015625,0.001026
224,-1000.0,-488.76953125,19.53125,-48.828125,-80.56640625,0.001026
225,-1000.0,-80.56640625,255.859375,-50.78125,-263.671875,0.001026
226,-1000.0,-475.5859375,-75.1953125,-67.87109375,-62.5,0.001026
227,-1000.0,-706.0546875,-160.15625,-43.45703125,50.78125,0.001026
228,-1000.0,-163.57421875,297.36328125,-33.203125,-160.15625,0.001026
229,-1000.0,-149.4140625,250.0,-28.80859375,-170.8984375,0.001026
230,-1000.0,-239.74609375,289.55078125,-20.5078125,-113.76953125,0.001026
231,-1000.0,-195.80078125,534.66796875,-42.48046875,-101.5625,0.001026
232,-1000.0,-131.34765625,728.02734375,-38.57421875,-220.703125,0.001026
233,-1000.0,-277.34375,816.89453125,-22.4609375,-242.67578125,0.001026
234,-1000.0,-497.0703125,840.8203125,-20.99609375,-61.5234375,0.001026
235,-1000.0,-472.65625,866.2109375,-0.48828125,0.9765625,0.001026
236,-1000.0,-338.8671875,889.6484375,1.953125,-87.40234375,0.001026
237,-1000.0,-194.82421875,870.60546875,25.390625,-141.6015625,0.001026
238,-1000.0,-705.078125,750.0,23.4375,185.546875,0.001026
239,-1000.0,-632.8125,820.3125,-10.25390625,153.80859375,0.001026
240,-1000.0,53.7109375,879.8828125,-7.32421875,-317.87109375,0.001026
241,-1000.0,-182.12890625,827.63671875,-24.90234375,-236.328125,0.001026
242,-1000.0,-530.2734375,810.05859375,-31.25,-64.94140625,0.001026
243,-1000.0,-307.12890625,788.0859375,-17.08984375,-154.296875,0.001026
244,-1000.0,9.765625,782.71484375,-4.39453125,-309.5703125,0.001026
245,-1000.0,-360.83984375,659.66796875,10.25390625,-168.9453125,0.001026
246,-1000.0,-661.62109375,595.21484375,11.71875,-12.6953125,0.001026
247,-1000.0,-359.86328125,620.60546875,6.34765625,-124.51171875,0.001026
248,-1000.0,-223.6328125,600.5859375,-11.23046875,-104.4921875,0.001026
249,-1000.0,-503.90625,416.015625,2.44140625,177.24609375,0.001026
250,-1000.0,-906.73828125,275.390625,10.25390625,425.78125,0.001026
251,-1000.0,-311.03515625,445.3125,-30.2734375,-10.7421875,0.001026
252,-1000.0,73.73046875,470.21484375,-41.015625,-300.29296875,0.001026
253,-1000.0,-151.85546875,435.05859375,-14.16015625,-158.69140625,0.001026
254,-1000.0,-99.609375,452.63671875,5.37109375,-140.625,0.001026
255,-1000.0,-11.23046875,457.03125,-11.71875,-198.2421875,0.001026
256,-1000.0,-207.03125,398.4375,-7.32421875,-215.8203125,0.129262
257,-1000.0,-381.8359375,387.20703125,23.4375,-240.234375,0.129262
258,-1000.0,-263.671875,438.96484375,25.87890625,-235.83984375,0.129262
259,-1000.0,-360.3515625,416.9921875,21.484375,-124.51171875,0.129262
260,-1000.0,-431.15234375,412.109375,-0.48828125,-114.74609375,0.129262
261,-1000.0,-754.8828125,233.3984375,0.9765625,170.41015625,0.129262
262,-1000.0,-637.6953125,295.8984375,12.6953125,225.09765625,0.129262
263,-1000.0,70.3125,508.7890625,1.46484375,-134.27734375,0.129262
264,-1000.0,-90.33203125,392.578125,-1.46484375,-91.30859375,0.129262
265,-1000.0,-387.20703125,311.5234375,17.578125,55.17578125,0.129262
266,-1000.0,-300.29296875,299.31640625,36.62109375,-22.94921875,0.129262
267,-1000.0,-117.1875,336.9140625,5.37109375,-148.92578125,0.129262
268,-1000.0,-290.0390625,180.6640625,-7.32421875,-38.0859375,0.129262
269,-1000.0,-541.015625,97.65625,-7.8125,119.140625,0.129262
270,-1000.0,-177.734375,313.4765625,-27.83203125,-106.4453125,0.129262
271,-1000.0,-196.2890625,286.1328125,-27.83203125,-141.6015625,0.129262
272,-1000.0,-491.2109375,125.0,20.5078125,137.20703125,0.129262
273,-1000.0,-359.86328125,162.59765625,56.640625,101.07421875,0.129262
274,-1000.0,-71.77734375,275.87890625,36.62109375,-173.33984375,0.129262
275,-1000.0,-61.5234375,303.22265625,20.5078125,-184.08203125,0.129262
276,-1000.0,-558.59375,-12.20703125,3.90625,152.34375,0.129262
277,-1000.0,-841.30859375,-235.3515625,-8.7890625,278.3203125,0.129262
278,-1000.0,-127.44140625,210.9375,-13.671875,-126.953125,0.129262
279,-1000.0,-12.6953125,205.56640625,-1.953125,-253.90625,0.129262
280,-1000.0,-268.06640625,112.3046875,10.7421875,-176.26953125,0.129262
281,-1000.0,-131.34765625,219.7265625,20.99609375,-219.7265625,0.129262
282,-1000.0,-157.71484375,223.14453125,2.9296875,-226.07421875,0.129262
283,-1000.0,-287.109375,208.49609375,-3.41796875,-145.01953125,0.129262
284,-1000.0,-718.26171875,-136.23046875,18.5546875,174.31640625,0.129262
285,-1000.0,-577.1484375,-71.2890625,25.390625,165.0390625,0.129262
286,-1000.0,163.0859375,346.6796875,21.97265625,-160.15625,0.129262
287,-1000.0,-38.57421875,197.75390625,49.31640625,-80.56640625,0.129262
288,-1000.0,-186.5234375,189.453125,35.64453125,38.0859375,0.129262
289,-1000.0,-52.734375,279.78515625,-11.23046875,-39.0625,0.129262
290,-1000.0,-214.35546875,273.92578125,12.20703125,-60.05859375,0.129262
291,-1000.0,-503.90625,128.90625,37.59765625,189.94140625,0.129262
292,-1000.0,-426.26953125,97.65625,12.20703125,201.66015625,0.129262
293,-1000.0,-65.4296875,242.1875,2.44140625,-82.51953125,0.129262
294,-1000.0,-82.51953125,196.2890625,15.625,-152.34375,0.129262
295,-1000.0,-461.9140625,-90.8203125,8.30078125,59.5703125,0.129262
296,-1000.0,-1000.0,-579.58984375,11.71875,450.1953125,0.129262
297,-1000.0,-631.8359375,-289.55078125,-4.39453125,288.0859375,0.129262
298,-1000.0,57.12890625,70.3125,-31.25,-150.87890625,0.129262
299,-1000.0,-153.80859375,-187.5,-27.83203125,-121.09375,0.129262
300,-1000.0,-140.13671875,-217.28515625,-28.3203125,-71.77734375,0.129262
301,-1000.0,-14.6484375,-197.75390625,1.953125,-175.29296875,0.129262
302,-1000.0,-138.18359375,-292.96875,44.43359375,-189.94140625,0.129262
303,-1000.0,-342.7734375,-371.09375,32.2265625,-102.5390625,0.129262
304,-1000.0,-428.22265625,-356.93359375,22.94921875,-33.69140625,0.129262
305,-1000.0,-231.93359375,-323.73046875,16.6015625,-82.03125,0.129262
306,-1000.0,-190.4296875,-372.55859375,4.39453125,-164.0625,0.129262
307,-1000.0,-716.30859375,-600.5859375,-20.01953125,145.5078125,0.129262
308,-1000.0,-712.890625,-565.4296875,-26.85546875,242.1875,0.129262
309,-1000.0,-119.62890625,-346.19140625,20.01953125,-105.95703125,0.129262
310,-1000.0,-127.9296875,-431.15234375,25.87890625,-109.86328125,0.129262
311,-1000.0,-500.48828125,-538.0859375,10.25390625,82.51953125,0.129262
312,-1000.0,-287.59765625,-420.8984375,-8.7890625,9.765625,0.129262
313,-1000.0,-6.8359375,-362.79296875,-41.015625,-130.859375,0.129262
314,-1000.0,-399.90234375,-569.3359375,-5.859375,36.62109375,0.129262
315,-1000.0,-594.23828125,-638.18359375,32.2265625,179.6875,0.129262
316,-1000.0,-182.12890625,-433.59375,-23.92578125,-52.734375,0.129262
317,-1000.0,-92.7734375,-434.08203125,-43.9453125,-166.9921875,0.129262
318,-1000.0,-480.46875,-602.05078125,5.859375,38.0859375,0.129262
319,-1000.0,-662.109375,-679.6875,8.30078125,148.4375,0.129262
320,-1000.0,-410.64453125,-589.84375,-7.32421875,21.97265625,0.129262
321,-1000.0,-220.21484375,-542.48046875,-33.203125,-135.7421875,0.129262
322,-1000.0,-555.17578125,-719.7265625,-42.48046875,-108.88671875,0.129262
323,-1000.0,-968.75,-795.8984375,-14.6484375,273.92578125,0.129262
324,-1000.0,-276.3671875,-468.26171875,-19.53125,87.40234375,0.129262
325,-1000.0,55.6640625,-491.69921875,-37.59765625,-157.2265625,0.129262
326,-1000.0,-220.21484375,-572.265625,-26.85546875,-36.62109375,0.129262
327,-1000.0,-216.30859375,-515.625,-11.23046875,-72.75390625,0.129262
328,-1000.0,-136.71875,-493.65234375,-31.73828125,-162.59765625,0.129262
329,-1000.0,-270.5078125,-539.55078125,-25.87890625,-166.015625,0.129262
330,-1000.0,-450.68359375,-616.2109375,-13.18359375,-43.9453125,0.129262
331,-1000.0,-539.0625,-638.18359375,-39.55078125,62.98828125,0.129262
332,-1000.0,-498.046875,-598.14453125,-34.66796875,15.13671875,0.129262
333,-1000.0,-544.921875,-648.4375,-0.48828125,10.25390625,0.129262
334,-1000.0,-584.47265625,-634.27734375,8.30078125,4.39453125,0.129262
335,-1000.0,-326.171875,-567.3828125,-10.7421875,-106.4453125,0.129262
336,-1000.0,-353.515625,-588.8671875,-22.4609375,-165.0390625,0.129262
337,-1000.0,-531.25,-641.6015625,-21.97265625,-188.96484375,0.129262
338,-1000.0,-920.41015625,-882.32421875,-15.625,235.3515625,0.129262
339,-1000.0,-934.5703125,-796.875,-17.578125,442.87109375,0.129262
340,-1000.0,-234.86328125,-472.65625,-23.92578125,-76.171875,0.129262
341,-1000.0,-312.98828125,-592.7734375,-21.97265625,-197.75390625,0.129262
342,-1000.0,-521.97265625,-653.80859375,-20.99609375,-140.13671875,0.129262
343,-1000.0,-395.5078125,-562.98828125,-8.7890625,-190.4296875,0.129262
344,-1000.0,-482.91015625,-598.14453125,-7.32421875,-130.859375,0.129262
345,-1000.0,-659.66796875,-604.4921875,-37.109375,-47.36328125,0.129262
346,-1000.0,-657.2265625,-567.87109375,-64.94140625,-16.11328125,0.129262
347,-1000.0,-308.10546875,-495.60546875,-58.59375,-117.67578125,0.129262
348,-1000.0,-110.3515625,-394.04296875,-30.76171875,-190.4296875,0.129262
349,-1000.0,-583.984375,-637.20703125,-9.27734375,127.44140625,0.129262
350,-1000.0,-972.16796875,-728.515625,7.8125,369.140625,0.129262
351,-1000.0,-339.35546875,-379.8828125,-7.8125,12.6953125,0.129262
352,-1000.0,-174.8046875,-409.66796875,-28.3203125,-145.5078125,0.129262
353,-1000.0,-461.42578125,-467.28515625,-15.13671875,-94.7265625,0.129262
354,-1000.0,-458.984375,-454.58984375,-19.53125,-121.09375,0.129262
355,-1000.0,-570.80078125,-523.4375,-34.66796875,-84.47265625,0.129262
356,-1000.0,-726.5625,-516.11328125,-33.69140625,1.46484375,0.129262
