,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
30,106.93359375,409.1796875,-246.58203125,-160.64453125,-106.4453125,0.000997
31,143.06640625,958.49609375,-194.3359375,-131.34765625,-358.88671875,0.000997
32,159.66796875,509.27734375,-333.49609375,-116.69921875,-182.12890625,0.000997
33,139.16015625,783.203125,-204.58984375,-145.99609375,-166.015625,0.000997
34,110.3515625,999.51171875,-127.44140625,-149.90234375,-187.01171875,0.000997
35,146.97265625,622.55859375,-299.8046875,-134.27734375,-71.2890625,0.000997
36,164.0625,-214.35546875,-551.7578125,-102.5390625,231.93359375,0.000997
37,146.484375,62.5,-322.75390625,-87.890625,143.06640625,0.000997
38,139.6484375,957.51953125,-115.72265625,-106.93359375,-191.40625,0.000997
39,147.4609375,796.38671875,-264.16015625,-125.9765625,-154.296875,0.000997
40,160.64453125,452.1484375,-259.765625,-169.43359375,-95.703125,0.000997
41,126.953125,813.96484375,-142.08984375,-192.3828125,-154.78515625,0.000997
42,102.5390625,958.984375,-179.19921875,-189.94140625,-177.24609375,0.000997
43,126.46484375,427.734375,-328.125,-187.98828125,-151.85546875,0.000997
44,89.35546875,-133.30078125,-362.79296875,-193.84765625,-41.50390625,0.000997
45,46.38671875,193.84765625,-261.71875,-229.4921875,-167.48046875,0.000997
46,65.4296875,809.08203125,-145.99609375,-229.4921875,-270.99609375,0.000997
47,100.5859375,375.48828125,-285.64453125,-173.828125,-54.6875,0.000997
48,103.02734375,-129.39453125,-354.00390625,-185.546875,194.3359375,0.000997
49,100.5859375,609.86328125,-102.5390625,-211.42578125,-17.578125,0.000997
50,109.375,-926.26953125,0.48828125,-199.21875,-215.8203125,0.000997
51,126.46484375,333.984375,-362.79296875,-194.3359375,20.99609375,0.000997
52,142.08984375,-162.59765625,-361.81640625,-188.96484375,209.9609375,0.000997
53,177.24609375,764.16015625,-12.20703125,-151.3671875,-130.37109375,0.000997
54,133.30078125,949.70703125,-88.8671875,-172.8515625,-250.48828125,0.000997
55,70.80078125,571.2890625,-293.9453125,-208.984375,-141.6015625,0.000997
56,132.32421875,625.48828125,-263.671875,-205.078125,-171.38671875,0.000997
57,180.17578125,708.984375,-195.3125,-185.05859375,-166.50390625,0.000997
58,133.30078125,832.51953125,-181.640625,-175.78125,-131.8359375,0.000997
59,71.77734375,-3.41796875,-458.49609375,-131.34765625,220.21484375,0.000997
60,75.68359375,-104.98046875,-378.41796875,-126.46484375,191.40625,0.000997
61,105.95703125,860.83984375,-70.3125,-179.6875,-182.12890625,0.000997
62,103.02734375,825.1953125,-131.34765625,-180.6640625,-120.60546875,0.000997
63,68.84765625,96.6796875,-396.97265625,-149.4140625,137.6953125,0.000997
64,68.84765625,633.30078125,-128.41796875,-163.0859375,-15.13671875,0.000997
65,118.1640625,-933.59375,19.04296875,-193.359375,-204.1015625,0.000997
66,116.2109375,698.73046875,-202.63671875,-183.59375,-118.1640625,0.000997
67,97.65625,608.3984375,-227.5390625,-188.96484375,-73.73046875,0.000997
68,90.33203125,780.2734375,-188.4765625,-187.98828125,-152.83203125,0.000997
69,99.12109375,638.671875,-261.23046875,-176.26953125,-162.59765625,0.000997
70,125.0,264.6484375,-341.796875,-158.69140625,-59.08203125,0.000997
71,86.42578125,-210.44921875,-384.27734375,-166.9921875,161.1328125,0.000997
72,63.96484375,213.8671875,-256.8359375,-194.3359375,15.13671875,0.000997
73,91.796875,685.546875,-198.73046875,-197.75390625,-156.73828125,0.000997
74,129.8828125,264.6484375,-382.32421875,-156.25,16.11328125,0.000997
75,91.796875,-398.92578125,-496.58203125,-148.4375,182.6171875,0.000997
76,55.17578125,535.64453125,-177.734375,-196.77734375,-188.96484375,0.000997
77,92.7734375,984.375,-131.8359375,-183.59375,-293.45703125,0.000997
78,118.65234375,432.6171875,-384.765625,-164.55078125,-102.05078125,0.000997
79,102.05078125,556.640625,-281.25,-174.8046875,-227.5390625,0.000997
80,83.984375,887.20703125,-166.015625,-173.828125,-306.640625,0.000997
81,83.49609375,783.69140625,-220.703125,-191.89453125,-244.140625,0.000997
82,62.5,461.9140625,-239.2578125,-237.3046875,-203.125,0.000997
83,18.06640625,362.79296875,-302.24609375,-264.6484375,-153.3203125,0.000997
84,24.90234375,387.6953125,-304.6875,-244.62890625,-161.1328125,0.000997
85,31.25,291.50390625,-328.125,-213.37890625,-105.95703125,0.000997
86,128.41796875,-186.5234375,-487.3046875,-215.33203125,148.4375,0.000997
87,362.3046875,387.20703125,-259.27734375,-226.07421875,-2.9296875,0.000997
88,425.29296875,-955.56640625,-53.22265625,-236.328125,-201.171875,0.000997
89,391.6015625,716.796875,-251.46484375,-221.6796875,-71.77734375,0.000997
90,382.32421875,-275.87890625,-566.40625,-204.58984375,298.33984375,0.000997
91,394.04296875,187.5,-228.02734375,-269.53125,117.67578125,0.000997
92,371.09375,958.984375,1.953125,-315.91796875,-205.078125,0.000997
93,320.3125,434.5703125,-288.0859375,-314.94140625,-106.4453125,0.000997
94,313.96484375,457.03125,-192.3828125,-311.5234375,-92.28515625,0.000997
95,283.69140625,570.80078125,-200.1953125,-314.453125,-151.85546875,0.000997
96,282.2265625,566.40625,-244.62890625,-306.640625,-165.52734375,0.000997
97,277.83203125,381.8359375,-320.3125,-320.3125,-58.10546875,0.000997
98,226.5625,-666.50390625,-611.81640625,-359.86328125,256.34765625,0.000997
99,213.8671875,-59.5703125,-253.90625,-383.7890625,86.42578125,0.000997
100,219.7265625,-982.91015625,38.57421875,-421.38671875,-275.87890625,0.000997
101,200.68359375,336.9140625,-394.04296875,-466.30859375,-135.7421875,0.000997
102,199.70703125,159.1796875,-277.34375,-466.796875,-60.05859375,0.000997
103,256.8359375,928.22265625,81.0546875,-439.453125,-267.578125,0.000997
104,263.18359375,901.85546875,-27.34375,-430.17578125,-269.04296875,0.000997
105,227.5390625,647.4609375,-182.6171875,-447.265625,-153.3203125,0.000997
106,192.87109375,836.42578125,-101.07421875,-496.58203125,-184.5703125,0.000997
107,169.921875,754.39453125,-135.25390625,-523.4375,-163.0859375,0.000997
108,183.10546875,527.83203125,-268.5546875,-486.81640625,-72.75390625,0.000997
109,171.875,-155.2734375,-499.0234375,-463.37890625,115.72265625,0.000997
110,159.1796875,156.25,-251.953125,-468.75,-62.98828125,0.000997
111,174.31640625,-966.30859375,77.1484375,-485.3515625,-349.609375,0.000997
112,199.21875,694.82421875,-182.6171875,-491.69921875,-303.22265625,0.000997
113,206.54296875,250.9765625,-326.171875,-486.81640625,-243.1640625,0.000997
114,224.12109375,660.64453125,-177.734375,-469.7265625,-355.95703125,0.000997
115,256.34765625,-933.59375,-26.3671875,-437.5,-441.89453125,0.000997
116,257.8125,586.9140625,-223.6328125,-454.58984375,-246.58203125,0.000997
117,206.54296875,-237.3046875,-437.5,-509.765625,106.93359375,0.000997
118,202.63671875,502.44140625,-108.3984375,-546.38671875,-107.91015625,0.000997
119,212.40234375,923.828125,-116.69921875,-561.03515625,-228.02734375,0.000997
120,243.65234375,351.07421875,-350.09765625,-538.57421875,-55.6640625,0.000997
121,257.8125,-516.11328125,-537.109375,-487.79296875,171.38671875,0.000997
122,204.1015625,269.53125,-129.8828125,-463.8671875,-94.7265625,0.000997
123,169.43359375,-967.7734375,63.96484375,-442.3828125,-329.1015625,0.000997
124,156.73828125,638.18359375,-266.11328125,-439.453125,-212.40234375,0.000997
125,196.77734375,812.01171875,-107.91015625,-426.7578125,-226.5625,0.000997
126,198.2421875,975.5859375,16.11328125,-395.01953125,-309.08203125,0.000997
127,161.1328125,645.5078125,-229.98046875,-385.7421875,-265.625,0.000997
128,157.2265625,161.1328125,-466.796875,-376.46484375,-85.9375,0.000997
129,191.89453125,578.61328125,-185.546875,-355.46875,-161.62109375,0.000997
130,182.12890625,-997.0703125,37.59765625,-362.3046875,-323.73046875,0.000997
131,142.578125,498.53515625,-278.80859375,-330.078125,-207.51953125,0.000997
132,131.34765625,-273.4375,-555.17578125,-268.06640625,129.8828125,0.000997
133,153.80859375,228.515625,-256.34765625,-264.6484375,-69.82421875,0.000997
134,200.1953125,-956.0546875,28.80859375,-269.04296875,-326.171875,0.000997
135,187.98828125,728.515625,-166.9921875,-260.7421875,-244.140625,0.000997
136,187.98828125,460.44921875,-212.40234375,-213.37890625,-118.65234375,0.000997
137,202.63671875,861.81640625,-0.48828125,-75.1953125,-141.6015625,0.000997
138,193.84765625,996.09375,11.23046875,-94.23828125,-183.10546875,0.000997
139,180.17578125,730.46875,-175.29296875,-137.6953125,-161.62109375,0.000997
140,141.6015625,548.33984375,-262.6953125,-82.51953125,-102.5390625,0.000997
141,162.59765625,536.62109375,-265.13671875,-95.703125,-31.73828125,0.000997
142,161.62109375,556.15234375,-270.5078125,-113.28125,-97.65625,0.000997
143,113.76953125,426.26953125,-297.36328125,-117.67578125,-15.13671875,0.000997
144,70.3125,-663.0859375,-611.81640625,-103.02734375,409.66796875,0.000997
145,45.8984375,-557.6171875,-413.57421875,-116.69921875,253.41796875,0.000997
146,101.07421875,795.41015625,-62.01171875,-129.39453125,-228.515625,0.000997
147,103.515625,692.3828125,-298.33984375,-139.6484375,-153.3203125,0.000997
148,74.21875,670.41015625,-149.90234375,-163.57421875,-145.01953125,0.000997
149,95.703125,-987.79296875,20.5078125,-138.18359375,-350.5859375,0.000997
150,110.3515625,902.34375,-124.51171875,-113.28125,-316.89453125,0.000997
151,91.796875,745.60546875,-251.953125,-143.5546875,-102.5390625,0.000997
152,96.6796875,864.2578125,-98.6328125,-150.87890625,-110.83984375,0.000997
153,96.6796875,-999.51171875,25.390625,-125.0,-232.91015625,0.000997
154,91.30859375,861.81640625,-103.515625,-113.76953125,-158.69140625,0.000997
155,136.23046875,434.08203125,-275.390625,-94.7265625,33.203125,0.000997
156,128.90625,404.78515625,-308.10546875,-97.16796875,-24.4140625,0.000997
157,80.078125,686.03515625,-217.28515625,-108.88671875,-162.109375,0.000997
158,91.796875,729.4921875,-180.6640625,-67.87109375,-118.1640625,0.000997
159,85.9375,33.69140625,-449.21875,-36.1328125,100.5859375,0.000997
160,93.75,515.625,-189.453125,-44.43359375,-25.390625,0.000997
161,116.2109375,-860.83984375,83.49609375,-64.453125,-206.0546875,0.000997
162,107.91015625,691.89453125,-179.6875,-75.68359375,-97.16796875,0.000997
163,97.65625,87.890625,-396.484375,-92.7734375,91.30859375,0.000997
164,104.98046875,602.5390625,-212.40234375,-119.62890625,-17.578125,0.000997
165,103.515625,852.05078125,-212.890625,-86.42578125,-62.98828125,0.000997
166,103.515625,499.51171875,-305.6640625,-36.62109375,-2.9296875,0.000997
167,113.76953125,257.32421875,-284.1796875,-15.13671875,104.98046875,0.000997
168,116.69921875,529.78515625,-210.9375,-46.875,57.6171875,0.000997
169,65.4296875,672.8515625,-247.0703125,-109.375,-74.70703125,0.000997
170,-1.46484375,464.84375,-346.6796875,-155.2734375,-41.9921875,0.000997
171,11.23046875,683.59375,-217.28515625,-162.109375,-88.37890625,0.000997
172,78.61328125,939.94140625,-70.80078125,-138.671875,-191.89453125,0.000997
173,23.92578125,979.98046875,-154.78515625,-177.734375,-250.0,0.000997
174,-54.19921875,345.21484375,-499.51171875,-206.0546875,-10.25390625,0.000997
175,-5.859375,-720.21484375,-699.21875,-159.66796875,335.44921875,0.000997
176,38.57421875,187.98828125,-232.421875,-175.78125,74.70703125,0.000997
177,36.1328125,963.37890625,-65.91796875,-225.5859375,-161.1328125,0.000997
178,32.71484375,343.75,-430.17578125,-219.23828125,33.203125,0.000997
179,41.015625,500.48828125,-337.890625,-266.11328125,21.97265625,0.000997
180,81.54296875,760.7421875,-238.76953125,-253.41796875,-91.796875,0.000997
181,128.90625,654.78515625,-317.3828125,-193.359375,-180.17578125,0.000997
182,133.30078125,-102.5390625,-561.03515625,-177.734375,30.76171875,0.000997
183,138.18359375,22.4609375,-398.4375,-198.2421875,-19.04296875,0.000997
184,192.87109375,946.77734375,-141.6015625,-204.1015625,-340.33203125,0.000997
185,256.8359375,844.7265625,-275.390625,-141.11328125,-291.50390625,0.000997
186,229.98046875,607.421875,-254.8828125,-134.765625,-178.22265625,0.000997
187,189.94140625,865.234375,-179.6875,-169.43359375,-246.58203125,0.000997
188,227.5390625,982.421875,-189.453125,-148.92578125,-292.96875,0.000997
189,275.390625,505.859375,-333.49609375,-98.14453125,-114.74609375,0.000997
190,257.32421875,-237.3046875,-541.015625,-102.05078125,138.18359375,0.000997
191,218.26171875,194.82421875,-375.48828125,-142.578125,-34.66796875,0.000997
192,182.12890625,748.046875,-222.65625,-140.13671875,-243.65234375,0.000997
193,197.265625,456.0546875,-365.234375,-115.72265625,-50.29296875,0.000997
194,209.47265625,-7.32421875,-441.89453125,-100.5859375,146.484375,0.000997
195,215.8203125,765.13671875,-157.2265625,-115.234375,-153.80859375,0.000997
196,182.6171875,-963.8671875,-129.8828125,-161.1328125,-270.01953125,0.000997
197,208.984375,517.08984375,-411.1328125,-120.1171875,-104.00390625,0.000997
198,249.51171875,673.828125,-285.64453125,-88.8671875,-154.78515625,0.000997
199,208.984375,-958.0078125,-114.2578125,-130.37109375,-278.80859375,0.000997
200,168.9453125,884.27734375,-233.88671875,-146.97265625,-232.421875,0.000997
201,172.8515625,273.4375,-487.3046875,-136.71875,-78.125,0.000997
202,212.890625,559.08203125,-328.61328125,-132.32421875,-166.015625,0.000997
203,191.89453125,831.0546875,-223.6328125,-142.08984375,-215.8203125,0.000997
204,142.08984375,601.5625,-344.23828125,-147.94921875,15.13671875,0.000997
205,139.16015625,-65.4296875,-533.69140625,-120.60546875,250.0,0.000997
206,163.0859375,217.7734375,-328.61328125,-130.37109375,23.4375,0.000997
207,185.546875,-981.4453125,-69.82421875,-100.09765625,-191.40625,0.000997
208,133.7890625,888.18359375,-153.3203125,-87.890625,-98.14453125,0.000997
209,124.51171875,823.2421875,-208.984375,-107.91015625,-163.57421875,0.000997
210,160.15625,904.78515625,-202.1484375,-94.7265625,-214.35546875,0.000997
211,147.94921875,846.6796875,-248.046875,-93.26171875,-164.0625,0.000997
212,92.7734375,484.375,-344.7265625,-111.81640625,-76.171875,0.000997
213,52.734375,50.29296875,-365.72265625,-121.09375,65.91796875,0.000997
214,68.84765625,671.875,-202.63671875,-119.140625,-122.55859375,0.000997
215,114.74609375,820.80078125,-257.8125,-101.5625,-165.52734375,0.000997
216,85.44921875,431.15234375,-348.6328125,-101.07421875,19.53125,0.000997
217,72.265625,615.234375,-253.41796875,-80.078125,-4.39453125,0.000997
218,186.03515625,910.15625,-155.76171875,-0.9765625,-174.8046875,0.000997
219,220.21484375,-965.8203125,-112.79296875,5.37109375,-230.95703125,0.000997
220,140.13671875,421.875,-403.3203125,-37.59765625,3.90625,0.000997
221,72.265625,-430.6640625,-593.26171875,-48.33984375,371.58203125,0.000997
222,110.83984375,550.29296875,-171.875,-44.921875,33.203125,0.000997
223,142.08984375,-966.30859375,-52.24609375,-39.0625,-205.56640625,0.000997
224,99.609375,617.67578125,-292.48046875,-36.62109375,-47.8515625,0.000997
225,86.9140625,720.21484375,-277.83203125,-18.5546875,4.39453125,0.000997
226,95.21484375,973.14453125,-99.609375,6.8359375,-27.83203125,0.000997
227,113.76953125,793.9453125,-225.5859375,31.73828125,77.63671875,0.000997
228,97.16796875,313.4765625,-378.41796875,19.04296875,111.81640625,0.000997
229,58.10546875,676.26953125,-243.65234375,-21.484375,-81.0546875,0.000997
230,88.37890625,-966.796875,-89.84375,0.0,-140.13671875,0.000997
231,111.328125,925.29296875,-152.34375,9.27734375,-56.640625,0.000997
232,84.47265625,-54.6875,-546.38671875,-16.11328125,274.90234375,0.000997
233,31.25,-4.8828125,-337.890625,-95.703125,214.35546875,0.000997
234,65.4296875,947.265625,-69.3359375,-121.09375,-101.5625,0.000997
235,115.234375,899.90234375,-186.5234375,-100.5859375,-117.67578125,0.000997
236,101.07421875,803.22265625,-232.421875,-97.16796875,-130.859375,0.000997
237,107.421875,696.2890625,-281.73828125,-118.65234375,-129.8828125,0.000997
238,83.984375,891.11328125,-220.703125,-135.25390625,-191.89453125,0.000997
239,74.21875,612.3046875,-333.984375,-97.16796875,-109.86328125,0.000997
240,75.1953125,-463.37890625,-603.02734375,-64.453125,333.0078125,0.000997
241,66.89453125,86.42578125,-320.80078125,-86.42578125,248.046875,0.000997
242,53.7109375,-965.33203125,-92.28515625,-105.95703125,-117.67578125,0.000997
243,41.50390625,573.2421875,-362.79296875,-81.0546875,-43.9453125,0.000997
244,72.75390625,459.9609375,-299.8046875,-56.15234375,-33.203125,0.000997
245,105.95703125,984.375,-107.91015625,-40.0390625,-210.44921875,0.000997
246,75.1953125,933.10546875,-203.125,-49.8046875,-182.12890625,0.000997
247,75.68359375,697.75390625,-354.00390625,-36.1328125,-86.9140625,0.000997
248,159.1796875,837.890625,-256.8359375,19.04296875,-148.4375,0.000997
249,189.94140625,-990.234375,-155.2734375,12.6953125,-241.2109375,0.000997
250,160.64453125,872.55859375,-230.46875,-12.6953125,-198.73046875,0.000997
251,160.15625,389.6484375,-355.46875,12.20703125,10.7421875,0.000997
252,183.59375,429.6875,-335.9375,38.57421875,33.69140625,0.000997
253,190.91796875,716.30859375,-251.953125,16.6015625,-50.78125,0.000997
254,204.58984375,623.53515625,-300.29296875,-19.04296875,23.4375,0.000997
255,209.47265625,570.80078125,-243.1640625,14.6484375,111.328125,0.000997
256,214.35546875,863.28125,-149.4140625,52.734375,42.48046875,0.135467
257,233.3984375,-975.5859375,-156.25,55.6640625,-24.4140625,0.135467
258,230.95703125,838.37890625,-288.57421875,55.6640625,67.3828125,0.135467
259,189.94140625,-89.35546875,-564.94140625,31.73828125,375.0,0.135467
260,177.734375,187.01171875,-368.65234375,3.90625,210.44921875,0.135467
261,141.11328125,871.09375,-232.91015625,-47.36328125,3.90625,0.135467
262,132.8125,519.04296875,-371.09375,-52.734375,107.91015625,0.135467
263,156.25,36.1328125,-431.15234375,-6.8359375,267.578125,0.135467
264,123.53515625,511.71875,-287.59765625,-33.69140625,43.9453125,0.135467
265,159.66796875,-946.2890625,-129.39453125,-27.83203125,-191.89453125,0.135467
266,172.8515625,572.75390625,-317.87109375,-49.8046875,9.765625,0.135467
267,99.12109375,128.90625,-381.34765625,-122.55859375,246.58203125,0.135467
268,77.63671875,833.0078125,-111.328125,-160.15625,-37.109375,0.135467
269,116.2109375,-966.796875,-17.08984375,-125.48828125,-149.90234375,0.135467
270,98.14453125,615.72265625,-327.1484375,-84.47265625,99.12109375,0.135467
271,41.015625,736.81640625,-288.57421875,-121.58203125,-32.71484375,0.135467
272,25.390625,-976.5625,-68.84765625,-145.99609375,-210.9375,0.135467
273,46.38671875,889.16015625,-116.69921875,-106.93359375,-173.33984375,0.135467
274,41.50390625,717.28515625,-229.4921875,-115.234375,-104.98046875,0.135467
275,-6.8359375,645.5078125,-315.91796875,-167.48046875,-27.83203125,0.135467
276,27.83203125,718.75,-237.79296875,-121.09375,-38.57421875,0.135467
277,81.0546875,752.9296875,-275.87890625,-52.24609375,-41.9921875,0.135467
278,55.17578125,46.875,-546.38671875,-56.15234375,214.84375,0.135467
279,55.6640625,399.90234375,-301.7578125,-75.1953125,102.5390625,0.135467
280,50.29296875,-939.94140625,-121.09375,-98.14453125,-122.0703125,0.135467
281,56.15234375,812.98828125,-307.6171875,-78.125,49.8046875,0.135467
282,113.76953125,753.41796875,-243.65234375,-14.6484375,116.2109375,0.135467
283,136.71875,959.47265625,-39.0625,22.4609375,-35.15625,0.135467
284,-14.16015625,961.42578125,-62.5,-39.55078125,-114.2578125,0.135467
285,-132.8125,866.69921875,-253.90625,-62.98828125,19.53125,0.135467
286,-104.00390625,914.0625,-114.2578125,-52.734375,58.10546875,0.135467
287,-113.28125,976.07421875,63.96484375,-93.26171875,-20.99609375,0.135467
288,-138.18359375,968.75,155.76171875,-108.88671875,-9.27734375,0.135467
289,-162.59765625,964.35546875,146.97265625,-104.4921875,112.3046875,0.135467
290,-245.60546875,961.42578125,-85.9375,-150.390625,394.04296875,0.135467
291,-376.953125,971.19140625,335.44921875,-302.24609375,112.79296875,0.135467
292,-493.1640625,970.703125,617.67578125,-388.671875,-159.1796875,0.135467
293,-587.40234375,970.703125,553.7109375,-367.67578125,14.6484375,0.135467
294,-724.609375,970.703125,669.921875,-378.90625,-49.31640625,0.135467
295,-918.9453125,970.703125,786.62109375,-342.28515625,-170.8984375,0.135467
296,-1000.0,970.703125,819.3359375,-400.390625,-93.75,0.135467
297,-995.1171875,970.703125,836.9140625,-632.8125,-64.453125,0.135467
298,-1000.0,970.703125,861.81640625,-764.16015625,-135.25390625,0.135467
299,-1000.0,970.703125,883.7890625,-730.46875,-73.73046875,0.135467
300,-1000.0,970.703125,911.1328125,-762.20703125,-47.36328125,0.135467
301,-1000.0,970.703125,932.6171875,-956.0546875,155.76171875,0.135467
302,-1000.0,970.703125,958.0078125,-1000.0,200.68359375,0.135467
303,-1000.0,970.703125,972.16796875,-991.69921875,-171.38671875,0.135467
304,-1000.0,970.703125,969.7265625,-1000.0,-213.8671875,0.135467
305,-1000.0,970.703125,970.703125,-1000.0,-101.5625,0.135467
306,-1000.0,970.703125,970.703125,-1000.0,-113.28125,0.135467
307,-1000.0,970.703125,970.703125,-1000.0,-154.296875,0.135467
308,-1000.0,970.703125,970.703125,-1000.0,-83.984375,0.135467
309,-1000.0,970.703125,970.703125,-1000.0,21.484375,0.135467
310,-1000.0,970.703125,970.703125,-1000.0,-56.640625,0.135467
311,-1000.0,970.703125,970.703125,-1000.0,-120.1171875,0.135467
312,-1000.0,971.19140625,970.703125,-1000.0,41.9921875,0.135467
313,-1000.0,971.19140625,970.703125,-1000.0,456.54296875,0.135467
314,-1000.0,970.703125,970.703125,-1000.0,329.58984375,0.135467
315,-1000.0,970.703125,970.703125,-1000.0,-83.984375,0.135467
316,-1000.0,970.703125,970.703125,-1000.0,-61.5234375,0.135467
317,-1000.0,970.703125,970.703125,-1000.0,-44.43359375,0.135467
318,-1000.0,970.703125,970.703125,-1000.0,-56.640625,0.135467
319,-1000.0,970.703125,970.703125,-1000.0,-20.01953125,0.135467
320,-1000.0,970.703125,970.703125,-1000.0,19.04296875,0.135467
321,-1000.0,970.703125,970.703125,-1000.0,-46.38671875,0.135467
322,-1000.0,970.703125,970.703125,-1000.0,-160.15625,0.135467
323,-1000.0,971.19140625,970.703125,-1000.0,-91.30859375,0.135467
324,-1000.0,970.703125,971.19140625,-1000.0,229.98046875,0.135467
325,-1000.0,970.703125,970.703125,-1000.0,219.7265625,0.135467
326,-1000.0,970.703125,970.703125,-1000.0,-55.17578125,0.135467
327,-1000.0,970.703125,970.703125,-1000.0,-58.59375,0.135467
328,-1000.0,970.703125,970.703125,-1000.0,227.5390625,0.135467
329,-1000.0,970.703125,970.703125,-1000.0,117.1875,0.135467
330,-1000.0,970.703125,970.703125,-1000.0,-93.26171875,0.135467
331,-1000.0,970.703125,970.703125,-1000.0,-71.77734375,0.135467
332,-1000.0,970.703125,970.703125,-1000.0,31.73828125,0.135467
333,-1000.0,970.703125,970.703125,-1000.0,121.58203125,0.135467
334,-1000.0,970.703125,970.703125,-1000.0,34.66796875,0.135467
335,-1000.0,970.703125,970.703125,-1000.0,101.5625,0.135467
336,-1000.0,970.703125,970.703125,-1000.0,137.20703125,0.135467
337,-1000.0,970.703125,970.703125,-1000.0,23.92578125,0.135467
338,-1000.0,970.703125,971.19140625,-1000.0,16.11328125,0.135467
339,-1000.0,970.703125,970.703125,-1000.0,100.09765625,0.135467
340,-1000.0,970.703125,970.703125,-1000.0,68.84765625,0.135467
341,-1000.0,970.703125,970.703125,-1000.0,-66.40625,0.135467
342,-1000.0,970.703125,970.703125,-1000.0,-19.04296875,0.135467
343,-1000.0,970.703125,970.703125,-1000.0,150.390625,0.135467
344,-1000.0,970.703125,970.703125,-1000.0,90.8203125,0.135467
345,-1000.0,970.703125,970.703125,-1000.0,-18.06640625,0.135467
346,-1000.0,970.703125,970.703125,-1000.0,8.7890625,0.135467
347,-1000.0,970.703125,970.703125,-1000.0,274.90234375,0.135467
348,-994.140625,970.703125,970.703125,-1000.0,258.7890625,0.135467
349,-1000.0,970.703125,970.703125,-1000.0,-14.6484375,0.135467
350,-980.46875,970.703125,970.703125,-1000.0,-6.34765625,0.135467
351,-777.34375,970.703125,971.19140625,-997.0703125,389.16015625,0.135467
352,-540.0390625,970.703125,970.703125,-993.65234375,523.92578125,0.135467
353,-286.62109375,971.19140625,970.703125,-999.0234375,74.70703125,0.135467
354,-29.78515625,970.703125,970.703125,-757.32421875,16.6015625,0.135467
355,90.8203125,970.703125,970.703125,-260.25390625,424.31640625,0.135467
356,253.41796875,970.703125,970.703125,191.89453125,326.66015625,0.135467
357,365.234375,970.703125,970.703125,488.28125,151.3671875,0.135467
358,455.078125,970.703125,970.703125,767.578125,264.16015625,0.135467
359,740.234375,970.703125,970.703125,962.40234375,294.921875,0.135467
360,958.0078125,970.703125,970.703125,969.23828125,258.7890625,0.135467
361,968.75,970.21484375,970.703125,966.796875,214.84375,0.135467
362,965.33203125,970.703125,970.703125,972.16796875,259.27734375,0.135467
363,971.6796875,970.703125,970.703125,970.703125,195.3125,0.135467
364,969.7265625,970.703125,970.703125,970.703125,-25.87890625,0.135467
365,969.7265625,970.703125,970.703125,970.703125,-95.703125,0.135467
366,970.21484375,970.703125,970.703125,970.703125,102.5390625,0.135467
367,970.21484375,970.703125,970.703125,970.703125,404.78515625,0.135467
