,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
79,87.40234375,-48.33984375,-413.57421875,-108.3984375,85.9375,0.001999
80,146.484375,-80.078125,-502.9296875,-55.17578125,441.89453125,0.001999
81,208.0078125,-30.2734375,-177.24609375,-48.828125,108.3984375,0.001999
82,230.46875,-8.7890625,-83.49609375,-107.421875,-299.31640625,0.001999
83,233.3984375,-57.12890625,-382.8125,-138.671875,-61.5234375,0.001999
84,268.5546875,-44.43359375,-375.48828125,-116.2109375,107.421875,0.001999
85,288.57421875,-3.41796875,-138.671875,-72.75390625,-72.265625,0.001999
86,310.05859375,-30.76171875,-259.765625,-73.73046875,-88.37890625,0.001999
87,364.2578125,-33.69140625,-305.17578125,-99.609375,-65.91796875,0.001999
88,414.0625,-44.921875,-302.24609375,-72.75390625,-43.9453125,0.001999
89,486.81640625,-45.41015625,-263.671875,-37.109375,-88.37890625,0.001999
90,539.0625,-31.73828125,-208.984375,-27.83203125,-205.56640625,0.001999
91,528.80859375,-89.84375,-430.6640625,-33.69140625,135.25390625,0.001999
92,525.87890625,-96.19140625,-439.94140625,-49.31640625,207.03125,0.001999
93,568.84765625,-13.671875,-92.7734375,-48.828125,-215.33203125,0.001999
94,599.12109375,-21.484375,-112.3046875,-24.4140625,-188.4765625,0.001999
95,602.5390625,-52.24609375,-283.203125,-24.4140625,-54.19921875,0.001999
96,625.48828125,-26.85546875,-184.5703125,-37.109375,-131.8359375,0.001999
97,645.99609375,-11.71875,-121.09375,-28.3203125,-271.484375,0.001999
98,628.41796875,-39.0625,-245.60546875,-6.8359375,-164.55078125,0.001999
99,633.30078125,-64.94140625,-283.69140625,14.6484375,-43.9453125,0.001999
100,659.66796875,-56.640625,-188.96484375,22.4609375,-59.08203125,0.001999
101,655.76171875,-46.38671875,-263.18359375,24.90234375,-16.11328125,0.001999
102,659.66796875,-73.73046875,-428.7109375,59.5703125,166.9921875,0.001999
103,684.08203125,-108.3984375,-490.72265625,90.33203125,443.84765625,0.001999
104,684.5703125,-53.7109375,-266.11328125,59.08203125,220.21484375,0.001999
105,698.2421875,-12.20703125,-18.06640625,47.36328125,-86.9140625,0.001999
106,716.796875,-72.75390625,-238.28125,95.21484375,57.6171875,0.001999
107,727.5390625,-77.63671875,-359.375,96.19140625,184.5703125,0.001999
108,797.8515625,8.7890625,27.34375,71.2890625,-58.10546875,0.001999
109,830.078125,-18.06640625,-11.71875,58.59375,-227.05078125,0.001999
110,844.7265625,-64.453125,-186.5234375,60.546875,-189.453125,0.001999
111,882.8125,-50.78125,-137.20703125,82.03125,-157.71484375,0.001999
112,912.109375,-31.25,-15.13671875,73.73046875,-203.125,0.001999
113,929.19921875,-30.2734375,-74.70703125,36.1328125,-229.4921875,0.001999
114,888.18359375,-44.921875,-167.48046875,30.76171875,-163.0859375,0.001999
115,836.42578125,-53.22265625,-194.3359375,52.734375,-93.26171875,0.001999
116,816.40625,-53.7109375,-188.96484375,46.38671875,-121.09375,0.001999
117,807.12890625,-64.94140625,-178.7109375,31.73828125,1.953125,0.001999
118,773.4375,-49.31640625,-180.6640625,39.55078125,104.98046875,0.001999
119,767.08984375,-15.625,-11.23046875,49.8046875,30.2734375,0.001999
120,789.55078125,-18.5546875,57.12890625,73.2421875,-48.828125,0.001999
121,773.92578125,-49.31640625,-103.515625,74.21875,-26.3671875,0.001999
122,756.8359375,-68.84765625,-167.48046875,63.96484375,117.1875,0.001999
123,749.0234375,-40.52734375,-20.99609375,80.078125,46.875,0.001999
124,725.5859375,-30.76171875,23.92578125,73.2421875,-84.47265625,0.001999
125,696.2890625,-81.54296875,-198.73046875,63.4765625,126.953125,0.001999
126,650.87890625,-100.5859375,-377.9296875,54.6875,361.328125,0.001999
127,619.140625,-48.33984375,-153.80859375,40.52734375,184.5703125,0.001999
128,609.375,-48.33984375,-45.41015625,51.7578125,14.6484375,0.001999
129,590.8203125,-63.4765625,-202.1484375,58.59375,-45.8984375,0.001999
130,565.4296875,-45.8984375,-217.28515625,38.0859375,-14.16015625,0.001999
131,544.43359375,-15.625,-34.66796875,32.71484375,-45.8984375,0.001999
132,525.390625,-38.57421875,56.640625,29.78515625,-188.96484375,0.001999
133,479.4921875,-88.8671875,-199.70703125,7.8125,-62.5,0.001999
134,444.3359375,-138.671875,-551.7578125,5.37109375,331.0546875,0.001999
135,457.03125,-80.56640625,-329.1015625,18.5546875,257.8125,0.001999
136,488.28125,-13.671875,114.74609375,46.875,-129.39453125,0.001999
137,527.83203125,-19.04296875,135.25390625,76.66015625,-195.3125,0.001999
138,516.11328125,-16.11328125,43.45703125,68.359375,-149.4140625,0.001999
139,492.67578125,-46.875,-48.33984375,78.125,-107.91015625,0.001999
140,506.34765625,-65.4296875,-103.515625,107.91015625,-125.48828125,0.001999
141,499.51171875,-90.8203125,-324.70703125,117.67578125,78.125,0.001999
142,492.67578125,-41.9921875,-242.67578125,97.16796875,112.3046875,0.001999
143,522.94921875,14.16015625,126.46484375,84.9609375,-217.7734375,0.001999
144,547.36328125,-37.59765625,-67.3828125,116.69921875,-169.43359375,0.001999
145,583.984375,-65.4296875,-189.453125,139.16015625,-12.6953125,0.001999
146,589.35546875,-44.921875,-34.1796875,118.1640625,-83.984375,0.001999
147,570.3125,-29.296875,9.765625,92.7734375,-162.59765625,0.001999
148,537.109375,-52.24609375,-181.640625,111.81640625,-68.359375,0.001999
149,495.1171875,-57.12890625,-327.63671875,131.34765625,30.76171875,0.001999
150,467.7734375,-32.2265625,-172.8515625,111.328125,-22.94921875,0.001999
151,394.53125,-42.48046875,-147.4609375,108.3984375,-37.109375,0.001999
152,339.35546875,-62.98828125,-303.7109375,121.58203125,83.984375,0.001999
153,354.00390625,-60.546875,-248.53515625,133.7890625,43.45703125,0.001999
154,375.9765625,-39.0625,7.8125,146.484375,-69.82421875,0.001999
155,397.4609375,-41.50390625,85.9375,134.765625,-47.36328125,0.001999
156,379.8828125,-102.05078125,-251.46484375,146.97265625,52.24609375,0.001999
157,333.0078125,-113.76953125,-433.10546875,174.31640625,288.57421875,0.001999
158,323.2421875,-39.55078125,-47.36328125,143.5546875,48.33984375,0.001999
159,284.66796875,-41.50390625,-38.0859375,95.21484375,-148.4375,0.001999
160,251.953125,-42.96875,-208.0078125,79.58984375,-38.0859375,0.001999
161,254.39453125,-5.37109375,-55.17578125,86.9140625,-92.7734375,0.001999
162,255.859375,-14.16015625,35.64453125,99.609375,-175.78125,0.001999
163,229.00390625,-46.875,-112.3046875,97.65625,-86.42578125,0.001999
164,180.17578125,-77.63671875,-346.6796875,77.63671875,350.09765625,0.001999
165,127.9296875,-67.87109375,-283.69140625,48.828125,340.33203125,0.001999
166,104.00390625,-18.06640625,37.59765625,52.24609375,-206.54296875,0.001999
167,84.47265625,-49.31640625,-91.30859375,75.1953125,-230.46875,0.001999
168,50.78125,-61.03515625,-184.5703125,74.21875,-161.62109375,0.001999
169,43.45703125,-41.50390625,-57.12890625,92.7734375,-171.38671875,0.001999
170,60.546875,-61.03515625,-37.109375,102.5390625,-187.01171875,0.001999
171,52.734375,-68.359375,-188.96484375,88.37890625,-115.72265625,0.001999
172,37.109375,-51.7578125,-278.3203125,74.70703125,-7.8125,0.001999
173,36.1328125,-41.9921875,-247.55859375,60.05859375,64.94140625,0.001999
174,31.25,-55.17578125,-246.09375,51.7578125,33.69140625,0.001999
175,59.08203125,-85.44921875,-333.49609375,50.29296875,24.4140625,0.001999
176,24.4140625,-115.234375,-550.29296875,43.9453125,422.8515625,0.001999
177,-8.30078125,-56.640625,-330.078125,5.37109375,351.5625,0.001999
178,48.828125,10.7421875,69.3359375,-5.859375,-141.6015625,0.001999
179,47.8515625,-20.01953125,-55.17578125,-5.37109375,-188.96484375,0.001999
180,27.83203125,-41.9921875,-110.3515625,-26.85546875,-151.3671875,0.001999
181,37.109375,-44.43359375,-34.66796875,-21.97265625,-181.15234375,0.001999
182,67.87109375,-56.640625,-125.0,-4.39453125,-195.3125,0.001999
183,70.80078125,-68.84765625,-225.09765625,-11.23046875,-108.88671875,0.001999
184,83.49609375,-55.17578125,-165.0390625,-30.76171875,0.0,0.001999
185,103.02734375,-38.0859375,-122.55859375,-53.22265625,-118.1640625,0.001999
186,45.41015625,-50.29296875,-255.37109375,-101.07421875,-177.24609375,0.001999
187,6.34765625,-88.37890625,-346.19140625,-126.46484375,19.53125,0.001999
188,-19.04296875,-63.4765625,-333.984375,-138.671875,29.78515625,0.001999
189,-37.109375,-43.9453125,-292.48046875,-166.015625,-43.45703125,0.001999
190,-24.90234375,-46.875,-227.5390625,-151.85546875,-101.5625,0.001999
191,-5.859375,-101.07421875,-438.96484375,-101.5625,146.484375,0.001999
192,39.55078125,-81.54296875,-344.23828125,-78.125,205.078125,0.001999
193,47.36328125,-20.01953125,-22.94921875,-87.890625,-163.0859375,0.001999
194,-2.9296875,-63.4765625,-234.86328125,-81.0546875,-105.95703125,0.001999
195,-69.3359375,-69.3359375,-305.6640625,-84.9609375,-45.8984375,0.001999
196,-84.47265625,-49.8046875,-157.2265625,-72.265625,-114.2578125,0.001999
197,-91.30859375,-43.45703125,-184.08203125,-65.91796875,-18.06640625,0.001999
198,-133.30078125,-88.8671875,-403.80859375,-74.70703125,173.33984375,0.001999
199,-142.578125,-118.65234375,-476.5625,-53.7109375,412.109375,0.001999
200,-133.7890625,-47.8515625,-187.5,-52.734375,279.78515625,0.001999
201,-92.28515625,-11.71875,-159.1796875,-65.4296875,-62.5,0.001999
202,-98.6328125,-67.3828125,-339.84375,-82.51953125,-41.9921875,0.001999
203,-142.08984375,-74.70703125,-257.32421875,-91.796875,-27.83203125,0.001999
204,-83.49609375,-6.34765625,-122.0703125,-71.2890625,-143.06640625,0.001999
205,-58.59375,-15.13671875,-177.24609375,-51.26953125,-217.7734375,0.001999
206,-96.19140625,-93.26171875,-407.2265625,-63.96484375,44.43359375,0.001999
207,-112.3046875,-83.49609375,-385.25390625,-73.73046875,164.0625,0.001999
208,-74.21875,-20.5078125,-82.51953125,-39.0625,-164.0625,0.001999
209,-35.64453125,-45.41015625,-178.7109375,-3.90625,-159.1796875,0.001999
210,-6.34765625,-59.08203125,-333.49609375,15.13671875,-69.3359375,0.001999
211,27.83203125,-58.59375,-353.515625,20.5078125,50.29296875,0.001999
212,50.78125,-56.640625,-318.359375,24.90234375,154.296875,0.001999
213,79.1015625,-45.8984375,-295.8984375,54.19921875,66.40625,0.001999
214,82.51953125,-75.68359375,-363.28125,61.03515625,16.6015625,0.001999
215,73.73046875,-49.8046875,-357.91015625,71.2890625,31.25,0.001999
216,103.515625,-25.390625,-214.35546875,95.703125,-47.36328125,0.001999
217,126.953125,-52.734375,-250.48828125,118.65234375,-94.7265625,0.001999
218,94.7265625,-82.51953125,-532.71484375,127.44140625,250.0,0.001999
219,96.6796875,-39.0625,-362.79296875,99.609375,285.64453125,0.001999
220,134.27734375,0.0,-61.03515625,78.61328125,-126.46484375,0.001999
221,100.09765625,-61.5234375,-329.58984375,97.16796875,-22.94921875,0.001999
222,51.7578125,-57.12890625,-406.73828125,137.20703125,264.16015625,0.001999
223,-3.41796875,-28.3203125,-255.859375,125.0,194.3359375,0.001999
224,-65.4296875,-34.1796875,-249.51171875,85.9375,30.76171875,0.001999
225,-19.53125,-66.40625,-370.1171875,105.46875,171.875,0.001999
226,41.015625,-83.0078125,-449.21875,120.1171875,347.16796875,0.001999
227,59.5703125,-12.6953125,-130.859375,77.63671875,29.78515625,0.001999
228,72.265625,-7.32421875,-115.72265625,50.29296875,-169.921875,0.001999
229,60.546875,-76.171875,-291.9921875,56.15234375,-42.96875,0.001999
230,87.40234375,-62.5,-202.63671875,71.77734375,-75.1953125,0.001999
231,107.91015625,1.46484375,-149.4140625,66.40625,-196.2890625,0.001999
232,79.1015625,-12.20703125,-252.9296875,45.41015625,-139.6484375,0.001999
233,69.3359375,-36.1328125,-318.84765625,49.31640625,-10.25390625,0.001999
234,105.46875,-28.3203125,-283.69140625,82.51953125,-62.98828125,0.001999
235,157.2265625,-51.26953125,-339.84375,110.83984375,-93.26171875,0.001999
236,174.8046875,-51.7578125,-329.1015625,102.05078125,-52.24609375,0.001999
237,167.96875,-96.6796875,-453.61328125,99.12109375,181.15234375,0.001999
238,169.43359375,-77.1484375,-352.05078125,107.91015625,245.60546875,0.001999
239,162.109375,12.20703125,-25.390625,110.83984375,-20.5078125,0.001999
240,87.40234375,-15.13671875,-193.84765625,106.93359375,21.484375,0.001999
241,31.73828125,-23.4375,-298.828125,96.19140625,90.8203125,0.001999
242,-7.8125,-27.34375,-226.5625,100.09765625,28.80859375,0.001999
243,-58.10546875,-54.6875,-291.015625,127.9296875,48.33984375,0.001999
244,-65.4296875,-58.10546875,-393.06640625,124.51171875,150.390625,0.001999
245,-88.8671875,-50.29296875,-424.8046875,115.234375,227.05078125,0.001999
246,-104.00390625,-20.5078125,-286.1328125,129.39453125,57.12890625,0.001999
247,-85.44921875,-19.53125,-273.92578125,140.13671875,-0.48828125,0.001999
248,-91.30859375,-58.59375,-386.23046875,127.9296875,128.41796875,0.001999
249,-104.00390625,-127.9296875,-553.7109375,105.46875,453.125,0.001999
250,-82.03125,-63.4765625,-288.57421875,82.51953125,296.875,0.001999
251,-56.640625,6.34765625,32.71484375,87.40234375,-128.41796875,0.001999
252,-61.03515625,-44.43359375,-159.1796875,105.95703125,-58.10546875,0.001999
253,-74.21875,-31.25,-200.1953125,92.7734375,-88.37890625,0.001999
254,-87.40234375,-12.6953125,-133.30078125,75.68359375,-183.59375,0.001999
255,-89.84375,-37.109375,-233.88671875,82.51953125,-204.1015625,0.001999
256,-85.9375,-43.9453125,-340.33203125,102.5390625,-175.78125,0.13665
257,-115.72265625,-27.83203125,-311.5234375,85.44921875,-33.69140625,0.13665
258,-139.16015625,-31.25,-206.0546875,70.80078125,-0.48828125,0.13665
259,-122.0703125,-72.265625,-303.22265625,95.703125,-18.5546875,0.13665
260,-109.375,-65.4296875,-364.74609375,109.375,119.140625,0.13665
261,-108.88671875,-43.45703125,-223.6328125,89.84375,55.17578125,0.13665
262,-140.625,-21.484375,-172.36328125,52.734375,-155.76171875,0.13665
263,-175.29296875,-9.27734375,-278.80859375,33.69140625,-113.76953125,0.13665
264,-182.12890625,-55.6640625,-375.9765625,30.76171875,144.53125,0.13665
265,-189.453125,-41.50390625,-230.95703125,3.90625,102.05078125,0.13665
266,-214.84375,-12.20703125,-144.53125,-44.921875,-72.75390625,0.13665
267,-230.95703125,-42.48046875,-323.2421875,-66.40625,8.7890625,0.13665
268,-250.0,-60.546875,-448.73046875,-58.10546875,122.55859375,0.13665
269,-269.04296875,-32.2265625,-330.56640625,-36.1328125,71.2890625,0.13665
270,-271.97265625,-33.203125,-300.29296875,-22.94921875,-75.68359375,0.13665
271,-321.2890625,-49.8046875,-416.50390625,-30.2734375,-84.9609375,0.13665
272,-371.09375,-108.3984375,-604.98046875,2.9296875,347.65625,0.13665
273,-335.44921875,-58.59375,-352.05078125,29.296875,305.17578125,0.13665
274,-302.734375,31.73828125,-37.109375,2.9296875,-163.57421875,0.13665
275,-312.5,-25.390625,-245.60546875,-7.32421875,-126.953125,0.13665
276,-316.40625,-23.92578125,-289.0625,-7.32421875,-126.46484375,0.13665
277,-297.36328125,3.41796875,-133.30078125,3.90625,-208.0078125,0.13665
278,-294.921875,-22.4609375,-226.5625,12.6953125,-216.796875,0.13665
279,-333.0078125,-49.31640625,-355.46875,0.0,-14.16015625,0.13665
280,-366.69921875,-29.296875,-254.39453125,-4.39453125,43.9453125,0.13665
281,-357.91015625,-4.39453125,-136.71875,0.48828125,-78.61328125,0.13665
282,-375.48828125,-18.5546875,-247.0703125,-3.90625,-63.4765625,0.13665
283,-417.48046875,-32.71484375,-385.7421875,-0.48828125,7.8125,0.13665
284,-433.10546875,-28.80859375,-355.46875,8.7890625,-32.71484375,0.13665
285,-418.45703125,-21.97265625,-299.31640625,22.4609375,-192.3828125,0.13665
286,-397.94921875,-19.53125,-299.31640625,33.203125,-179.6875,0.13665
287,-408.203125,-33.203125,-319.3359375,19.04296875,-101.07421875,0.13665
288,-427.24609375,-37.109375,-259.27734375,13.18359375,-156.25,0.13665
289,-432.12890625,-29.78515625,-205.56640625,20.99609375,-255.859375,0.13665
290,-447.75390625,-51.26953125,-319.3359375,34.1796875,-203.61328125,0.13665
291,-455.56640625,-65.4296875,-469.23828125,34.1796875,168.45703125,0.13665
292,-450.68359375,-0.48828125,-234.375,-8.30078125,123.53515625,0.13665
293,-467.28515625,9.27734375,-154.296875,-32.71484375,-132.8125,0.13665
294,-448.73046875,-48.33984375,-391.6015625,-12.6953125,29.78515625,0.13665
295,-437.98828125,-44.921875,-421.875,7.8125,295.8984375,0.13665
296,-484.375,-3.41796875,-202.1484375,-9.27734375,166.015625,0.13665
297,-500.9765625,24.4140625,22.94921875,-24.4140625,-171.875,0.13665
298,-491.2109375,-24.4140625,-212.890625,-20.5078125,-49.31640625,0.13665
299,-464.35546875,-64.453125,-408.69140625,-67.3828125,167.96875,0.13665
300,-448.73046875,5.859375,12.6953125,-98.14453125,-42.96875,0.13665
301,-443.84765625,14.6484375,84.9609375,-63.96484375,-143.06640625,0.13665
302,-448.2421875,-41.50390625,-230.46875,-28.80859375,34.66796875,0.13665
303,-464.35546875,-33.69140625,-200.68359375,-19.04296875,62.98828125,0.13665
304,-482.421875,-8.7890625,-0.9765625,-21.97265625,-71.2890625,0.13665
305,-518.06640625,-25.87890625,-39.0625,-15.13671875,-18.06640625,0.13665
306,-520.99609375,-55.6640625,-162.59765625,-0.48828125,79.58984375,0.13665
307,-529.296875,-65.4296875,-271.97265625,0.48828125,131.34765625,0.13665
308,-555.17578125,-43.45703125,-250.0,-31.25,103.02734375,0.13665
309,-582.03125,-29.296875,-169.43359375,-68.359375,-82.51953125,0.13665
310,-624.0234375,-84.47265625,-386.71875,-33.203125,83.984375,0.13665
311,-663.0859375,-74.70703125,-335.44921875,13.18359375,128.41796875,0.13665
312,-686.5234375,-14.6484375,-11.71875,15.625,-223.14453125,0.13665
313,-693.359375,-28.3203125,-203.61328125,21.97265625,-101.07421875,0.13665
314,-669.921875,-30.2734375,-274.90234375,34.66796875,96.6796875,0.13665
315,-660.15625,-25.390625,-76.66015625,52.24609375,-24.4140625,0.13665
316,-683.10546875,-31.25,-46.875,59.08203125,-144.53125,0.13665
317,-723.14453125,-48.828125,-295.41015625,58.59375,-20.99609375,0.13665
318,-784.1796875,-63.4765625,-385.25390625,50.78125,136.23046875,0.13665
319,-831.0546875,-44.921875,-243.1640625,44.921875,-9.27734375,0.13665
320,-859.86328125,-38.0859375,-183.59375,60.546875,-49.8046875,0.13665
321,-881.34765625,-67.87109375,-325.68359375,52.24609375,122.0703125,0.13665
322,-902.83203125,-61.5234375,-319.3359375,29.296875,183.59375,0.13665
323,-926.26953125,-7.8125,78.125,9.765625,-32.2265625,0.13665
324,-955.078125,-16.11328125,87.890625,-3.90625,-159.66796875,0.13665
325,-991.69921875,-74.70703125,-273.92578125,-3.90625,19.53125,0.13665
326,-1000.0,-73.73046875,-310.546875,-7.8125,80.078125,0.13665
327,-999.51171875,-39.0625,-31.73828125,-10.7421875,-31.25,0.13665
328,-1000.0,-58.10546875,-110.83984375,-16.11328125,-41.9921875,0.13665
329,-1000.0,-68.84765625,-195.3125,-41.9921875,-21.97265625,0.13665
330,-1000.0,-56.640625,-66.89453125,-64.453125,-6.8359375,0.13665
331,-1000.0,-42.48046875,-68.359375,-76.171875,-87.890625,0.13665
332,-1000.0,-30.2734375,-115.72265625,-75.68359375,-24.4140625,0.13665
333,-1000.0,-78.61328125,-311.5234375,-57.12890625,210.9375,0.13665
334,-1000.0,-73.73046875,-254.8828125,-79.58984375,157.2265625,0.13665
335,-1000.0,-27.34375,208.984375,-107.421875,-166.9921875,0.13665
336,-1000.0,-67.87109375,106.93359375,-90.8203125,-151.3671875,0.13665
337,-1000.0,-77.63671875,-46.38671875,-86.9140625,-89.35546875,0.13665
338,-1000.0,-46.875,127.9296875,-115.234375,-126.46484375,0.13665
339,-1000.0,-20.99609375,259.27734375,-154.296875,-145.99609375,0.13665
340,-1000.0,-46.38671875,97.16796875,-166.9921875,-56.15234375,0.13665
341,-1000.0,-72.75390625,-133.7890625,-128.90625,31.25,0.13665
342,-1000.0,-82.03125,-65.91796875,-135.7421875,-23.92578125,0.13665
343,-1000.0,-79.58984375,29.78515625,-179.19921875,-25.87890625,0.13665
344,-1000.0,-64.94140625,-50.29296875,-159.66796875,138.671875,0.13665
345,-1000.0,-121.09375,-375.48828125,-97.16796875,471.6796875,0.13665
346,-1000.0,-82.03125,-192.3828125,-88.8671875,305.17578125,0.13665
347,-1000.0,0.9765625,289.55078125,-91.30859375,-107.91015625,0.13665
348,-1000.0,-41.9921875,184.08203125,-61.03515625,-95.703125,0.13665
349,-1000.0,-61.5234375,104.4921875,-35.64453125,-158.203125,0.13665
350,-1000.0,-49.31640625,190.91796875,-10.25390625,-269.53125,0.13665
351,-1000.0,-55.17578125,149.90234375,12.20703125,-274.4140625,0.13665
352,-1000.0,-59.08203125,-34.1796875,0.9765625,-223.14453125,0.13665
353,-1000.0,-52.24609375,-43.9453125,-25.390625,-222.16796875,0.13665
354,-1000.0,-79.58984375,-37.109375,-17.578125,-292.96875,0.13665
355,-1000.0,-93.26171875,-143.5546875,-24.4140625,-222.65625,0.13665
356,-1000.0,-106.4453125,-334.9609375,-30.2734375,82.03125,0.13665
357,-1000.0,-104.00390625,-313.96484375,-16.11328125,181.640625,0.13665
