,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
47,58.59375,-69.82421875,-113.76953125,-41.015625,119.62890625,0.000998
48,48.33984375,-58.10546875,-78.125,-39.55078125,6.34765625,0.000998
49,72.265625,-81.54296875,-58.59375,-31.25,-83.49609375,0.000998
50,63.96484375,-79.58984375,-87.890625,-40.0390625,86.42578125,0.000998
51,46.38671875,-33.69140625,-100.5859375,-43.9453125,202.63671875,0.000998
52,53.22265625,-9.27734375,-76.66015625,-35.15625,-39.0625,0.000998
53,47.8515625,-42.96875,-85.9375,-17.578125,-75.68359375,0.000998
54,73.73046875,-48.828125,-76.171875,-16.11328125,-53.7109375,0.000998
55,78.125,-41.50390625,-70.3125,-49.8046875,-95.703125,0.000998
56,70.80078125,-59.5703125,-82.51953125,-73.2421875,-171.38671875,0.000998
57,74.21875,-82.51953125,-91.30859375,-47.36328125,-100.09765625,0.000998
58,92.7734375,-76.171875,-79.58984375,-9.765625,-57.6171875,0.000998
59,124.0234375,-75.1953125,-72.75390625,15.13671875,-80.56640625,0.000998
60,111.81640625,-77.1484375,-98.6328125,8.30078125,-71.77734375,0.000998
61,81.54296875,-71.2890625,-93.26171875,-3.90625,-4.8828125,0.000998
62,53.7109375,-60.05859375,-81.54296875,-5.37109375,185.546875,0.000998
63,58.59375,-18.5546875,-73.73046875,-14.16015625,7.8125,0.000998
64,73.73046875,-20.5078125,-72.75390625,-2.44140625,-208.49609375,0.000998
65,60.05859375,-60.05859375,-83.984375,-8.30078125,-77.1484375,0.000998
66,53.22265625,-90.33203125,-69.3359375,-25.87890625,62.01171875,0.000998
67,74.21875,-76.66015625,-61.03515625,-25.390625,23.92578125,0.000998
68,107.421875,-39.0625,-65.91796875,-15.13671875,-104.4921875,0.000998
69,76.171875,-99.12109375,-91.30859375,-15.13671875,42.48046875,0.000998
70,31.25,-99.609375,-106.93359375,-18.5546875,231.4453125,0.000998
71,73.2421875,-22.4609375,-56.640625,-8.30078125,20.5078125,0.000998
72,104.00390625,-1.953125,-35.64453125,-13.18359375,-98.6328125,0.000998
73,58.10546875,-32.2265625,-69.82421875,-31.25,62.01171875,0.000998
74,49.31640625,-41.9921875,-69.82421875,-23.4375,43.45703125,0.000998
75,96.19140625,-28.80859375,-44.43359375,-15.13671875,-189.94140625,0.000998
76,117.1875,-58.59375,-56.15234375,0.48828125,-170.41015625,0.000998
77,75.1953125,-85.9375,-84.9609375,3.90625,111.81640625,0.000998
78,32.71484375,-83.984375,-82.51953125,-32.2265625,132.32421875,0.000998
79,48.828125,-63.96484375,-64.94140625,-44.921875,-46.38671875,0.000998
80,85.44921875,-79.58984375,-84.47265625,-9.765625,100.09765625,0.000998
81,115.234375,-71.2890625,-77.1484375,9.765625,199.21875,0.000998
82,90.8203125,-20.5078125,-56.640625,-20.99609375,45.41015625,0.000998
83,55.17578125,-42.48046875,-79.1015625,-48.33984375,-58.59375,0.000998
84,80.56640625,-59.08203125,-103.515625,-25.390625,80.56640625,0.000998
85,101.07421875,-40.52734375,-98.6328125,-7.8125,247.55859375,0.000998
86,92.28515625,-24.4140625,-73.73046875,-20.99609375,62.98828125,0.000998
87,125.48828125,-65.4296875,-75.1953125,-7.8125,-113.28125,0.000998
88,142.08984375,-107.91015625,-94.23828125,18.5546875,-10.7421875,0.000998
89,117.1875,-62.5,-103.02734375,6.8359375,60.05859375,0.000998
90,96.6796875,-51.26953125,-99.609375,-25.390625,-18.06640625,0.000998
91,74.21875,-39.55078125,-97.16796875,-25.87890625,-20.5078125,0.000998
92,101.07421875,-30.76171875,-100.5859375,-11.71875,42.48046875,0.000998
93,178.22265625,-32.2265625,-80.56640625,20.5078125,56.640625,0.000998
94,189.453125,-23.4375,-74.21875,23.4375,-37.59765625,0.000998
95,169.921875,-76.171875,-92.7734375,4.39453125,-77.1484375,0.000998
96,155.2734375,-92.7734375,-103.02734375,22.4609375,91.796875,0.000998
97,124.51171875,-68.84765625,-128.41796875,21.97265625,386.71875,0.000998
98,125.48828125,-3.90625,-102.05078125,-13.671875,105.46875,0.000998
99,100.09765625,-2.44140625,-89.35546875,-45.8984375,-266.6015625,0.000998
100,75.68359375,-76.171875,-112.79296875,-46.38671875,-30.2734375,0.000998
101,117.1875,-58.10546875,-88.37890625,-20.99609375,-30.2734375,0.000998
102,155.76171875,-18.5546875,-61.03515625,-29.78515625,-294.43359375,0.000998
103,140.625,-30.76171875,-77.63671875,-62.98828125,-206.54296875,0.000998
104,131.8359375,-30.76171875,-88.8671875,-60.546875,-72.75390625,0.000998
105,149.90234375,-37.109375,-78.61328125,-46.875,-80.56640625,0.000998
106,187.98828125,-52.734375,-69.82421875,-26.3671875,-120.60546875,0.000998
107,168.45703125,-37.109375,-86.9140625,-26.85546875,-10.25390625,0.000998
108,80.078125,-61.5234375,-117.67578125,-74.21875,178.7109375,0.000998
109,71.2890625,-42.96875,-119.140625,-88.8671875,38.57421875,0.000998
110,116.69921875,-12.6953125,-93.75,-65.91796875,-225.09765625,0.000998
111,114.2578125,-33.203125,-99.12109375,-59.5703125,-105.46875,0.000998
112,75.1953125,-43.9453125,-117.1875,-75.1953125,60.05859375,0.000998
113,64.453125,-27.34375,-94.7265625,-81.0546875,-162.109375,0.000998
114,91.30859375,-43.9453125,-98.6328125,-57.6171875,-141.11328125,0.000998
115,101.5625,-66.89453125,-115.72265625,-45.41015625,77.63671875,0.000998
116,83.984375,-56.640625,-95.703125,-55.6640625,29.296875,0.000998
117,80.56640625,-38.0859375,-79.58984375,-46.875,-118.1640625,0.000998
118,96.19140625,-15.625,-95.21484375,-26.3671875,-115.234375,0.000998
119,120.60546875,-59.5703125,-104.4921875,-4.8828125,68.84765625,0.000998
120,117.1875,-86.42578125,-74.21875,-15.625,99.609375,0.000998
121,90.33203125,-11.23046875,-75.1953125,-47.36328125,-55.17578125,0.000998
122,88.37890625,-10.25390625,-102.5390625,-61.5234375,-112.3046875,0.000998
123,91.30859375,-74.21875,-121.58203125,-66.89453125,72.265625,0.000998
124,72.265625,-57.6171875,-123.53515625,-76.171875,231.4453125,0.000998
125,68.84765625,-28.3203125,-90.33203125,-90.8203125,26.3671875,0.000998
126,103.515625,-22.4609375,-73.73046875,-59.08203125,-83.984375,0.000998
127,115.72265625,-54.19921875,-106.93359375,-27.34375,133.7890625,0.000998
128,107.91015625,-45.8984375,-99.12109375,-42.96875,155.76171875,0.000998
129,110.83984375,-5.859375,-68.84765625,-52.24609375,-121.09375,0.000998
130,114.2578125,-53.22265625,-90.33203125,-49.8046875,-118.1640625,0.000998
131,142.08984375,-33.69140625,-90.33203125,-12.6953125,90.8203125,0.000998
132,162.59765625,-3.90625,-75.1953125,3.90625,71.77734375,0.000998
133,127.44140625,-36.62109375,-94.7265625,-51.7578125,-147.4609375,0.000998
134,107.421875,-70.80078125,-109.375,-62.01171875,-69.82421875,0.000998
135,122.55859375,-76.171875,-95.703125,-32.2265625,185.546875,0.000998
136,155.2734375,-40.0390625,-68.84765625,-22.4609375,82.03125,0.000998
137,186.03515625,-26.85546875,-53.7109375,-11.71875,-84.9609375,0.000998
138,149.4140625,-37.59765625,-102.5390625,-30.2734375,119.140625,0.000998
139,100.09765625,-40.52734375,-137.6953125,-59.5703125,288.0859375,0.000998
140,147.4609375,7.8125,-84.47265625,-38.0859375,-69.82421875,0.000998
141,169.921875,9.765625,-78.125,-17.578125,-187.98828125,0.000998
142,132.8125,-24.90234375,-106.4453125,-34.66796875,-112.3046875,0.000998
143,103.02734375,-32.71484375,-104.4921875,-38.0859375,-53.22265625,0.000998
144,100.5859375,-39.0625,-87.40234375,-31.25,-27.83203125,0.000998
145,113.28125,-37.109375,-83.49609375,-43.9453125,-125.9765625,0.000998
146,83.49609375,-52.734375,-110.3515625,-48.33984375,99.609375,0.000998
147,58.59375,-79.1015625,-109.86328125,-57.12890625,209.47265625,0.000998
148,119.140625,-44.921875,-82.51953125,-43.9453125,-102.05078125,0.000998
149,139.6484375,-42.48046875,-92.28515625,-28.3203125,-139.6484375,0.000998
150,101.07421875,-52.734375,-93.75,-46.38671875,-19.04296875,0.000998
151,81.0546875,-65.4296875,-78.125,-57.12890625,25.390625,0.000998
152,104.00390625,-51.26953125,-66.40625,-38.0859375,-108.3984375,0.000998
153,117.1875,-53.7109375,-78.61328125,-33.69140625,-93.75,0.000998
154,78.125,-66.89453125,-92.28515625,-51.7578125,53.22265625,0.000998
155,49.31640625,-58.59375,-94.23828125,-62.98828125,38.57421875,0.000998
156,76.171875,-66.40625,-96.19140625,-41.015625,-62.98828125,0.000998
157,93.75,-38.57421875,-94.7265625,-21.484375,-83.49609375,0.000998
158,76.171875,-29.78515625,-81.0546875,-46.875,-26.3671875,0.000998
159,53.22265625,-22.94921875,-81.0546875,-61.03515625,-94.7265625,0.000998
160,67.87109375,-37.59765625,-83.49609375,-30.2734375,-234.375,0.000998
161,110.83984375,-112.79296875,-80.078125,10.25390625,-83.0078125,0.000998
162,62.01171875,-116.2109375,-98.14453125,-16.6015625,228.515625,0.000998
163,12.20703125,-21.97265625,-82.51953125,-77.1484375,31.73828125,0.000998
164,27.83203125,-11.71875,-74.21875,-89.35546875,-205.56640625,0.000998
165,42.96875,-63.96484375,-98.14453125,-51.26953125,80.56640625,0.000998
166,57.12890625,-71.2890625,-93.75,-28.80859375,237.79296875,0.000998
167,62.98828125,-36.1328125,-66.40625,-41.9921875,72.75390625,0.000998
168,56.640625,-42.48046875,-79.1015625,-52.734375,-74.21875,0.000998
169,68.359375,-73.73046875,-104.4921875,-36.1328125,46.38671875,0.000998
170,98.14453125,-47.8515625,-91.796875,-7.8125,160.64453125,0.000998
171,111.328125,-9.765625,-45.41015625,-17.08984375,-187.98828125,0.000998
172,93.75,-48.828125,-48.828125,-26.85546875,-226.5625,0.000998
173,78.125,-65.91796875,-77.63671875,-29.78515625,-148.92578125,0.000998
174,67.3828125,-75.1953125,-76.66015625,-31.25,-223.14453125,0.000998
175,64.94140625,-60.546875,-81.0546875,-38.0859375,-260.25390625,0.000998
176,34.66796875,-50.29296875,-89.35546875,-58.10546875,-209.9609375,0.000998
177,26.85546875,-41.9921875,-65.4296875,-57.6171875,-119.62890625,0.000998
178,57.6171875,-46.38671875,-69.3359375,-40.52734375,-155.2734375,0.000998
179,72.75390625,-44.921875,-101.07421875,-20.01953125,-151.85546875,0.000998
180,69.3359375,-50.29296875,-91.30859375,-19.53125,-35.64453125,0.000998
181,38.57421875,-111.328125,-78.125,-21.484375,336.9140625,0.000998
182,40.52734375,-85.44921875,-63.96484375,-25.390625,269.04296875,0.000998
183,97.16796875,-16.6015625,-47.8515625,-17.578125,-161.1328125,0.000998
184,96.19140625,-40.0390625,-63.4765625,1.46484375,-59.5703125,0.000998
185,62.5,-69.82421875,-65.91796875,-6.8359375,-13.18359375,0.000998
186,67.3828125,-45.41015625,-71.77734375,8.30078125,-4.8828125,0.000998
187,85.9375,-49.8046875,-83.49609375,26.85546875,40.0390625,0.000998
188,87.40234375,-83.0078125,-81.54296875,28.3203125,64.94140625,0.000998
189,72.75390625,-46.38671875,-70.80078125,14.16015625,35.15625,0.000998
190,55.17578125,-17.08984375,-68.84765625,10.25390625,-97.65625,0.000998
191,35.64453125,-29.78515625,-68.84765625,24.4140625,-81.0546875,0.000998
192,32.2265625,-65.91796875,-89.35546875,31.73828125,196.77734375,0.000998
193,30.2734375,-85.9375,-111.81640625,41.50390625,544.43359375,0.000998
194,41.9921875,-33.203125,-60.546875,26.3671875,212.40234375,0.000998
195,74.70703125,-26.85546875,-41.50390625,24.4140625,-120.60546875,0.000998
196,69.3359375,-56.640625,-60.546875,22.94921875,-5.859375,0.000998
197,34.1796875,-49.8046875,-75.1953125,-2.9296875,-52.734375,0.000998
198,43.9453125,-54.19921875,-79.58984375,-2.44140625,-164.55078125,0.000998
199,57.6171875,-63.96484375,-88.37890625,20.01953125,-109.86328125,0.000998
200,62.01171875,-49.31640625,-105.95703125,24.90234375,-47.8515625,0.000998
201,62.5,-45.41015625,-80.56640625,29.296875,-125.0,0.000998
202,87.890625,-57.6171875,-77.63671875,30.2734375,-170.41015625,0.000998
203,135.25390625,-62.5,-84.9609375,33.69140625,-9.27734375,0.000998
204,136.23046875,-60.05859375,-76.171875,47.36328125,201.66015625,0.000998
205,126.953125,-38.57421875,-60.05859375,33.69140625,34.66796875,0.000998
206,118.65234375,-42.96875,-57.6171875,26.85546875,-151.85546875,0.000998
207,121.09375,-72.75390625,-79.58984375,57.12890625,29.78515625,0.000998
208,122.0703125,-63.4765625,-100.09765625,66.89453125,157.2265625,0.000998
209,117.1875,-41.9921875,-81.54296875,52.734375,-67.87109375,0.000998
210,113.76953125,-83.984375,-80.56640625,53.22265625,-181.640625,0.000998
211,98.6328125,-111.328125,-94.7265625,55.17578125,22.94921875,0.000998
212,72.265625,-53.7109375,-73.73046875,34.66796875,145.01953125,0.000998
213,68.84765625,7.32421875,-40.0390625,4.39453125,-133.7890625,0.000998
214,66.89453125,-30.2734375,-53.7109375,-12.6953125,-246.09375,0.000998
215,41.9921875,-61.03515625,-82.51953125,-9.765625,-64.453125,0.000998
216,61.03515625,-47.36328125,-80.078125,4.39453125,25.390625,0.000998
217,96.6796875,-67.3828125,-61.5234375,6.34765625,-99.609375,0.000998
218,107.91015625,-66.89453125,-58.10546875,2.9296875,-169.43359375,0.000998
219,82.03125,-41.50390625,-93.75,-17.578125,-48.33984375,0.000998
220,59.5703125,-40.0390625,-113.28125,-38.0859375,-24.90234375,0.000998
221,78.125,-68.84765625,-91.30859375,-20.01953125,-44.43359375,0.000998
222,114.2578125,-96.6796875,-65.4296875,-1.953125,-53.22265625,0.000998
223,92.7734375,-97.16796875,-89.84375,-14.6484375,193.359375,0.000998
224,46.875,-35.64453125,-86.42578125,-41.50390625,225.5859375,0.000998
225,83.49609375,-6.34765625,-51.7578125,-38.57421875,-104.00390625,0.000998
226,112.79296875,-41.015625,-76.171875,-37.59765625,-105.46875,0.000998
227,87.890625,-62.98828125,-94.7265625,-52.734375,-26.85546875,0.000998
228,70.3125,-83.984375,-85.9375,-43.9453125,-39.55078125,0.000998
229,93.75,-39.0625,-71.77734375,-18.06640625,-108.88671875,0.000998
230,117.1875,-37.109375,-89.35546875,12.20703125,-17.08984375,0.000998
231,86.9140625,-72.75390625,-104.98046875,-6.34765625,255.859375,0.000998
232,62.98828125,-12.6953125,-71.77734375,-46.875,115.234375,0.000998
233,87.40234375,-17.08984375,-71.2890625,-30.2734375,-183.10546875,0.000998
234,123.53515625,-104.98046875,-81.0546875,14.16015625,-21.97265625,0.000998
235,83.0078125,-66.89453125,-75.68359375,-0.48828125,123.53515625,0.000998
236,28.80859375,-6.8359375,-64.453125,-44.921875,-52.24609375,0.000998
237,41.9921875,-46.38671875,-52.24609375,-31.73828125,-95.703125,0.000998
238,59.08203125,-81.0546875,-83.984375,9.27734375,120.1171875,0.000998
239,61.03515625,-44.921875,-91.30859375,24.4140625,167.48046875,0.000998
240,35.15625,-30.2734375,-74.70703125,-3.90625,-21.97265625,0.000998
241,20.99609375,-53.22265625,-80.56640625,-19.04296875,-138.18359375,0.000998
242,31.73828125,-36.62109375,-86.42578125,-3.90625,-148.92578125,0.000998
243,33.69140625,-34.66796875,-88.8671875,-12.6953125,-120.1171875,0.000998
244,14.6484375,-32.71484375,-77.1484375,-33.203125,-162.109375,0.000998
245,-8.7890625,-25.87890625,-78.61328125,-25.390625,-162.59765625,0.000998
246,-14.16015625,-60.05859375,-98.14453125,2.9296875,75.68359375,0.000998
247,-5.37109375,-67.3828125,-73.2421875,-6.8359375,121.58203125,0.000998
248,-9.765625,-61.5234375,-49.8046875,-35.15625,-122.0703125,0.000998
249,-34.66796875,-49.8046875,-62.01171875,-54.6875,-45.41015625,0.000998
250,-44.43359375,-27.83203125,-85.44921875,-54.6875,-16.11328125,0.000998
251,-15.13671875,-38.57421875,-85.44921875,-18.5546875,-64.453125,0.000998
252,6.34765625,-40.0390625,-79.1015625,7.8125,32.2265625,0.000998
253,-27.83203125,-53.22265625,-98.14453125,-2.44140625,64.94140625,0.000998
254,-58.10546875,-85.9375,-129.8828125,0.9765625,328.125,0.000998
255,-3.90625,-51.7578125,-97.16796875,33.69140625,291.50390625,0.000998
256,45.41015625,-27.34375,-62.98828125,30.76171875,-53.7109375,0.130368
257,2.44140625,-77.1484375,-75.1953125,8.7890625,-46.38671875,0.130368
258,-18.06640625,-89.84375,-79.58984375,6.34765625,-4.39453125,0.130368
259,48.33984375,-49.31640625,-62.5,34.66796875,3.41796875,0.130368
260,95.21484375,-46.875,-42.48046875,57.12890625,-85.44921875,0.130368
261,70.3125,-113.76953125,-80.078125,80.56640625,67.87109375,0.130368
262,55.6640625,-81.54296875,-70.3125,75.1953125,177.734375,0.130368
263,78.125,-47.8515625,-51.26953125,69.3359375,-3.41796875,0.130368
264,94.23828125,-81.54296875,-60.05859375,95.21484375,46.875,0.130368
265,83.49609375,-59.5703125,-57.6171875,104.00390625,313.4765625,0.130368
266,40.0390625,-64.94140625,-61.03515625,99.12109375,411.62109375,0.130368
267,41.015625,-45.8984375,-31.73828125,75.68359375,54.19921875,0.130368
268,86.42578125,-51.7578125,-41.50390625,87.890625,-121.58203125,0.130368
269,84.47265625,-68.84765625,-56.15234375,107.91015625,-50.29296875,0.130368
270,61.5234375,-73.2421875,-40.0390625,97.65625,-81.0546875,0.130368
271,89.35546875,-80.56640625,-30.76171875,121.58203125,-146.97265625,0.130368
272,114.74609375,-79.58984375,-62.01171875,145.01953125,-138.18359375,0.130368
273,104.00390625,-63.96484375,-62.01171875,124.0234375,-93.26171875,0.130368
274,83.984375,-27.34375,-42.48046875,101.07421875,-62.01171875,0.130368
275,81.0546875,-52.734375,-68.359375,87.890625,20.01953125,0.130368
276,89.35546875,-85.44921875,-79.1015625,74.21875,61.5234375,0.130368
277,51.26953125,-84.9609375,-107.421875,68.84765625,330.078125,0.130368
278,21.97265625,-59.5703125,-89.84375,59.5703125,228.02734375,0.130368
279,23.4375,-49.8046875,-53.7109375,41.9921875,-214.35546875,0.130368
280,17.08984375,-82.03125,-64.453125,41.015625,-30.76171875,0.130368
281,37.109375,-36.62109375,-67.3828125,49.31640625,88.37890625,0.130368
282,33.69140625,-18.06640625,-74.21875,43.45703125,39.0625,0.130368
283,10.25390625,-52.734375,-73.73046875,37.59765625,16.6015625,0.130368
284,10.25390625,-70.3125,-79.58984375,59.5703125,73.2421875,0.130368
285,34.66796875,-46.875,-87.890625,83.984375,79.1015625,0.130368
286,42.96875,-41.9921875,-85.44921875,81.54296875,-47.36328125,0.130368
287,38.57421875,-65.91796875,-78.125,78.125,-33.203125,0.130368
288,36.62109375,-78.61328125,-86.9140625,93.26171875,266.11328125,0.130368
289,9.27734375,-85.9375,-108.3984375,91.796875,520.01953125,0.130368
290,15.625,-55.6640625,-76.66015625,66.89453125,102.5390625,0.130368
291,12.20703125,-59.5703125,-82.51953125,54.6875,-181.15234375,0.130368
292,-16.6015625,-58.59375,-85.9375,51.26953125,6.34765625,0.130368
293,0.9765625,-36.62109375,-59.08203125,63.4765625,-19.04296875,0.130368
294,28.80859375,-16.11328125,-49.8046875,67.87109375,-173.828125,0.130368
295,8.7890625,-56.15234375,-70.3125,44.43359375,-129.8828125,0.130368
296,-24.90234375,-76.66015625,-87.40234375,26.85546875,-84.9609375,0.130368
297,-10.7421875,-12.6953125,-87.40234375,26.85546875,-126.953125,0.130368
298,18.5546875,-21.97265625,-85.9375,35.64453125,-198.2421875,0.130368
299,-16.6015625,-75.1953125,-102.05078125,33.69140625,-104.00390625,0.130368
300,-75.68359375,-66.89453125,-104.4921875,21.97265625,159.1796875,0.130368
301,-78.61328125,-52.24609375,-68.359375,1.46484375,-13.18359375,0.130368
302,-26.3671875,-46.38671875,-62.5,27.83203125,-219.7265625,0.130368
303,-20.01953125,-48.828125,-79.58984375,58.59375,1.46484375,0.130368
304,-54.19921875,-54.19921875,-75.68359375,54.6875,139.6484375,0.130368
305,-63.4765625,-58.59375,-68.359375,44.43359375,34.1796875,0.130368
306,-56.15234375,-52.24609375,-69.3359375,42.48046875,29.296875,0.130368
307,-32.71484375,-38.57421875,-77.1484375,48.828125,197.75390625,0.130368
308,-30.2734375,-31.25,-73.2421875,25.390625,103.02734375,0.130368
309,-56.640625,-22.94921875,-68.84765625,-3.41796875,-152.34375,0.130368
310,-53.7109375,-52.24609375,-81.0546875,-2.9296875,-193.84765625,0.130368
311,-27.34375,-69.3359375,-83.0078125,10.25390625,79.58984375,0.130368
312,-55.17578125,-76.171875,-107.421875,-5.37109375,445.80078125,0.130368
313,-83.49609375,-53.22265625,-78.61328125,-40.52734375,229.00390625,0.130368
314,-61.5234375,-40.52734375,-42.48046875,-32.71484375,-109.86328125,0.130368
315,-36.1328125,-48.828125,-62.01171875,-12.6953125,-60.546875,0.130368
316,-45.41015625,-37.59765625,-79.1015625,-25.390625,-54.19921875,0.130368
317,-54.19921875,-47.36328125,-86.42578125,-47.8515625,-229.4921875,0.130368
318,-42.96875,-64.453125,-59.08203125,-41.50390625,-219.23828125,0.130368
319,-25.390625,-50.78125,-57.12890625,-22.4609375,-67.3828125,0.130368
320,-15.625,-35.64453125,-63.96484375,-14.16015625,-129.8828125,0.130368
321,-24.90234375,-50.78125,-55.17578125,-21.97265625,-220.21484375,0.130368
322,-59.5703125,-38.0859375,-67.87109375,-58.59375,-162.59765625,0.130368
323,-72.265625,-38.0859375,-86.42578125,-62.01171875,33.69140625,0.130368
324,-37.59765625,-37.109375,-72.75390625,-49.8046875,23.4375,0.130368
325,-37.109375,-33.69140625,-59.08203125,-83.0078125,-158.203125,0.130368
326,-51.26953125,-51.26953125,-90.33203125,-92.7734375,-79.1015625,0.130368
327,-31.73828125,-62.5,-103.02734375,-61.03515625,134.27734375,0.130368
328,17.578125,-45.41015625,-68.359375,-40.52734375,-15.13671875,0.130368
329,23.4375,-37.109375,-53.7109375,-54.19921875,-120.60546875,0.130368
330,-31.73828125,-74.70703125,-89.84375,-75.1953125,116.2109375,0.130368
331,-30.2734375,-83.984375,-94.7265625,-62.01171875,163.57421875,0.130368
332,25.390625,-39.0625,-44.921875,-47.36328125,-39.55078125,0.130368
333,17.08984375,-41.015625,-53.7109375,-68.84765625,-23.4375,0.130368
334,-13.18359375,-68.84765625,-85.44921875,-76.66015625,236.328125,0.130368
335,-1.953125,-56.640625,-79.1015625,-50.29296875,308.59375,0.130368
336,19.04296875,-20.99609375,-70.80078125,-49.8046875,53.7109375,0.130368
337,33.69140625,-12.6953125,-77.1484375,-66.40625,-119.140625,0.130368
338,7.8125,-53.22265625,-86.9140625,-56.15234375,80.56640625,0.130368
339,10.7421875,-71.2890625,-73.73046875,-50.78125,229.4921875,0.130368
340,79.1015625,-24.4140625,-54.19921875,-58.10546875,-125.48828125,0.130368
341,114.2578125,-40.0390625,-89.84375,-49.31640625,-136.23046875,0.130368
342,80.078125,-67.87109375,-87.40234375,-60.546875,-38.0859375,0.130368
343,42.48046875,-39.0625,-48.33984375,-75.68359375,-94.23828125,0.130368
344,65.4296875,-21.484375,-28.80859375,-57.6171875,-124.0234375,0.130368
345,83.0078125,-25.390625,-56.640625,-40.0390625,-25.87890625,0.130368
346,65.91796875,-56.15234375,-93.75,-57.6171875,39.55078125,0.130368
347,35.64453125,-57.12890625,-75.1953125,-72.265625,51.7578125,0.130368
348,33.203125,-52.734375,-64.94140625,-67.87109375,21.484375,0.130368
349,69.82421875,-48.33984375,-74.21875,-45.41015625,12.20703125,0.130368
350,63.4765625,-55.17578125,-84.47265625,-23.4375,332.03125,0.130368
351,30.2734375,-37.59765625,-69.3359375,-56.640625,274.4140625,0.130368
352,41.50390625,-3.41796875,-51.26953125,-81.0546875,-148.92578125,0.130368
353,56.15234375,-56.15234375,-57.6171875,-62.01171875,-116.69921875,0.130368
354,35.64453125,-64.453125,-75.1953125,-79.1015625,-34.66796875,0.130368
355,16.6015625,-42.96875,-65.4296875,-92.7734375,-95.21484375,0.130368
356,4.39453125,-38.57421875,-62.5,-86.9140625,-209.9609375,0.130368
