,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
59,-89.84375,-54.6875,-82.03125,-29.78515625,-211.42578125,0.001016
60,-141.11328125,-60.546875,-92.7734375,-27.34375,-11.23046875,0.001016
61,-187.01171875,-66.89453125,-83.984375,-11.71875,19.53125,0.001016
62,-194.3359375,-60.05859375,-62.01171875,-19.53125,-154.78515625,0.001016
63,-208.49609375,-70.3125,-83.984375,-51.26953125,-38.0859375,0.001016
64,-232.421875,-81.54296875,-97.65625,-29.296875,-142.578125,0.001016
65,-187.98828125,-70.80078125,-56.640625,-12.6953125,-344.23828125,0.001016
66,-160.64453125,-54.19921875,-42.48046875,-16.6015625,-277.83203125,0.001016
67,-156.25,-73.73046875,-76.171875,-7.32421875,66.89453125,0.001016
68,-135.25390625,-73.2421875,-107.91015625,-23.92578125,373.046875,0.001016
69,-128.41796875,-29.78515625,-87.890625,-59.08203125,22.4609375,0.001016
70,-114.2578125,-37.109375,-69.3359375,-82.03125,-271.484375,0.001016
71,-115.234375,-61.5234375,-85.9375,-70.3125,-201.171875,0.001016
72,-133.30078125,-64.94140625,-84.47265625,-57.12890625,-233.3984375,0.001016
73,-161.62109375,-64.94140625,-81.0546875,-70.3125,-297.36328125,0.001016
74,-158.203125,-78.61328125,-90.8203125,-59.5703125,-185.546875,0.001016
75,-160.64453125,-93.26171875,-78.125,-36.1328125,74.70703125,0.001016
76,-184.08203125,-85.44921875,-62.98828125,-59.5703125,-31.73828125,0.001016
77,-206.0546875,-57.12890625,-77.63671875,-34.66796875,-337.890625,0.001016
78,-225.5859375,-50.29296875,-92.7734375,-19.53125,-259.765625,0.001016
79,-242.1875,-72.265625,-91.30859375,-31.25,-8.7890625,0.001016
80,-254.8828125,-54.6875,-73.2421875,-32.2265625,-214.84375,0.001016
81,-251.953125,-50.29296875,-70.80078125,-59.5703125,-292.96875,0.001016
82,-230.46875,-57.12890625,-78.61328125,-51.7578125,-171.875,0.001016
83,-209.47265625,-60.05859375,-80.078125,-31.73828125,-133.7890625,0.001016
84,-156.25,-73.73046875,-68.84765625,-3.90625,-31.73828125,0.001016
85,-142.08984375,-66.89453125,-55.17578125,20.01953125,-54.19921875,0.001016
86,-170.41015625,-89.84375,-72.75390625,-2.9296875,41.015625,0.001016
87,-188.96484375,-100.09765625,-84.9609375,-6.8359375,154.78515625,0.001016
88,-202.63671875,-61.5234375,-88.37890625,0.48828125,8.30078125,0.001016
89,-208.984375,-35.64453125,-82.03125,-9.765625,-38.0859375,0.001016
90,-234.375,-41.015625,-71.2890625,-9.765625,90.8203125,0.001016
91,-218.26171875,-41.9921875,-58.10546875,-1.953125,-15.13671875,0.001016
92,-204.1015625,-55.17578125,-50.29296875,-2.9296875,-187.98828125,0.001016
93,-258.7890625,-73.73046875,-78.125,-33.69140625,-150.390625,0.001016
94,-246.09375,-83.49609375,-100.5859375,-39.0625,9.765625,0.001016
95,-209.9609375,-76.171875,-72.75390625,-25.87890625,-37.59765625,0.001016
96,-165.52734375,-79.1015625,-52.24609375,-23.4375,-149.90234375,0.001016
97,-115.72265625,-108.3984375,-76.66015625,-7.32421875,-79.58984375,0.001016
98,-113.76953125,-106.4453125,-103.515625,-8.7890625,156.73828125,0.001016
99,-89.35546875,-55.6640625,-88.8671875,-30.2734375,53.22265625,0.001016
100,-35.15625,-35.64453125,-72.75390625,-20.99609375,-140.625,0.001016
101,-13.18359375,-31.73828125,-73.73046875,-1.953125,-84.9609375,0.001016
102,-88.8671875,-48.33984375,-82.03125,-2.44140625,190.4296875,0.001016
103,-116.69921875,-51.7578125,-78.125,-39.0625,13.18359375,0.001016
104,-65.91796875,-43.45703125,-77.1484375,-47.8515625,-239.2578125,0.001016
105,-44.43359375,-76.66015625,-89.84375,-24.90234375,-56.15234375,0.001016
106,-17.08984375,-103.02734375,-98.14453125,-23.92578125,229.00390625,0.001016
107,3.90625,-66.40625,-62.5,-25.390625,55.17578125,0.001016
108,25.390625,-67.3828125,-61.5234375,-22.94921875,-63.4765625,0.001016
109,62.5,-89.35546875,-74.21875,-44.43359375,-9.27734375,0.001016
110,62.5,-64.453125,-67.87109375,-55.6640625,-87.40234375,0.001016
111,56.15234375,-44.921875,-64.94140625,-46.38671875,-127.9296875,0.001016
112,68.359375,-50.78125,-83.49609375,-24.90234375,-133.30078125,0.001016
113,86.9140625,-62.98828125,-127.44140625,-37.109375,40.52734375,0.001016
114,102.05078125,-58.10546875,-102.5390625,-55.6640625,234.375,0.001016
115,125.48828125,-41.015625,-49.31640625,-59.5703125,-166.9921875,0.001016
116,153.80859375,-64.94140625,-66.40625,-62.98828125,-271.97265625,0.001016
117,193.359375,-103.515625,-94.23828125,-47.36328125,-109.86328125,0.001016
118,204.58984375,-81.0546875,-88.37890625,-40.52734375,-269.04296875,0.001016
119,210.9375,-51.7578125,-72.75390625,-28.80859375,-389.6484375,0.001016
120,199.21875,-106.4453125,-92.28515625,-57.6171875,-318.84765625,0.001016
121,224.609375,-68.84765625,-88.37890625,-78.125,-234.375,0.001016
122,223.6328125,-10.25390625,-61.5234375,-40.52734375,-232.421875,0.001016
123,176.26953125,-46.38671875,-58.10546875,-59.5703125,-209.9609375,0.001016
124,169.921875,-55.17578125,-65.91796875,-63.96484375,-114.74609375,0.001016
125,145.99609375,-78.61328125,-93.75,-51.26953125,124.51171875,0.001016
126,163.0859375,-69.3359375,-79.58984375,-83.984375,-108.3984375,0.001016
127,170.41015625,-41.9921875,-66.40625,-96.19140625,-337.40234375,0.001016
128,117.67578125,-92.28515625,-88.8671875,-90.8203125,-276.85546875,0.001016
129,113.28125,-108.3984375,-74.70703125,-75.68359375,-199.70703125,0.001016
130,129.8828125,-36.62109375,-62.01171875,-51.26953125,-124.0234375,0.001016
131,145.99609375,-15.13671875,-81.54296875,-67.3828125,-189.453125,0.001016
132,180.17578125,-47.8515625,-107.421875,-74.21875,-25.87890625,0.001016
133,199.21875,-39.0625,-79.58984375,-45.8984375,119.62890625,0.001016
134,199.21875,-53.7109375,-59.08203125,-70.80078125,-122.0703125,0.001016
135,175.29296875,-78.125,-93.75,-81.54296875,-118.65234375,0.001016
136,152.34375,-89.84375,-101.07421875,-66.40625,131.34765625,0.001016
137,163.0859375,-87.890625,-84.47265625,-55.17578125,162.59765625,0.001016
138,199.21875,-60.546875,-62.98828125,-53.22265625,-167.48046875,0.001016
139,162.59765625,-60.546875,-67.87109375,-56.15234375,-243.65234375,0.001016
140,109.86328125,-72.75390625,-85.9375,-66.89453125,-77.1484375,0.001016
141,115.234375,-43.45703125,-93.75,-73.2421875,-200.1953125,0.001016
142,103.515625,-26.3671875,-93.75,-53.7109375,-322.265625,0.001016
143,103.515625,-49.31640625,-96.6796875,-59.5703125,-210.44921875,0.001016
144,97.65625,-65.91796875,-104.00390625,-58.59375,-167.96875,0.001016
145,52.24609375,-49.8046875,-73.2421875,-56.15234375,-283.69140625,0.001016
146,16.11328125,-44.43359375,-59.5703125,-85.44921875,-375.48828125,0.001016
147,3.90625,-62.5,-95.21484375,-79.1015625,-261.23046875,0.001016
148,-11.71875,-94.23828125,-123.53515625,-62.98828125,171.875,0.001016
149,-10.25390625,-76.66015625,-82.03125,-62.98828125,24.4140625,0.001016
150,32.71484375,-58.10546875,-65.91796875,-73.73046875,-309.08203125,0.001016
151,50.78125,-51.7578125,-97.16796875,-62.5,-328.125,0.001016
152,26.3671875,-41.015625,-88.37890625,-42.96875,-299.31640625,0.001016
153,40.52734375,-37.109375,-75.1953125,-63.4765625,-263.671875,0.001016
154,47.8515625,-34.1796875,-94.7265625,-67.3828125,-344.23828125,0.001016
155,36.62109375,-53.7109375,-104.00390625,-59.5703125,-277.83203125,0.001016
156,55.17578125,-51.26953125,-79.58984375,-61.03515625,-210.9375,0.001016
157,86.42578125,-58.59375,-62.98828125,-47.8515625,-282.71484375,0.001016
158,94.7265625,-104.4921875,-64.94140625,-40.0390625,-304.6875,0.001016
159,78.125,-111.328125,-91.796875,-46.38671875,15.13671875,0.001016
160,97.65625,-101.5625,-111.81640625,-55.6640625,467.7734375,0.001016
161,106.4453125,-79.1015625,-86.42578125,-46.875,229.00390625,0.001016
162,95.703125,-43.45703125,-82.51953125,-61.5234375,-186.5234375,0.001016
163,104.00390625,-24.90234375,-83.49609375,-74.70703125,-179.19921875,0.001016
164,133.7890625,-17.578125,-59.5703125,-42.96875,-183.59375,0.001016
165,115.72265625,-42.48046875,-74.70703125,-47.36328125,-243.65234375,0.001016
166,78.125,-67.87109375,-78.125,-83.0078125,-190.4296875,0.001016
167,70.80078125,-58.59375,-68.359375,-96.6796875,-109.375,0.001016
168,47.36328125,-64.94140625,-68.84765625,-113.28125,-166.9921875,0.001016
169,63.4765625,-67.3828125,-67.3828125,-96.6796875,-201.171875,0.001016
170,75.1953125,-83.0078125,-78.61328125,-69.82421875,-138.18359375,0.001016
171,45.8984375,-85.44921875,-87.890625,-80.56640625,50.78125,0.001016
172,64.94140625,-56.15234375,-96.19140625,-60.05859375,141.6015625,0.001016
173,90.8203125,-35.15625,-95.703125,-59.08203125,32.2265625,0.001016
174,75.1953125,-40.52734375,-78.125,-86.9140625,-43.45703125,0.001016
175,87.890625,-82.03125,-93.26171875,-80.078125,210.44921875,0.001016
176,104.98046875,-65.91796875,-62.01171875,-69.82421875,41.9921875,0.001016
177,85.44921875,-39.0625,-35.15625,-70.3125,-308.59375,0.001016
178,79.58984375,-63.4765625,-62.01171875,-95.703125,-252.9296875,0.001016
179,65.91796875,-76.171875,-77.1484375,-126.46484375,-208.49609375,0.001016
180,28.3203125,-62.98828125,-86.42578125,-125.9765625,-222.65625,0.001016
181,26.3671875,-67.87109375,-91.30859375,-135.7421875,-259.27734375,0.001016
182,11.23046875,-78.125,-103.515625,-148.4375,-73.73046875,0.001016
183,-15.13671875,-65.4296875,-96.19140625,-127.9296875,74.70703125,0.001016
184,5.37109375,-75.1953125,-74.21875,-97.16796875,-129.39453125,0.001016
185,29.78515625,-71.77734375,-74.21875,-101.5625,-201.171875,0.001016
186,46.875,-48.828125,-75.68359375,-82.51953125,43.45703125,0.001016
187,41.50390625,-21.97265625,-59.08203125,-75.1953125,-16.6015625,0.001016
188,39.55078125,-13.18359375,-58.10546875,-96.6796875,-178.7109375,0.001016
189,61.03515625,-55.17578125,-71.77734375,-66.40625,-132.32421875,0.001016
190,75.68359375,-100.09765625,-95.703125,-29.296875,190.91796875,0.001016
191,99.12109375,-61.5234375,-79.58984375,-46.875,244.140625,0.001016
192,117.1875,-28.3203125,-57.12890625,-64.94140625,-111.328125,0.001016
193,106.93359375,-55.6640625,-67.3828125,-72.75390625,-148.92578125,0.001016
194,110.83984375,-65.91796875,-73.2421875,-112.79296875,-123.53515625,0.001016
195,129.8828125,-75.68359375,-73.73046875,-119.140625,-118.1640625,0.001016
196,139.16015625,-80.078125,-73.2421875,-68.359375,-69.82421875,0.001016
197,151.3671875,-68.359375,-82.03125,-63.4765625,-92.7734375,0.001016
198,156.25,-43.9453125,-66.89453125,-82.51953125,-208.0078125,0.001016
199,140.625,-54.6875,-59.08203125,-84.47265625,-318.359375,0.001016
200,117.1875,-75.68359375,-72.75390625,-92.7734375,-295.8984375,0.001016
201,113.76953125,-88.37890625,-79.58984375,-77.63671875,-103.02734375,0.001016
202,105.95703125,-94.7265625,-78.61328125,-45.8984375,148.4375,0.001016
203,81.0546875,-47.8515625,-52.734375,-70.80078125,-83.49609375,0.001016
204,48.828125,-70.80078125,-70.3125,-107.421875,-275.390625,0.001016
205,36.1328125,-77.1484375,-72.75390625,-93.26171875,-150.390625,0.001016
206,25.390625,-39.55078125,-56.15234375,-70.80078125,-104.4921875,0.001016
207,25.390625,-61.5234375,-71.2890625,-56.640625,-124.51171875,0.001016
208,12.6953125,-67.87109375,-78.61328125,-61.5234375,-47.36328125,0.001016
209,20.5078125,-81.54296875,-94.7265625,-39.55078125,91.30859375,0.001016
210,53.7109375,-78.61328125,-81.54296875,-13.18359375,102.5390625,0.001016
211,68.84765625,-30.2734375,-49.8046875,-32.71484375,-209.47265625,0.001016
212,33.69140625,-40.52734375,-67.3828125,-74.70703125,-267.08984375,0.001016
213,48.828125,-52.734375,-80.56640625,-62.01171875,-190.4296875,0.001016
214,87.40234375,-52.734375,-61.03515625,-35.64453125,-140.625,0.001016
215,104.4921875,-48.33984375,-60.546875,-38.0859375,-115.234375,0.001016
216,149.4140625,-50.78125,-70.80078125,-45.8984375,-145.01953125,0.001016
217,150.390625,-73.73046875,-79.1015625,-31.25,81.0546875,0.001016
218,138.671875,-37.59765625,-70.3125,-32.71484375,26.3671875,0.001016
219,98.14453125,-34.1796875,-76.171875,-47.36328125,-63.96484375,0.001016
220,74.70703125,-65.91796875,-92.7734375,-59.5703125,41.50390625,0.001016
221,75.1953125,-77.63671875,-96.6796875,-36.62109375,268.5546875,0.001016
222,67.87109375,-44.921875,-74.21875,-17.08984375,73.73046875,0.001016
223,63.4765625,-56.15234375,-59.08203125,-27.34375,-187.01171875,0.001016
224,36.1328125,-73.2421875,-57.12890625,-16.11328125,-177.734375,0.001016
225,-17.08984375,-58.10546875,-55.17578125,-19.53125,-267.578125,0.001016
226,-16.11328125,-56.640625,-64.453125,-21.484375,-365.72265625,0.001016
227,-4.39453125,-75.1953125,-70.80078125,-18.06640625,-340.8203125,0.001016
228,-24.90234375,-87.890625,-80.078125,-6.8359375,-112.79296875,0.001016
229,-46.38671875,-44.43359375,-81.0546875,6.34765625,20.99609375,0.001016
230,-37.109375,-34.1796875,-78.125,-10.7421875,-111.328125,0.001016
231,0.9765625,-47.8515625,-77.63671875,21.484375,-120.60546875,0.001016
232,20.5078125,-70.3125,-93.26171875,46.875,179.19921875,0.001016
233,-9.27734375,-98.6328125,-84.9609375,31.73828125,403.80859375,0.001016
234,-26.3671875,-41.9921875,-44.43359375,5.859375,63.4765625,0.001016
235,-30.76171875,-18.5546875,-43.45703125,4.8828125,-157.2265625,0.001016
236,-13.671875,-51.7578125,-62.01171875,25.390625,-75.1953125,0.001016
237,27.83203125,-56.640625,-66.40625,4.8828125,-143.5546875,0.001016
238,24.4140625,-52.734375,-62.98828125,-9.27734375,-212.40234375,0.001016
239,25.390625,-78.61328125,-62.5,23.92578125,-175.29296875,0.001016
240,55.17578125,-73.2421875,-71.2890625,48.33984375,-109.375,0.001016
241,61.5234375,-35.15625,-72.75390625,22.4609375,-218.75,0.001016
242,57.12890625,-51.26953125,-67.87109375,12.6953125,-249.0234375,0.001016
243,58.10546875,-74.21875,-95.21484375,22.4609375,-126.46484375,0.001016
244,69.3359375,-71.2890625,-103.515625,30.2734375,262.20703125,0.001016
245,87.890625,-38.57421875,-59.08203125,35.64453125,135.7421875,0.001016
246,70.80078125,-38.0859375,-45.8984375,30.76171875,-243.65234375,0.001016
247,52.24609375,-42.48046875,-56.640625,45.41015625,-218.26171875,0.001016
248,36.62109375,-21.97265625,-60.546875,42.96875,-228.02734375,0.001016
249,11.71875,-31.25,-73.73046875,34.66796875,-266.6015625,0.001016
250,-16.11328125,-71.2890625,-59.08203125,17.578125,-248.53515625,0.001016
251,-30.76171875,-80.56640625,-62.5,-4.8828125,-117.67578125,0.001016
252,-58.59375,-53.7109375,-75.68359375,5.37109375,-17.08984375,0.001016
253,-47.8515625,-51.7578125,-57.6171875,16.6015625,-142.578125,0.001016
254,-17.08984375,-53.22265625,-48.828125,25.390625,-157.2265625,0.001016
255,-6.34765625,-56.15234375,-81.0546875,54.19921875,221.6796875,0.001016
256,-49.31640625,-52.734375,-88.37890625,58.10546875,230.46875,0.068899
257,-71.2890625,-53.7109375,-65.91796875,35.15625,-40.0390625,0.068899
258,-17.578125,-56.640625,-50.29296875,34.66796875,-121.09375,0.068899
259,-0.48828125,-103.515625,-75.68359375,39.0625,140.13671875,0.068899
260,43.45703125,-61.5234375,-94.7265625,50.78125,310.05859375,0.068899
261,31.73828125,6.8359375,-71.2890625,37.59765625,-53.7109375,0.068899
262,-2.44140625,-43.9453125,-69.82421875,21.484375,-126.953125,0.068899
263,38.0859375,-68.84765625,-58.59375,29.296875,-93.26171875,0.068899
264,45.41015625,-62.5,-57.6171875,16.6015625,-215.33203125,0.068899
265,55.17578125,-62.5,-75.68359375,7.32421875,-230.95703125,0.068899
266,80.56640625,-54.6875,-68.359375,16.11328125,-170.41015625,0.068899
267,107.91015625,-64.453125,-66.89453125,12.20703125,-70.3125,0.068899
268,127.44140625,-83.49609375,-63.96484375,20.5078125,-36.62109375,0.068899
269,127.44140625,-49.8046875,-57.6171875,38.0859375,-136.71875,0.068899
270,122.0703125,-32.71484375,-63.4765625,31.73828125,-48.828125,0.068899
271,134.765625,-56.640625,-83.49609375,57.6171875,350.09765625,0.068899
272,159.66796875,-35.15625,-63.96484375,82.03125,154.296875,0.068899
273,157.2265625,-42.48046875,-49.31640625,46.875,-208.984375,0.068899
274,169.921875,-60.05859375,-50.29296875,52.734375,-133.30078125,0.068899
275,174.31640625,-51.7578125,-41.9921875,50.78125,20.5078125,0.068899
276,154.78515625,-64.453125,-52.734375,18.5546875,97.16796875,0.068899
277,149.90234375,-60.05859375,-55.6640625,29.78515625,6.34765625,0.068899
278,166.9921875,-74.21875,-67.87109375,40.52734375,42.96875,0.068899
279,186.5234375,-70.80078125,-68.359375,50.78125,128.41796875,0.068899
280,161.62109375,-37.109375,-56.640625,71.2890625,96.19140625,0.068899
281,146.484375,-32.71484375,-50.29296875,80.56640625,-61.5234375,0.068899
282,119.62890625,-66.89453125,-60.05859375,92.28515625,81.54296875,0.068899
283,76.171875,-81.0546875,-57.6171875,92.28515625,298.828125,0.068899
284,98.14453125,-59.08203125,-41.9921875,82.03125,-41.015625,0.068899
285,62.98828125,-67.3828125,-53.7109375,64.94140625,-128.41796875,0.068899
286,-19.04296875,-80.078125,-51.26953125,37.59765625,140.13671875,0.068899
287,-50.29296875,-55.6640625,-27.34375,31.25,52.734375,0.068899
288,-23.4375,-52.734375,-32.2265625,10.7421875,-117.67578125,0.068899
289,-20.5078125,-74.21875,-57.6171875,16.6015625,-63.4765625,0.068899
290,-39.55078125,-80.56640625,-54.19921875,47.8515625,-32.71484375,0.068899
291,-63.96484375,-81.0546875,-32.2265625,19.04296875,26.3671875,0.068899
292,-92.28515625,-78.125,-32.71484375,-17.578125,10.25390625,0.068899
293,-101.07421875,-82.51953125,-54.6875,-18.5546875,50.78125,0.068899
294,-132.8125,-101.07421875,-73.2421875,-7.8125,293.9453125,0.068899
295,-130.859375,-93.75,-52.24609375,-13.671875,53.22265625,0.068899
296,-116.69921875,-58.59375,-45.8984375,5.37109375,-200.68359375,0.068899
297,-130.37109375,-52.24609375,-64.453125,6.34765625,-133.7890625,0.068899
298,-132.8125,-92.28515625,-64.453125,20.5078125,-92.7734375,0.068899
299,-135.25390625,-106.93359375,-59.5703125,41.50390625,-58.59375,0.068899
300,-158.203125,-72.75390625,-59.5703125,15.13671875,-122.55859375,0.068899
301,-151.85546875,-72.75390625,-67.3828125,16.6015625,-37.59765625,0.068899
302,-144.04296875,-60.546875,-65.91796875,19.04296875,129.8828125,0.068899
303,-150.87890625,-37.59765625,-56.15234375,-11.71875,-62.01171875,0.068899
304,-159.1796875,-44.43359375,-70.80078125,-20.01953125,-102.05078125,0.068899
305,-158.69140625,-55.6640625,-72.265625,-3.41796875,73.2421875,0.068899
306,-170.41015625,-47.8515625,-53.7109375,11.23046875,-14.16015625,0.068899
307,-201.171875,-45.41015625,-33.69140625,-0.48828125,-273.4375,0.068899
308,-229.4921875,-76.171875,-44.921875,-42.48046875,-209.9609375,0.068899
309,-230.95703125,-96.6796875,-75.1953125,-40.52734375,25.87890625,0.068899
310,-208.0078125,-40.52734375,-62.5,-30.2734375,-16.11328125,0.068899
311,-193.84765625,-19.53125,-44.43359375,-39.0625,-121.09375,0.068899
312,-218.26171875,-57.12890625,-54.6875,-46.38671875,-8.7890625,0.068899
313,-233.3984375,-54.6875,-63.96484375,-43.9453125,127.9296875,0.068899
314,-208.0078125,-36.62109375,-41.015625,-15.625,-29.78515625,0.068899
315,-227.5390625,-75.1953125,-20.01953125,-54.19921875,-62.98828125,0.068899
316,-231.93359375,-88.37890625,-29.78515625,-73.2421875,72.75390625,0.068899
317,-183.10546875,-63.4765625,-46.38671875,-32.2265625,63.96484375,0.068899
318,-157.2265625,-2.44140625,-20.01953125,-48.33984375,-24.4140625,0.068899
319,-166.50390625,63.4765625,25.87890625,-51.26953125,-66.89453125,0.068899
320,-146.484375,-23.4375,14.6484375,-38.57421875,-6.34765625,0.068899
321,-101.07421875,-89.84375,-50.29296875,-5.859375,52.24609375,0.068899
322,-72.75390625,-71.77734375,-97.16796875,-26.3671875,-22.94921875,0.068899
323,-104.98046875,-90.8203125,-93.75,-76.66015625,-43.9453125,0.068899
324,-206.0546875,-79.1015625,-125.0,-122.0703125,177.734375,0.068899
325,-266.11328125,-58.10546875,-99.609375,-154.78515625,472.65625,0.068899
326,-224.12109375,-67.3828125,21.97265625,-87.40234375,193.359375,0.068899
327,-216.30859375,-79.58984375,-74.21875,-61.03515625,-56.15234375,0.068899
328,-270.99609375,-61.03515625,-105.46875,-67.87109375,186.5234375,0.068899
329,-296.875,7.8125,-26.3671875,-48.33984375,423.33984375,0.068899
330,-414.55078125,-12.20703125,-79.58984375,-120.1171875,29.78515625,0.068899
331,-511.71875,-74.21875,-99.609375,-187.01171875,-189.94140625,0.068899
332,-481.4453125,-38.57421875,-114.2578125,-113.28125,-82.03125,0.068899
333,-525.87890625,-34.1796875,-193.359375,-96.19140625,-133.30078125,0.068899
334,-579.1015625,-80.078125,-200.68359375,-153.80859375,-141.11328125,0.068899
335,-628.90625,-37.109375,-83.984375,-140.13671875,-19.53125,0.068899
336,-920.41015625,-34.66796875,7.8125,-152.34375,149.90234375,0.068899
337,-1000.0,-107.421875,2.44140625,-212.890625,148.4375,0.068899
338,-982.91015625,-89.84375,102.05078125,-173.33984375,105.46875,0.068899
339,-1000.0,-76.171875,159.1796875,-158.203125,222.16796875,0.068899
340,-991.69921875,-110.3515625,72.265625,-172.36328125,368.1640625,0.068899
341,-905.76171875,-86.42578125,180.17578125,-156.25,209.47265625,0.068899
342,-876.46484375,-85.44921875,400.87890625,-228.515625,-30.76171875,0.068899
343,-856.93359375,-118.65234375,503.90625,-262.6953125,34.66796875,0.068899
344,-813.96484375,-138.671875,649.4140625,-235.3515625,286.1328125,0.068899
345,-790.0390625,-87.890625,865.234375,-265.13671875,67.87109375,0.068899
346,-767.08984375,-91.30859375,960.9375,-271.97265625,-41.015625,0.068899
347,-861.81640625,-173.828125,965.8203125,-253.90625,146.484375,0.068899
348,-895.5078125,-199.70703125,969.23828125,-221.6796875,124.51171875,0.068899
349,-886.23046875,-154.78515625,970.703125,-263.18359375,-98.6328125,0.068899
350,-799.31640625,-135.7421875,970.703125,-252.44140625,-145.5078125,0.068899
351,-760.7421875,-173.828125,970.703125,-250.9765625,96.19140625,0.068899
352,-774.4140625,-191.40625,970.703125,-289.0625,159.66796875,0.068899
353,-781.25,-199.70703125,970.703125,-258.7890625,-17.578125,0.068899
