,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
27,970.21484375,-1000.0,-352.05078125,89.84375,502.9296875,0.000999
28,970.21484375,-1000.0,-256.8359375,122.0703125,233.88671875,0.000999
29,970.21484375,-1000.0,-285.64453125,91.796875,206.54296875,0.000999
30,970.21484375,-1000.0,-479.00390625,118.1640625,454.58984375,0.000999
31,970.21484375,-1000.0,-403.80859375,63.96484375,488.76953125,0.000999
32,970.21484375,-1000.0,-232.421875,86.9140625,204.1015625,0.000999
33,969.7265625,-1000.0,-324.70703125,32.71484375,168.9453125,0.000999
34,970.21484375,-1000.0,-450.1953125,-229.98046875,306.640625,0.000999
35,970.21484375,-1000.0,-427.734375,-59.5703125,319.3359375,0.000999
36,970.21484375,-1000.0,-427.734375,206.0546875,219.7265625,0.000999
37,970.21484375,-1000.0,-425.29296875,-17.08984375,245.1171875,0.000999
38,970.21484375,-1000.0,-662.59765625,-158.203125,594.23828125,0.000999
39,970.21484375,-1000.0,-593.26171875,-95.21484375,511.71875,0.000999
40,970.21484375,-999.51171875,-217.7734375,-104.00390625,91.796875,0.000999
41,970.21484375,-1000.0,-465.8203125,-175.78125,157.71484375,0.000999
42,970.21484375,-1000.0,-556.15234375,-117.67578125,224.609375,0.000999
43,970.21484375,-999.0234375,-270.01953125,2.9296875,47.36328125,0.000999
44,970.21484375,-1000.0,-286.62109375,-52.24609375,-23.92578125,0.000999
45,970.21484375,-1000.0,-430.6640625,-102.5390625,51.26953125,0.000999
46,970.21484375,-1000.0,-458.49609375,-206.54296875,24.4140625,0.000999
47,970.21484375,-1000.0,-379.8828125,-193.359375,-32.71484375,0.000999
48,970.21484375,-1000.0,-379.8828125,-63.4765625,-9.765625,0.000999
49,970.21484375,-1000.0,-547.8515625,-85.44921875,145.01953125,0.000999
50,970.21484375,-1000.0,-694.3359375,-226.07421875,377.44140625,0.000999
51,970.21484375,-997.55859375,-408.203125,-113.76953125,106.93359375,0.000999
52,970.21484375,-1000.0,-332.51953125,23.4375,-74.70703125,0.000999
53,970.21484375,-985.3515625,-349.609375,-99.609375,72.75390625,0.000999
54,970.21484375,-951.66015625,-236.328125,-57.12890625,-2.44140625,0.000999
55,970.21484375,-979.00390625,-239.74609375,30.76171875,-136.23046875,0.000999
56,970.21484375,-998.53515625,-301.26953125,-6.8359375,-119.140625,0.000999
57,969.7265625,-989.2578125,-340.33203125,-44.43359375,-80.078125,0.000999
58,969.7265625,-988.28125,-277.83203125,-4.39453125,20.01953125,0.000999
59,970.21484375,-1000.0,-296.38671875,62.98828125,87.890625,0.000999
60,970.21484375,-997.0703125,-338.37890625,39.55078125,33.69140625,0.000999
61,970.21484375,-1000.0,-578.61328125,-70.3125,430.6640625,0.000999
62,970.21484375,-988.76953125,-517.08984375,-78.61328125,503.90625,0.000999
63,970.21484375,-880.37109375,-143.06640625,166.015625,29.78515625,0.000999
64,970.21484375,-904.296875,-268.5546875,172.36328125,15.625,0.000999
65,970.21484375,-995.1171875,-381.34765625,57.12890625,101.5625,0.000999
66,970.21484375,-973.14453125,-253.41796875,83.49609375,104.98046875,0.000999
67,970.21484375,-819.3359375,-119.62890625,-164.55078125,33.69140625,0.000999
68,970.21484375,-888.18359375,-292.96875,-98.14453125,60.05859375,0.000999
69,970.21484375,-942.3828125,-313.4765625,257.8125,120.1171875,0.000999
70,970.21484375,-854.00390625,-176.7578125,161.1328125,21.97265625,0.000999
71,970.21484375,-970.703125,-213.37890625,44.43359375,98.6328125,0.000999
72,969.7265625,-1000.0,-403.80859375,-142.08984375,377.9296875,0.000999
73,970.21484375,-973.6328125,-438.4765625,-229.00390625,487.3046875,0.000999
74,970.21484375,-708.984375,16.11328125,0.0,215.8203125,0.000999
75,970.21484375,-563.4765625,86.42578125,139.16015625,76.66015625,0.000999
76,970.21484375,-795.41015625,-61.5234375,137.6953125,97.65625,0.000999
77,970.21484375,-770.99609375,0.48828125,37.109375,54.19921875,0.000999
78,969.7265625,-626.953125,89.84375,0.9765625,-4.39453125,0.000999
79,970.21484375,-853.515625,-43.45703125,-227.5390625,-28.80859375,0.000999
80,970.21484375,-967.28515625,-153.3203125,-302.734375,61.5234375,0.000999
81,970.21484375,-747.55859375,24.4140625,75.1953125,43.45703125,0.000999
82,970.21484375,-847.16796875,-3.41796875,135.7421875,62.5,0.000999
83,970.21484375,-1000.0,-166.50390625,-30.76171875,61.5234375,0.000999
84,970.21484375,-1000.0,-459.9609375,57.12890625,394.04296875,0.000999
85,969.7265625,-973.14453125,-447.75390625,97.16796875,541.9921875,0.000999
86,970.21484375,-717.28515625,49.31640625,-35.64453125,5.859375,0.000999
87,970.21484375,-796.38671875,-112.79296875,-155.76171875,-80.56640625,0.000999
88,970.21484375,-980.46875,-233.88671875,-94.23828125,-45.41015625,0.000999
89,970.21484375,-755.859375,44.921875,-40.52734375,-161.62109375,0.000999
90,970.21484375,-656.73828125,78.125,-178.22265625,-218.26171875,0.000999
91,970.21484375,-857.421875,-104.98046875,-112.3046875,-156.25,0.000999
92,970.21484375,-878.41796875,-119.140625,65.91796875,-96.6796875,0.000999
93,970.21484375,-820.3125,-13.671875,118.65234375,-138.671875,0.000999
94,970.21484375,-975.5859375,-145.01953125,36.62109375,-142.578125,0.000999
95,970.21484375,-1000.0,-440.91796875,11.71875,86.42578125,0.000999
96,970.21484375,-979.4921875,-504.8828125,-114.74609375,275.87890625,0.000999
97,970.21484375,-881.34765625,-75.68359375,-328.61328125,-89.84375,0.000999
98,970.21484375,-871.09375,-18.5546875,-170.41015625,-277.83203125,0.000999
99,970.21484375,-950.1953125,-172.8515625,75.68359375,-208.49609375,0.000999
100,970.21484375,-852.5390625,-97.65625,81.0546875,-197.75390625,0.000999
101,969.7265625,-707.51953125,32.2265625,-31.25,-194.82421875,0.000999
102,970.21484375,-836.42578125,-121.09375,-157.2265625,-122.0703125,0.000999
103,970.21484375,-977.5390625,-241.69921875,-96.6796875,-64.94140625,0.000999
104,970.21484375,-917.48046875,-195.80078125,56.640625,-188.96484375,0.000999
105,970.21484375,-952.63671875,-208.0078125,-20.99609375,-321.2890625,0.000999
106,969.7265625,-1000.0,-338.37890625,-160.15625,-248.046875,0.000999
107,970.21484375,-999.51171875,-438.4765625,-187.01171875,-45.8984375,0.000999
108,970.21484375,-998.53515625,-333.49609375,-55.17578125,-101.5625,0.000999
109,970.21484375,-1000.0,-270.01953125,17.08984375,-104.00390625,0.000999
110,970.21484375,-993.65234375,-320.3125,7.32421875,-73.2421875,0.000999
111,970.21484375,-1000.0,-604.00390625,-25.390625,125.0,0.000999
112,970.21484375,-934.5703125,-480.46875,5.859375,127.44140625,0.000999
113,970.21484375,-777.83203125,-140.13671875,-73.73046875,-219.23828125,0.000999
114,970.21484375,-899.90234375,-277.83203125,-214.84375,-196.77734375,0.000999
115,970.21484375,-936.03515625,-293.45703125,-137.6953125,-139.16015625,0.000999
116,970.21484375,-862.3046875,-186.03515625,60.546875,-186.5234375,0.000999
117,970.21484375,-937.5,-225.09765625,45.41015625,-195.80078125,0.000999
118,969.7265625,-979.4921875,-297.36328125,-29.78515625,-100.09765625,0.000999
119,970.21484375,-1000.0,-397.4609375,-38.57421875,-34.1796875,0.000999
120,970.21484375,-998.53515625,-407.71484375,23.4375,-45.8984375,0.000999
121,969.7265625,-996.58203125,-282.2265625,-78.125,-157.71484375,0.000999
122,969.7265625,-1000.0,-520.99609375,-23.92578125,28.80859375,0.000999
123,969.7265625,-992.67578125,-641.11328125,-1.953125,253.90625,0.000999
124,970.21484375,-951.66015625,-228.02734375,-240.234375,-72.265625,0.000999
125,970.21484375,-967.28515625,-312.01171875,8.7890625,-301.26953125,0.000999
126,970.21484375,-1000.0,-438.4765625,107.421875,-337.40234375,0.000999
127,970.21484375,-999.51171875,-330.56640625,-118.65234375,-351.5625,0.000999
128,970.21484375,-999.51171875,-345.703125,-90.33203125,-401.3671875,0.000999
129,969.7265625,-1000.0,-442.3828125,-98.14453125,-398.92578125,0.000999
130,970.21484375,-1000.0,-552.24609375,-136.23046875,-260.25390625,0.000999
131,970.21484375,-1000.0,-539.55078125,-173.33984375,-266.11328125,0.000999
132,970.21484375,-1000.0,-514.16015625,-106.4453125,-292.96875,0.000999
133,970.21484375,-1000.0,-595.703125,36.1328125,-116.69921875,0.000999
134,970.21484375,-1000.0,-583.0078125,-148.4375,-30.2734375,0.000999
135,969.7265625,-1000.0,-508.30078125,-248.53515625,-165.0390625,0.000999
136,970.21484375,-1000.0,-558.59375,-15.625,-213.37890625,0.000999
137,970.21484375,-1000.0,-699.70703125,28.80859375,-59.08203125,0.000999
138,969.7265625,-1000.0,-760.25390625,-97.65625,35.15625,0.000999
139,970.21484375,-1000.0,-546.875,-161.1328125,-191.89453125,0.000999
140,970.21484375,-1000.0,-468.26171875,-125.0,-204.1015625,0.000999
141,970.21484375,-1000.0,-628.90625,-307.6171875,86.9140625,0.000999
142,970.21484375,-1000.0,-852.05078125,-363.76953125,390.13671875,0.000999
143,970.21484375,-1000.0,-670.41015625,-91.796875,287.59765625,0.000999
144,970.21484375,-1000.0,-555.17578125,-58.59375,33.69140625,0.000999
145,970.21484375,-1000.0,-724.609375,-123.53515625,150.87890625,0.000999
146,970.21484375,-1000.0,-736.81640625,-151.85546875,182.6171875,0.000999
147,969.7265625,-1000.0,-461.9140625,-111.328125,-146.97265625,0.000999
148,970.21484375,-1000.0,-497.55859375,-134.27734375,-202.63671875,0.000999
149,970.21484375,-1000.0,-591.796875,-221.6796875,-153.80859375,0.000999
150,970.21484375,-1000.0,-532.71484375,-215.8203125,-114.2578125,0.000999
151,970.21484375,-1000.0,-461.42578125,-265.13671875,-174.8046875,0.000999
152,969.7265625,-1000.0,-490.72265625,-263.18359375,-234.375,0.000999
153,969.7265625,-1000.0,-573.2421875,-195.80078125,-159.1796875,0.000999
154,970.21484375,-1000.0,-548.828125,-274.90234375,-122.55859375,0.000999
155,970.21484375,-1000.0,-550.78125,-323.73046875,-212.890625,0.000999
156,970.21484375,-1000.0,-547.8515625,-347.16796875,-242.67578125,0.000999
157,970.21484375,-1000.0,-757.32421875,-216.796875,146.97265625,0.000999
158,970.21484375,-1000.0,-711.9140625,-184.08203125,225.5859375,0.000999
159,970.21484375,-1000.0,-371.09375,-351.07421875,-254.39453125,0.000999
160,970.21484375,-1000.0,-504.8828125,-274.90234375,-280.2734375,0.000999
161,970.21484375,-998.53515625,-546.38671875,-277.83203125,-206.54296875,0.000999
162,970.21484375,-995.1171875,-357.421875,-267.08984375,-318.359375,0.000999
163,970.21484375,-998.53515625,-342.28515625,-125.0,-342.7734375,0.000999
164,970.21484375,-1000.0,-545.41015625,-107.91015625,-56.15234375,0.000999
165,970.21484375,-993.1640625,-531.25,-187.98828125,65.91796875,0.000999
166,970.21484375,-991.69921875,-322.265625,-302.734375,-192.3828125,0.000999
167,970.21484375,-1000.0,-466.30859375,-333.0078125,-129.8828125,0.000999
168,970.21484375,-1000.0,-523.92578125,-338.37890625,54.6875,0.000999
169,970.21484375,-995.60546875,-362.3046875,-261.71875,-71.2890625,0.000999
170,970.21484375,-990.72265625,-284.1796875,-94.7265625,-269.53125,0.000999
171,970.21484375,-996.58203125,-286.1328125,-137.20703125,-314.453125,0.000999
172,970.21484375,-1000.0,-607.421875,-154.296875,-23.92578125,0.000999
173,970.21484375,-1000.0,-633.7890625,-184.5703125,133.30078125,0.000999
174,970.21484375,-996.58203125,-281.73828125,-214.84375,-193.359375,0.000999
175,970.21484375,-999.0234375,-337.40234375,-151.3671875,-164.0625,0.000999
176,970.21484375,-996.09375,-353.515625,-223.14453125,-5.37109375,0.000999
177,970.21484375,-975.5859375,-266.11328125,-202.1484375,5.859375,0.000999
178,970.21484375,-986.328125,-334.47265625,-35.15625,-40.0390625,0.000999
179,970.21484375,-1000.0,-381.8359375,-53.22265625,-63.96484375,0.000999
180,970.21484375,-998.046875,-594.7265625,-58.10546875,270.99609375,0.000999
181,970.21484375,-1000.0,-608.88671875,-145.01953125,353.515625,0.000999
182,969.7265625,-977.5390625,-218.26171875,-339.35546875,-63.96484375,0.000999
183,969.7265625,-976.5625,-290.0390625,-171.38671875,-41.50390625,0.000999
184,969.7265625,-957.51953125,-310.546875,3.41796875,117.67578125,0.000999
185,970.21484375,-836.42578125,-15.13671875,-183.10546875,30.76171875,0.000999
186,969.7265625,-842.7734375,56.640625,-269.04296875,-51.26953125,0.000999
187,970.21484375,-968.75,-208.984375,-80.56640625,30.2734375,0.000999
188,970.21484375,-984.86328125,-282.71484375,-52.734375,64.453125,0.000999
189,969.7265625,-926.7578125,-11.23046875,-212.40234375,-74.21875,0.000999
190,969.7265625,-960.9375,-40.52734375,-266.11328125,-129.8828125,0.000999
191,970.21484375,-1000.0,-393.06640625,-228.515625,162.109375,0.000999
192,969.7265625,-1000.0,-486.81640625,-172.8515625,399.4140625,0.000999
193,970.21484375,-994.140625,-200.68359375,-80.078125,105.46875,0.000999
194,970.703125,-980.95703125,-127.9296875,-212.890625,-139.16015625,0.000999
195,961.9140625,-1000.0,-414.55078125,-362.79296875,24.4140625,0.000999
196,962.890625,-990.72265625,-425.29296875,-284.1796875,161.1328125,0.000999
197,968.75,-934.5703125,30.76171875,-187.5,-115.72265625,0.000999
198,957.03125,-953.125,-18.06640625,-163.0859375,-165.0390625,0.000999
199,911.62109375,-995.60546875,-171.875,-180.17578125,-129.39453125,0.000999
200,842.28515625,-982.421875,-67.87109375,-167.96875,-135.7421875,0.000999
201,615.234375,-987.79296875,38.0859375,-196.2890625,-161.62109375,0.000999
202,259.765625,-996.09375,-144.04296875,-273.4375,-164.55078125,0.000999
203,66.40625,-999.51171875,-318.359375,-215.33203125,-7.8125,0.000999
204,-232.91015625,-1000.0,-226.5625,-381.8359375,-89.84375,0.000999
205,-415.52734375,-987.3046875,-88.8671875,-462.40234375,-268.5546875,0.000999
206,-234.86328125,-987.79296875,-107.421875,-138.671875,-221.6796875,0.000999
207,-282.2265625,-977.05078125,-90.8203125,-125.9765625,-183.10546875,0.000999
208,-357.91015625,-916.015625,143.5546875,-137.20703125,-241.2109375,0.000999
209,-460.44921875,-901.3671875,205.078125,-130.859375,-253.41796875,0.000999
210,-697.75390625,-960.9375,-62.5,-299.8046875,-256.34765625,0.000999
211,-838.37890625,-1000.0,-511.71875,-321.2890625,32.71484375,0.000999
212,-808.59375,-989.2578125,-164.0625,-210.9375,-103.02734375,0.000999
213,-894.04296875,-889.6484375,228.02734375,-161.62109375,-391.6015625,0.000999
214,-1000.0,-909.1796875,80.078125,-238.28125,-166.015625,0.000999
215,-999.51171875,-1000.0,46.38671875,-241.69921875,-130.859375,0.000999
216,-998.046875,-1000.0,150.87890625,-276.3671875,-226.5625,0.000999
217,-1000.0,-839.84375,292.96875,-322.265625,-294.43359375,0.000999
218,-1000.0,-840.8203125,78.61328125,-138.18359375,-106.4453125,0.000999
219,-1000.0,-900.87890625,-10.25390625,-172.36328125,-11.71875,0.000999
220,-1000.0,-730.46875,325.68359375,-446.77734375,-249.0234375,0.000999
221,-1000.0,-618.65234375,319.82421875,-380.859375,-321.77734375,0.000999
222,-1000.0,-671.875,358.88671875,-221.19140625,-279.78515625,0.000999
223,-1000.0,-508.30078125,418.9453125,-274.4140625,-325.68359375,0.000999
224,-1000.0,-113.76953125,473.14453125,-262.6953125,-481.4453125,0.000999
225,-1000.0,-173.828125,447.265625,-302.734375,-508.30078125,0.000999
226,-1000.0,-606.4453125,361.328125,-256.34765625,-369.62890625,0.000999
227,-1000.0,-705.56640625,395.5078125,-216.796875,-359.86328125,0.000999
228,-1000.0,-590.33203125,405.2734375,-246.58203125,-519.53125,0.000999
229,-1000.0,-717.28515625,399.4140625,-258.30078125,-546.875,0.000999
230,-1000.0,-580.56640625,449.70703125,-245.1171875,-535.64453125,0.000999
231,-1000.0,-145.01953125,488.28125,-144.53125,-628.90625,0.000999
232,-1000.0,132.32421875,535.64453125,-87.890625,-654.78515625,0.000999
233,-1000.0,-270.01953125,417.96875,-77.1484375,-516.11328125,0.000999
234,-1000.0,-931.15234375,276.85546875,-153.3203125,-163.57421875,0.000999
235,-1000.0,-346.19140625,489.74609375,-407.71484375,-312.98828125,0.000999
236,-1000.0,384.765625,620.60546875,-281.73828125,-652.83203125,0.000999
237,-1000.0,-159.1796875,437.01171875,-12.20703125,-425.78125,0.000999
238,-1000.0,-671.38671875,426.26953125,-131.34765625,-265.625,0.000999
239,-1000.0,-198.2421875,588.8671875,-214.84375,-507.32421875,0.000999
240,-1000.0,-0.9765625,599.609375,-318.84765625,-517.08984375,0.000999
241,-1000.0,-479.98046875,477.05078125,-432.6171875,-203.61328125,0.000999
242,-1000.0,-689.94140625,467.7734375,-153.3203125,-79.1015625,0.000999
243,-1000.0,186.03515625,635.25390625,-102.5390625,-344.7265625,0.000999
244,-1000.0,392.578125,607.421875,-187.5,-445.80078125,0.000999
245,-1000.0,81.0546875,574.21875,-136.71875,-409.1796875,0.000999
246,-1000.0,158.203125,588.8671875,-171.38671875,-396.484375,0.000999
247,-1000.0,325.1953125,582.51953125,-178.7109375,-420.8984375,0.000999
248,-1000.0,-5.859375,520.01953125,-170.41015625,-382.8125,0.000999
249,-1000.0,-356.93359375,487.79296875,-163.57421875,-238.28125,0.000999
250,-1000.0,-314.453125,504.8828125,-201.171875,-269.04296875,0.000999
251,-1000.0,-305.17578125,492.1875,-269.53125,-285.64453125,0.000999
252,-1000.0,-412.59765625,495.60546875,-418.45703125,-302.24609375,0.000999
253,-1000.0,-872.55859375,294.43359375,-167.96875,43.45703125,0.000999
254,-1000.0,-824.70703125,296.875,-6.8359375,116.2109375,0.000999
255,-1000.0,-84.9609375,523.92578125,-133.7890625,-365.234375,0.000999
256,-1000.0,-351.07421875,370.60546875,-112.3046875,-308.59375,0.122554
257,-1000.0,-816.89453125,292.48046875,-178.7109375,-208.984375,0.122554
258,-1000.0,-476.5625,375.9765625,-227.05078125,-344.7265625,0.122554
259,-1000.0,-340.8203125,401.85546875,-227.05078125,-359.86328125,0.122554
260,-1000.0,-693.84765625,188.96484375,-253.41796875,-203.61328125,0.122554
261,-1000.0,-854.00390625,172.8515625,-242.67578125,-141.11328125,0.122554
262,-1000.0,-754.8828125,359.86328125,-345.703125,-233.88671875,0.122554
263,-1000.0,-937.98828125,334.9609375,-406.25,-179.6875,0.122554
264,-1000.0,-1000.0,156.25,-242.67578125,60.05859375,0.122554
265,-1000.0,-876.953125,188.96484375,-206.54296875,32.71484375,0.122554
266,-1000.0,-704.1015625,355.46875,-296.38671875,-311.03515625,0.122554
267,-1000.0,-812.98828125,334.9609375,-436.5234375,-453.61328125,0.122554
268,-996.09375,-980.95703125,41.50390625,-428.7109375,-122.0703125,0.122554
269,-1000.0,-990.72265625,-131.8359375,-368.65234375,187.01171875,0.122554
270,-966.796875,-777.83203125,267.08984375,-534.1796875,-178.22265625,0.122554
271,-845.21484375,-824.21875,264.16015625,-488.76953125,-345.21484375,0.122554
272,-714.84375,-961.9140625,190.4296875,-374.51171875,-340.8203125,0.122554
273,-562.5,-864.74609375,276.85546875,-367.67578125,-430.6640625,0.122554
274,-429.6875,-939.453125,172.8515625,-432.6171875,-407.2265625,0.122554
275,-197.75390625,-1000.0,85.9375,-459.9609375,-360.83984375,0.122554
276,92.28515625,-993.65234375,-233.3984375,-398.4375,-54.6875,0.122554
277,166.9921875,-1000.0,-244.62890625,-533.203125,119.62890625,0.122554
278,244.140625,-972.65625,219.23828125,-566.89453125,-351.5625,0.122554
279,215.8203125,-965.33203125,112.79296875,-580.56640625,-462.890625,0.122554
280,333.0078125,-990.72265625,6.34765625,-472.16796875,-309.5703125,0.122554
281,554.19921875,-958.0078125,199.70703125,-320.80078125,-472.16796875,0.122554
282,639.6484375,-981.93359375,210.9375,-325.1953125,-581.54296875,0.122554
283,743.65234375,-1000.0,12.20703125,-269.53125,-471.6796875,0.122554
284,703.125,-999.51171875,-67.3828125,-320.3125,-391.6015625,0.122554
285,597.16796875,-1000.0,27.83203125,-391.6015625,-454.1015625,0.122554
286,451.171875,-1000.0,-88.37890625,-473.14453125,-524.90234375,0.122554
287,312.01171875,-1000.0,-303.7109375,-494.62890625,-272.4609375,0.122554
288,236.328125,-1000.0,-302.24609375,-444.82421875,-206.54296875,0.122554
289,313.4765625,-1000.0,-195.3125,-281.25,-448.2421875,0.122554
290,199.70703125,-1000.0,-185.05859375,-335.44921875,-441.40625,0.122554
291,-68.84765625,-1000.0,-500.9765625,-513.671875,-247.55859375,0.122554
292,-109.86328125,-1000.0,-610.3515625,-451.171875,-114.2578125,0.122554
293,18.5546875,-1000.0,-227.5390625,-273.92578125,-380.859375,0.122554
294,-153.80859375,-1000.0,-319.3359375,-277.83203125,-527.34375,0.122554
295,-441.89453125,-1000.0,-437.5,-385.25390625,-510.25390625,0.122554
296,-775.87890625,-1000.0,-397.4609375,-529.78515625,-572.265625,0.122554
297,-1000.0,-1000.0,-403.80859375,-719.7265625,-673.828125,0.122554
298,-995.60546875,-1000.0,-502.9296875,-521.97265625,-598.14453125,0.122554
299,-996.09375,-1000.0,-592.7734375,-118.65234375,-340.8203125,0.122554
300,-1000.0,-1000.0,-504.39453125,-266.11328125,-462.890625,0.122554
301,-1000.0,-1000.0,-509.765625,-411.1328125,-721.6796875,0.122554
302,-1000.0,-1000.0,-637.6953125,-348.6328125,-739.2578125,0.122554
303,-1000.0,-1000.0,-725.5859375,-323.2421875,-530.76171875,0.122554
304,-1000.0,-1000.0,-591.796875,-279.78515625,-532.71484375,0.122554
305,-993.65234375,-1000.0,-470.703125,-485.3515625,-755.859375,0.122554
306,-1000.0,-1000.0,-614.2578125,-580.56640625,-736.328125,0.122554
307,-938.96484375,-1000.0,-685.546875,-246.58203125,-638.671875,0.122554
308,-777.83203125,-1000.0,-453.125,-157.2265625,-726.07421875,0.122554
309,-666.50390625,-1000.0,-513.671875,-259.27734375,-773.92578125,0.122554
310,-540.0390625,-1000.0,-644.04296875,-213.8671875,-734.86328125,0.122554
311,-539.0625,-1000.0,-719.23828125,-223.6328125,-680.6640625,0.122554
312,-522.94921875,-1000.0,-647.94921875,-318.84765625,-691.40625,0.122554
313,-124.0234375,-1000.0,-610.3515625,-94.7265625,-679.19921875,0.122554
314,189.453125,-1000.0,-684.5703125,56.15234375,-606.93359375,0.122554
315,187.98828125,-1000.0,-610.3515625,-147.94921875,-583.49609375,0.122554
316,314.453125,-1000.0,-589.35546875,-274.4140625,-649.4140625,0.122554
317,445.80078125,-1000.0,-628.41796875,-291.9921875,-707.51953125,0.122554
318,361.81640625,-1000.0,-846.19140625,-196.77734375,-387.6953125,0.122554
319,237.79296875,-1000.0,-835.44921875,-81.54296875,-109.375,0.122554
320,235.3515625,-1000.0,-476.07421875,-143.5546875,-481.93359375,0.122554
321,386.71875,-1000.0,-500.0,-156.73828125,-594.7265625,0.122554
322,670.41015625,-1000.0,-608.88671875,-125.48828125,-413.57421875,0.122554
323,908.69140625,-1000.0,-533.69140625,-92.7734375,-402.34375,0.122554
324,970.703125,-1000.0,-490.234375,-164.55078125,-395.99609375,0.122554
325,965.33203125,-1000.0,-487.3046875,-397.94921875,-380.37109375,0.122554
326,970.21484375,-1000.0,-717.28515625,-309.5703125,-91.30859375,0.122554
327,970.21484375,-1000.0,-586.9140625,-96.6796875,-41.015625,0.122554
328,970.21484375,-1000.0,-196.2890625,-52.734375,-452.1484375,0.122554
329,970.21484375,-1000.0,-361.81640625,-5.37109375,-398.4375,0.122554
330,970.21484375,-1000.0,-434.5703125,-43.45703125,-298.33984375,0.122554
331,970.21484375,-1000.0,-319.3359375,-92.28515625,-371.09375,0.122554
332,970.21484375,-1000.0,-395.99609375,-163.57421875,-319.3359375,0.122554
333,970.21484375,-1000.0,-571.77734375,-238.76953125,-38.57421875,0.122554
334,973.14453125,-1000.0,-571.2890625,-154.78515625,71.77734375,0.122554
335,949.21875,-1000.0,-443.84765625,-53.7109375,-1.953125,0.122554
336,977.5390625,-1000.0,-393.06640625,-27.34375,-2.9296875,0.122554
337,842.28515625,-1000.0,-549.31640625,-79.1015625,166.9921875,0.122554
338,0.48828125,-1000.0,-589.84375,-185.546875,265.13671875,0.122554
339,-840.8203125,-1000.0,-296.875,-152.34375,-79.58984375,0.122554
340,-1000.0,-1000.0,-381.34765625,0.48828125,-143.06640625,0.122554
341,-982.91015625,-1000.0,-492.1875,47.36328125,10.25390625,0.122554
342,-1000.0,-1000.0,-347.16796875,-111.328125,26.85546875,0.122554
343,-1000.0,-997.0703125,-275.390625,-264.6484375,-55.6640625,0.122554
344,-1000.0,-1000.0,-167.48046875,-278.3203125,111.328125,0.122554
345,-1000.0,-917.48046875,45.8984375,-237.3046875,285.64453125,0.122554
346,-1000.0,-774.90234375,224.609375,-85.9375,285.15625,0.122554
347,-1000.0,-418.9453125,372.55859375,-0.9765625,327.1484375,0.122554
348,-1000.0,203.125,522.94921875,-252.44140625,443.84765625,0.122554
349,-1000.0,703.125,639.16015625,-529.296875,556.15234375,0.122554
350,-1000.0,958.49609375,816.40625,-807.6171875,426.26953125,0.122554
351,-1000.0,969.23828125,902.83203125,-1000.0,322.75390625,0.122554
352,-1000.0,964.35546875,905.2734375,-986.328125,421.875,0.122554
353,-1000.0,973.14453125,922.8515625,-993.1640625,832.03125,0.122554
354,-1000.0,970.703125,947.75390625,-1000.0,902.34375,0.122554
355,-1000.0,970.703125,970.21484375,-672.36328125,532.71484375,0.122554
356,-1000.0,970.703125,970.703125,-342.28515625,546.875,0.122554
357,-1000.0,970.703125,970.21484375,58.10546875,655.2734375,0.122554
358,-1000.0,970.703125,971.19140625,742.1875,625.0,0.122554
359,-1000.0,970.703125,970.703125,981.93359375,708.0078125,0.122554
