,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
52,969.7265625,-19.53125,-8.30078125,-39.55078125,-25.87890625,0.001024
53,969.7265625,-6.34765625,0.48828125,-51.26953125,-83.49609375,0.001024
54,970.21484375,-5.859375,2.9296875,-57.6171875,-211.9140625,0.001024
55,969.7265625,-28.3203125,-22.4609375,-45.41015625,-61.5234375,0.001024
56,969.7265625,-46.38671875,-50.29296875,-36.1328125,291.50390625,0.001024
57,969.7265625,9.27734375,-17.08984375,-41.50390625,147.94921875,0.001024
58,969.7265625,8.30078125,-15.625,-40.0390625,-76.66015625,0.001024
59,970.21484375,-23.4375,-53.7109375,-27.83203125,-0.9765625,0.001024
60,969.7265625,6.34765625,-41.50390625,-26.85546875,36.62109375,0.001024
61,969.7265625,16.6015625,-26.85546875,-32.71484375,-79.1015625,0.001024
62,969.7265625,-4.39453125,-41.015625,-31.73828125,-149.90234375,0.001024
63,970.21484375,-21.484375,-64.453125,-34.1796875,-41.50390625,0.001024
64,969.7265625,-7.8125,-63.96484375,-40.52734375,-61.03515625,0.001024
65,969.7265625,-7.32421875,-80.078125,-41.015625,-126.46484375,0.001024
66,969.7265625,-25.87890625,-92.28515625,-41.50390625,-72.75390625,0.001024
67,969.7265625,-54.6875,-93.26171875,-34.66796875,276.85546875,0.001024
68,969.7265625,-26.85546875,-78.125,-19.53125,326.171875,0.001024
69,969.7265625,-27.83203125,-38.0859375,-14.16015625,-53.22265625,0.001024
70,969.7265625,-28.80859375,-43.9453125,-13.18359375,-155.76171875,0.001024
71,970.21484375,-12.20703125,-72.265625,-19.53125,166.015625,0.001024
72,969.7265625,19.53125,-42.48046875,-30.76171875,155.76171875,0.001024
73,969.7265625,38.0859375,-38.0859375,-44.921875,-112.3046875,0.001024
74,969.7265625,4.8828125,-67.3828125,-38.57421875,-112.79296875,0.001024
75,969.7265625,-2.44140625,-55.6640625,-29.296875,-100.5859375,0.001024
76,969.7265625,5.37109375,-46.38671875,-40.52734375,-166.50390625,0.001024
77,969.7265625,0.9765625,-48.33984375,-43.9453125,-232.91015625,0.001024
78,969.7265625,-12.20703125,-62.01171875,-33.69140625,-159.66796875,0.001024
79,969.7265625,-26.3671875,-55.17578125,-30.2734375,-57.6171875,0.001024
80,969.7265625,-34.66796875,-36.62109375,-34.1796875,-52.24609375,0.001024
81,970.21484375,-8.7890625,-41.9921875,-35.64453125,-116.2109375,0.001024
82,969.7265625,-7.8125,-52.734375,-38.57421875,-41.015625,0.001024
83,969.7265625,-75.68359375,-69.3359375,-22.94921875,293.45703125,0.001024
84,969.7265625,-7.32421875,-50.29296875,-21.97265625,105.95703125,0.001024
85,969.7265625,54.6875,-15.13671875,-35.15625,-178.22265625,0.001024
86,969.7265625,21.484375,-3.41796875,-31.25,-63.4765625,0.001024
87,969.7265625,27.83203125,-4.39453125,-33.69140625,-79.58984375,0.001024
88,969.7265625,21.97265625,-3.90625,-44.43359375,-144.53125,0.001024
89,969.7265625,-4.39453125,15.625,-44.43359375,-94.23828125,0.001024
90,969.7265625,-23.92578125,17.08984375,-39.55078125,-21.484375,0.001024
91,970.21484375,-33.69140625,4.39453125,-38.57421875,-18.5546875,0.001024
92,970.21484375,-18.06640625,16.6015625,-23.92578125,-45.8984375,0.001024
93,970.21484375,-17.578125,25.87890625,-15.13671875,30.76171875,0.001024
94,969.7265625,-49.8046875,-0.48828125,-9.27734375,346.6796875,0.001024
95,969.7265625,-40.52734375,-18.06640625,-5.37109375,516.11328125,0.001024
96,970.21484375,9.765625,22.94921875,-16.11328125,122.55859375,0.001024
97,970.21484375,0.9765625,30.76171875,-25.87890625,-164.55078125,0.001024
98,965.8203125,-12.6953125,6.8359375,-34.66796875,-135.25390625,0.001024
99,976.07421875,3.41796875,23.92578125,-38.0859375,-184.08203125,0.001024
100,945.80078125,-7.32421875,22.4609375,-46.875,-215.8203125,0.001024
101,855.95703125,-14.16015625,2.9296875,-49.8046875,-105.46875,0.001024
102,819.82421875,-4.8828125,3.41796875,-37.109375,-13.671875,0.001024
103,723.14453125,-18.5546875,-18.5546875,-35.15625,-4.8828125,0.001024
104,622.0703125,-27.34375,-28.3203125,-38.0859375,-49.31640625,0.001024
105,590.8203125,-23.92578125,-9.765625,-32.2265625,-14.6484375,0.001024
106,562.98828125,-5.859375,-2.44140625,-22.4609375,12.20703125,0.001024
107,552.734375,-0.48828125,-8.30078125,-27.83203125,-111.81640625,0.001024
108,500.9765625,-24.90234375,-30.2734375,-31.25,-117.1875,0.001024
109,457.51953125,-60.546875,-44.921875,-17.578125,30.2734375,0.001024
110,469.7265625,-41.50390625,-16.6015625,-18.06640625,-16.6015625,0.001024
111,467.28515625,1.953125,-3.90625,-23.92578125,-135.7421875,0.001024
112,421.875,2.9296875,-21.97265625,-30.76171875,-194.82421875,0.001024
113,366.69921875,-29.78515625,-51.26953125,-26.85546875,63.4765625,0.001024
114,344.23828125,-49.31640625,-70.80078125,-5.37109375,408.69140625,0.001024
115,386.23046875,-8.7890625,-52.24609375,-6.8359375,30.2734375,0.001024
116,425.78125,9.27734375,-34.66796875,-19.53125,-218.26171875,0.001024
117,379.8828125,-48.33984375,-62.01171875,-13.671875,148.92578125,0.001024
118,341.30859375,-59.5703125,-67.87109375,-12.20703125,317.3828125,0.001024
119,412.59765625,6.34765625,-12.20703125,-16.6015625,-121.09375,0.001024
120,478.515625,9.27734375,-15.13671875,-9.27734375,-300.78125,0.001024
121,451.66015625,-20.01953125,-41.015625,-15.13671875,-201.171875,0.001024
122,432.6171875,-21.97265625,-56.640625,-23.92578125,-148.92578125,0.001024
123,505.859375,-1.46484375,-63.4765625,-16.6015625,-139.16015625,0.001024
124,548.33984375,-7.32421875,-69.82421875,-19.04296875,-136.23046875,0.001024
125,488.28125,-28.3203125,-55.6640625,-24.4140625,-9.27734375,0.001024
126,477.5390625,-13.18359375,-37.109375,-14.16015625,-95.703125,0.001024
127,515.13671875,-0.48828125,-42.48046875,-13.671875,-179.6875,0.001024
128,533.69140625,-19.53125,-54.19921875,-18.5546875,5.37109375,0.001024
129,509.765625,-55.17578125,-65.4296875,-18.06640625,255.859375,0.001024
130,464.84375,-1.953125,-45.8984375,-18.06640625,-8.30078125,0.001024
131,461.42578125,5.37109375,-40.0390625,-9.27734375,-189.453125,0.001024
132,449.21875,-30.76171875,-48.33984375,-4.8828125,-72.75390625,0.001024
133,427.24609375,-24.90234375,-45.41015625,-21.484375,-34.66796875,0.001024
134,437.01171875,-28.80859375,-45.41015625,-27.83203125,-143.5546875,0.001024
135,422.36328125,-59.08203125,-67.3828125,-18.06640625,-186.03515625,0.001024
136,366.69921875,-63.96484375,-79.1015625,-13.671875,66.89453125,0.001024
137,329.1015625,-0.48828125,-52.734375,-14.6484375,129.8828125,0.001024
138,277.83203125,17.08984375,-31.25,-17.578125,10.7421875,0.001024
139,279.296875,-41.9921875,-44.921875,-33.69140625,55.6640625,0.001024
140,305.17578125,-111.328125,-87.890625,-30.76171875,411.62109375,0.001024
141,261.23046875,-83.984375,-84.47265625,-26.85546875,583.49609375,0.001024
142,250.48828125,-2.44140625,-41.9921875,-38.57421875,7.32421875,0.001024
143,242.1875,-25.390625,-47.36328125,-34.66796875,-223.14453125,0.001024
144,227.05078125,-73.2421875,-67.87109375,-25.87890625,89.84375,0.001024
145,285.15625,-31.25,-45.8984375,-23.92578125,-58.10546875,0.001024
146,307.12890625,-11.71875,-47.8515625,-23.4375,-224.12109375,0.001024
147,258.30078125,-47.8515625,-75.1953125,-28.80859375,-108.3984375,0.001024
148,212.40234375,-38.57421875,-78.61328125,-23.92578125,-104.00390625,0.001024
149,222.16796875,-13.18359375,-73.2421875,-16.6015625,-162.109375,0.001024
150,238.28125,-22.94921875,-78.125,-20.99609375,-137.6953125,0.001024
151,193.84765625,-41.50390625,-88.37890625,-27.83203125,-18.06640625,0.001024
152,200.68359375,-49.8046875,-96.6796875,-39.0625,57.6171875,0.001024
153,277.34375,-44.921875,-80.078125,-41.9921875,11.71875,0.001024
154,279.296875,-57.12890625,-53.22265625,-48.828125,-119.140625,0.001024
155,212.40234375,-67.3828125,-54.19921875,-46.38671875,-104.00390625,0.001024
156,213.8671875,-23.92578125,-57.12890625,-44.43359375,-72.265625,0.001024
157,412.109375,13.18359375,-45.41015625,-47.8515625,-175.29296875,0.001024
158,588.37890625,3.90625,-47.8515625,-40.0390625,-192.3828125,0.001024
159,607.421875,-46.38671875,-79.58984375,-34.66796875,38.0859375,0.001024
160,596.6796875,-43.45703125,-70.3125,-29.296875,197.265625,0.001024
161,616.2109375,-2.9296875,-36.62109375,-34.1796875,-65.91796875,0.001024
162,654.296875,-4.39453125,-51.7578125,-29.296875,-133.30078125,0.001024
163,681.15234375,-17.578125,-70.80078125,-15.625,65.4296875,0.001024
164,709.47265625,-21.484375,-61.5234375,-14.6484375,14.6484375,0.001024
165,738.76953125,-40.52734375,-45.41015625,-18.06640625,-53.22265625,0.001024
166,766.6015625,-37.109375,-46.875,-14.6484375,-105.95703125,0.001024
167,732.91015625,-60.546875,-68.359375,-8.30078125,122.55859375,0.001024
168,690.4296875,-43.45703125,-76.66015625,-9.27734375,417.48046875,0.001024
169,763.671875,37.109375,-42.48046875,-23.4375,60.05859375,0.001024
170,830.56640625,17.08984375,-41.015625,-22.94921875,-192.87109375,0.001024
171,849.609375,-3.90625,-54.6875,-7.32421875,-54.19921875,0.001024
172,879.39453125,-10.7421875,-40.0390625,-10.25390625,-87.40234375,0.001024
173,915.0390625,-31.25,-38.0859375,-20.01953125,-218.26171875,0.001024
174,944.82421875,-32.2265625,-55.6640625,-28.3203125,-193.84765625,0.001024
175,968.26171875,-39.0625,-58.59375,-31.25,-70.80078125,0.001024
176,968.75,-17.08984375,-58.59375,-25.390625,-80.56640625,0.001024
177,972.16796875,4.8828125,-52.734375,-20.01953125,-204.1015625,0.001024
178,963.37890625,-36.62109375,-61.5234375,-14.16015625,-84.47265625,0.001024
179,946.77734375,-77.1484375,-95.703125,-6.8359375,311.5234375,0.001024
180,966.30859375,-7.32421875,-56.15234375,-17.08984375,70.3125,0.001024
181,972.16796875,-3.90625,-30.2734375,-20.01953125,-212.40234375,0.001024
182,968.75,-49.31640625,-69.82421875,-5.859375,-112.79296875,0.001024
183,970.21484375,-21.97265625,-55.17578125,-10.25390625,-142.08984375,0.001024
184,969.7265625,0.48828125,-45.8984375,-20.99609375,-262.20703125,0.001024
185,969.7265625,-15.13671875,-72.265625,-27.83203125,-258.30078125,0.001024
186,969.7265625,-40.52734375,-85.44921875,-26.85546875,-101.5625,0.001024
187,969.7265625,-36.1328125,-74.21875,-19.53125,0.9765625,0.001024
188,969.7265625,-32.71484375,-73.2421875,-17.578125,26.3671875,0.001024
189,970.21484375,-31.25,-72.75390625,-15.13671875,22.94921875,0.001024
190,970.21484375,-58.59375,-81.0546875,-15.13671875,213.37890625,0.001024
191,969.7265625,-68.359375,-84.9609375,-12.20703125,356.93359375,0.001024
192,969.7265625,-22.94921875,-72.75390625,-35.64453125,49.31640625,0.001024
193,970.21484375,-26.3671875,-80.078125,-53.22265625,-8.30078125,0.001024
194,969.7265625,-52.734375,-76.171875,-34.1796875,74.70703125,0.001024
195,969.7265625,-8.7890625,-55.6640625,-31.25,-122.0703125,0.001024
196,970.21484375,4.39453125,-44.921875,-19.53125,-199.70703125,0.001024
197,970.21484375,-21.484375,-53.7109375,-18.5546875,-37.59765625,0.001024
198,970.21484375,-22.94921875,-50.78125,-24.90234375,-22.4609375,0.001024
199,970.21484375,-43.9453125,-46.38671875,-14.6484375,-92.7734375,0.001024
200,970.21484375,-53.7109375,-44.921875,-17.08984375,-25.87890625,0.001024
201,970.21484375,-48.33984375,-44.921875,-13.18359375,117.1875,0.001024
202,969.7265625,-36.1328125,-57.6171875,6.8359375,212.890625,0.001024
203,969.7265625,-7.32421875,-37.59765625,-7.8125,9.765625,0.001024
204,969.7265625,-20.5078125,-38.57421875,-37.109375,-69.3359375,0.001024
205,969.7265625,-39.0625,-59.5703125,-33.203125,58.59375,0.001024
206,969.7265625,-28.3203125,-64.453125,-16.6015625,130.37109375,0.001024
207,970.21484375,-7.8125,-44.921875,-11.23046875,-41.015625,0.001024
208,969.7265625,-8.30078125,-24.4140625,-8.7890625,-178.22265625,0.001024
209,969.7265625,-46.875,-30.2734375,-4.8828125,33.69140625,0.001024
210,970.21484375,-43.45703125,-25.390625,-12.20703125,18.06640625,0.001024
211,970.21484375,-28.3203125,-40.52734375,-18.06640625,-153.3203125,0.001024
212,970.21484375,-48.33984375,-52.24609375,-17.08984375,-54.6875,0.001024
213,969.7265625,-44.921875,-52.734375,-17.08984375,156.25,0.001024
214,969.7265625,-5.859375,-37.59765625,-21.484375,59.08203125,0.001024
215,969.7265625,-13.18359375,-20.5078125,-20.99609375,-208.49609375,0.001024
216,970.21484375,-52.24609375,-23.4375,-6.8359375,-184.08203125,0.001024
217,969.7265625,-57.12890625,-52.24609375,-3.90625,-19.53125,0.001024
218,969.7265625,-18.06640625,-55.6640625,-24.4140625,-81.54296875,0.001024
219,970.21484375,13.671875,-36.62109375,-32.71484375,-160.15625,0.001024
220,970.21484375,-23.92578125,-51.26953125,-38.0859375,-128.41796875,0.001024
221,969.7265625,-75.1953125,-76.171875,-29.296875,266.11328125,0.001024
222,969.7265625,-37.59765625,-71.77734375,-3.90625,356.93359375,0.001024
223,970.21484375,16.11328125,-51.7578125,7.32421875,35.64453125,0.001024
224,970.21484375,-10.25390625,-23.4375,-15.13671875,67.87109375,0.001024
225,970.21484375,-24.4140625,-6.8359375,-37.109375,58.10546875,0.001024
226,970.21484375,-15.625,-17.578125,-33.69140625,-81.0546875,0.001024
227,970.21484375,-30.76171875,-18.06640625,-34.66796875,-174.8046875,0.001024
228,969.7265625,-57.12890625,-53.22265625,-50.78125,-29.296875,0.001024
229,969.7265625,-32.71484375,-62.5,-48.828125,187.01171875,0.001024
230,969.7265625,-9.27734375,-16.6015625,-42.96875,-50.78125,0.001024
231,969.7265625,-20.01953125,-9.765625,-44.43359375,-174.31640625,0.001024
232,970.21484375,-51.26953125,-29.78515625,-31.73828125,-45.8984375,0.001024
233,970.21484375,-47.36328125,-24.4140625,-29.78515625,-85.9375,0.001024
234,969.7265625,-47.36328125,-24.4140625,-33.69140625,-130.37109375,0.001024
235,969.7265625,-69.82421875,-29.296875,-37.109375,-20.01953125,0.001024
236,969.7265625,-63.4765625,-19.04296875,-43.9453125,163.0859375,0.001024
237,969.7265625,-60.05859375,0.0,-26.85546875,219.23828125,0.001024
238,969.7265625,-31.25,7.8125,-7.32421875,105.46875,0.001024
239,970.21484375,3.90625,-13.671875,0.48828125,31.73828125,0.001024
240,969.7265625,-54.6875,-53.7109375,11.23046875,368.1640625,0.001024
241,969.7265625,-81.0546875,-41.015625,20.99609375,508.30078125,0.001024
242,970.21484375,-0.48828125,31.25,26.3671875,-11.23046875,0.001024
243,970.703125,-28.3203125,19.04296875,-13.18359375,-147.94921875,0.001024
244,969.23828125,-40.52734375,-23.92578125,-69.82421875,13.671875,0.001024
245,969.23828125,3.90625,-15.13671875,-61.03515625,-42.96875,0.001024
246,969.23828125,-11.23046875,-15.625,-39.0625,-112.3046875,0.001024
247,924.31640625,-7.8125,-55.17578125,-39.55078125,45.8984375,0.001024
248,860.83984375,3.90625,-68.84765625,-7.8125,253.41796875,0.001024
249,776.85546875,-28.3203125,8.7890625,-15.625,191.89453125,0.001024
250,696.2890625,-32.71484375,59.08203125,-56.15234375,-12.20703125,0.001024
251,692.3828125,-19.04296875,31.25,-55.6640625,44.43359375,0.001024
252,698.73046875,-25.87890625,11.71875,-26.85546875,233.3984375,0.001024
253,674.31640625,3.41796875,32.2265625,-9.765625,-45.8984375,0.001024
254,651.85546875,9.765625,41.9921875,1.46484375,-146.97265625,0.001024
255,601.5625,-6.34765625,23.4375,17.08984375,-11.23046875,0.001024
256,551.7578125,11.71875,33.203125,29.296875,-55.17578125,0.143457
257,524.90234375,15.625,65.4296875,23.4375,-81.0546875,0.143457
258,454.58984375,-3.41796875,56.640625,15.13671875,-19.04296875,0.143457
259,403.3203125,-18.06640625,41.50390625,16.6015625,126.953125,0.143457
260,435.05859375,14.16015625,63.96484375,10.7421875,133.7890625,0.143457
261,445.80078125,16.6015625,52.734375,20.5078125,25.390625,0.143457
262,439.453125,-13.671875,78.125,37.59765625,-28.80859375,0.143457
263,397.94921875,11.71875,103.02734375,38.57421875,309.08203125,0.143457
264,368.1640625,33.203125,107.421875,41.50390625,539.55078125,0.143457
265,419.921875,94.7265625,207.51953125,47.8515625,109.86328125,0.143457
266,398.4375,94.23828125,265.13671875,14.6484375,-108.3984375,0.143457
267,326.66015625,60.546875,281.25,-15.13671875,-68.359375,0.143457
268,351.5625,40.0390625,285.64453125,-10.25390625,-110.3515625,0.143457
269,384.27734375,22.4609375,252.9296875,-5.859375,-165.0390625,0.143457
270,321.77734375,32.71484375,239.74609375,7.32421875,-194.82421875,0.143457
271,272.4609375,17.578125,250.48828125,21.97265625,-122.0703125,0.143457
272,286.62109375,9.27734375,256.34765625,18.06640625,-96.6796875,0.143457
273,332.51953125,20.5078125,247.0703125,24.4140625,-183.59375,0.143457
274,331.0546875,13.671875,251.953125,29.78515625,-72.265625,0.143457
275,264.6484375,-2.44140625,243.1640625,10.7421875,305.6640625,0.143457
276,274.90234375,38.0859375,246.09375,-20.99609375,96.19140625,0.143457
277,340.33203125,34.1796875,234.375,-26.85546875,-66.40625,0.143457
278,387.20703125,12.20703125,181.640625,-20.01953125,49.31640625,0.143457
279,454.58984375,13.18359375,181.15234375,-4.39453125,10.25390625,0.143457
280,568.359375,15.625,207.03125,7.8125,-122.55859375,0.143457
281,603.515625,6.8359375,185.05859375,-0.9765625,-103.515625,0.143457
282,629.39453125,-32.71484375,133.7890625,-3.41796875,7.32421875,0.143457
283,632.8125,-28.3203125,105.46875,-8.7890625,46.875,0.143457
284,635.25390625,10.25390625,95.703125,-13.671875,-4.8828125,0.143457
285,665.52734375,3.90625,96.6796875,-5.859375,47.8515625,0.143457
286,679.19921875,-30.76171875,125.0,-30.2734375,166.50390625,0.143457
287,741.2109375,-21.484375,135.25390625,-43.45703125,3.90625,0.143457
288,782.71484375,-7.8125,80.56640625,-33.203125,-108.88671875,0.143457
289,781.25,-14.16015625,38.0859375,-31.73828125,-139.6484375,0.143457
290,769.04296875,-69.3359375,-1.46484375,-6.8359375,263.18359375,0.143457
291,781.73828125,-74.21875,-0.48828125,14.16015625,542.96875,0.143457
292,816.89453125,-41.9921875,39.0625,-0.9765625,8.7890625,0.143457
293,819.3359375,-28.3203125,25.390625,-22.4609375,-241.2109375,0.143457
294,816.89453125,-5.37109375,7.32421875,-32.71484375,-206.54296875,0.143457
295,827.1484375,-19.04296875,-0.9765625,-27.83203125,-192.3828125,0.143457
296,843.26171875,-22.4609375,-5.859375,-21.484375,-193.84765625,0.143457
297,848.14453125,-40.0390625,-32.71484375,-28.3203125,-71.2890625,0.143457
298,839.84375,-69.3359375,-46.875,-31.73828125,188.4765625,0.143457
299,882.32421875,-17.08984375,-18.06640625,-46.875,-52.24609375,0.143457
300,907.71484375,-2.9296875,-27.34375,-65.4296875,-262.20703125,0.143457
301,884.27734375,-27.34375,-57.12890625,-63.96484375,-154.296875,0.143457
302,874.51171875,-22.94921875,-62.98828125,-67.3828125,-165.0390625,0.143457
303,914.0625,-19.04296875,-25.390625,-61.03515625,-242.67578125,0.143457
304,908.203125,-36.1328125,-26.3671875,-53.22265625,-198.73046875,0.143457
305,859.375,-57.6171875,-66.89453125,-37.109375,44.921875,0.143457
306,889.16015625,-25.87890625,-49.8046875,-25.390625,47.8515625,0.143457
307,952.1484375,-3.41796875,-34.66796875,-20.01953125,79.58984375,0.143457
308,966.30859375,-36.1328125,-49.8046875,-12.6953125,139.16015625,0.143457
309,916.9921875,-68.359375,-67.3828125,-8.7890625,303.22265625,0.143457
310,911.62109375,-1.953125,-40.0390625,-16.6015625,199.21875,0.143457
311,950.1953125,30.76171875,-28.3203125,-37.109375,-150.390625,0.143457
312,961.42578125,-18.5546875,-42.48046875,-20.99609375,-55.6640625,0.143457
313,953.125,-44.921875,-50.78125,1.953125,142.08984375,0.143457
314,930.17578125,-41.50390625,-53.22265625,-17.08984375,48.828125,0.143457
315,940.4296875,-32.2265625,-25.390625,-22.4609375,-184.5703125,0.143457
316,966.30859375,-16.6015625,-42.48046875,-17.08984375,-152.83203125,0.143457
317,930.17578125,-17.578125,-80.078125,-26.3671875,143.5546875,0.143457
318,921.875,-6.8359375,-53.7109375,-37.109375,-1.46484375,0.143457
319,953.125,-8.7890625,-51.7578125,-22.94921875,-126.46484375,0.143457
320,968.26171875,-21.97265625,-69.82421875,-8.7890625,-22.94921875,0.143457
321,968.75,-62.5,-91.30859375,-1.46484375,392.578125,0.143457
322,943.359375,-14.16015625,-74.21875,9.765625,317.87109375,0.143457
323,906.25,20.01953125,-46.38671875,-21.484375,-206.0546875,0.143457
324,884.27734375,-27.83203125,-66.40625,-46.38671875,-229.98046875,0.143457
325,887.6953125,-48.33984375,-111.328125,-43.9453125,-200.68359375,0.143457
326,892.578125,-20.99609375,-80.078125,-46.875,-284.1796875,0.143457
327,879.8828125,22.94921875,-47.8515625,-51.26953125,-294.921875,0.143457
328,852.05078125,1.46484375,-65.91796875,-56.640625,-149.4140625,0.143457
329,834.47265625,-11.23046875,-62.98828125,-69.3359375,-72.75390625,0.143457
330,805.6640625,-25.390625,-72.265625,-80.56640625,-118.1640625,0.143457
331,784.1796875,-61.03515625,-98.14453125,-69.3359375,-84.9609375,0.143457
332,769.04296875,-80.56640625,-120.1171875,-46.875,249.0234375,0.143457
333,753.90625,-28.3203125,-98.6328125,-55.6640625,333.49609375,0.143457
334,744.62890625,-6.34765625,-76.171875,-73.2421875,73.2421875,0.143457
335,720.21484375,-28.80859375,-89.35546875,-70.80078125,-70.3125,0.143457
336,672.36328125,-43.45703125,-103.515625,-55.17578125,129.39453125,0.143457
337,649.90234375,2.9296875,-90.8203125,-52.734375,31.73828125,0.143457
338,702.1484375,23.4375,-61.5234375,-64.453125,-271.97265625,0.143457
339,744.140625,-20.5078125,-45.8984375,-65.4296875,-208.984375,0.143457
340,740.72265625,-37.59765625,-66.40625,-80.078125,-124.0234375,0.143457
341,770.5078125,-20.99609375,-69.82421875,-75.1953125,-140.13671875,0.143457
342,787.109375,-26.85546875,-71.77734375,-65.91796875,-220.703125,0.143457
343,748.53515625,-49.8046875,-104.4921875,-66.40625,-125.0,0.143457
344,723.14453125,-59.08203125,-116.69921875,-70.3125,84.47265625,0.143457
345,764.6484375,-27.83203125,-96.6796875,-59.08203125,-133.30078125,0.143457
346,768.5546875,1.46484375,-89.84375,-49.8046875,-178.22265625,0.143457
347,739.74609375,-9.27734375,-108.3984375,-52.734375,16.11328125,0.143457
348,757.32421875,-27.34375,-88.8671875,-37.109375,10.25390625,0.143457
349,781.73828125,-25.87890625,-66.40625,-29.78515625,-95.703125,0.143457
350,782.71484375,-20.5078125,-83.49609375,-38.0859375,-172.36328125,0.143457
351,718.75,-49.31640625,-98.14453125,-57.12890625,7.32421875,0.143457
352,669.921875,-11.71875,-72.75390625,-61.5234375,147.4609375,0.143457
353,686.5234375,34.66796875,-56.15234375,-67.87109375,-145.5078125,0.143457
354,674.8046875,7.8125,-78.61328125,-66.89453125,-233.3984375,0.143457
355,636.71875,-31.73828125,-81.54296875,-56.640625,-15.13671875,0.143457
356,633.30078125,-26.3671875,-69.3359375,-52.734375,20.01953125,0.143457
357,654.78515625,2.9296875,-86.9140625,-40.0390625,-52.734375,0.143457
358,667.96875,11.71875,-73.2421875,-44.921875,-93.75,0.143457
359,617.67578125,-39.55078125,-63.96484375,-66.89453125,139.16015625,0.143457
