,eeg1,eeg2,eeg3,eeg4,aux,time_since_start
81,-1000.0,-55.6640625,-72.265625,-29.296875,-270.99609375,0.001022
82,-1000.0,-72.75390625,-107.91015625,-23.4375,-6.8359375,0.001022
83,-1000.0,-32.71484375,-105.95703125,-18.5546875,69.82421875,0.001022
84,-1000.0,-2.44140625,-74.70703125,-13.18359375,-226.07421875,0.001022
85,-1000.0,-29.296875,-89.84375,-7.8125,-220.703125,0.001022
86,-1000.0,-39.0625,-95.703125,-5.859375,-132.8125,0.001022
87,-1000.0,-33.69140625,-76.66015625,-6.8359375,-192.3828125,0.001022
88,-1000.0,-31.25,-72.265625,-33.203125,-238.76953125,0.001022
89,-1000.0,-56.15234375,-98.6328125,-47.36328125,-141.11328125,0.001022
90,-1000.0,-59.08203125,-113.28125,-35.15625,-140.13671875,0.001022
91,-1000.0,-71.77734375,-91.796875,-25.87890625,-142.578125,0.001022
92,-1000.0,-43.9453125,-82.51953125,-11.71875,-155.76171875,0.001022
93,-1000.0,-42.48046875,-97.65625,-1.46484375,-119.62890625,0.001022
94,-1000.0,-53.7109375,-89.84375,19.04296875,150.390625,0.001022
95,-1000.0,-6.8359375,-76.66015625,2.9296875,37.109375,0.001022
96,-1000.0,-15.625,-99.609375,-19.04296875,-201.171875,0.001022
97,-1000.0,-59.08203125,-116.69921875,2.9296875,9.765625,0.001022
98,-1000.0,-63.96484375,-105.95703125,5.859375,187.01171875,0.001022
99,-1000.0,-39.55078125,-66.89453125,-1.953125,-48.33984375,0.001022
100,-1000.0,-50.29296875,-72.75390625,3.41796875,-188.96484375,0.001022
101,-1000.0,-50.78125,-103.515625,8.30078125,-68.359375,0.001022
102,-1000.0,-32.2265625,-85.9375,9.765625,-35.64453125,0.001022
103,-1000.0,-17.08984375,-78.125,-29.78515625,-72.265625,0.001022
104,-1000.0,-26.85546875,-79.1015625,-47.8515625,-61.03515625,0.001022
105,-1000.0,-51.26953125,-100.5859375,-27.34375,158.69140625,0.001022
106,-1000.0,-40.0390625,-97.16796875,-9.765625,197.75390625,0.001022
107,-1000.0,-25.390625,-59.08203125,-19.04296875,-161.1328125,0.001022
108,-1000.0,-58.10546875,-83.984375,-18.5546875,-155.76171875,0.001022
109,-1000.0,-39.0625,-99.12109375,-2.44140625,-63.96484375,0.001022
110,-1000.0,-10.7421875,-76.171875,4.8828125,-108.88671875,0.001022
111,-1000.0,-29.78515625,-64.94140625,-11.23046875,-176.7578125,0.001022
112,-1000.0,-62.5,-96.6796875,-31.25,8.30078125,0.001022
113,-1000.0,-63.96484375,-100.5859375,-36.62109375,129.8828125,0.001022
114,-1000.0,-43.45703125,-85.44921875,-27.83203125,-60.546875,0.001022
115,-1000.0,-60.546875,-90.33203125,-20.01953125,-122.55859375,0.001022
116,-1000.0,-82.51953125,-90.33203125,-30.76171875,-13.18359375,0.001022
117,-1000.0,-75.1953125,-91.796875,-30.76171875,169.921875,0.001022
118,-1000.0,-45.41015625,-63.4765625,-20.5078125,-115.72265625,0.001022
119,-1000.0,-59.08203125,-63.96484375,-20.99609375,-342.28515625,0.001022
120,-1000.0,-103.02734375,-96.6796875,6.8359375,-88.37890625,0.001022
121,-1000.0,-82.51953125,-88.8671875,5.859375,-27.34375,0.001022
122,-1000.0,-15.625,-55.17578125,-15.13671875,-221.19140625,0.001022
123,-1000.0,-13.18359375,-83.49609375,-18.06640625,-279.296875,0.001022
124,-1000.0,-41.50390625,-110.3515625,-58.59375,-163.57421875,0.001022
125,-1000.0,-36.62109375,-89.84375,-67.87109375,-71.77734375,0.001022
126,-1000.0,-36.1328125,-92.7734375,-46.38671875,-19.04296875,0.001022
127,-1000.0,-48.828125,-90.8203125,-47.8515625,-16.11328125,0.001022
128,-1000.0,-88.37890625,-89.35546875,-46.875,121.09375,0.001022
129,-1000.0,-64.453125,-88.37890625,-43.45703125,271.97265625,0.001022
130,-1000.0,3.90625,-45.8984375,-36.62109375,-122.55859375,0.001022
131,-1000.0,-44.43359375,-50.78125,-25.87890625,-221.19140625,0.001022
132,-1000.0,-50.78125,-69.3359375,-15.13671875,-72.265625,0.001022
133,-1000.0,-31.73828125,-69.3359375,-0.48828125,-112.3046875,0.001022
134,-1000.0,-41.015625,-65.4296875,-12.20703125,-157.71484375,0.001022
135,-1000.0,-29.78515625,-71.77734375,-19.04296875,-133.30078125,0.001022
136,-1000.0,-43.45703125,-101.5625,-18.06640625,-97.65625,0.001022
137,-1000.0,-80.078125,-86.42578125,-27.34375,-157.71484375,0.001022
138,-1000.0,-51.26953125,-54.6875,-16.6015625,-232.421875,0.001022
139,-1000.0,-32.71484375,-84.47265625,-10.25390625,-82.03125,0.001022
140,-1000.0,-55.17578125,-95.21484375,-18.06640625,101.5625,0.001022
141,-1000.0,-17.578125,-78.61328125,-17.578125,-36.62109375,0.001022
142,-1000.0,-5.37109375,-74.70703125,-20.01953125,-218.26171875,0.001022
143,-1000.0,-48.33984375,-78.125,-21.484375,-81.0546875,0.001022
144,-1000.0,-45.8984375,-81.54296875,-20.99609375,82.03125,0.001022
145,-1000.0,-20.99609375,-61.5234375,-20.01953125,-88.8671875,0.001022
146,-1000.0,-50.29296875,-59.08203125,10.25390625,-193.84765625,0.001022
147,-1000.0,-48.33984375,-72.265625,3.90625,-75.1953125,0.001022
148,-1000.0,-39.0625,-68.84765625,-26.85546875,-34.66796875,0.001022
149,-1000.0,-47.8515625,-70.3125,-40.52734375,-182.6171875,0.001022
150,-1000.0,-38.0859375,-80.56640625,-54.6875,-216.796875,0.001022
151,-1000.0,-52.734375,-90.8203125,-42.48046875,-35.15625,0.001022
152,-1000.0,-54.6875,-90.33203125,-30.2734375,29.296875,0.001022
153,-1000.0,-20.01953125,-70.80078125,-25.390625,-167.48046875,0.001022
154,-1000.0,-21.484375,-72.265625,-1.953125,-152.34375,0.001022
155,-1000.0,-30.76171875,-86.9140625,-7.8125,-10.25390625,0.001022
156,-1000.0,-19.04296875,-81.0546875,-17.578125,-165.52734375,0.001022
157,-1000.0,-21.97265625,-77.1484375,-5.37109375,-236.328125,0.001022
158,-1000.0,-42.96875,-88.37890625,-1.46484375,-199.21875,0.001022
159,-1000.0,-84.9609375,-118.65234375,-7.32421875,95.21484375,0.001022
160,-1000.0,-42.48046875,-84.9609375,-18.5546875,144.53125,0.001022
161,-1000.0,13.18359375,-55.17578125,-30.76171875,-159.66796875,0.001022
162,-1000.0,-30.2734375,-76.66015625,-33.69140625,-126.953125,0.001022
163,-1000.0,-84.9609375,-107.421875,-19.53125,311.03515625,0.001022
164,-1000.0,-68.84765625,-98.6328125,-5.859375,414.0625,0.001022
165,-1000.0,-25.390625,-62.98828125,-3.90625,-137.6953125,0.001022
166,-1000.0,-45.8984375,-64.453125,-24.4140625,-218.75,0.001022
167,-1000.0,-57.12890625,-67.3828125,-46.875,-108.3984375,0.001022
168,-1000.0,-59.08203125,-79.1015625,-61.5234375,-150.390625,0.001022
169,-1000.0,-49.31640625,-95.21484375,-64.453125,-215.8203125,0.001022
170,-1000.0,-52.734375,-106.4453125,-47.8515625,-20.5078125,0.001022
171,-1000.0,-48.33984375,-90.33203125,-41.015625,249.51171875,0.001022
172,-1000.0,-14.6484375,-59.08203125,-37.59765625,11.71875,0.001022
173,-1000.0,-24.4140625,-64.453125,-24.90234375,-148.4375,0.001022
174,-1000.0,-33.203125,-85.44921875,-35.64453125,-53.22265625,0.001022
175,-1000.0,-41.9921875,-104.4921875,-40.0390625,0.0,0.001022
176,-1000.0,-55.6640625,-106.4453125,-35.15625,-94.23828125,0.001022
177,-1000.0,-49.8046875,-99.12109375,-36.62109375,-228.02734375,0.001022
178,-1000.0,-73.2421875,-120.1171875,-11.71875,31.73828125,0.001022
179,-1000.0,-74.21875,-107.91015625,10.25390625,125.0,0.001022
180,-1000.0,-48.33984375,-84.47265625,7.8125,-194.3359375,0.001022
181,-1000.0,-63.96484375,-105.95703125,4.39453125,-201.66015625,0.001022
182,-1000.0,-60.05859375,-108.88671875,-25.87890625,-172.8515625,0.001022
183,-1000.0,-41.9921875,-97.65625,-25.87890625,-203.125,0.001022
184,-1000.0,-40.0390625,-79.58984375,-10.7421875,-288.0859375,0.001022
185,-1000.0,-50.29296875,-100.5859375,-32.71484375,-227.05078125,0.001022
186,-1000.0,-61.5234375,-113.28125,-36.1328125,-36.62109375,0.001022
187,-1000.0,-70.80078125,-87.40234375,-33.69140625,-75.1953125,0.001022
188,-1000.0,-66.89453125,-83.0078125,-45.41015625,-152.83203125,0.001022
189,-1000.0,-71.77734375,-103.02734375,-50.29296875,-91.30859375,0.001022
190,-1000.0,-78.61328125,-101.07421875,-58.59375,54.6875,0.001022
191,-1000.0,-82.51953125,-71.77734375,-83.984375,-108.88671875,0.001022
192,-1000.0,-93.75,-77.1484375,-87.890625,-239.2578125,0.001022
193,-1000.0,-83.984375,-104.00390625,-61.03515625,-58.10546875,0.001022
194,-1000.0,-71.2890625,-96.19140625,-40.52734375,-112.79296875,0.001022
195,-1000.0,-26.3671875,-66.40625,-30.2734375,-388.18359375,0.001022
196,-1000.0,-44.921875,-84.47265625,-15.625,-388.671875,0.001022
197,-1000.0,-83.49609375,-113.28125,-25.87890625,-211.9140625,0.001022
198,-1000.0,-47.8515625,-101.07421875,-31.25,-204.58984375,0.001022
199,-1000.0,-54.6875,-104.98046875,-0.9765625,-238.76953125,0.001022
200,-1000.0,-85.9375,-95.703125,-20.01953125,-146.484375,0.001022
201,-1000.0,-83.0078125,-99.12109375,-71.2890625,101.07421875,0.001022
202,-1000.0,-63.4765625,-100.5859375,-69.82421875,83.984375,0.001022
203,-1000.0,-49.31640625,-64.94140625,-61.03515625,-276.85546875,0.001022
204,-1000.0,-60.05859375,-86.42578125,-63.96484375,-229.00390625,0.001022
205,-1000.0,-63.96484375,-105.95703125,-52.734375,-136.71875,0.001022
206,-1000.0,-76.66015625,-69.82421875,-28.80859375,-226.07421875,0.001022
207,-1000.0,-61.03515625,-58.59375,-29.296875,-309.5703125,0.001022
208,-1000.0,-57.6171875,-87.40234375,-22.4609375,-284.66796875,0.001022
209,-1000.0,-60.05859375,-90.8203125,-8.7890625,-250.9765625,0.001022
210,-1000.0,-59.08203125,-80.56640625,-18.5546875,-293.45703125,0.001022
211,-1000.0,-62.01171875,-86.9140625,-41.50390625,-212.890625,0.001022
212,-1000.0,-57.6171875,-109.86328125,-64.453125,-27.83203125,0.001022
213,-1000.0,-101.07421875,-120.60546875,-54.6875,294.921875,0.001022
214,-1000.0,-78.125,-72.75390625,-32.2265625,148.92578125,0.001022
215,-1000.0,-34.66796875,-48.33984375,-34.1796875,-329.1015625,0.001022
216,-1000.0,-74.70703125,-82.03125,-22.4609375,-181.15234375,0.001022
217,-1000.0,-69.82421875,-81.54296875,-17.08984375,-94.23828125,0.001022
218,-1000.0,-43.45703125,-61.03515625,-19.04296875,-315.4296875,0.001022
219,-1000.0,-73.2421875,-65.4296875,-13.18359375,-400.390625,0.001022
220,-1000.0,-107.91015625,-89.84375,7.8125,-183.10546875,0.001022
221,-1000.0,-63.96484375,-80.56640625,-5.859375,-69.3359375,0.001022
222,-1000.0,-30.2734375,-49.8046875,-41.015625,-276.85546875,0.001022
223,-1000.0,-58.10546875,-75.1953125,-42.96875,-210.44921875,0.001022
224,-1000.0,-76.171875,-113.76953125,-43.9453125,157.71484375,0.001022
225,-1000.0,-64.453125,-83.984375,-45.41015625,208.0078125,0.001022
226,-1000.0,-58.10546875,-50.78125,-64.453125,-268.5546875,0.001022
227,-1000.0,-47.36328125,-73.73046875,-65.91796875,-319.3359375,0.001022
228,-1000.0,-36.1328125,-64.94140625,-58.59375,-195.3125,0.001022
229,-1000.0,-65.4296875,-46.875,-54.6875,-237.79296875,0.001022
230,-1000.0,-62.01171875,-56.15234375,-42.96875,-325.1953125,0.001022
231,-1000.0,-37.59765625,-74.70703125,-41.9921875,-307.6171875,0.001022
232,-1000.0,-47.8515625,-83.49609375,-62.5,-257.8125,0.001022
233,-1000.0,-59.08203125,-74.70703125,-77.1484375,-280.76171875,0.001022
234,-1000.0,-59.5703125,-71.2890625,-50.29296875,-328.125,0.001022
235,-1000.0,-53.7109375,-93.75,-15.625,-211.42578125,0.001022
236,-1000.0,-85.44921875,-99.12109375,-3.90625,104.00390625,0.001022
237,-1000.0,-56.640625,-78.125,-12.20703125,-40.0390625,0.001022
238,-1000.0,-4.8828125,-64.94140625,-12.20703125,-316.40625,0.001022
239,-1000.0,-46.875,-78.61328125,-23.92578125,-159.1796875,0.001022
240,-1000.0,-84.47265625,-93.75,-44.43359375,142.578125,0.001022
241,-1000.0,-41.015625,-64.453125,-49.31640625,-116.2109375,0.001022
242,-1000.0,-6.34765625,-68.84765625,-60.546875,-481.4453125,0.001022
243,-1000.0,-37.59765625,-87.890625,-63.96484375,-291.50390625,0.001022
244,-1000.0,-47.36328125,-67.87109375,-43.9453125,-187.98828125,0.001022
245,-1000.0,-24.90234375,-70.3125,-20.01953125,-317.3828125,0.001022
246,-1000.0,-50.29296875,-88.8671875,-10.7421875,-328.61328125,0.001022
247,-1000.0,-78.125,-89.84375,-13.18359375,-87.40234375,0.001022
248,-1000.0,-64.453125,-65.4296875,-7.8125,-79.1015625,0.001022
249,-1000.0,-47.8515625,-45.41015625,-3.41796875,-302.734375,0.001022
250,-1000.0,-46.38671875,-52.24609375,-1.953125,-385.7421875,0.001022
251,-1000.0,-77.63671875,-81.0546875,-12.20703125,-112.3046875,0.001022
252,-1000.0,-78.61328125,-79.58984375,-33.69140625,9.765625,0.001022
253,-1000.0,-62.98828125,-56.640625,-46.38671875,-261.23046875,0.001022
254,-1000.0,-65.4296875,-70.80078125,-48.33984375,-287.59765625,0.001022
255,-1000.0,-64.453125,-82.03125,-57.12890625,-195.3125,0.001022
256,-1000.0,-66.89453125,-61.03515625,-41.015625,-275.87890625,0.140871
257,-1000.0,-43.45703125,-49.31640625,5.859375,-466.30859375,0.140871
258,-1000.0,-43.45703125,-78.61328125,-1.953125,-419.921875,0.140871
259,-1000.0,-82.03125,-101.5625,-20.5078125,-306.15234375,0.140871
260,-1000.0,-62.5,-85.9375,3.90625,-283.69140625,0.140871
261,-1000.0,-41.9921875,-71.77734375,12.20703125,-346.19140625,0.140871
262,-1000.0,-62.98828125,-81.54296875,-5.37109375,-266.11328125,0.140871
263,-1000.0,-50.29296875,-88.8671875,-54.19921875,-127.44140625,0.140871
264,-1000.0,-46.38671875,-64.453125,-60.05859375,-290.0390625,0.140871
265,-1000.0,-60.546875,-65.91796875,-38.0859375,-416.50390625,0.140871
266,-1000.0,-50.78125,-89.35546875,-62.01171875,-321.77734375,0.140871
267,-1000.0,-42.96875,-92.7734375,-79.58984375,-262.20703125,0.140871
268,-1000.0,-44.43359375,-75.1953125,-64.453125,-455.56640625,0.140871
269,-1000.0,-64.94140625,-72.265625,-33.69140625,-457.51953125,0.140871
270,-1000.0,-93.26171875,-81.54296875,-42.48046875,-338.37890625,0.140871
271,-1000.0,-70.80078125,-85.44921875,-48.33984375,-319.3359375,0.140871
272,-1000.0,-66.89453125,-79.1015625,-39.0625,-395.5078125,0.140871
273,-1000.0,-74.70703125,-77.1484375,-44.43359375,-477.05078125,0.140871
274,-1000.0,-73.73046875,-107.421875,-33.203125,-226.07421875,0.140871
275,-1000.0,-70.80078125,-93.26171875,-20.99609375,-32.71484375,0.140871
276,-1000.0,-42.48046875,-53.22265625,-20.01953125,-359.375,0.140871
277,-1000.0,-54.6875,-82.51953125,-39.0625,-452.1484375,0.140871
278,-1000.0,-71.77734375,-83.49609375,-50.29296875,-373.53515625,0.140871
279,-1000.0,-72.265625,-59.08203125,-47.36328125,-440.4296875,0.140871
280,-1000.0,-74.70703125,-77.63671875,-64.94140625,-462.40234375,0.140871
281,-1000.0,-96.6796875,-82.51953125,-64.453125,-419.43359375,0.140871
282,-1000.0,-113.28125,-96.19140625,-35.64453125,-88.37890625,0.140871
283,-1000.0,-81.0546875,-100.5859375,-50.78125,137.20703125,0.140871
284,-1000.0,-49.31640625,-70.80078125,-89.35546875,-347.65625,0.140871
285,-1000.0,-73.73046875,-83.49609375,-83.0078125,-533.69140625,0.140871
286,-1000.0,-80.56640625,-88.8671875,-61.5234375,-270.99609375,0.140871
287,-1000.0,-52.24609375,-70.3125,-54.19921875,-434.5703125,0.140871
288,-1000.0,-70.3125,-76.171875,-47.8515625,-584.9609375,0.140871
289,-1000.0,-106.4453125,-93.26171875,-60.05859375,-284.66796875,0.140871
290,-1000.0,-79.1015625,-87.40234375,-76.171875,-242.1875,0.140871
291,-1000.0,-46.875,-63.96484375,-56.640625,-504.39453125,0.140871
292,-1000.0,-79.1015625,-70.3125,-20.01953125,-548.828125,0.140871
293,-1000.0,-102.5390625,-73.73046875,-26.3671875,-501.46484375,0.140871
294,-1000.0,-102.5390625,-62.98828125,-45.8984375,-494.62890625,0.140871
295,-1000.0,-86.9140625,-64.453125,-57.12890625,-507.8125,0.140871
296,-1000.0,-79.58984375,-89.84375,-57.12890625,-492.67578125,0.140871
297,-1000.0,-74.70703125,-82.03125,-41.9921875,-485.3515625,0.140871
298,-1000.0,-61.03515625,-57.12890625,-35.15625,-583.49609375,0.140871
299,-1000.0,-96.19140625,-62.01171875,-36.62109375,-676.7578125,0.140871
300,-1000.0,-95.703125,-78.61328125,-46.875,-680.17578125,0.140871
301,-1000.0,-74.21875,-126.953125,-50.78125,-348.14453125,0.140871
302,-1000.0,-70.80078125,-97.65625,-33.69140625,-272.4609375,0.140871
303,-1000.0,-39.55078125,-48.828125,-22.4609375,-672.36328125,0.140871
304,-1000.0,-60.546875,-72.75390625,-20.99609375,-630.37109375,0.140871
305,-1000.0,-76.171875,-70.3125,-22.4609375,-504.39453125,0.140871
306,-1000.0,-65.4296875,-57.6171875,-60.546875,-601.07421875,0.140871
307,-1000.0,-72.75390625,-71.2890625,-55.17578125,-609.86328125,0.140871
308,-1000.0,-81.54296875,-76.66015625,-17.08984375,-431.640625,0.140871
309,-1000.0,-105.46875,-87.40234375,-4.8828125,37.109375,0.140871
310,-1000.0,-76.66015625,-75.68359375,20.5078125,-96.6796875,0.140871
311,-1000.0,-32.71484375,-38.0859375,13.671875,-621.58203125,0.140871
312,-1000.0,-72.265625,-53.22265625,-23.4375,-338.8671875,0.140871
313,-1000.0,-73.2421875,-63.4765625,-51.26953125,-199.21875,0.140871
314,-1000.0,-58.59375,-46.38671875,-61.03515625,-598.6328125,0.140871
315,-1000.0,-78.61328125,-65.91796875,-60.546875,-691.89453125,0.140871
316,-1000.0,-86.42578125,-72.265625,-30.76171875,-547.36328125,0.140871
317,-1000.0,-66.89453125,-66.89453125,2.9296875,-540.0390625,0.140871
318,-1000.0,-42.48046875,-64.453125,12.6953125,-600.5859375,0.140871
319,-1000.0,-56.15234375,-60.546875,-12.6953125,-585.44921875,0.140871
320,-1000.0,-77.63671875,-75.1953125,-55.17578125,-358.3984375,0.140871
321,-1000.0,-62.5,-55.6640625,-51.26953125,-326.171875,0.140871
322,-1000.0,-53.22265625,-37.109375,-19.53125,-572.265625,0.140871
323,-1000.0,-83.49609375,-56.640625,0.48828125,-484.86328125,0.140871
324,-1000.0,-90.8203125,-64.94140625,-8.30078125,-297.8515625,0.140871
325,-1000.0,-87.40234375,-45.41015625,-3.90625,-355.95703125,0.140871
326,-1000.0,-69.82421875,-18.06640625,12.6953125,-528.3203125,0.140871
327,-1000.0,-62.01171875,-28.3203125,-6.8359375,-486.328125,0.140871
328,-1000.0,-71.77734375,-32.2265625,-16.6015625,-418.9453125,0.140871
329,-1000.0,-76.171875,-16.6015625,-1.953125,-429.6875,0.140871
330,-1000.0,-73.2421875,-39.55078125,-8.7890625,-460.9375,0.140871
331,-1000.0,-100.09765625,-63.4765625,29.296875,-312.01171875,0.140871
332,-1000.0,-108.88671875,-54.6875,61.5234375,-7.32421875,0.140871
333,-1000.0,-55.17578125,-43.45703125,28.80859375,-87.890625,0.140871
334,-1000.0,-27.34375,-41.50390625,20.99609375,-332.03125,0.140871
335,-1000.0,-55.6640625,-38.0859375,21.484375,-258.30078125,0.140871
336,-1000.0,-66.40625,-45.41015625,4.8828125,-108.3984375,0.140871
337,-1000.0,-65.91796875,-40.52734375,2.9296875,-131.8359375,0.140871
338,-1000.0,-65.91796875,-19.53125,20.5078125,-229.00390625,0.140871
339,-1000.0,-74.21875,-57.12890625,-20.01953125,-111.328125,0.140871
340,-1000.0,-79.58984375,-98.14453125,-62.5,217.7734375,0.140871
341,-1000.0,-40.0390625,-37.109375,-51.7578125,-38.57421875,0.140871
342,-981.4453125,-38.57421875,-15.625,-25.87890625,-295.8984375,0.140871
343,-1000.0,-62.5,-55.17578125,-31.73828125,-116.2109375,0.140871
344,-768.06640625,-67.87109375,-83.49609375,-29.78515625,-3.90625,0.140871
345,-93.75,-33.203125,-57.6171875,-11.23046875,-127.44140625,0.140871
346,582.51953125,-11.71875,-36.1328125,12.20703125,-223.14453125,0.140871
347,955.078125,-71.2890625,-81.54296875,54.6875,25.87890625,0.140871
348,963.37890625,-64.453125,-77.63671875,44.921875,54.6875,0.140871
349,962.40234375,-22.94921875,-52.734375,19.04296875,-260.25390625,0.140871
350,972.65625,-35.15625,-63.96484375,-2.9296875,-186.03515625,0.140871
351,969.7265625,-41.50390625,-90.33203125,-49.8046875,-5.859375,0.140871
